,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,3,13,"{'x': 698.0305333728562, 'y': 317.9096048668459, 'elapsedTime': 5795.400000035763}",429882750902,1780226279,POINT (0.3635575694650293 0.2943607452470795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 614.1077988326747, 'y': 337.10608329241825, 'elapsedTime': 5837}",429882767569,1780242946,POINT (0.319847811892018 0.3121352623077946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 614.1077988326747, 'y': 337.10608329241825, 'elapsedTime': 5837}",429882784243,1780259619,POINT (0.319847811892018 0.3121352623077946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 566.0947538887505, 'y': 292.28923602844117, 'elapsedTime': 5876}",429882800909,1780276285,POINT (0.2948410176503909 0.2706381815078159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 566.0947538887505, 'y': 292.28923602844117, 'elapsedTime': 5876}",429882817577,1780292952,POINT (0.2948410176503909 0.2706381815078159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 566.0947538887505, 'y': 292.28923602844117, 'elapsedTime': 5876}",429882834243,1780309618,POINT (0.2948410176503909 0.2706381815078159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 515.2292433245601, 'y': 240.87276775703856, 'elapsedTime': 5916.5}",429882850913,1780326287,POINT (0.2683485642315417 0.2230303405157764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 515.2292433245601, 'y': 240.87276775703856, 'elapsedTime': 5916.5}",429882867580,1780342954,POINT (0.2683485642315417 0.2230303405157764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 515.2292433245601, 'y': 240.87276775703856, 'elapsedTime': 5916.5}",429882884244,1780359618,POINT (0.2683485642315417 0.2230303405157764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 505.6908735099908, 'y': 182.80802794980272, 'elapsedTime': 5956.800000011921}",429882900911,1780376285,POINT (0.2633806632864535 0.1692666925461136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 505.6908735099908, 'y': 182.80802794980272, 'elapsedTime': 5956.800000011921}",429882917582,1780392955,POINT (0.2633806632864535 0.1692666925461136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 509.00313692462396, 'y': 209.12596539386377, 'elapsedTime': 6003.900000035763}",429882934250,1780409623,POINT (0.265105800481575 0.1936351531424665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 509.00313692462396, 'y': 209.12596539386377, 'elapsedTime': 6003.900000035763}",429882950917,1780426289,POINT (0.265105800481575 0.1936351531424665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 509.00313692462396, 'y': 209.12596539386377, 'elapsedTime': 6003.900000035763}",429882967585,1780442957,POINT (0.265105800481575 0.1936351531424665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 487.0592199584931, 'y': 230.4831489284403, 'elapsedTime': 6048.800000011921}",429882984253,1780459624,POINT (0.2536766770617152 0.2134103230818892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 487.0592199584931, 'y': 230.4831489284403, 'elapsedTime': 6048.800000011921}",429883000917,1780476289,POINT (0.2536766770617152 0.2134103230818892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 470.0718150554476, 'y': 229.32021289702013, 'elapsedTime': 6092}",429883017584,1780492955,POINT (0.244829070341379 0.2123335304602038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 470.0718150554476, 'y': 229.32021289702013, 'elapsedTime': 6092}",429883034251,1780509622,POINT (0.244829070341379 0.2123335304602038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 470.0718150554476, 'y': 229.32021289702013, 'elapsedTime': 6092}",429883050926,1780526296,POINT (0.244829070341379 0.2123335304602038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 532.3499706351265, 'y': 264.71752009523317, 'elapsedTime': 6134.5}",429883067592,1780542962,POINT (0.2772656097057951 0.2451088149029937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 532.3499706351265, 'y': 264.71752009523317, 'elapsedTime': 6134.5}",429883084260,1780559629,POINT (0.2772656097057951 0.2451088149029937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 561.3291984514331, 'y': 244.4620430942944, 'elapsedTime': 6175.400000035763}",429883100927,1780576296,POINT (0.292358957526788 0.2263537436058281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 561.3291984514331, 'y': 244.4620430942944, 'elapsedTime': 6175.400000035763}",429883117594,1780592962,POINT (0.292358957526788 0.2263537436058281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 561.3291984514331, 'y': 244.4620430942944, 'elapsedTime': 6175.400000035763}",429883134261,1780609629,POINT (0.292358957526788 0.2263537436058281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 600.5141633153665, 'y': 233.51198748569496, 'elapsedTime': 6219}",429883150929,1780626296,POINT (0.3127677933934201 0.2162148032274953),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 600.5141633153665, 'y': 233.51198748569496, 'elapsedTime': 6219}",429883167596,1780642963,POINT (0.3127677933934201 0.2162148032274953),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 600.5141633153665, 'y': 233.51198748569496, 'elapsedTime': 6219}",429883184267,1780659634,POINT (0.3127677933934201 0.2162148032274953),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 619.0706450981369, 'y': 212.75793733469465, 'elapsedTime': 6261.600000023842}",429883200935,1780676301,POINT (0.3224326276552796 0.1969980901247172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 619.0706450981369, 'y': 212.75793733469465, 'elapsedTime': 6261.600000023842}",429883217603,1780692969,POINT (0.3224326276552796 0.1969980901247172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 597.4973586474965, 'y': 208.66892472449274, 'elapsedTime': 6303.100000023842}",429883234271,1780709636,POINT (0.3111965409622378 0.1932119673374933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 597.4973586474965, 'y': 208.66892472449274, 'elapsedTime': 6303.100000023842}",429883250938,1780726303,POINT (0.3111965409622378 0.1932119673374933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 582.9961031302381, 'y': 216.14800099702924, 'elapsedTime': 6341.400000035763}",429883267605,1780742969,POINT (0.3036438037136657 0.2001370379602123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 582.9961031302381, 'y': 216.14800099702924, 'elapsedTime': 6341.400000035763}",429883284272,1780759636,POINT (0.3036438037136657 0.2001370379602123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 582.9961031302381, 'y': 216.14800099702924, 'elapsedTime': 6341.400000035763}",429883300940,1780776303,POINT (0.3036438037136657 0.2001370379602123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 588.9152068238161, 'y': 237.08093838594795, 'elapsedTime': 6383.100000023842}",429883317607,1780792970,POINT (0.3067266702207376 0.2195193873943962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 588.9152068238161, 'y': 237.08093838594795, 'elapsedTime': 6383.100000023842}",429883334274,1780809636,POINT (0.3067266702207376 0.2195193873943962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 588.9152068238161, 'y': 237.08093838594795, 'elapsedTime': 6383.100000023842}",429883350941,1780826303,POINT (0.3067266702207376 0.2195193873943962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 592.1144589249297, 'y': 271.31123917427976, 'elapsedTime': 6422.800000011921}",429883367608,1780842969,POINT (0.3083929473567342 0.2512141103465553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 592.1144589249297, 'y': 271.31123917427976, 'elapsedTime': 6422.800000011921}",429883384275,1780859636,POINT (0.3083929473567342 0.2512141103465553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 592.1144589249297, 'y': 271.31123917427976, 'elapsedTime': 6422.800000011921}",429883400943,1780876303,POINT (0.3083929473567342 0.2512141103465553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 598.6991022683891, 'y': 279.7778981565258, 'elapsedTime': 6471.5}",429883417609,1780892969,POINT (0.3118224490981193 0.2590536094041905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 598.6991022683891, 'y': 279.7778981565258, 'elapsedTime': 6471.5}",429883434277,1780909636,POINT (0.3118224490981193 0.2590536094041905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 598.6991022683891, 'y': 279.7778981565258, 'elapsedTime': 6471.5}",429883450952,1780926311,POINT (0.3118224490981193 0.2590536094041905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 590.3588526843031, 'y': 266.280806618313, 'elapsedTime': 6525.800000011921}",429883467620,1780942978,POINT (0.3074785691064079 0.2465563024243639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 590.3588526843031, 'y': 266.280806618313, 'elapsedTime': 6525.800000011921}",429883484287,1780959645,POINT (0.3074785691064079 0.2465563024243639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 590.3588526843031, 'y': 266.280806618313, 'elapsedTime': 6525.800000011921}",429883500954,1780976311,POINT (0.3074785691064079 0.2465563024243639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 635.7480910985187, 'y': 268.5995243128221, 'elapsedTime': 6572.900000035763}",429883517621,1780992978,POINT (0.3311187974471451 0.248703263252613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 635.7480910985187, 'y': 268.5995243128221, 'elapsedTime': 6572.900000035763}",429883534289,1781009645,POINT (0.3311187974471451 0.248703263252613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 611.8517429067565, 'y': 316.3514672202708, 'elapsedTime': 6614.900000035763}",429883550955,1781026311,POINT (0.3186727827639357 0.2929180252039544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 611.8517429067565, 'y': 316.3514672202708, 'elapsedTime': 6614.900000035763}",429883567624,1781042979,POINT (0.3186727827639357 0.2929180252039544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 739.269577484928, 'y': 361.3756662305377, 'elapsedTime': 6657.5}",429883584294,1781059649,POINT (0.3850362382734 0.334607098361609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 739.269577484928, 'y': 361.3756662305377, 'elapsedTime': 6657.5}",429883600962,1781076316,POINT (0.3850362382734 0.334607098361609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 739.269577484928, 'y': 361.3756662305377, 'elapsedTime': 6657.5}",429883617628,1781092982,POINT (0.3850362382734 0.334607098361609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 684.929346304022, 'y': 308.57001045793925, 'elapsedTime': 6698.900000035763}",429883634296,1781109649,POINT (0.3567340345333448 0.2857129726462401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 684.929346304022, 'y': 308.57001045793925, 'elapsedTime': 6698.900000035763}",429883650963,1781126316,POINT (0.3567340345333448 0.2857129726462401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 770.2573536324446, 'y': 349.1869917582116, 'elapsedTime': 6740.100000023842}",429883667630,1781142982,POINT (0.4011757050168982 0.3233212886650108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 770.2573536324446, 'y': 349.1869917582116, 'elapsedTime': 6740.100000023842}",429883684297,1781159649,POINT (0.4011757050168982 0.3233212886650108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 770.2573536324446, 'y': 349.1869917582116, 'elapsedTime': 6740.100000023842}",429883700969,1781176321,POINT (0.4011757050168982 0.3233212886650108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 803.3931183781071, 'y': 320.6559925512681, 'elapsedTime': 6781.199999988079}",429883717637,1781192988,POINT (0.4184339158219308 0.2969036968067297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 803.3931183781071, 'y': 320.6559925512681, 'elapsedTime': 6781.199999988079}",429883734304,1781209655,POINT (0.4184339158219308 0.2969036968067297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 803.3931183781071, 'y': 320.6559925512681, 'elapsedTime': 6781.199999988079}",429883750971,1781226321,POINT (0.4184339158219308 0.2969036968067297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 824.6597106989625, 'y': 305.4932518787438, 'elapsedTime': 6830.199999988079}",429883767638,1781242988,POINT (0.429510265989043 0.282864122109948),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,3,13,"{'x': 824.6597106989625, 'y': 305.4932518787438, 'elapsedTime': 6830.199999988079}",429883784306,1781259655,POINT (0.429510265989043 0.282864122109948),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,3,13,"{'x': 824.6597106989625, 'y': 305.4932518787438, 'elapsedTime': 6830.199999988079}",429883800972,1781276321,POINT (0.429510265989043 0.282864122109948),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,3,13,"{'x': 780.6844219230741, 'y': 308.366296916589, 'elapsedTime': 6880}",429883817640,1781292988,POINT (0.4066064697516011 0.2855243489968417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 780.6844219230741, 'y': 308.366296916589, 'elapsedTime': 6880}",429883834308,1781309656,POINT (0.4066064697516011 0.2855243489968417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 780.6844219230741, 'y': 308.366296916589, 'elapsedTime': 6880}",429883850975,1781326322,POINT (0.4066064697516011 0.2855243489968417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 743.5798098253617, 'y': 318.5228324393105, 'elapsedTime': 6925.600000023842}",429883867642,1781342989,POINT (0.3872811509507092 0.2949285485549171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 743.5798098253617, 'y': 318.5228324393105, 'elapsedTime': 6925.600000023842}",429883884310,1781359656,POINT (0.3872811509507092 0.2949285485549171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 723.9232370362527, 'y': 305.529674402558, 'elapsedTime': 6967.900000035763}",429883900976,1781376322,POINT (0.3770433526230483 0.2828978466690352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 723.9232370362527, 'y': 305.529674402558, 'elapsedTime': 6967.900000035763}",429883917644,1781392989,POINT (0.3770433526230483 0.2828978466690352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 723.9232370362527, 'y': 305.529674402558, 'elapsedTime': 6967.900000035763}",429883934310,1781409655,POINT (0.3770433526230483 0.2828978466690352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 712.8818256524165, 'y': 258.5775158117496, 'elapsedTime': 7011.699999988079}",429883950978,1781426322,POINT (0.3712926175273002 0.23942362575162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 712.8818256524165, 'y': 258.5775158117496, 'elapsedTime': 7011.699999988079}",429883967652,1781442996,POINT (0.3712926175273002 0.23942362575162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 712.8818256524165, 'y': 258.5775158117496, 'elapsedTime': 7011.699999988079}",429883984319,1781459662,POINT (0.3712926175273002 0.23942362575162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 691.792166220092, 'y': 231.70619045492344, 'elapsedTime': 7066.800000011921}",429884000987,1781476330,POINT (0.3603084199062979 0.2145427689397439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 691.792166220092, 'y': 231.70619045492344, 'elapsedTime': 7066.800000011921}",429884017654,1781492996,POINT (0.3603084199062979 0.2145427689397439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 761.5704661785217, 'y': 242.33615787810768, 'elapsedTime': 7112}",429884034318,1781509660,POINT (0.39665128446798 0.2243853313686182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 761.5704661785217, 'y': 242.33615787810768, 'elapsedTime': 7112}",429884050988,1781526329,POINT (0.39665128446798 0.2243853313686182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 761.5704661785217, 'y': 242.33615787810768, 'elapsedTime': 7112}",429884067655,1781542996,POINT (0.39665128446798 0.2243853313686182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 726.2607099294804, 'y': 267.12606875736145, 'elapsedTime': 7152.699999988079}",429884084321,1781559661,POINT (0.3782607864216044 0.2473389525531124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 726.2607099294804, 'y': 267.12606875736145, 'elapsedTime': 7152.699999988079}",429884100993,1781576333,POINT (0.3782607864216044 0.2473389525531124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 726.2607099294804, 'y': 267.12606875736145, 'elapsedTime': 7152.699999988079}",429884117661,1781593000,POINT (0.3782607864216044 0.2473389525531124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 734.6454628077814, 'y': 258.85162486140155, 'elapsedTime': 7193.900000035763}",429884134327,1781609666,POINT (0.3826278452123862 0.2396774304272236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 734.6454628077814, 'y': 258.85162486140155, 'elapsedTime': 7193.900000035763}",429884150995,1781626333,POINT (0.3826278452123862 0.2396774304272236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 821.9924422451668, 'y': 224.29229963454662, 'elapsedTime': 7239.900000035763}",429884167662,1781643000,POINT (0.4281210636693577 0.2076780552171728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 821.9924422451668, 'y': 224.29229963454662, 'elapsedTime': 7239.900000035763}",429884184329,1781659666,POINT (0.4281210636693577 0.2076780552171728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 782.6631317608, 'y': 197.33293138522572, 'elapsedTime': 7277.199999988079}",429884200996,1781676333,POINT (0.4076370477920833 0.1827156772085423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 782.6631317608, 'y': 197.33293138522572, 'elapsedTime': 7277.199999988079}",429884217663,1781693000,POINT (0.4076370477920833 0.1827156772085423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 782.6631317608, 'y': 197.33293138522572, 'elapsedTime': 7277.199999988079}",429884234334,1781709670,POINT (0.4076370477920833 0.1827156772085423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 782.6631317608, 'y': 197.33293138522572, 'elapsedTime': 7277.199999988079}",429884251001,1781726337,POINT (0.4076370477920833 0.1827156772085423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 802.2380015315285, 'y': 221.60173470648462, 'elapsedTime': 7323.400000035763}",429884267669,1781743004,POINT (0.4178322924643378 0.2051867913948932),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 802.2380015315285, 'y': 221.60173470648462, 'elapsedTime': 7323.400000035763}",429884284335,1781759670,POINT (0.4178322924643378 0.2051867913948932),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 802.2380015315285, 'y': 221.60173470648462, 'elapsedTime': 7323.400000035763}",429884301001,1781776335,POINT (0.4178322924643378 0.2051867913948932),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 778.0628267688622, 'y': 229.54709143939897, 'elapsedTime': 7374.199999988079}",429884317670,1781793004,POINT (0.4052410556087824 0.2125436031846287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 778.0628267688622, 'y': 229.54709143939897, 'elapsedTime': 7374.199999988079}",429884334336,1781809669,POINT (0.4052410556087824 0.2125436031846287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 716.7441310427101, 'y': 247.10465048118039, 'elapsedTime': 7419.100000023842}",429884351002,1781826335,POINT (0.3733042349180782 0.2288006022973892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 716.7441310427101, 'y': 247.10465048118039, 'elapsedTime': 7419.100000023842}",429884367676,1781843008,POINT (0.3733042349180782 0.2288006022973892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 716.7441310427101, 'y': 247.10465048118039, 'elapsedTime': 7419.100000023842}",429884384342,1781859674,POINT (0.3733042349180782 0.2288006022973892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 765.218194079403, 'y': 225.75944245442983, 'elapsedTime': 7467.100000023842}",429884401010,1781876341,POINT (0.3985511427496891 0.2090365207911387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 765.218194079403, 'y': 225.75944245442983, 'elapsedTime': 7467.100000023842}",429884417677,1781893008,POINT (0.3985511427496891 0.2090365207911387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 765.218194079403, 'y': 225.75944245442983, 'elapsedTime': 7467.100000023842}",429884434344,1781909674,POINT (0.3985511427496891 0.2090365207911387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 850.5467772496515, 'y': 267.30601066051884, 'elapsedTime': 7512.400000035763}",429884451013,1781926343,POINT (0.4429931131508602 0.2475055654264063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 850.5467772496515, 'y': 267.30601066051884, 'elapsedTime': 7512.400000035763}",429884467681,1781943010,POINT (0.4429931131508602 0.2475055654264063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 847.457537801285, 'y': 339.90346799064446, 'elapsedTime': 7552}",429884484345,1781959674,POINT (0.4413841342715026 0.3147254333246708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 847.457537801285, 'y': 339.90346799064446, 'elapsedTime': 7552}",429884501017,1781976345,POINT (0.4413841342715026 0.3147254333246708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 830.875894276194, 'y': 360.9266864037099, 'elapsedTime': 7593.400000035763}",429884517684,1781993012,POINT (0.4327478616021844 0.3341913762997314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 830.875894276194, 'y': 360.9266864037099, 'elapsedTime': 7593.400000035763}",429884534352,1782009679,POINT (0.4327478616021844 0.3341913762997314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 830.875894276194, 'y': 360.9266864037099, 'elapsedTime': 7593.400000035763}",429884551018,1782026345,POINT (0.4327478616021844 0.3341913762997314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 823.0187979090709, 'y': 314.16706746718984, 'elapsedTime': 7633.900000035763}",429884567688,1782043014,POINT (0.4286556239109744 0.2908954328399906),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,3,13,"{'x': 823.0187979090709, 'y': 314.16706746718984, 'elapsedTime': 7633.900000035763}",429884584353,1782059679,POINT (0.4286556239109744 0.2908954328399906),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,3,13,"{'x': 778.3083467423372, 'y': 301.0093274446178, 'elapsedTime': 7675.300000011921}",429884601020,1782076345,POINT (0.4053689305949673 0.2787123402264979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
