,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,7,8,"{'x': 1071.4133718983583, 'y': 96.80637971639257, 'elapsedTime': 3383.5}",273800425452,2129960108,POINT (0.5580277978637282 0.0896355367744376),,,,,,,,,,,,,
0,7,8,"{'x': 1071.4133718983583, 'y': 96.80637971639257, 'elapsedTime': 3383.5}",273800442125,2129976780,POINT (0.5580277978637282 0.0896355367744376),,,,,,,,,,,,,
0,7,8,"{'x': 1071.4133718983583, 'y': 96.80637971639257, 'elapsedTime': 3383.5}",273800458791,2129993446,POINT (0.5580277978637282 0.0896355367744376),,,,,,,,,,,,,
0,7,8,"{'x': 1025.8297493419102, 'y': 57.26020028080354, 'elapsedTime': 3450.199999988079}",273800475459,2130010114,POINT (0.5342863277822449 0.053018703963707),,,,,,,,,,,,,
0,7,8,"{'x': 1025.8297493419102, 'y': 57.26020028080354, 'elapsedTime': 3450.199999988079}",273800492126,2130026780,POINT (0.5342863277822449 0.053018703963707),,,,,,,,,,,,,
0,7,8,"{'x': 1025.8297493419102, 'y': 57.26020028080354, 'elapsedTime': 3450.199999988079}",273800508792,2130043446,POINT (0.5342863277822449 0.053018703963707),,,,,,,,,,,,,
0,7,8,"{'x': 972.0496916598242, 'y': 69.08409528784071, 'elapsedTime': 3502.800000011921}",273800525461,2130060114,POINT (0.5062758810728252 0.0639667548961488),,,,,,,,,,,,,
0,7,8,"{'x': 972.0496916598242, 'y': 69.08409528784071, 'elapsedTime': 3502.800000011921}",273800542127,2130076780,POINT (0.5062758810728252 0.0639667548961488),,,,,,,,,,,,,
0,7,8,"{'x': 972.0496916598242, 'y': 69.08409528784071, 'elapsedTime': 3502.800000011921}",273800558795,2130093447,POINT (0.5062758810728252 0.0639667548961488),,,,,,,,,,,,,
0,7,8,"{'x': 972.0496916598242, 'y': 69.08409528784071, 'elapsedTime': 3502.800000011921}",273800575467,2130110119,POINT (0.5062758810728252 0.0639667548961488),,,,,,,,,,,,,
0,7,8,"{'x': 913.8196949427283, 'y': 86.34307831444616, 'elapsedTime': 3554.699999988079}",273800592134,2130126786,POINT (0.475947757782671 0.0799472947355983),,,,,,,,,,,,,
0,7,8,"{'x': 913.8196949427283, 'y': 86.34307831444616, 'elapsedTime': 3554.699999988079}",273800608802,2130143453,POINT (0.475947757782671 0.0799472947355983),,,,,,,,,,,,,
0,7,8,"{'x': 913.8196949427283, 'y': 86.34307831444616, 'elapsedTime': 3554.699999988079}",273800625468,2130160119,POINT (0.475947757782671 0.0799472947355983),,,,,,,,,,,,,
0,7,8,"{'x': 932.5759317192708, 'y': 81.30467400305645, 'elapsedTime': 3609.900000035763}",273800642136,2130176786,POINT (0.4857166311037869 0.0752821055583856),,,,,,,,,,,,,
0,7,8,"{'x': 932.5759317192708, 'y': 81.30467400305645, 'elapsedTime': 3609.900000035763}",273800658803,2130193453,POINT (0.4857166311037869 0.0752821055583856),,,,,,,,,,,,,
0,7,8,"{'x': 932.5759317192708, 'y': 81.30467400305645, 'elapsedTime': 3609.900000035763}",273800675470,2130210119,POINT (0.4857166311037869 0.0752821055583856),,,,,,,,,,,,,
0,7,8,"{'x': 953.0048805931052, 'y': 83.72791174248067, 'elapsedTime': 3662.800000011921}",273800692137,2130226786,POINT (0.4963567086422423 0.0775258442060006),,,,,,,,,,,,,
0,7,8,"{'x': 953.0048805931052, 'y': 83.72791174248067, 'elapsedTime': 3662.800000011921}",273800708806,2130243454,POINT (0.4963567086422423 0.0775258442060006),,,,,,,,,,,,,
0,7,8,"{'x': 953.0048805931052, 'y': 83.72791174248067, 'elapsedTime': 3662.800000011921}",273800725473,2130260121,POINT (0.4963567086422423 0.0775258442060006),,,,,,,,,,,,,
0,7,8,"{'x': 953.0048805931052, 'y': 83.72791174248067, 'elapsedTime': 3662.800000011921}",273800742140,2130276788,POINT (0.4963567086422423 0.0775258442060006),,,,,,,,,,,,,
0,7,8,"{'x': 953.0048805931052, 'y': 83.72791174248067, 'elapsedTime': 3662.800000011921}",273800758807,2130293454,POINT (0.4963567086422423 0.0775258442060006),,,,,,,,,,,,,
0,7,8,"{'x': 953.0048805931052, 'y': 83.72791174248067, 'elapsedTime': 3662.800000011921}",273800775474,2130310121,POINT (0.4963567086422423 0.0775258442060006),,,,,,,,,,,,,
0,7,8,"{'x': 953.0048805931052, 'y': 83.72791174248067, 'elapsedTime': 3662.800000011921}",273800792142,2130326788,POINT (0.4963567086422423 0.0775258442060006),,,,,,,,,,,,,
0,7,8,"{'x': 944.458245294745, 'y': 125.87318670749373, 'elapsedTime': 3716.400000035763}",273800808809,2130343455,POINT (0.491905336091013 0.1165492469513831),,,,,,,,,,,,,
0,7,8,"{'x': 944.458245294745, 'y': 125.87318670749373, 'elapsedTime': 3716.400000035763}",273800825481,2130360126,POINT (0.491905336091013 0.1165492469513831),,,,,,,,,,,,,
0,7,8,"{'x': 944.458245294745, 'y': 125.87318670749373, 'elapsedTime': 3716.400000035763}",273800842148,2130376793,POINT (0.491905336091013 0.1165492469513831),,,,,,,,,,,,,
0,7,8,"{'x': 922.8155923312099, 'y': 119.3335863407865, 'elapsedTime': 3824.900000035763}",273800858815,2130393460,POINT (0.4806331210058385 0.1104940614266542),,,,,,,,,,,,,
0,7,8,"{'x': 922.8155923312099, 'y': 119.3335863407865, 'elapsedTime': 3824.900000035763}",273800875482,2130410126,POINT (0.4806331210058385 0.1104940614266542),,,,,,,,,,,,,
0,7,8,"{'x': 922.8155923312099, 'y': 119.3335863407865, 'elapsedTime': 3824.900000035763}",273800892149,2130426793,POINT (0.4806331210058385 0.1104940614266542),,,,,,,,,,,,,
0,7,8,"{'x': 922.8155923312099, 'y': 119.3335863407865, 'elapsedTime': 3824.900000035763}",273800908817,2130443460,POINT (0.4806331210058385 0.1104940614266542),,,,,,,,,,,,,
0,7,8,"{'x': 881.7279196523483, 'y': 105.0155929241527, 'elapsedTime': 3887.199999988079}",273800925483,2130460126,POINT (0.459233291485598 0.0972366601149562),,,,,,,,,,,,,
0,7,8,"{'x': 881.7279196523483, 'y': 105.0155929241527, 'elapsedTime': 3887.199999988079}",273800942151,2130476793,POINT (0.459233291485598 0.0972366601149562),,,,,,,,,,,,,
0,7,8,"{'x': 881.7279196523483, 'y': 105.0155929241527, 'elapsedTime': 3887.199999988079}",273800958822,2130493464,POINT (0.459233291485598 0.0972366601149562),,,,,,,,,,,,,
0,7,8,"{'x': 881.441939466251, 'y': 109.7209516159099, 'elapsedTime': 3936.800000011921}",273800975490,2130510131,POINT (0.4590843434720057 0.1015934737184351),,,,,,,,,,,,,
0,7,8,"{'x': 881.441939466251, 'y': 109.7209516159099, 'elapsedTime': 3936.800000011921}",273800992157,2130526798,POINT (0.4590843434720057 0.1015934737184351),,,,,,,,,,,,,
0,7,8,"{'x': 881.441939466251, 'y': 109.7209516159099, 'elapsedTime': 3936.800000011921}",273801008823,2130543464,POINT (0.4590843434720057 0.1015934737184351),,,,,,,,,,,,,
0,7,8,"{'x': 841.0255869037533, 'y': 110.52502871421909, 'elapsedTime': 3990.800000011921}",273801025491,2130560131,POINT (0.4380341598457048 0.1023379895502029),,,,,,,,,,,,,
0,7,8,"{'x': 841.0255869037533, 'y': 110.52502871421909, 'elapsedTime': 3990.800000011921}",273801042157,2130576797,POINT (0.4380341598457048 0.1023379895502029),,,,,,,,,,,,,
0,7,8,"{'x': 841.0255869037533, 'y': 110.52502871421909, 'elapsedTime': 3990.800000011921}",273801058826,2130593465,POINT (0.4380341598457048 0.1023379895502029),,,,,,,,,,,,,
0,7,8,"{'x': 841.0255869037533, 'y': 110.52502871421909, 'elapsedTime': 3990.800000011921}",273801075492,2130610131,POINT (0.4380341598457048 0.1023379895502029),,,,,,,,,,,,,
0,7,8,"{'x': 827.0027180217313, 'y': 111.64522875418116, 'elapsedTime': 4055.699999988079}",273801092165,2130626803,POINT (0.430730582302985 0.103375211809427),,,,,,,,,,,,,
0,7,8,"{'x': 827.0027180217313, 'y': 111.64522875418116, 'elapsedTime': 4055.699999988079}",273801108832,2130643470,POINT (0.430730582302985 0.103375211809427),,,,,,,,,,,,,
0,7,8,"{'x': 827.0027180217313, 'y': 111.64522875418116, 'elapsedTime': 4055.699999988079}",273801125499,2130660137,POINT (0.430730582302985 0.103375211809427),,,,,,,,,,,,,
0,7,8,"{'x': 748.2361025893568, 'y': 125.37445932767557, 'elapsedTime': 4110.900000035763}",273801142167,2130676804,POINT (0.3897063034319567 0.1160874623404403),,,,,,,,,,,,,
0,7,8,"{'x': 748.2361025893568, 'y': 125.37445932767557, 'elapsedTime': 4110.900000035763}",273801158833,2130693470,POINT (0.3897063034319567 0.1160874623404403),,,,,,,,,,,,,
0,7,8,"{'x': 748.2361025893568, 'y': 125.37445932767557, 'elapsedTime': 4110.900000035763}",273801175501,2130710137,POINT (0.3897063034319567 0.1160874623404403),,,,,,,,,,,,,
0,7,8,"{'x': 753.9089493360364, 'y': 105.09491088148836, 'elapsedTime': 4157.100000023842}",273801192168,2130726804,POINT (0.3926609111125189 0.0973101026680448),,,,,,,,,,,,,
0,7,8,"{'x': 753.9089493360364, 'y': 105.09491088148836, 'elapsedTime': 4157.100000023842}",273801208835,2130743470,POINT (0.3926609111125189 0.0973101026680448),,,,,,,,,,,,,
0,7,8,"{'x': 753.9089493360364, 'y': 105.09491088148836, 'elapsedTime': 4157.100000023842}",273801225506,2130760141,POINT (0.3926609111125189 0.0973101026680448),,,,,,,,,,,,,
0,7,8,"{'x': 664.4086206646532, 'y': 91.31049727967553, 'elapsedTime': 4210.900000035763}",273801242174,2130776808,POINT (0.3460461565961736 0.0845467567404403),,,,,,,,,,,,,
0,7,8,"{'x': 664.4086206646532, 'y': 91.31049727967553, 'elapsedTime': 4210.900000035763}",273801258840,2130793474,POINT (0.3460461565961736 0.0845467567404403),,,,,,,,,,,,,
0,7,8,"{'x': 664.4086206646532, 'y': 91.31049727967553, 'elapsedTime': 4210.900000035763}",273801275507,2130810141,POINT (0.3460461565961736 0.0845467567404403),,,,,,,,,,,,,
0,7,8,"{'x': 669.3678746514651, 'y': 109.89646037159015, 'elapsedTime': 4261.800000011921}",273801292175,2130826808,POINT (0.3486291013809714 0.1017559818255464),,,,,,,,,,,,,
0,7,8,"{'x': 669.3678746514651, 'y': 109.89646037159015, 'elapsedTime': 4261.800000011921}",273801308841,2130843474,POINT (0.3486291013809714 0.1017559818255464),,,,,,,,,,,,,
0,7,8,"{'x': 669.3678746514651, 'y': 109.89646037159015, 'elapsedTime': 4261.800000011921}",273801325509,2130860141,POINT (0.3486291013809714 0.1017559818255464),,,,,,,,,,,,,
0,7,8,"{'x': 630.9536851529035, 'y': 130.33053390583717, 'elapsedTime': 4313.400000035763}",273801342176,2130876808,POINT (0.3286217110171373 0.1206764202831826),,,,,,,,,,,,,
0,7,8,"{'x': 630.9536851529035, 'y': 130.33053390583717, 'elapsedTime': 4313.400000035763}",273801358845,2130893476,POINT (0.3286217110171373 0.1206764202831826),,,,,,,,,,,,,
0,7,8,"{'x': 630.9536851529035, 'y': 130.33053390583717, 'elapsedTime': 4313.400000035763}",273801375512,2130910143,POINT (0.3286217110171373 0.1206764202831826),,,,,,,,,,,,,
0,7,8,"{'x': 576.0031715211803, 'y': 207.21719476086352, 'elapsedTime': 4366.199999988079}",273801392178,2130926809,POINT (0.3000016518339481 0.1918677729267255),,,,,,,,,,,,,
0,7,8,"{'x': 576.0031715211803, 'y': 207.21719476086352, 'elapsedTime': 4366.199999988079}",273801408846,2130943476,POINT (0.3000016518339481 0.1918677729267255),,,,,,,,,,,,,
0,7,8,"{'x': 576.0031715211803, 'y': 207.21719476086352, 'elapsedTime': 4366.199999988079}",273801425513,2130960143,POINT (0.3000016518339481 0.1918677729267255),,,,,,,,,,,,,
0,7,8,"{'x': 532.0814146256096, 'y': 295.91389847925126, 'elapsedTime': 4414.800000011921}",273801442181,2130976810,POINT (0.2771257367841716 0.2739943504437511),,,,,,,,,,,1,1,
0,7,8,"{'x': 532.0814146256096, 'y': 295.91389847925126, 'elapsedTime': 4414.800000011921}",273801458847,2130993476,POINT (0.2771257367841716 0.2739943504437511),,,,,,,,,,,1,1,
0,7,8,"{'x': 532.0814146256096, 'y': 295.91389847925126, 'elapsedTime': 4414.800000011921}",273801475515,2131010143,POINT (0.2771257367841716 0.2739943504437511),,,,,,,,,,,1,1,
0,7,8,"{'x': 520.7732270213972, 'y': 325.8955082934409, 'elapsedTime': 4463.800000011921}",273801492189,2131026817,POINT (0.2712360557403111 0.3017551002717046),,,,,,,,,,,,,
0,7,8,"{'x': 520.7732270213972, 'y': 325.8955082934409, 'elapsedTime': 4463.800000011921}",273801508856,2131043483,POINT (0.2712360557403111 0.3017551002717046),,,,,,,,,,,,,
0,7,8,"{'x': 520.7732270213972, 'y': 325.8955082934409, 'elapsedTime': 4463.800000011921}",273801525523,2131060150,POINT (0.2712360557403111 0.3017551002717046),,,,,,,,,,,,,
0,7,8,"{'x': 520.7732270213972, 'y': 325.8955082934409, 'elapsedTime': 4463.800000011921}",273801542190,2131076817,POINT (0.2712360557403111 0.3017551002717046),,,,,,,,,,,,,
0,7,8,"{'x': 514.8909407210587, 'y': 378.00570048784977, 'elapsedTime': 4522.900000035763}",273801558857,2131093483,POINT (0.2681723649588847 0.3500052782294905),,,,,,,,,,,,,
0,7,8,"{'x': 514.8909407210587, 'y': 378.00570048784977, 'elapsedTime': 4522.900000035763}",273801575524,2131110150,POINT (0.2681723649588847 0.3500052782294905),,,,,,,,,,,,,
0,7,8,"{'x': 514.8909407210587, 'y': 378.00570048784977, 'elapsedTime': 4522.900000035763}",273801592192,2131126817,POINT (0.2681723649588847 0.3500052782294905),,,,,,,,,,,,,
0,7,8,"{'x': 510.63032350170374, 'y': 404.89605737004064, 'elapsedTime': 4576}",273801608858,2131143483,POINT (0.2659532934904707 0.3749037568241117),,,,,,,,,,,,,
0,7,8,"{'x': 510.63032350170374, 'y': 404.89605737004064, 'elapsedTime': 4576}",273801625531,2131160155,POINT (0.2659532934904707 0.3749037568241117),,,,,,,,,,,,,
0,7,8,"{'x': 510.63032350170374, 'y': 404.89605737004064, 'elapsedTime': 4576}",273801642197,2131176821,POINT (0.2659532934904707 0.3749037568241117),,,,,,,,,,,,,
0,7,8,"{'x': 526.1837757878528, 'y': 356.52949927684324, 'elapsedTime': 4628.100000023842}",273801658864,2131193488,POINT (0.2740540498895067 0.3301199067378178),,,,,,,,,,,,,
0,7,8,"{'x': 526.1837757878528, 'y': 356.52949927684324, 'elapsedTime': 4628.100000023842}",273801675532,2131210155,POINT (0.2740540498895067 0.3301199067378178),,,,,,,,,,,,,
0,7,8,"{'x': 526.1837757878528, 'y': 356.52949927684324, 'elapsedTime': 4628.100000023842}",273801692198,2131226821,POINT (0.2740540498895067 0.3301199067378178),,,,,,,,,,,,,
0,7,8,"{'x': 507.4313274758774, 'y': 303.666567403542, 'elapsedTime': 4682.800000011921}",273801708866,2131243488,POINT (0.2642871497270195 0.2811727475958722),,,,,,,,,,,1,,
0,7,8,"{'x': 507.4313274758774, 'y': 303.666567403542, 'elapsedTime': 4682.800000011921}",273801725533,2131260155,POINT (0.2642871497270195 0.2811727475958722),,,,,,,,,,,1,,
0,7,8,"{'x': 507.4313274758774, 'y': 303.666567403542, 'elapsedTime': 4682.800000011921}",273801742200,2131276821,POINT (0.2642871497270195 0.2811727475958722),,,,,,,,,,,1,,
0,7,8,"{'x': 577.9489075476506, 'y': 250.9282121756694, 'elapsedTime': 4734.900000035763}",273801758869,2131293490,POINT (0.3010150560144014 0.2323409371996939),,,,,,,,,,,,1,
0,7,8,"{'x': 577.9489075476506, 'y': 250.9282121756694, 'elapsedTime': 4734.900000035763}",273801775537,2131310157,POINT (0.3010150560144014 0.2323409371996939),,,,,,,,,,,,1,
0,7,8,"{'x': 577.9489075476506, 'y': 250.9282121756694, 'elapsedTime': 4734.900000035763}",273801792203,2131326823,POINT (0.3010150560144014 0.2323409371996939),,,,,,,,,,,,1,
0,7,8,"{'x': 577.9489075476506, 'y': 250.9282121756694, 'elapsedTime': 4734.900000035763}",273801808870,2131343490,POINT (0.3010150560144014 0.2323409371996939),,,,,,,,,,,,1,
0,7,8,"{'x': 622.3055709537108, 'y': 159.19421574304297, 'elapsedTime': 4785.699999988079}",273801825538,2131360157,POINT (0.3241174848717244 0.1474020516139287),,,,,,,,,,,1,,
0,7,8,"{'x': 622.3055709537108, 'y': 159.19421574304297, 'elapsedTime': 4785.699999988079}",273801842204,2131376823,POINT (0.3241174848717244 0.1474020516139287),,,,,,,,,,,1,,
0,7,8,"{'x': 622.3055709537108, 'y': 159.19421574304297, 'elapsedTime': 4785.699999988079}",273801858872,2131393490,POINT (0.3241174848717244 0.1474020516139287),,,,,,,,,,,1,,
0,7,8,"{'x': 624.6140428571746, 'y': 142.63887941954033, 'elapsedTime': 4839.300000011921}",273801875545,2131410163,POINT (0.3253198139881118 0.1320730364995744),,,,,,,,,,,,,
0,7,8,"{'x': 624.6140428571746, 'y': 142.63887941954033, 'elapsedTime': 4839.300000011921}",273801892212,2131426829,POINT (0.3253198139881118 0.1320730364995744),,,,,,,,,,,,,
0,7,8,"{'x': 670.7082208640951, 'y': 86.04052110717922, 'elapsedTime': 4893.800000011921}",273801908879,2131443496,POINT (0.3493271983667162 0.0796671491733141),,,,,,,,,,,,,
0,7,8,"{'x': 670.7082208640951, 'y': 86.04052110717922, 'elapsedTime': 4893.800000011921}",273801925546,2131460163,POINT (0.3493271983667162 0.0796671491733141),,,,,,,,,,,,,
0,7,8,"{'x': 670.7082208640951, 'y': 86.04052110717922, 'elapsedTime': 4893.800000011921}",273801942213,2131476829,POINT (0.3493271983667162 0.0796671491733141),,,,,,,,,,,,,
0,7,8,"{'x': 670.7082208640951, 'y': 86.04052110717922, 'elapsedTime': 4893.800000011921}",273801958880,2131493496,POINT (0.3493271983667162 0.0796671491733141),,,,,,,,,,,,,
0,7,8,"{'x': 668.1927410565281, 'y': 84.93506374445981, 'elapsedTime': 4946}",273801975548,2131510163,POINT (0.3480170526336084 0.0786435775411665),,,,,,,,,,,,,
0,7,8,"{'x': 668.1927410565281, 'y': 84.93506374445981, 'elapsedTime': 4946}",273801992214,2131526829,POINT (0.3480170526336084 0.0786435775411665),,,,,,,,,,,,,
0,7,8,"{'x': 668.1927410565281, 'y': 84.93506374445981, 'elapsedTime': 4946}",273802008887,2131543501,POINT (0.3480170526336084 0.0786435775411665),,,,,,,,,,,,,
0,7,8,"{'x': 658.1755714596194, 'y': 81.1857070600336, 'elapsedTime': 5000}",273802025553,2131560167,POINT (0.3427997768018851 0.0751719509815126),,,,,,,,,,,,,
0,7,8,"{'x': 658.1755714596194, 'y': 81.1857070600336, 'elapsedTime': 5000}",273802042221,2131576834,POINT (0.3427997768018851 0.0751719509815126),,,,,,,,,,,,,
0,7,8,"{'x': 658.1755714596194, 'y': 81.1857070600336, 'elapsedTime': 5000}",273802058888,2131593501,POINT (0.3427997768018851 0.0751719509815126),,,,,,,,,,,,,
0,7,8,"{'x': 658.998870749599, 'y': 65.41821120435634, 'elapsedTime': 5048.600000023842}",273802075555,2131610168,POINT (0.3432285785154161 0.0605724177818114),,,,,,,,,,,,,
0,7,8,"{'x': 658.998870749599, 'y': 65.41821120435634, 'elapsedTime': 5048.600000023842}",273802092222,2131626834,POINT (0.3432285785154161 0.0605724177818114),,,,,,,,,,,,,
0,7,8,"{'x': 658.998870749599, 'y': 65.41821120435634, 'elapsedTime': 5048.600000023842}",273802108889,2131643501,POINT (0.3432285785154161 0.0605724177818114),,,,,,,,,,,,,
0,7,8,"{'x': 658.998870749599, 'y': 65.41821120435634, 'elapsedTime': 5048.600000023842}",273802125557,2131660168,POINT (0.3432285785154161 0.0605724177818114),,,,,,,,,,,,,
0,7,8,"{'x': 666.4594772877673, 'y': 82.89181407591158, 'elapsedTime': 5099.5}",273802142229,2131676840,POINT (0.3471143110873788 0.0767516796999181),,,,,,,,,,,,,
0,7,8,"{'x': 666.4594772877673, 'y': 82.89181407591158, 'elapsedTime': 5099.5}",273802158897,2131693507,POINT (0.3471143110873788 0.0767516796999181),,,,,,,,,,,,,
0,7,8,"{'x': 666.4594772877673, 'y': 82.89181407591158, 'elapsedTime': 5099.5}",273802175564,2131710174,POINT (0.3471143110873788 0.0767516796999181),,,,,,,,,,,,,
0,7,8,"{'x': 666.4594772877673, 'y': 82.89181407591158, 'elapsedTime': 5099.5}",273802192230,2131726840,POINT (0.3471143110873788 0.0767516796999181),,,,,,,,,,,,,
0,7,8,"{'x': 663.6689614130491, 'y': 63.18158241169496, 'elapsedTime': 5161.100000023842}",273802208898,2131743507,POINT (0.3456609174026298 0.0585014651960139),,,,,,,,,,,,,
0,7,8,"{'x': 663.6689614130491, 'y': 63.18158241169496, 'elapsedTime': 5161.100000023842}",273802225564,2131760173,POINT (0.3456609174026298 0.0585014651960139),,,,,,,,,,,,,
0,7,8,"{'x': 680.1177435923156, 'y': 73.32083760741791, 'elapsedTime': 5223.5}",273802242232,2131776840,POINT (0.354227991454331 0.0678896644513129),,,,,,,,,,,,,
0,7,8,"{'x': 680.1177435923156, 'y': 73.32083760741791, 'elapsedTime': 5223.5}",273802258899,2131793507,POINT (0.354227991454331 0.0678896644513129),,,,,,,,,,,,,
0,7,8,"{'x': 680.1177435923156, 'y': 73.32083760741791, 'elapsedTime': 5223.5}",273802275567,2131810174,POINT (0.354227991454331 0.0678896644513129),,,,,,,,,,,,,
0,7,8,"{'x': 680.1177435923156, 'y': 73.32083760741791, 'elapsedTime': 5223.5}",273802292234,2131826841,POINT (0.354227991454331 0.0678896644513129),,,,,,,,,,,,,
0,7,8,"{'x': 680.1177435923156, 'y': 73.32083760741791, 'elapsedTime': 5223.5}",273802308902,2131843508,POINT (0.354227991454331 0.0678896644513129),,,,,,,,,,,,,
0,7,8,"{'x': 677.979987588517, 'y': 57.68100128106498, 'elapsedTime': 5276.199999988079}",273802325568,2131860174,POINT (0.3531145768690193 0.0534083345195046),,,,,,,,,,,,,
0,7,8,"{'x': 677.979987588517, 'y': 57.68100128106498, 'elapsedTime': 5276.199999988079}",273802342235,2131876841,POINT (0.3531145768690193 0.0534083345195046),,,,,,,,,,,,,
0,7,8,"{'x': 677.979987588517, 'y': 57.68100128106498, 'elapsedTime': 5276.199999988079}",273802358903,2131893508,POINT (0.3531145768690193 0.0534083345195046),,,,,,,,,,,,,
0,7,8,"{'x': 677.979987588517, 'y': 57.68100128106498, 'elapsedTime': 5276.199999988079}",273802375569,2131910174,POINT (0.3531145768690193 0.0534083345195046),,,,,,,,,,,,,
0,7,8,"{'x': 677.979987588517, 'y': 57.68100128106498, 'elapsedTime': 5276.199999988079}",273802392237,2131926841,POINT (0.3531145768690193 0.0534083345195046),,,,,,,,,,,,,
0,7,8,"{'x': 680.2416766559578, 'y': 76.53958315238442, 'elapsedTime': 5374.300000011921}",273802408908,2131943512,POINT (0.354292539924978 0.070869984400356),,,,,,,,,,,,,
0,7,8,"{'x': 680.2416766559578, 'y': 76.53958315238442, 'elapsedTime': 5374.300000011921}",273802425575,2131960178,POINT (0.354292539924978 0.070869984400356),,,,,,,,,,,,,
0,7,8,"{'x': 680.2416766559578, 'y': 76.53958315238442, 'elapsedTime': 5374.300000011921}",273802442242,2131976845,POINT (0.354292539924978 0.070869984400356),,,,,,,,,,,,,
0,7,8,"{'x': 714.1181243217486, 'y': 97.35508695860995, 'elapsedTime': 5432.900000035763}",273802458909,2131993512,POINT (0.3719365230842441 0.09014359903575),,,,,,,,,,,,,
0,7,8,"{'x': 714.1181243217486, 'y': 97.35508695860995, 'elapsedTime': 5432.900000035763}",273802475576,2132010178,POINT (0.3719365230842441 0.09014359903575),,,,,,,,,,,,,
0,7,8,"{'x': 709.9986406565628, 'y': 57.57777050291797, 'elapsedTime': 5475.100000023842}",273802492243,2132026845,POINT (0.3697909586752931 0.0533127504656648),,,,,,,,,,,,,
0,7,8,"{'x': 709.9986406565628, 'y': 57.57777050291797, 'elapsedTime': 5475.100000023842}",273802508911,2132043512,POINT (0.3697909586752931 0.0533127504656648),,,,,,,,,,,,,
0,7,8,"{'x': 709.9986406565628, 'y': 57.57777050291797, 'elapsedTime': 5475.100000023842}",273802525577,2132060178,POINT (0.3697909586752931 0.0533127504656648),,,,,,,,,,,,,
0,7,8,"{'x': 689.3035513926666, 'y': 83.62120475799645, 'elapsedTime': 5514.5}",273802542251,2132076851,POINT (0.3590122663503472 0.0774270414425893),,,,,,,,,,,,,
0,7,8,"{'x': 689.3035513926666, 'y': 83.62120475799645, 'elapsedTime': 5514.5}",273802558918,2132093518,POINT (0.3590122663503472 0.0774270414425893),,,,,,,,,,,,,
0,7,8,"{'x': 689.3035513926666, 'y': 83.62120475799645, 'elapsedTime': 5514.5}",273802575585,2132110184,POINT (0.3590122663503472 0.0774270414425893),,,,,,,,,,,,,
0,7,8,"{'x': 692.1609660851079, 'y': 82.77181459952281, 'elapsedTime': 5561.400000035763}",273802592252,2132126851,POINT (0.360500503169327 0.0766405690736322),,,,,,,,,,,,,
0,7,8,"{'x': 692.1609660851079, 'y': 82.77181459952281, 'elapsedTime': 5561.400000035763}",273802608919,2132143518,POINT (0.360500503169327 0.0766405690736322),,,,,,,,,,,,,
0,7,8,"{'x': 676.7681009215972, 'y': 61.37419266323917, 'elapsedTime': 5611.300000011921}",273802625586,2132160184,POINT (0.3524833858966652 0.0568279561696659),,,,,,,,,,,,,
0,7,8,"{'x': 676.7681009215972, 'y': 61.37419266323917, 'elapsedTime': 5611.300000011921}",273802642253,2132176851,POINT (0.3524833858966652 0.0568279561696659),,,,,,,,,,,,,
0,7,8,"{'x': 676.7681009215972, 'y': 61.37419266323917, 'elapsedTime': 5611.300000011921}",273802658920,2132193517,POINT (0.3524833858966652 0.0568279561696659),,,,,,,,,,,,,
0,7,8,"{'x': 658.6807745901652, 'y': 25.10101645640869, 'elapsedTime': 5652.199999988079}",273802675593,2132210190,POINT (0.3430629034323777 0.0232416819040821),,,,,,,,,,,,,
0,7,8,"{'x': 658.6807745901652, 'y': 25.10101645640869, 'elapsedTime': 5652.199999988079}",273802692261,2132226857,POINT (0.3430629034323777 0.0232416819040821),,,,,,,,,,,,,
0,7,8,"{'x': 658.6807745901652, 'y': 25.10101645640869, 'elapsedTime': 5652.199999988079}",273802708927,2132243523,POINT (0.3430629034323777 0.0232416819040821),,,,,,,,,,,,,
0,7,8,"{'x': 659.8075027386897, 'y': -9.619589577941834, 'elapsedTime': 5704.600000023842}",273802725594,2132260190,POINT (0.3436497410097342 -0.0089070273869832),,,,,,,,,,,,,
0,7,8,"{'x': 659.8075027386897, 'y': -9.619589577941834, 'elapsedTime': 5704.600000023842}",273802742262,2132276857,POINT (0.3436497410097342 -0.0089070273869832),,,,,,,,,,,,,
0,7,8,"{'x': 670.7668102371752, 'y': -15.79555045120115, 'elapsedTime': 5749.5}",273802758928,2132293523,POINT (0.3493577136651954 -0.0146255096770381),,,,,,,,,,,,,
0,7,8,"{'x': 670.7668102371752, 'y': -15.79555045120115, 'elapsedTime': 5749.5}",273802775596,2132310190,POINT (0.3493577136651954 -0.0146255096770381),,,,,,,,,,,,,
0,7,8,"{'x': 670.7668102371752, 'y': -15.79555045120115, 'elapsedTime': 5749.5}",273802792265,2132326859,POINT (0.3493577136651954 -0.0146255096770381),,,,,,,,,,,,,
0,7,8,"{'x': 670.7668102371752, 'y': -15.79555045120115, 'elapsedTime': 5749.5}",273802808932,2132343525,POINT (0.3493577136651954 -0.0146255096770381),,,,,,,,,,,,,
