,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443573493,8219658523,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443590165,8219675194,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443606831,8219691860,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443623498,8219708526,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443640165,8219725193,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443656833,8219741860,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443673500,8219758527,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443690168,8219775194,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443706837,8219791863,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443723505,8219808530,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443740172,8219825196,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443756839,8219841863,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443773507,8219858530,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443790173,8219875196,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443806840,8219891863,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443823507,8219908529,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443840179,8219925201,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443856847,8219941868,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443873514,8219958535,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443890181,8219975201,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443906848,8219991868,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443923515,8220008534,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443940182,8220025201,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443956850,8220041868,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443973523,8220058541,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66443990190,8220075207,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444006857,8220091874,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444023525,8220108541,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444040191,8220125207,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444056859,8220141874,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444073526,8220158541,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444090193,8220175207,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444106866,8220191880,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444123534,8220208547,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444140200,8220225213,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444156868,8220241880,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444173534,8220258546,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444190202,8220275213,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444206868,8220291879,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444223536,8220308546,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444240207,8220325217,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444256875,8220341884,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444273541,8220358550,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444290209,8220375217,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444306875,8220391883,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444323543,8220408550,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444340210,8220425217,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444356878,8220441884,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444373547,8220458553,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444390214,8220475219,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444406873,8220491878,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 873.8050568971514, 'y': 520.3870967613291, 'elapsedTime': 42571.60000000149}",66444423541,8220508545,POINT (0.4551068004672664 0.481839904408638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,"{'x': 499.9565934860458, 'y': 499.33068227248367, 'elapsedTime': 20}",66444440210,8220525213,POINT (0.2603940591073155 0.4623432243263738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 499.9565934860458, 'y': 499.33068227248367, 'elapsedTime': 20}",66444456875,8220541878,POINT (0.2603940591073155 0.4623432243263738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 499.9565934860458, 'y': 499.33068227248367, 'elapsedTime': 20}",66444473551,8220558553,POINT (0.2603940591073155 0.4623432243263738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 499.9565934860458, 'y': 499.33068227248367, 'elapsedTime': 20}",66444490223,8220575225,POINT (0.2603940591073155 0.4623432243263738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 502.4780889965211, 'y': 493.8138104267271, 'elapsedTime': 657.8000000044703}",66444506891,8220591892,POINT (0.2617073380190214 0.457235009654377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 502.4780889965211, 'y': 493.8138104267271, 'elapsedTime': 657.8000000044703}",66444523557,8220608558,POINT (0.2617073380190214 0.457235009654377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 502.4780889965211, 'y': 493.8138104267271, 'elapsedTime': 657.8000000044703}",66444540225,8220625225,POINT (0.2617073380190214 0.457235009654377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 515.2978312694663, 'y': 489.58981179730984, 'elapsedTime': 717.8999999985099}",66444556891,8220641891,POINT (0.2683842871195137 0.4533238998123239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 515.2978312694663, 'y': 489.58981179730984, 'elapsedTime': 717.8999999985099}",66444573559,8220658558,POINT (0.2683842871195137 0.4533238998123239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 515.2978312694663, 'y': 489.58981179730984, 'elapsedTime': 717.8999999985099}",66444590225,8220675224,POINT (0.2683842871195137 0.4533238998123239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 515.2978312694663, 'y': 489.58981179730984, 'elapsedTime': 717.8999999985099}",66444606893,8220691891,POINT (0.2683842871195137 0.4533238998123239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 527.939188027759, 'y': 466.8271928729707, 'elapsedTime': 774.8000000044703}",66444623566,8220708564,POINT (0.2749683270977911 0.4322474008083062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 527.939188027759, 'y': 466.8271928729707, 'elapsedTime': 774.8000000044703}",66444640234,8220725231,POINT (0.2749683270977911 0.4322474008083062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 527.939188027759, 'y': 466.8271928729707, 'elapsedTime': 774.8000000044703}",66444656900,8220741897,POINT (0.2749683270977911 0.4322474008083062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 549.7670375932927, 'y': 422.1744652850208, 'elapsedTime': 837.1000000014901}",66444673568,8220758564,POINT (0.2863369987465066 0.3909022826713156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 549.7670375932927, 'y': 422.1744652850208, 'elapsedTime': 837.1000000014901}",66444690235,8220775231,POINT (0.2863369987465066 0.3909022826713156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 549.7670375932927, 'y': 422.1744652850208, 'elapsedTime': 837.1000000014901}",66444706902,8220791897,POINT (0.2863369987465066 0.3909022826713156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 549.7670375932927, 'y': 422.1744652850208, 'elapsedTime': 837.1000000014901}",66444723569,8220808564,POINT (0.2863369987465066 0.3909022826713156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 549.7670375932927, 'y': 422.1744652850208, 'elapsedTime': 837.1000000014901}",66444740236,8220825230,POINT (0.2863369987465066 0.3909022826713156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,"{'x': 619.6308244551822, 'y': 388.31453314273455, 'elapsedTime': 892.3999999985099}",66444756908,8220841902,POINT (0.3227243877370741 0.3595504936506802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
