,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,9,8,"{'x': 939.4488842977054, 'y': 422.4984695206839, 'elapsedTime': 1487.800000011921}",179927446000,6093494648,POINT (0.4892962939050549 0.3912022865932258),,,,,,,,,,,,,
0,9,8,"{'x': 939.4488842977054, 'y': 422.4984695206839, 'elapsedTime': 1487.800000011921}",179927462666,6093511314,POINT (0.4892962939050549 0.3912022865932258),,,,,,,,,,,,,
0,9,8,"{'x': 939.4488842977054, 'y': 422.4984695206839, 'elapsedTime': 1487.800000011921}",179927479334,6093527981,POINT (0.4892962939050549 0.3912022865932258),,,,,,,,,,,,,
0,9,8,"{'x': 944.204921261111, 'y': 428.9702630949378, 'elapsedTime': 1530.7000000178814}",179927496001,6093544648,POINT (0.491773396490162 0.3971946880508683),,,,,,,,,,,,,
0,9,8,"{'x': 944.204921261111, 'y': 428.9702630949378, 'elapsedTime': 1530.7000000178814}",179927512668,6093561314,POINT (0.491773396490162 0.3971946880508683),,,,,,,,,,,,,
0,9,8,"{'x': 944.204921261111, 'y': 428.9702630949378, 'elapsedTime': 1530.7000000178814}",179927529336,6093577981,POINT (0.491773396490162 0.3971946880508683),,,,,,,,,,,,,
0,9,8,"{'x': 980.5127249935555, 'y': 396.187021297324, 'elapsedTime': 1577.800000011921}",179927546002,6093594647,POINT (0.5106837109341434 0.3668398345345593),,,,,,,,,,,,1,
0,9,8,"{'x': 980.5127249935555, 'y': 396.187021297324, 'elapsedTime': 1577.800000011921}",179927562677,6093611321,POINT (0.5106837109341434 0.3668398345345593),,,,,,,,,,,,1,
0,9,8,"{'x': 980.5127249935555, 'y': 396.187021297324, 'elapsedTime': 1577.800000011921}",179927579344,6093627988,POINT (0.5106837109341434 0.3668398345345593),,,,,,,,,,,,1,
0,9,8,"{'x': 971.033064879198, 'y': 392.76841905379115, 'elapsedTime': 1620.5}",179927596011,6093644654,POINT (0.5057463879579156 0.3636744620868437),,,,,,,,,,,,1,
0,9,8,"{'x': 971.033064879198, 'y': 392.76841905379115, 'elapsedTime': 1620.5}",179927612679,6093661322,POINT (0.5057463879579156 0.3636744620868437),,,,,,,,,,,,1,
0,9,8,"{'x': 995.1350196204389, 'y': 409.45439268856813, 'elapsedTime': 1662}",179927629346,6093677988,POINT (0.5182994893856453 0.3791244376746001),,,,,,,,,,,,1,
0,9,8,"{'x': 995.1350196204389, 'y': 409.45439268856813, 'elapsedTime': 1662}",179927646013,6093694655,POINT (0.5182994893856453 0.3791244376746001),,,,,,,,,,,,1,
0,9,8,"{'x': 995.1350196204389, 'y': 409.45439268856813, 'elapsedTime': 1662}",179927662680,6093711321,POINT (0.5182994893856453 0.3791244376746001),,,,,,,,,,,,1,
0,9,8,"{'x': 979.3268177883788, 'y': 423.883346323665, 'elapsedTime': 1709.300000011921}",179927679347,6093727988,POINT (0.5100660509314473 0.3924845799293194),,,,,,,,,,,,,
0,9,8,"{'x': 979.3268177883788, 'y': 423.883346323665, 'elapsedTime': 1709.300000011921}",179927696017,6093744658,POINT (0.5100660509314473 0.3924845799293194),,,,,,,,,,,,,
0,9,8,"{'x': 979.3268177883788, 'y': 423.883346323665, 'elapsedTime': 1709.300000011921}",179927712685,6093761325,POINT (0.5100660509314473 0.3924845799293194),,,,,,,,,,,,,
0,9,8,"{'x': 972.9067305018458, 'y': 438.90652609652443, 'elapsedTime': 1758.5999999940395}",179927729352,6093777992,POINT (0.5067222554697114 0.4063949315708559),,,,,,,,,,,,,
0,9,8,"{'x': 972.9067305018458, 'y': 438.90652609652443, 'elapsedTime': 1758.5999999940395}",179927746020,6093794659,POINT (0.5067222554697114 0.4063949315708559),,,,,,,,,,,,,
0,9,8,"{'x': 972.9067305018458, 'y': 438.90652609652443, 'elapsedTime': 1758.5999999940395}",179927762686,6093811325,POINT (0.5067222554697114 0.4063949315708559),,,,,,,,,,,,,
0,9,8,"{'x': 965.4489788071662, 'y': 408.1154787051708, 'elapsedTime': 1805}",179927779353,6093827992,POINT (0.502838009795399 0.3778847025047878),,,,,,,,,,,,1,
0,9,8,"{'x': 965.4489788071662, 'y': 408.1154787051708, 'elapsedTime': 1805}",179927796020,6093844658,POINT (0.502838009795399 0.3778847025047878),,,,,,,,,,,,1,
0,9,8,"{'x': 972.4616548007244, 'y': 403.81237709340064, 'elapsedTime': 1852.9000000059605}",179927812693,6093861331,POINT (0.5064904452087107 0.3739003491605561),,,,,,,,,,,,1,
0,9,8,"{'x': 972.4616548007244, 'y': 403.81237709340064, 'elapsedTime': 1852.9000000059605}",179927829360,6093877997,POINT (0.5064904452087107 0.3739003491605561),,,,,,,,,,,,1,
0,9,8,"{'x': 972.4616548007244, 'y': 403.81237709340064, 'elapsedTime': 1852.9000000059605}",179927846026,6093894663,POINT (0.5064904452087107 0.3739003491605561),,,,,,,,,,,,1,
0,9,8,"{'x': 1008.6924621810456, 'y': 375.50320740809263, 'elapsedTime': 1896.0999999940395}",179927862693,6093911329,POINT (0.5253606573859613 0.3476881550074932),,,,,,,,,,,,1,
0,9,8,"{'x': 1008.6924621810456, 'y': 375.50320740809263, 'elapsedTime': 1896.0999999940395}",179927879361,6093927997,POINT (0.5253606573859613 0.3476881550074932),,,,,,,,,,,,1,
0,9,8,"{'x': 1041.3925397606747, 'y': 377.33696754790867, 'elapsedTime': 1942.800000011921}",179927896027,6093944662,POINT (0.542391947792018 0.3493860810628784),,,,,,,,,,,,1,
0,9,8,"{'x': 1041.3925397606747, 'y': 377.33696754790867, 'elapsedTime': 1942.800000011921}",179927912694,6093961329,POINT (0.542391947792018 0.3493860810628784),,,,,,,,,,,,1,
0,9,8,"{'x': 1041.3925397606747, 'y': 377.33696754790867, 'elapsedTime': 1942.800000011921}",179927929362,6093977996,POINT (0.542391947792018 0.3493860810628784),,,,,,,,,,,,1,
0,9,8,"{'x': 1031.2484584813906, 'y': 317.03858215808816, 'elapsedTime': 1983.2000000178814}",179927946034,6093994668,POINT (0.5371085721257243 0.2935542427389705),,,,,,,,,,,1,1,
0,9,8,"{'x': 1031.2484584813906, 'y': 317.03858215808816, 'elapsedTime': 1983.2000000178814}",179927962701,6094011334,POINT (0.5371085721257243 0.2935542427389705),,,,,,,,,,,1,1,
0,9,8,"{'x': 1034.2353016851976, 'y': 258.7473149789885, 'elapsedTime': 2023.0999999940395}",179927979367,6094028000,POINT (0.538664219627707 0.2395808472027672),,,,,,,,,,,1,1,
0,9,8,"{'x': 1034.2353016851976, 'y': 258.7473149789885, 'elapsedTime': 2023.0999999940395}",179927996036,6094044668,POINT (0.538664219627707 0.2395808472027672),,,,,,,,,,,1,1,
0,9,8,"{'x': 1034.2353016851976, 'y': 258.7473149789885, 'elapsedTime': 2023.0999999940395}",179928012702,6094061334,POINT (0.538664219627707 0.2395808472027672),,,,,,,,,,,1,1,
0,9,8,"{'x': 1036.9627770993764, 'y': 220.37242419043943, 'elapsedTime': 2064.7000000178814}",179928029370,6094078001,POINT (0.5400847797392585 0.2040485409170736),,,,,,,,,,,1,,
0,9,8,"{'x': 1036.9627770993764, 'y': 220.37242419043943, 'elapsedTime': 2064.7000000178814}",179928046036,6094094667,POINT (0.5400847797392585 0.2040485409170736),,,,,,,,,,,1,,
0,9,8,"{'x': 1056.2992060306724, 'y': 266.68864737184737, 'elapsedTime': 2105.5}",179928062703,6094111334,POINT (0.5501558364743085 0.2469339327517105),,,,,,,,,,,1,1,
0,9,8,"{'x': 1056.2992060306724, 'y': 266.68864737184737, 'elapsedTime': 2105.5}",179928079375,6094128005,POINT (0.5501558364743085 0.2469339327517105),,,,,,,,,,,1,1,
0,9,8,"{'x': 1056.2992060306724, 'y': 266.68864737184737, 'elapsedTime': 2105.5}",179928096042,6094144672,POINT (0.5501558364743085 0.2469339327517105),,,,,,,,,,,1,1,
0,9,8,"{'x': 1015.4981028143112, 'y': 282.71325473126524, 'elapsedTime': 2148.5999999940395}",179928112709,6094161338,POINT (0.5289052618824538 0.2617715321585789),,,,,,,,,,,1,1,
0,9,8,"{'x': 1015.4981028143112, 'y': 282.71325473126524, 'elapsedTime': 2148.5999999940395}",179928129375,6094178004,POINT (0.5289052618824538 0.2617715321585789),,,,,,,,,,,1,1,
0,9,8,"{'x': 920.9996184111537, 'y': 319.44853851833733, 'elapsedTime': 2192.9000000059605}",179928146043,6094194671,POINT (0.4796873012558092 0.2957856838132753),,,,,,,,,,,1,1,
0,9,8,"{'x': 920.9996184111537, 'y': 319.44853851833733, 'elapsedTime': 2192.9000000059605}",179928162711,6094211339,POINT (0.4796873012558092 0.2957856838132753),,,,,,,,,,,1,1,
0,9,8,"{'x': 920.9996184111537, 'y': 319.44853851833733, 'elapsedTime': 2192.9000000059605}",179928179379,6094228006,POINT (0.4796873012558092 0.2957856838132753),,,,,,,,,,,1,1,
0,9,8,"{'x': 920.9996184111537, 'y': 319.44853851833733, 'elapsedTime': 2192.9000000059605}",179928196045,6094244672,POINT (0.4796873012558092 0.2957856838132753),,,,,,,,,,,1,1,
0,9,8,"{'x': 843.7128500196608, 'y': 382.9914351074657, 'elapsedTime': 2234.5}",179928212715,6094261342,POINT (0.4394337760519066 0.3546216991735793),,,,,,,,,,,,,
0,9,8,"{'x': 843.7128500196608, 'y': 382.9914351074657, 'elapsedTime': 2234.5}",179928229382,6094278008,POINT (0.4394337760519066 0.3546216991735793),,,,,,,,,,,,,
0,9,8,"{'x': 786.3358722044841, 'y': 432.96943698607635, 'elapsedTime': 2280.9000000059605}",179928246049,6094294675,POINT (0.4095499334398355 0.4008976268389596),,,,,,,,,,,,,
0,9,8,"{'x': 786.3358722044841, 'y': 432.96943698607635, 'elapsedTime': 2280.9000000059605}",179928262717,6094311342,POINT (0.4095499334398355 0.4008976268389596),,,,,,,,,,,,,
0,9,8,"{'x': 786.3358722044841, 'y': 432.96943698607635, 'elapsedTime': 2280.9000000059605}",179928279384,6094328009,POINT (0.4095499334398355 0.4008976268389596),,,,,,,,,,,,,
0,9,8,"{'x': 721.575329346552, 'y': 448.59489686882716, 'elapsedTime': 2326.7000000178814}",179928296050,6094344674,POINT (0.3758204840346625 0.4153656452489141),,,,,,,,,,,,,
0,9,8,"{'x': 721.575329346552, 'y': 448.59489686882716, 'elapsedTime': 2326.7000000178814}",179928312717,6094361341,POINT (0.3758204840346625 0.4153656452489141),,,,,,,,,,,,,
0,9,8,"{'x': 650.331173198404, 'y': 447.13997561434087, 'elapsedTime': 2372.9000000059605}",179928329385,6094378008,POINT (0.3387141527075021 0.4140184959392045),,,,,,,,,,,,,
0,9,8,"{'x': 650.331173198404, 'y': 447.13997561434087, 'elapsedTime': 2372.9000000059605}",179928346059,6094394682,POINT (0.3387141527075021 0.4140184959392045),,,,,,,,,,,,,
0,9,8,"{'x': 650.331173198404, 'y': 447.13997561434087, 'elapsedTime': 2372.9000000059605}",179928362727,6094411349,POINT (0.3387141527075021 0.4140184959392045),,,,,,,,,,,,,
0,9,8,"{'x': 598.7931325831828, 'y': 476.95264132651386, 'elapsedTime': 2416.7000000178814}",179928379393,6094428015,POINT (0.3118714232204077 0.4416228160430684),,,,,,,,,,,,,
0,9,8,"{'x': 598.7931325831828, 'y': 476.95264132651386, 'elapsedTime': 2416.7000000178814}",179928396061,6094444682,POINT (0.3118714232204077 0.4416228160430684),,,,,,,,,,,,,
0,9,8,"{'x': 598.7931325831828, 'y': 476.95264132651386, 'elapsedTime': 2416.7000000178814}",179928412728,6094461349,POINT (0.3118714232204077 0.4416228160430684),,,,,,,,,,,,,
0,9,8,"{'x': 561.2365924408009, 'y': 498.81273118556015, 'elapsedTime': 2463.5}",179928429395,6094478015,POINT (0.2923107252295838 0.4618636399866298),,,,,,,,,,,,,
0,9,8,"{'x': 561.2365924408009, 'y': 498.81273118556015, 'elapsedTime': 2463.5}",179928446062,6094494682,POINT (0.2923107252295838 0.4618636399866298),,,,,,,,,,,,,
0,9,8,"{'x': 561.2365924408009, 'y': 498.81273118556015, 'elapsedTime': 2463.5}",179928462728,6094511348,POINT (0.2923107252295838 0.4618636399866298),,,,,,,,,,,,,
0,9,8,"{'x': 531.3188878459023, 'y': 525.6575056602524, 'elapsedTime': 2508.0999999940395}",179928479400,6094528019,POINT (0.2767285874197408 0.4867199126483818),,,,,,,,,,,,,
0,9,8,"{'x': 531.3188878459023, 'y': 525.6575056602524, 'elapsedTime': 2508.0999999940395}",179928496068,6094544686,POINT (0.2767285874197408 0.4867199126483818),,,,,,,,,,,,,
0,9,8,"{'x': 487.153836977959, 'y': 521.8149638036183, 'elapsedTime': 2551.2000000178814}",179928512734,6094561352,POINT (0.2537259567593536 0.4831620035218688),,,,,,,,,,,,,
0,9,8,"{'x': 487.153836977959, 'y': 521.8149638036183, 'elapsedTime': 2551.2000000178814}",179928529402,6094578019,POINT (0.2537259567593536 0.4831620035218688),,,,,,,,,,,,,
0,9,8,"{'x': 487.153836977959, 'y': 521.8149638036183, 'elapsedTime': 2551.2000000178814}",179928546069,6094594686,POINT (0.2537259567593536 0.4831620035218688),,,,,,,,,,,,,
0,9,8,"{'x': 461.0535578918523, 'y': 500.3407929581177, 'elapsedTime': 2595.800000011921}",179928562736,6094611352,POINT (0.2401320614020064 0.4632785119982571),,,,,,,,,,,,,
0,9,8,"{'x': 461.0535578918523, 'y': 500.3407929581177, 'elapsedTime': 2595.800000011921}",179928579404,6094628020,POINT (0.2401320614020064 0.4632785119982571),,,,,,,,,,,,,
0,9,8,"{'x': 461.0535578918523, 'y': 500.3407929581177, 'elapsedTime': 2595.800000011921}",179928596071,6094644686,POINT (0.2401320614020064 0.4632785119982571),,,,,,,,,,,,,
0,9,8,"{'x': 435.999655652666, 'y': 509.52208504298727, 'elapsedTime': 2639.9000000059605}",179928612741,6094661357,POINT (0.2270831539857635 0.4717797083731364),,,,,,,,,,,,,
0,9,8,"{'x': 435.999655652666, 'y': 509.52208504298727, 'elapsedTime': 2639.9000000059605}",179928629409,6094678024,POINT (0.2270831539857635 0.4717797083731364),,,,,,,,,,,,,
0,9,8,"{'x': 435.999655652666, 'y': 509.52208504298727, 'elapsedTime': 2639.9000000059605}",179928646075,6094694690,POINT (0.2270831539857635 0.4717797083731364),,,,,,,,,,,,,
0,9,8,"{'x': 456.8801430141572, 'y': 513.1786180422978, 'elapsedTime': 2693.300000011921}",179928662743,6094711357,POINT (0.2379584078198736 0.4751653870762016),,,,,,,,,,,,,
0,9,8,"{'x': 456.8801430141572, 'y': 513.1786180422978, 'elapsedTime': 2693.300000011921}",179928679409,6094728023,POINT (0.2379584078198736 0.4751653870762016),,,,,,,,,,,,,
0,9,8,"{'x': 456.8801430141572, 'y': 513.1786180422978, 'elapsedTime': 2693.300000011921}",179928696077,6094744690,POINT (0.2379584078198736 0.4751653870762016),,,,,,,,,,,,,
0,9,8,"{'x': 488.84907239397535, 'y': 525.7456143274061, 'elapsedTime': 2739}",179928712745,6094761358,POINT (0.2546088918718621 0.4868014947475982),,,,,,,,,,,,,
0,9,8,"{'x': 488.84907239397535, 'y': 525.7456143274061, 'elapsedTime': 2739}",179928729415,6094778027,POINT (0.2546088918718621 0.4868014947475982),,,,,,,,,,,,,
0,9,8,"{'x': 488.84907239397535, 'y': 525.7456143274061, 'elapsedTime': 2739}",179928746081,6094794693,POINT (0.2546088918718621 0.4868014947475982),,,,,,,,,,,,,
0,9,8,"{'x': 564.8777544698371, 'y': 477.6676441114698, 'elapsedTime': 2789.800000011921}",179928762749,6094811360,POINT (0.2942071637863735 0.4422848556587684),,,,,,,,,,,,,
0,9,8,"{'x': 564.8777544698371, 'y': 477.6676441114698, 'elapsedTime': 2789.800000011921}",179928779415,6094828026,POINT (0.2942071637863735 0.4422848556587684),,,,,,,,,,,,,
0,9,8,"{'x': 469.28463904918334, 'y': 566.4066469978031, 'elapsedTime': 2836.300000011921}",179928796082,6094844692,POINT (0.2444190828381163 0.52445059907204),,,,,,,,,,,,,
0,9,8,"{'x': 469.28463904918334, 'y': 566.4066469978031, 'elapsedTime': 2836.300000011921}",179928812750,6094861360,POINT (0.2444190828381163 0.52445059907204),,,,,,,,,,,,,
0,9,8,"{'x': 469.28463904918334, 'y': 566.4066469978031, 'elapsedTime': 2836.300000011921}",179928829417,6094878026,POINT (0.2444190828381163 0.52445059907204),,,,,,,,,,,,,
0,9,8,"{'x': 469.28463904918334, 'y': 566.4066469978031, 'elapsedTime': 2836.300000011921}",179928846084,6094894693,POINT (0.2444190828381163 0.52445059907204),,,,,,,,,,,,,
0,9,8,"{'x': 445.7921936467614, 'y': 627.9410063830027, 'elapsedTime': 2881.0999999940395}",179928862759,6094911367,POINT (0.2321834341910216 0.5814268577620395),,,,,,,,,,,,1,
0,9,8,"{'x': 445.7921936467614, 'y': 627.9410063830027, 'elapsedTime': 2881.0999999940395}",179928879425,6094928033,POINT (0.2321834341910216 0.5814268577620395),,,,,,,,,,,,1,
0,9,8,"{'x': 445.7921936467614, 'y': 627.9410063830027, 'elapsedTime': 2881.0999999940395}",179928896094,6094944701,POINT (0.2321834341910216 0.5814268577620395),,,,,,,,,,,,1,
0,9,8,"{'x': 498.4885848523058, 'y': 634.2295301353853, 'elapsedTime': 2933.5}",179928912761,6094961368,POINT (0.2596294712772426 0.5872495649401716),,,,,,,,,,,,1,
0,9,8,"{'x': 498.4885848523058, 'y': 634.2295301353853, 'elapsedTime': 2933.5}",179928929427,6094978033,POINT (0.2596294712772426 0.5872495649401716),,,,,,,,,,,,1,
0,9,8,"{'x': 498.4885848523058, 'y': 634.2295301353853, 'elapsedTime': 2933.5}",179928946095,6094994701,POINT (0.2596294712772426 0.5872495649401716),,,,,,,,,,,,1,
0,9,8,"{'x': 594.5840604970751, 'y': 597.9791545644403, 'elapsedTime': 2983.4000000059605}",179928962763,6095011368,POINT (0.3096791981755599 0.5536844023744817),,,,,,,,,,,,1,
0,9,8,"{'x': 594.5840604970751, 'y': 597.9791545644403, 'elapsedTime': 2983.4000000059605}",179928979430,6095028035,POINT (0.3096791981755599 0.5536844023744817),,,,,,,,,,,,1,
0,9,8,"{'x': 639.7309553463886, 'y': 550.6791791143183, 'elapsedTime': 3027.5}",179928996101,6095044705,POINT (0.3331932059095774 0.509888128809554),,,,,,,,,,,,1,
0,9,8,"{'x': 639.7309553463886, 'y': 550.6791791143183, 'elapsedTime': 3027.5}",179929012767,6095061371,POINT (0.3331932059095774 0.509888128809554),,,,,,,,,,,,1,
0,9,8,"{'x': 639.7309553463886, 'y': 550.6791791143183, 'elapsedTime': 3027.5}",179929029434,6095078038,POINT (0.3331932059095774 0.509888128809554),,,,,,,,,,,,1,
0,9,8,"{'x': 708.3793147765714, 'y': 495.4398521402285, 'elapsedTime': 3073.4000000059605}",179929046101,6095094704,POINT (0.3689475597794642 0.4587406038335449),,,,,,,,,,,,,
0,9,8,"{'x': 708.3793147765714, 'y': 495.4398521402285, 'elapsedTime': 3073.4000000059605}",179929062768,6095111371,POINT (0.3689475597794642 0.4587406038335449),,,,,,,,,,,,,
0,9,8,"{'x': 759.4703551737879, 'y': 534.4073640681348, 'elapsedTime': 3119.9000000059605}",179929079436,6095128038,POINT (0.3955574766530145 0.4948216333964212),,,,,,,,,,,,1,
0,9,8,"{'x': 759.4703551737879, 'y': 534.4073640681348, 'elapsedTime': 3119.9000000059605}",179929096101,6095144703,POINT (0.3955574766530145 0.4948216333964212),,,,,,,,,,,,1,
0,9,8,"{'x': 759.4703551737879, 'y': 534.4073640681348, 'elapsedTime': 3119.9000000059605}",179929112771,6095161372,POINT (0.3955574766530145 0.4948216333964212),,,,,,,,,,,,1,
0,9,8,"{'x': 759.4703551737879, 'y': 534.4073640681348, 'elapsedTime': 3119.9000000059605}",179929129441,6095178042,POINT (0.3955574766530145 0.4948216333964212),,,,,,,,,,,,1,
0,9,8,"{'x': 783.9716715851672, 'y': 508.3768698837074, 'elapsedTime': 3165}",179929146109,6095194709,POINT (0.4083185789506079 0.4707193239663958),,,,,,,,,,,,,
0,9,8,"{'x': 783.9716715851672, 'y': 508.3768698837074, 'elapsedTime': 3165}",179929162777,6095211377,POINT (0.4083185789506079 0.4707193239663958),,,,,,,,,,,,,
0,9,8,"{'x': 822.8014175861599, 'y': 505.3571107999628, 'elapsedTime': 3210.5999999940395}",179929179444,6095228043,POINT (0.4285424049927916 0.4679232507407063),,,,,,,,,,,,1,
0,9,8,"{'x': 822.8014175861599, 'y': 505.3571107999628, 'elapsedTime': 3210.5999999940395}",179929196111,6095244710,POINT (0.4285424049927916 0.4679232507407063),,,,,,,,,,,,1,
0,9,8,"{'x': 822.8014175861599, 'y': 505.3571107999628, 'elapsedTime': 3210.5999999940395}",179929212777,6095261376,POINT (0.4285424049927916 0.4679232507407063),,,,,,,,,,,,1,
0,9,8,"{'x': 845.31299282739, 'y': 521.8150264787093, 'elapsedTime': 3263.300000011921}",179929229445,6095278043,POINT (0.4402671837642656 0.4831620615543605),,,,,,,,,,,,1,
0,9,8,"{'x': 845.31299282739, 'y': 521.8150264787093, 'elapsedTime': 3263.300000011921}",179929246111,6095294709,POINT (0.4402671837642656 0.4831620615543605),,,,,,,,,,,,1,
0,9,8,"{'x': 880.6935468430532, 'y': 536.4936233715202, 'elapsedTime': 3304.0999999940395}",179929262781,6095311378,POINT (0.4586945556474236 0.4967533549736299),,,,,,,,,,,,1,
0,9,8,"{'x': 880.6935468430532, 'y': 536.4936233715202, 'elapsedTime': 3304.0999999940395}",179929279449,6095328046,POINT (0.4586945556474236 0.4967533549736299),,,,,,,,,,,,1,
0,9,8,"{'x': 880.6935468430532, 'y': 536.4936233715202, 'elapsedTime': 3304.0999999940395}",179929296115,6095344711,POINT (0.4586945556474236 0.4967533549736299),,,,,,,,,,,,1,
0,9,8,"{'x': 880.6935468430532, 'y': 536.4936233715202, 'elapsedTime': 3304.0999999940395}",179929312783,6095361379,POINT (0.4586945556474236 0.4967533549736299),,,,,,,,,,,,1,
0,9,8,"{'x': 867.1701850203647, 'y': 507.1785106136673, 'elapsedTime': 3346.9000000059605}",179929329451,6095378046,POINT (0.4516511380314399 0.4696097320496919),,,,,,,,,,,,1,
0,9,8,"{'x': 867.1701850203647, 'y': 507.1785106136673, 'elapsedTime': 3346.9000000059605}",179929346116,6095394711,POINT (0.4516511380314399 0.4696097320496919),,,,,,,,,,,,1,
0,9,8,"{'x': 875.2729769032248, 'y': 484.43630824030254, 'elapsedTime': 3399.2000000178814}",179929362785,6095411379,POINT (0.4558713421370963 0.4485521372595394),,,,,,,,,,,,,
0,9,8,"{'x': 875.2729769032248, 'y': 484.43630824030254, 'elapsedTime': 3399.2000000178814}",179929379452,6095428046,POINT (0.4558713421370963 0.4485521372595394),,,,,,,,,,,,,
0,9,8,"{'x': 875.2729769032248, 'y': 484.43630824030254, 'elapsedTime': 3399.2000000178814}",179929396124,6095444717,POINT (0.4558713421370963 0.4485521372595394),,,,,,,,,,,,,
0,9,8,"{'x': 875.2729769032248, 'y': 484.43630824030254, 'elapsedTime': 3399.2000000178814}",179929412790,6095461383,POINT (0.4558713421370963 0.4485521372595394),,,,,,,,,,,,,
0,9,8,"{'x': 875.2729769032248, 'y': 484.43630824030254, 'elapsedTime': 3399.2000000178814}",179929429458,6095478050,POINT (0.4558713421370963 0.4485521372595394),,,,,,,,,,,,,
0,9,8,"{'x': 881.7923495471235, 'y': 472.5158347009422, 'elapsedTime': 3442.2000000178814}",179929446125,6095494717,POINT (0.4592668487224602 0.4375146617601316),,,,,,,,,,,,,
0,9,8,"{'x': 881.7923495471235, 'y': 472.5158347009422, 'elapsedTime': 3442.2000000178814}",179929462791,6095511383,POINT (0.4592668487224602 0.4375146617601316),,,,,,,,,,,,,
0,9,8,"{'x': 881.7923495471235, 'y': 472.5158347009422, 'elapsedTime': 3442.2000000178814}",179929479459,6095528050,POINT (0.4592668487224602 0.4375146617601316),,,,,,,,,,,,,
0,9,8,"{'x': 886.4162283786742, 'y': 460.9668765183761, 'elapsedTime': 3525.7000000178814}",179929496125,6095544716,POINT (0.4616751189472261 0.4268211819614594),,,,,,,,,,,,,
0,9,8,"{'x': 886.4162283786742, 'y': 460.9668765183761, 'elapsedTime': 3525.7000000178814}",179929512793,6095561383,POINT (0.4616751189472261 0.4268211819614594),,,,,,,,,,,,,
0,9,8,"{'x': 860.3422583765777, 'y': 464.22781001155437, 'elapsedTime': 3571.7000000178814}",179929529467,6095578057,POINT (0.4480949262378008 0.4298405648255133),,,,,,,,,,,,,
0,9,8,"{'x': 860.3422583765777, 'y': 464.22781001155437, 'elapsedTime': 3571.7000000178814}",179929546135,6095594724,POINT (0.4480949262378008 0.4298405648255133),,,,,,,,,,,,,
0,9,8,"{'x': 860.3422583765777, 'y': 464.22781001155437, 'elapsedTime': 3571.7000000178814}",179929562801,6095611390,POINT (0.4480949262378008 0.4298405648255133),,,,,,,,,,,,,
0,9,8,"{'x': 867.2859688917201, 'y': 477.0152988595764, 'elapsedTime': 3614}",179929579468,6095628056,POINT (0.4517114421311043 0.4416808322773855),,,,,,,,,,,,,
0,9,8,"{'x': 867.2859688917201, 'y': 477.0152988595764, 'elapsedTime': 3614}",179929596135,6095644723,POINT (0.4517114421311043 0.4416808322773855),,,,,,,,,,,,,
0,9,8,"{'x': 867.2859688917201, 'y': 477.0152988595764, 'elapsedTime': 3614}",179929612802,6095661390,POINT (0.4517114421311043 0.4416808322773855),,,,,,,,,,,,,
0,9,8,"{'x': 855.8965198424203, 'y': 457.14874516447634, 'elapsedTime': 3664.0999999940395}",179929629470,6095678057,POINT (0.4457794374179272 0.4232858751522929),,,,,,,,,,,,,
0,9,8,"{'x': 855.8965198424203, 'y': 457.14874516447634, 'elapsedTime': 3664.0999999940395}",179929646136,6095694723,POINT (0.4457794374179272 0.4232858751522929),,,,,,,,,,,,,
0,9,8,"{'x': 855.8965198424203, 'y': 457.14874516447634, 'elapsedTime': 3664.0999999940395}",179929662809,6095711395,POINT (0.4457794374179272 0.4232858751522929),,,,,,,,,,,,,
0,9,8,"{'x': 885.237511019343, 'y': 494.26705916380183, 'elapsedTime': 3716.9000000059605}",179929679475,6095728061,POINT (0.4610612036559078 0.4576546844109276),,,,,,,,,,,,1,
0,9,8,"{'x': 885.237511019343, 'y': 494.26705916380183, 'elapsedTime': 3716.9000000059605}",179929696143,6095744728,POINT (0.4610612036559078 0.4576546844109276),,,,,,,,,,,,1,
0,9,8,"{'x': 885.237511019343, 'y': 494.26705916380183, 'elapsedTime': 3716.9000000059605}",179929712810,6095761395,POINT (0.4610612036559078 0.4576546844109276),,,,,,,,,,,,1,
0,9,8,"{'x': 864.2268933167999, 'y': 463.64121854019885, 'elapsedTime': 3761.5999999940395}",179929729477,6095778061,POINT (0.4501181736025 0.4292974245742582),,,,,,,,,,,,,
0,9,8,"{'x': 864.2268933167999, 'y': 463.64121854019885, 'elapsedTime': 3761.5999999940395}",179929746146,6095794729,POINT (0.4501181736025 0.4292974245742582),,,,,,,,,,,,,
0,9,8,"{'x': 876.705032362551, 'y': 459.2411264787355, 'elapsedTime': 3805.0999999940395}",179929762812,6095811395,POINT (0.4566172043554954 0.4252232652580885),,,,,,,,,,,,,
0,9,8,"{'x': 876.705032362551, 'y': 459.2411264787355, 'elapsedTime': 3805.0999999940395}",179929779485,6095828067,POINT (0.4566172043554954 0.4252232652580885),,,,,,,,,,,,,
0,9,8,"{'x': 876.705032362551, 'y': 459.2411264787355, 'elapsedTime': 3805.0999999940395}",179929796152,6095844734,POINT (0.4566172043554954 0.4252232652580885),,,,,,,,,,,,,
0,9,8,"{'x': 876.705032362551, 'y': 459.2411264787355, 'elapsedTime': 3805.0999999940395}",179929812820,6095861401,POINT (0.4566172043554954 0.4252232652580885),,,,,,,,,,,,,
