,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,10,21,"{'x': 703.6746637449535, 'y': 466.9497616648066, 'elapsedTime': 4281.299999952316}",597515450192,2741099794,POINT (0.3664972207004966 0.4323608904303765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 703.6746637449535, 'y': 466.9497616648066, 'elapsedTime': 4281.299999952316}",597515466860,2741116461,POINT (0.3664972207004966 0.4323608904303765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 703.6746637449535, 'y': 466.9497616648066, 'elapsedTime': 4281.299999952316}",597515483527,2741133128,POINT (0.3664972207004966 0.4323608904303765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 714.712432135503, 'y': 463.3056067886396, 'elapsedTime': 4330.699999928474}",597515500194,2741149794,POINT (0.3722460584039078 0.4289866729524441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 714.712432135503, 'y': 463.3056067886396, 'elapsedTime': 4330.699999928474}",597515516861,2741166461,POINT (0.3722460584039078 0.4289866729524441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 714.712432135503, 'y': 463.3056067886396, 'elapsedTime': 4330.699999928474}",597515533534,2741183133,POINT (0.3722460584039078 0.4289866729524441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 697.2070880353114, 'y': 495.18315098495765, 'elapsedTime': 4376.299999952316}",597515550201,2741199800,POINT (0.363128691685058 0.4585029175786645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 697.2070880353114, 'y': 495.18315098495765, 'elapsedTime': 4376.299999952316}",597515566869,2741216467,POINT (0.363128691685058 0.4585029175786645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 675.9567108399649, 'y': 477.02248279240143, 'elapsedTime': 4425.399999976158}",597515583535,2741233133,POINT (0.352060786895815 0.4416874840670383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 675.9567108399649, 'y': 477.02248279240143, 'elapsedTime': 4425.399999976158}",597515600203,2741249800,POINT (0.352060786895815 0.4416874840670383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 675.9567108399649, 'y': 477.02248279240143, 'elapsedTime': 4425.399999976158}",597515616870,2741266467,POINT (0.352060786895815 0.4416874840670383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 675.9567108399649, 'y': 477.02248279240143, 'elapsedTime': 4425.399999976158}",597515633537,2741283133,POINT (0.352060786895815 0.4416874840670383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 675.9567108399649, 'y': 477.02248279240143, 'elapsedTime': 4425.399999976158}",597515650204,2741299800,POINT (0.352060786895815 0.4416874840670383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 649.5165934521146, 'y': 455.08174107929517, 'elapsedTime': 4475.5}",597515666876,2741316472,POINT (0.3382898924229764 0.4213719824808288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 649.5165934521146, 'y': 455.08174107929517, 'elapsedTime': 4475.5}",597515683543,2741333138,POINT (0.3382898924229764 0.4213719824808288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 636.036891507604, 'y': 420.6640436629747, 'elapsedTime': 4534.099999904633}",597515700210,2741349805,POINT (0.3312692143268771 0.389503744132384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 636.036891507604, 'y': 420.6640436629747, 'elapsedTime': 4534.099999904633}",597515716878,2741366472,POINT (0.3312692143268771 0.389503744132384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 636.036891507604, 'y': 420.6640436629747, 'elapsedTime': 4534.099999904633}",597515733544,2741383138,POINT (0.3312692143268771 0.389503744132384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 597.0642330890101, 'y': 432.33185110757205, 'elapsedTime': 4578.099999904633}",597515750212,2741399805,POINT (0.3109709547338594 0.4003072695440482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 597.0642330890101, 'y': 432.33185110757205, 'elapsedTime': 4578.099999904633}",597515766879,2741416472,POINT (0.3109709547338594 0.4003072695440482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 597.0642330890101, 'y': 432.33185110757205, 'elapsedTime': 4578.099999904633}",597515783546,2741433138,POINT (0.3109709547338594 0.4003072695440482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 600.3962761994551, 'y': 464.11423785535766, 'elapsedTime': 4627.099999904633}",597515800219,2741449811,POINT (0.3127063938538829 0.4297354054216275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 600.3962761994551, 'y': 464.11423785535766, 'elapsedTime': 4627.099999904633}",597515816887,2741466478,POINT (0.3127063938538829 0.4297354054216275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 600.3962761994551, 'y': 464.11423785535766, 'elapsedTime': 4627.099999904633}",597515833553,2741483144,POINT (0.3127063938538829 0.4297354054216275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 649.6409764173038, 'y': 506.939358502474, 'elapsedTime': 4675.299999952316}",597515850221,2741499811,POINT (0.3383546752173458 0.4693882949096982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 649.6409764173038, 'y': 506.939358502474, 'elapsedTime': 4675.299999952316}",597515866887,2741516477,POINT (0.3383546752173458 0.4693882949096982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 649.6409764173038, 'y': 506.939358502474, 'elapsedTime': 4675.299999952316}",597515883555,2741533144,POINT (0.3383546752173458 0.4693882949096982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 654.1562295391822, 'y': 544.4248719773932, 'elapsedTime': 4722.899999976158}",597515900222,2741549811,POINT (0.3407063695516574 0.5040971036827715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 654.1562295391822, 'y': 544.4248719773932, 'elapsedTime': 4722.899999976158}",597515916889,2741566477,POINT (0.3407063695516574 0.5040971036827715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 654.1562295391822, 'y': 544.4248719773932, 'elapsedTime': 4722.899999976158}",597515933561,2741583149,POINT (0.3407063695516574 0.5040971036827715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 665.9694552861725, 'y': 532.1872908082587, 'elapsedTime': 4769.099999904633}",597515950229,2741599816,POINT (0.3468590912948815 0.4927660100076469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 665.9694552861725, 'y': 532.1872908082587, 'elapsedTime': 4769.099999904633}",597515966895,2741616482,POINT (0.3468590912948815 0.4927660100076469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 665.9694552861725, 'y': 532.1872908082587, 'elapsedTime': 4769.099999904633}",597515983563,2741633149,POINT (0.3468590912948815 0.4927660100076469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 657.1952837836844, 'y': 522.7263957871272, 'elapsedTime': 4815.799999952316}",597516000230,2741649816,POINT (0.3422892103040023 0.4840059220251178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 657.1952837836844, 'y': 522.7263957871272, 'elapsedTime': 4815.799999952316}",597516016897,2741666482,POINT (0.3422892103040023 0.4840059220251178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 696.147749982546, 'y': 512.906402563204, 'elapsedTime': 4862.199999928474}",597516033564,2741683149,POINT (0.3625769531159094 0.4749133357066704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 696.147749982546, 'y': 512.906402563204, 'elapsedTime': 4862.199999928474}",597516050232,2741699816,POINT (0.3625769531159094 0.4749133357066704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 696.147749982546, 'y': 512.906402563204, 'elapsedTime': 4862.199999928474}",597516066903,2741716487,POINT (0.3625769531159094 0.4749133357066704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 718.7900691573693, 'y': 473.2547792920587, 'elapsedTime': 4908}",597516083569,2741733152,POINT (0.3743698276861299 0.4381988697148692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 718.7900691573693, 'y': 473.2547792920587, 'elapsedTime': 4908}",597516100236,2741749819,POINT (0.3743698276861299 0.4381988697148692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 718.7900691573693, 'y': 473.2547792920587, 'elapsedTime': 4908}",597516116903,2741766485,POINT (0.3743698276861299 0.4381988697148692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 733.451480731521, 'y': 476.3008367658253, 'elapsedTime': 4955.599999904633}",597516133570,2741783152,POINT (0.3820059795476672 0.4410192933016901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 733.451480731521, 'y': 476.3008367658253, 'elapsedTime': 4955.599999904633}",597516150238,2741799819,POINT (0.3820059795476672 0.4410192933016901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 733.451480731521, 'y': 476.3008367658253, 'elapsedTime': 4955.599999904633}",597516166904,2741816485,POINT (0.3820059795476672 0.4410192933016901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 763.2919697876795, 'y': 431.83901423764024, 'elapsedTime': 5010.599999904633}",597516183572,2741833152,POINT (0.397547900931083 0.3998509391089262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 763.2919697876795, 'y': 431.83901423764024, 'elapsedTime': 5010.599999904633}",597516200244,2741849824,POINT (0.397547900931083 0.3998509391089262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 763.2919697876795, 'y': 431.83901423764024, 'elapsedTime': 5010.599999904633}",597516216911,2741866490,POINT (0.397547900931083 0.3998509391089262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 776.8787857617831, 'y': 401.0693047083451, 'elapsedTime': 5057.699999928474}",597516233578,2741883157,POINT (0.404624367584262 0.3713604673225417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 776.8787857617831, 'y': 401.0693047083451, 'elapsedTime': 5057.699999928474}",597516250246,2741899824,POINT (0.404624367584262 0.3713604673225417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 776.8787857617831, 'y': 401.0693047083451, 'elapsedTime': 5057.699999928474}",597516266912,2741916490,POINT (0.404624367584262 0.3713604673225417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 768.1889716747781, 'y': 365.6458686942377, 'elapsedTime': 5104.099999904633}",597516283582,2741933159,POINT (0.4000984227472803 0.3385609895317016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 768.1889716747781, 'y': 365.6458686942377, 'elapsedTime': 5104.099999904633}",597516300247,2741949824,POINT (0.4000984227472803 0.3385609895317016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 768.1889716747781, 'y': 365.6458686942377, 'elapsedTime': 5104.099999904633}",597516316918,2741966494,POINT (0.4000984227472803 0.3385609895317016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 752.0596863165493, 'y': 274.8231205815912, 'elapsedTime': 5151.699999928474}",597516333587,2741983163,POINT (0.3916977532898694 0.2544658523903622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,21,"{'x': 752.0596863165493, 'y': 274.8231205815912, 'elapsedTime': 5151.699999928474}",597516350253,2741999828,POINT (0.3916977532898694 0.2544658523903622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,21,"{'x': 731.7996462727092, 'y': 229.69648446593678, 'elapsedTime': 5198.399999976158}",597516366921,2742016496,POINT (0.3811456491003694 0.2126819300610526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 731.7996462727092, 'y': 229.69648446593678, 'elapsedTime': 5198.399999976158}",597516383589,2742033163,POINT (0.3811456491003694 0.2126819300610526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 731.7996462727092, 'y': 229.69648446593678, 'elapsedTime': 5198.399999976158}",597516400255,2742049829,POINT (0.3811456491003694 0.2126819300610526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 743.5319972681339, 'y': 216.31680519237673, 'elapsedTime': 5243.099999904633}",597516416923,2742066496,POINT (0.3872562485771531 0.2002933381410896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 743.5319972681339, 'y': 216.31680519237673, 'elapsedTime': 5243.099999904633}",597516433590,2742083163,POINT (0.3872562485771531 0.2002933381410896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 743.5319972681339, 'y': 216.31680519237673, 'elapsedTime': 5243.099999904633}",597516450262,2742099834,POINT (0.3872562485771531 0.2002933381410896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 737.618373897899, 'y': 190.71384309791245, 'elapsedTime': 5288.5}",597516466929,2742116501,POINT (0.3841762364051558 0.1765868917573263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 737.618373897899, 'y': 190.71384309791245, 'elapsedTime': 5288.5}",597516483597,2742133168,POINT (0.3841762364051558 0.1765868917573263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 737.618373897899, 'y': 190.71384309791245, 'elapsedTime': 5288.5}",597516500263,2742149834,POINT (0.3841762364051558 0.1765868917573263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 753.6987320106192, 'y': 204.9592611774442, 'elapsedTime': 5336.099999904633}",597516516931,2742166501,POINT (0.3925514229221975 0.1897770936828187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 753.6987320106192, 'y': 204.9592611774442, 'elapsedTime': 5336.099999904633}",597516533600,2742183170,POINT (0.3925514229221975 0.1897770936828187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 753.6987320106192, 'y': 204.9592611774442, 'elapsedTime': 5336.099999904633}",597516550265,2742199834,POINT (0.3925514229221975 0.1897770936828187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 789.9379069493815, 'y': 192.07061781100447, 'elapsedTime': 5395.699999928474}",597516566934,2742216503,POINT (0.4114259932028029 0.177843164639819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 789.9379069493815, 'y': 192.07061781100447, 'elapsedTime': 5395.699999928474}",597516583605,2742233173,POINT (0.4114259932028029 0.177843164639819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 789.9379069493815, 'y': 192.07061781100447, 'elapsedTime': 5395.699999928474}",597516600271,2742249839,POINT (0.4114259932028029 0.177843164639819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 788.6325170604226, 'y': 164.05664847631272, 'elapsedTime': 5440.799999952316}",597516616941,2742266508,POINT (0.4107461026356368 0.151904304144734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 788.6325170604226, 'y': 164.05664847631272, 'elapsedTime': 5440.799999952316}",597516633606,2742283173,POINT (0.4107461026356368 0.151904304144734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 788.6325170604226, 'y': 164.05664847631272, 'elapsedTime': 5440.799999952316}",597516650275,2742299841,POINT (0.4107461026356368 0.151904304144734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 791.506785079101, 'y': 172.25804864585677, 'elapsedTime': 5487.799999952316}",597516666940,2742316506,POINT (0.4122431172286984 0.1594981931906081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 791.506785079101, 'y': 172.25804864585677, 'elapsedTime': 5487.799999952316}",597516683608,2742333173,POINT (0.4122431172286984 0.1594981931906081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 791.506785079101, 'y': 172.25804864585677, 'elapsedTime': 5487.799999952316}",597516700276,2742349841,POINT (0.4122431172286984 0.1594981931906081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 791.506785079101, 'y': 172.25804864585677, 'elapsedTime': 5487.799999952316}",597516716946,2742366510,POINT (0.4122431172286984 0.1594981931906081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 791.506785079101, 'y': 172.25804864585677, 'elapsedTime': 5487.799999952316}",597516733615,2742383179,POINT (0.4122431172286984 0.1594981931906081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,21,"{'x': 756.7531192957007, 'y': 218.19432859172787, 'elapsedTime': 5532.5}",597516750282,2742399845,POINT (0.3941422496331774 0.2020317857330814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 756.7531192957007, 'y': 218.19432859172787, 'elapsedTime': 5532.5}",597516766947,2742416510,POINT (0.3941422496331774 0.2020317857330814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 756.7531192957007, 'y': 218.19432859172787, 'elapsedTime': 5532.5}",597516783617,2742433179,POINT (0.3941422496331774 0.2020317857330814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 742.9568679531752, 'y': 221.38701004537393, 'elapsedTime': 5619.399999976158}",597516800281,2742449843,POINT (0.3869567020589454 0.2049879722642351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 742.9568679531752, 'y': 221.38701004537393, 'elapsedTime': 5619.399999976158}",597516816951,2742466512,POINT (0.3869567020589454 0.2049879722642351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 715.745979049842, 'y': 208.12761506440623, 'elapsedTime': 5668.399999976158}",597516833616,2742483177,POINT (0.3727843640884594 0.192710754689265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 715.745979049842, 'y': 208.12761506440623, 'elapsedTime': 5668.399999976158}",597516850289,2742499849,POINT (0.3727843640884594 0.192710754689265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 715.745979049842, 'y': 208.12761506440623, 'elapsedTime': 5668.399999976158}",597516866954,2742516514,POINT (0.3727843640884594 0.192710754689265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 679.4653238628015, 'y': 214.9972376341785, 'elapsedTime': 5711.299999952316}",597516883624,2742533183,POINT (0.3538881895118758 0.1990715163279431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 679.4653238628015, 'y': 214.9972376341785, 'elapsedTime': 5711.299999952316}",597516900288,2742549847,POINT (0.3538881895118758 0.1990715163279431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 679.4653238628015, 'y': 214.9972376341785, 'elapsedTime': 5711.299999952316}",597516916956,2742566514,POINT (0.3538881895118758 0.1990715163279431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,21,"{'x': 637.9991362854553, 'y': 238.06383801623804, 'elapsedTime': 5760.5}",597516933625,2742583183,POINT (0.3322912168153413 0.2204294796446649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 637.9991362854553, 'y': 238.06383801623804, 'elapsedTime': 5760.5}",597516950292,2742599849,POINT (0.3322912168153413 0.2204294796446649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 637.9991362854553, 'y': 238.06383801623804, 'elapsedTime': 5760.5}",597516966957,2742616514,POINT (0.3322912168153413 0.2204294796446649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 637.9991362854553, 'y': 238.06383801623804, 'elapsedTime': 5760.5}",597516983628,2742633185,POINT (0.3322912168153413 0.2204294796446649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 608.8708575589482, 'y': 237.24404611328757, 'elapsedTime': 5816.399999976158}",597517000296,2742649852,POINT (0.3171202383119522 0.2196704130678589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 608.8708575589482, 'y': 237.24404611328757, 'elapsedTime': 5816.399999976158}",597517016963,2742666519,POINT (0.3171202383119522 0.2196704130678589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 624.5215234962385, 'y': 262.2387024308065, 'elapsedTime': 5868}",597517033630,2742683185,POINT (0.3252716268209576 0.2428136133618579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 624.5215234962385, 'y': 262.2387024308065, 'elapsedTime': 5868}",597517050295,2742699850,POINT (0.3252716268209576 0.2428136133618579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 624.5215234962385, 'y': 262.2387024308065, 'elapsedTime': 5868}",597517066963,2742716517,POINT (0.3252716268209576 0.2428136133618579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 619.5882819826043, 'y': 258.9334428826326, 'elapsedTime': 5912}",597517083629,2742733183,POINT (0.3227022301992731 0.2397531878542894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 619.5882819826043, 'y': 258.9334428826326, 'elapsedTime': 5912}",597517100297,2742749850,POINT (0.3227022301992731 0.2397531878542894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 619.5882819826043, 'y': 258.9334428826326, 'elapsedTime': 5912}",597517116971,2742766524,POINT (0.3227022301992731 0.2397531878542894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 606.5478513310375, 'y': 263.5946569078779, 'elapsedTime': 5956.099999904633}",597517133639,2742783191,POINT (0.3159103392349154 0.2440691267665536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 606.5478513310375, 'y': 263.5946569078779, 'elapsedTime': 5956.099999904633}",597517150305,2742799857,POINT (0.3159103392349154 0.2440691267665536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 593.298123052837, 'y': 275.92674551038, 'elapsedTime': 5997.899999976158}",597517166973,2742816524,POINT (0.3090094390900193 0.2554877273244259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 593.298123052837, 'y': 275.92674551038, 'elapsedTime': 5997.899999976158}",597517183641,2742833192,POINT (0.3090094390900193 0.2554877273244259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 593.298123052837, 'y': 275.92674551038, 'elapsedTime': 5997.899999976158}",597517200307,2742849857,POINT (0.3090094390900193 0.2554877273244259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,21,"{'x': 588.0172935219709, 'y': 309.39785592877627, 'elapsedTime': 6041.299999952316}",597517216974,2742866524,POINT (0.3062590070426932 0.2864794962303484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,21,"{'x': 588.0172935219709, 'y': 309.39785592877627, 'elapsedTime': 6041.299999952316}",597517233641,2742883190,POINT (0.3062590070426932 0.2864794962303484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,21,"{'x': 588.0172935219709, 'y': 309.39785592877627, 'elapsedTime': 6041.299999952316}",597517250312,2742899861,POINT (0.3062590070426932 0.2864794962303484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,21,"{'x': 574.3622517478436, 'y': 290.27172108849646, 'elapsedTime': 6085.299999952316}",597517266980,2742916528,POINT (0.2991470061186686 0.2687701121189782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
