,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,5,33,"{'x': 1713.1701142750946, 'y': 334.168691514409, 'elapsedTime': 6169.89999999851}",66945881247,8721951119,POINT (0.8922761011849452 0.3094154551059342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1713.1701142750946, 'y': 334.168691514409, 'elapsedTime': 6169.89999999851}",66945897914,8721967786,POINT (0.8922761011849452 0.3094154551059342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1616.4640267799523, 'y': 308.6379401661569, 'elapsedTime': 6226}",66945914582,8721984453,POINT (0.8419083472812251 0.2857758705242194),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,"{'x': 1616.4640267799523, 'y': 308.6379401661569, 'elapsedTime': 6226}",66945931249,8722001120,POINT (0.8419083472812251 0.2857758705242194),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,"{'x': 1616.4640267799523, 'y': 308.6379401661569, 'elapsedTime': 6226}",66945947916,8722017786,POINT (0.8419083472812251 0.2857758705242194),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,"{'x': 1558.5258577514794, 'y': 219.5427566953029, 'elapsedTime': 6319.10000000149}",66945964583,8722034453,POINT (0.8117322175788956 0.2032803302734286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1558.5258577514794, 'y': 219.5427566953029, 'elapsedTime': 6319.10000000149}",66945981251,8722051120,POINT (0.8117322175788956 0.2032803302734286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1558.5258577514794, 'y': 219.5427566953029, 'elapsedTime': 6319.10000000149}",66945997918,8722067787,POINT (0.8117322175788956 0.2032803302734286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1760.989337846949, 'y': 375.51883247094065, 'elapsedTime': 6380.19999999553}",66946014591,8722084459,POINT (0.9171819467952859 0.3477026226582784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1760.989337846949, 'y': 375.51883247094065, 'elapsedTime': 6380.19999999553}",66946031258,8722101126,POINT (0.9171819467952859 0.3477026226582784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1760.989337846949, 'y': 375.51883247094065, 'elapsedTime': 6380.19999999553}",66946047926,8722117793,POINT (0.9171819467952859 0.3477026226582784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1760.989337846949, 'y': 375.51883247094065, 'elapsedTime': 6380.19999999553}",66946064593,8722134459,POINT (0.9171819467952859 0.3477026226582784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1760.989337846949, 'y': 375.51883247094065, 'elapsedTime': 6380.19999999553}",66946081260,8722151126,POINT (0.9171819467952859 0.3477026226582784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1745.1509926388724, 'y': 404.7618314043825, 'elapsedTime': 6434.19999999553}",66946097928,8722167793,POINT (0.9089328086660794 0.3747794735225764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1745.1509926388724, 'y': 404.7618314043825, 'elapsedTime': 6434.19999999553}",66946114594,8722184459,POINT (0.9089328086660794 0.3747794735225764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1745.1509926388724, 'y': 404.7618314043825, 'elapsedTime': 6434.19999999553}",66946131262,8722201126,POINT (0.9089328086660794 0.3747794735225764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1712.168321630483, 'y': 394.64237854852394, 'elapsedTime': 6511.79999999702}",66946147931,8722217795,POINT (0.8917543341825432 0.3654096097671518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1712.168321630483, 'y': 394.64237854852394, 'elapsedTime': 6511.79999999702}",66946164599,8722234462,POINT (0.8917543341825432 0.3654096097671518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1712.168321630483, 'y': 394.64237854852394, 'elapsedTime': 6511.79999999702}",66946181265,8722251128,POINT (0.8917543341825432 0.3654096097671518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1559.7994424923231, 'y': 385.6638579673493, 'elapsedTime': 6562.60000000149}",66946197933,8722267795,POINT (0.8123955429647516 0.3570961647845827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1559.7994424923231, 'y': 385.6638579673493, 'elapsedTime': 6562.60000000149}",66946214600,8722284462,POINT (0.8123955429647516 0.3570961647845827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1559.7994424923231, 'y': 385.6638579673493, 'elapsedTime': 6562.60000000149}",66946231268,8722301129,POINT (0.8123955429647516 0.3570961647845827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1329.26594424003, 'y': 343.11352022628773, 'elapsedTime': 6616.69999999553}",66946247934,8722317795,POINT (0.6923260126250156 0.3176977039132294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1329.26594424003, 'y': 343.11352022628773, 'elapsedTime': 6616.69999999553}",66946264603,8722334463,POINT (0.6923260126250156 0.3176977039132294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1329.26594424003, 'y': 343.11352022628773, 'elapsedTime': 6616.69999999553}",66946281274,8722351134,POINT (0.6923260126250156 0.3176977039132294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1329.26594424003, 'y': 343.11352022628773, 'elapsedTime': 6616.69999999553}",66946297941,8722367800,POINT (0.6923260126250156 0.3176977039132294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1200.1082981832908, 'y': 376.66167241483674, 'elapsedTime': 6667.10000000149}",66946314608,8722384467,POINT (0.6250564053037972 0.3487608077915155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1200.1082981832908, 'y': 376.66167241483674, 'elapsedTime': 6667.10000000149}",66946331275,8722401133,POINT (0.6250564053037972 0.3487608077915155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1200.1082981832908, 'y': 376.66167241483674, 'elapsedTime': 6667.10000000149}",66946347942,8722417800,POINT (0.6250564053037972 0.3487608077915155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1222.707356113492, 'y': 517.5200155763323, 'elapsedTime': 6722.19999999553}",66946364610,8722434467,POINT (0.6368267479757771 0.4791851996077151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1222.707356113492, 'y': 517.5200155763323, 'elapsedTime': 6722.19999999553}",66946381277,8722451134,POINT (0.6368267479757771 0.4791851996077151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1222.707356113492, 'y': 517.5200155763323, 'elapsedTime': 6722.19999999553}",66946397944,8722467800,POINT (0.6368267479757771 0.4791851996077151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1295.7410653927989, 'y': 556.0509613360647, 'elapsedTime': 6777}",66946414616,8722484472,POINT (0.674865138225416 0.5148620012370969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1295.7410653927989, 'y': 556.0509613360647, 'elapsedTime': 6777}",66946431283,8722501138,POINT (0.674865138225416 0.5148620012370969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1295.7410653927989, 'y': 556.0509613360647, 'elapsedTime': 6777}",66946447950,8722517805,POINT (0.674865138225416 0.5148620012370969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1363.7803564000549, 'y': 422.51732159391946, 'elapsedTime': 6827.10000000149}",66946464618,8722534472,POINT (0.7103022689583619 0.3912197422165921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1363.7803564000549, 'y': 422.51732159391946, 'elapsedTime': 6827.10000000149}",66946481285,8722551139,POINT (0.7103022689583619 0.3912197422165921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1363.7803564000549, 'y': 422.51732159391946, 'elapsedTime': 6827.10000000149}",66946497952,8722567805,POINT (0.7103022689583619 0.3912197422165921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1601.7758525207514, 'y': 578.4711802556208, 'elapsedTime': 6877}",66946514621,8722584474,POINT (0.8342582565212247 0.5356214631996489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1601.7758525207514, 'y': 578.4711802556208, 'elapsedTime': 6877}",66946531296,8722601148,POINT (0.8342582565212247 0.5356214631996489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1601.7758525207514, 'y': 578.4711802556208, 'elapsedTime': 6877}",66946547962,8722617814,POINT (0.8342582565212247 0.5356214631996489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1624.1190853947624, 'y': 623.0480233276079, 'elapsedTime': 6928}",66946564630,8722634481,POINT (0.8458953569764387 0.5768963178959332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1624.1190853947624, 'y': 623.0480233276079, 'elapsedTime': 6928}",66946581296,8722651147,POINT (0.8458953569764387 0.5768963178959332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1624.1190853947624, 'y': 623.0480233276079, 'elapsedTime': 6928}",66946597964,8722667814,POINT (0.8458953569764387 0.5768963178959332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1433.8144713326546, 'y': 520.3249108988044, 'elapsedTime': 6977.29999999702}",66946614629,8722684479,POINT (0.7467783704857577 0.4817823249063004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1433.8144713326546, 'y': 520.3249108988044, 'elapsedTime': 6977.29999999702}",66946631299,8722701148,POINT (0.7467783704857577 0.4817823249063004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1433.8144713326546, 'y': 520.3249108988044, 'elapsedTime': 6977.29999999702}",66946647965,8722717814,POINT (0.7467783704857577 0.4817823249063004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1433.8144713326546, 'y': 520.3249108988044, 'elapsedTime': 6977.29999999702}",66946664635,8722734483,POINT (0.7467783704857577 0.4817823249063004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1242.3733128777696, 'y': 449.074537713975, 'elapsedTime': 7028.69999999553}",66946681303,8722751150,POINT (0.6470694337905051 0.4158097571425695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1242.3733128777696, 'y': 449.074537713975, 'elapsedTime': 7028.69999999553}",66946697970,8722767817,POINT (0.6470694337905051 0.4158097571425695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1242.3733128777696, 'y': 449.074537713975, 'elapsedTime': 7028.69999999553}",66946714638,8722784484,POINT (0.6470694337905051 0.4158097571425695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1223.236660682871, 'y': 433.7345917607104, 'elapsedTime': 7087.5}",66946731304,8722801150,POINT (0.6371024274389953 0.4016061034821392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1223.236660682871, 'y': 433.7345917607104, 'elapsedTime': 7087.5}",66946747972,8722817817,POINT (0.6371024274389953 0.4016061034821392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1133.594122675841, 'y': 384.54969992177257, 'elapsedTime': 7136.69999999553}",66946764636,8722834481,POINT (0.5904136055603338 0.3560645369646042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1133.594122675841, 'y': 384.54969992177257, 'elapsedTime': 7136.69999999553}",66946781306,8722851150,POINT (0.5904136055603338 0.3560645369646042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1133.594122675841, 'y': 384.54969992177257, 'elapsedTime': 7136.69999999553}",66946797977,8722867821,POINT (0.5904136055603338 0.3560645369646042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1133.594122675841, 'y': 384.54969992177257, 'elapsedTime': 7136.69999999553}",66946814645,8722884488,POINT (0.5904136055603338 0.3560645369646042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1029.3003732359903, 'y': 388.4373356559756, 'elapsedTime': 7185.79999999702}",66946831312,8722901154,POINT (0.5360939443937449 0.3596641996814588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1029.3003732359903, 'y': 388.4373356559756, 'elapsedTime': 7185.79999999702}",66946847979,8722917821,POINT (0.5360939443937449 0.3596641996814588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1029.3003732359903, 'y': 388.4373356559756, 'elapsedTime': 7185.79999999702}",66946864646,8722934487,POINT (0.5360939443937449 0.3596641996814588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 937.8684592423919, 'y': 415.13792636436006, 'elapsedTime': 7236.5}",66946881313,8722951154,POINT (0.4884731558554124 0.384386968855889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 937.8684592423919, 'y': 415.13792636436006, 'elapsedTime': 7236.5}",66946897981,8722967821,POINT (0.4884731558554124 0.384386968855889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 937.8684592423919, 'y': 415.13792636436006, 'elapsedTime': 7236.5}",66946914648,8722984488,POINT (0.4884731558554124 0.384386968855889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 923.092545598429, 'y': 446.29499874533224, 'elapsedTime': 7292.89999999851}",66946931319,8723001158,POINT (0.4807773674991818 0.4132361099493817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 923.092545598429, 'y': 446.29499874533224, 'elapsedTime': 7292.89999999851}",66946947986,8723017825,POINT (0.4807773674991818 0.4132361099493817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 923.092545598429, 'y': 446.29499874533224, 'elapsedTime': 7292.89999999851}",66946964654,8723034492,POINT (0.4807773674991818 0.4132361099493817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 975.4836613844475, 'y': 447.9012417284743, 'elapsedTime': 7345.89999999851}",66946981320,8723051158,POINT (0.5080644069710664 0.4147233719708096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 975.4836613844475, 'y': 447.9012417284743, 'elapsedTime': 7345.89999999851}",66946997986,8723067823,POINT (0.5080644069710664 0.4147233719708096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 975.4836613844475, 'y': 447.9012417284743, 'elapsedTime': 7345.89999999851}",66947014654,8723084491,POINT (0.5080644069710664 0.4147233719708096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 975.4836613844475, 'y': 447.9012417284743, 'elapsedTime': 7345.89999999851}",66947031322,8723101158,POINT (0.5080644069710664 0.4147233719708096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 982.4522455120737, 'y': 392.89908123034195, 'elapsedTime': 7398.69999999553}",66947047989,8723117825,POINT (0.5116938778708717 0.36379544558365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 982.4522455120737, 'y': 392.89908123034195, 'elapsedTime': 7398.69999999553}",66947064659,8723134494,POINT (0.5116938778708717 0.36379544558365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 982.4522455120737, 'y': 392.89908123034195, 'elapsedTime': 7398.69999999553}",66947081326,8723151161,POINT (0.5116938778708717 0.36379544558365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1027.8505646379504, 'y': 392.0982429879151, 'elapsedTime': 7460}",66947097993,8723167827,POINT (0.5353388357489325 0.363053928692514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1027.8505646379504, 'y': 392.0982429879151, 'elapsedTime': 7460}",66947114661,8723184495,POINT (0.5353388357489325 0.363053928692514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1027.8505646379504, 'y': 392.0982429879151, 'elapsedTime': 7460}",66947131328,8723201161,POINT (0.5353388357489325 0.363053928692514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 962.570461876967, 'y': 381.0019058618414, 'elapsedTime': 7513.29999999702}",66947147995,8723217828,POINT (0.501338782227587 0.352779542464668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 962.570461876967, 'y': 381.0019058618414, 'elapsedTime': 7513.29999999702}",66947164664,8723234496,POINT (0.501338782227587 0.352779542464668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 962.570461876967, 'y': 381.0019058618414, 'elapsedTime': 7513.29999999702}",66947181331,8723251163,POINT (0.501338782227587 0.352779542464668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 953.7580143190229, 'y': 356.32915213193405, 'elapsedTime': 7562.79999999702}",66947198002,8723267833,POINT (0.4967489657911577 0.3299344001221612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 953.7580143190229, 'y': 356.32915213193405, 'elapsedTime': 7562.79999999702}",66947214669,8723284500,POINT (0.4967489657911577 0.3299344001221612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 953.7580143190229, 'y': 356.32915213193405, 'elapsedTime': 7562.79999999702}",66947231336,8723301167,POINT (0.4967489657911577 0.3299344001221612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 998.471771239092, 'y': 451.0567497131482, 'elapsedTime': 7613.79999999702}",66947248002,8723317832,POINT (0.5200373808536938 0.4176451386232853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 998.471771239092, 'y': 451.0567497131482, 'elapsedTime': 7613.79999999702}",66947264668,8723334498,POINT (0.5200373808536938 0.4176451386232853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 998.471771239092, 'y': 451.0567497131482, 'elapsedTime': 7613.79999999702}",66947281338,8723351167,POINT (0.5200373808536938 0.4176451386232853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 998.471771239092, 'y': 451.0567497131482, 'elapsedTime': 7613.79999999702}",66947298004,8723367833,POINT (0.5200373808536938 0.4176451386232853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 912.5408643904261, 'y': 409.1463028305823, 'elapsedTime': 7665.89999999851}",66947314672,8723384500,POINT (0.4752817002033469 0.3788391692875762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 912.5408643904261, 'y': 409.1463028305823, 'elapsedTime': 7665.89999999851}",66947331346,8723401173,POINT (0.4752817002033469 0.3788391692875762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 912.5408643904261, 'y': 409.1463028305823, 'elapsedTime': 7665.89999999851}",66947348012,8723417839,POINT (0.4752817002033469 0.3788391692875762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 740.0705110741867, 'y': 385.93496371615316, 'elapsedTime': 7725}",66947364680,8723434506,POINT (0.3854533911844722 0.3573471886260677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 740.0705110741867, 'y': 385.93496371615316, 'elapsedTime': 7725}",66947381348,8723451173,POINT (0.3854533911844722 0.3573471886260677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 740.0705110741867, 'y': 385.93496371615316, 'elapsedTime': 7725}",66947398014,8723467839,POINT (0.3854533911844722 0.3573471886260677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 806.2181609837783, 'y': 387.8055312979573, 'elapsedTime': 7776.5}",66947414680,8723484504,POINT (0.4199052921790512 0.3590791956462568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 806.2181609837783, 'y': 387.8055312979573, 'elapsedTime': 7776.5}",66947431347,8723501171,POINT (0.4199052921790512 0.3590791956462568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 806.2181609837783, 'y': 387.8055312979573, 'elapsedTime': 7776.5}",66947448015,8723517838,POINT (0.4199052921790512 0.3590791956462568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 730.9474731364976, 'y': 398.5446008606276, 'elapsedTime': 7832}",66947464686,8723534509,POINT (0.3807018089252592 0.3690227785746552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 730.9474731364976, 'y': 398.5446008606276, 'elapsedTime': 7832}",66947481353,8723551175,POINT (0.3807018089252592 0.3690227785746552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 730.9474731364976, 'y': 398.5446008606276, 'elapsedTime': 7832}",66947498020,8723567842,POINT (0.3807018089252592 0.3690227785746552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 730.9474731364976, 'y': 398.5446008606276, 'elapsedTime': 7832}",66947514688,8723584509,POINT (0.3807018089252592 0.3690227785746552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 765.7173972578771, 'y': 417.7602297371026, 'elapsedTime': 7888.19999999553}",66947531354,8723601175,POINT (0.3988111444051443 0.3868150275343543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 765.7173972578771, 'y': 417.7602297371026, 'elapsedTime': 7888.19999999553}",66947548025,8723617845,POINT (0.3988111444051443 0.3868150275343543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 765.7173972578771, 'y': 417.7602297371026, 'elapsedTime': 7888.19999999553}",66947564691,8723634511,POINT (0.3988111444051443 0.3868150275343543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 610.3188298099312, 'y': 380.33920203850613, 'elapsedTime': 7938.39999999851}",66947581362,8723651181,POINT (0.3178743905260059 0.3521659278134316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 610.3188298099312, 'y': 380.33920203850613, 'elapsedTime': 7938.39999999851}",66947598030,8723667849,POINT (0.3178743905260059 0.3521659278134316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 610.3188298099312, 'y': 380.33920203850613, 'elapsedTime': 7938.39999999851}",66947614695,8723684513,POINT (0.3178743905260059 0.3521659278134316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 764.7456154436238, 'y': 322.6899531173424, 'elapsedTime': 7992.10000000149}",66947631362,8723701180,POINT (0.3983050080435541 0.2987869936271689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 764.7456154436238, 'y': 322.6899531173424, 'elapsedTime': 7992.10000000149}",66947648030,8723717847,POINT (0.3983050080435541 0.2987869936271689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 764.7456154436238, 'y': 322.6899531173424, 'elapsedTime': 7992.10000000149}",66947664696,8723734513,POINT (0.3983050080435541 0.2987869936271689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 852.3576758072679, 'y': 172.08338721088228, 'elapsedTime': 8044.79999999702}",66947681364,8723751180,POINT (0.443936289482952 0.1593364696397058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,"{'x': 852.3576758072679, 'y': 172.08338721088228, 'elapsedTime': 8044.79999999702}",66947698033,8723767849,POINT (0.443936289482952 0.1593364696397058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,"{'x': 852.3576758072679, 'y': 172.08338721088228, 'elapsedTime': 8044.79999999702}",66947714705,8723784520,POINT (0.443936289482952 0.1593364696397058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,"{'x': 939.9951406006343, 'y': 345.8962404558383, 'elapsedTime': 8094.79999999702}",66947731372,8723801187,POINT (0.4895808023961637 0.3202742967183688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 939.9951406006343, 'y': 345.8962404558383, 'elapsedTime': 8094.79999999702}",66947748039,8723817853,POINT (0.4895808023961637 0.3202742967183688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 939.9951406006343, 'y': 345.8962404558383, 'elapsedTime': 8094.79999999702}",66947764706,8723834520,POINT (0.4895808023961637 0.3202742967183688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 1008.9096465387594, 'y': 422.77556445331356, 'elapsedTime': 8147.29999999702}",66947781374,8723851187,POINT (0.5254737742389372 0.3914588559752903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1008.9096465387594, 'y': 422.77556445331356, 'elapsedTime': 8147.29999999702}",66947798040,8723867853,POINT (0.5254737742389372 0.3914588559752903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1008.9096465387594, 'y': 422.77556445331356, 'elapsedTime': 8147.29999999702}",66947814708,8723884520,POINT (0.5254737742389372 0.3914588559752903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 1008.9096465387594, 'y': 422.77556445331356, 'elapsedTime': 8147.29999999702}",66947831374,8723901186,POINT (0.5254737742389372 0.3914588559752903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,"{'x': 964.3842738963916, 'y': 506.40013828356336, 'elapsedTime': 8201.69999999553}",66947848048,8723917859,POINT (0.502283475987704 0.4688890169292254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 964.3842738963916, 'y': 506.40013828356336, 'elapsedTime': 8201.69999999553}",66947864715,8723934526,POINT (0.502283475987704 0.4688890169292254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,"{'x': 964.3842738963916, 'y': 506.40013828356336, 'elapsedTime': 8201.69999999553}",66947881382,8723951192,POINT (0.502283475987704 0.4688890169292254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
