,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,2,1,"{'x': 507.2061370795744, 'y': 439.90979996769676, 'elapsedTime': 26608.600000023842}",168636955604,1334601728,POINT (0.2641698630622783 0.4073238888589785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 507.2061370795744, 'y': 439.90979996769676, 'elapsedTime': 26608.600000023842}",168636972271,1334618395,POINT (0.2641698630622783 0.4073238888589785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 502.8789915184181, 'y': 386.45874511896267, 'elapsedTime': 26646.70000001788}",168636988939,1334635062,POINT (0.2619161414158427 0.3578321714064469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 502.8789915184181, 'y': 386.45874511896267, 'elapsedTime': 26646.70000001788}",168637005606,1334651729,POINT (0.2619161414158427 0.3578321714064469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 502.8789915184181, 'y': 386.45874511896267, 'elapsedTime': 26646.70000001788}",168637022274,1334668396,POINT (0.2619161414158427 0.3578321714064469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 502.8789915184181, 'y': 386.45874511896267, 'elapsedTime': 26646.70000001788}",168637038940,1334685062,POINT (0.2619161414158427 0.3578321714064469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 466.9337302606153, 'y': 371.7585295559339, 'elapsedTime': 26687.5}",168637055608,1334701729,POINT (0.2431946511774038 0.3442208606999388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 466.9337302606153, 'y': 371.7585295559339, 'elapsedTime': 26687.5}",168637072274,1334718395,POINT (0.2431946511774038 0.3442208606999388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 466.9337302606153, 'y': 371.7585295559339, 'elapsedTime': 26687.5}",168637088944,1334735064,POINT (0.2431946511774038 0.3442208606999388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 461.43421524915635, 'y': 379.7356973819594, 'elapsedTime': 26749.40000000596}",168637105609,1334751730,POINT (0.2403303204422689 0.351607127205518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 461.43421524915635, 'y': 379.7356973819594, 'elapsedTime': 26749.40000000596}",168637122277,1334768397,POINT (0.2403303204422689 0.351607127205518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 509.8367565153365, 'y': 350.4198630405984, 'elapsedTime': 26792.600000023842}",168637138944,1334785064,POINT (0.2655399773517378 0.3244628361487022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 509.8367565153365, 'y': 350.4198630405984, 'elapsedTime': 26792.600000023842}",168637155611,1334801730,POINT (0.2655399773517378 0.3244628361487022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 509.8367565153365, 'y': 350.4198630405984, 'elapsedTime': 26792.600000023842}",168637172278,1334818397,POINT (0.2655399773517378 0.3244628361487022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 509.8367565153365, 'y': 350.4198630405984, 'elapsedTime': 26792.600000023842}",168637188945,1334835063,POINT (0.2655399773517378 0.3244628361487022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 528.6252081700653, 'y': 315.9444767915694, 'elapsedTime': 26838.30000001192}",168637205613,1334851731,POINT (0.2753256292552423 0.2925411822144161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,2,1,"{'x': 506.6216724060703, 'y': 284.6900456802839, 'elapsedTime': 26879.30000001192}",168637222287,1334868404,POINT (0.2638654543781616 0.263601894148411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 506.6216724060703, 'y': 284.6900456802839, 'elapsedTime': 26879.30000001192}",168637238954,1334885071,POINT (0.2638654543781616 0.263601894148411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 506.6216724060703, 'y': 284.6900456802839, 'elapsedTime': 26879.30000001192}",168637255622,1334901738,POINT (0.2638654543781616 0.263601894148411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 467.6868668374018, 'y': 288.42803728377595, 'elapsedTime': 26919.20000001788}",168637272288,1334918404,POINT (0.2435869098111468 0.2670629974849778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 467.6868668374018, 'y': 288.42803728377595, 'elapsedTime': 26919.20000001788}",168637288956,1334935071,POINT (0.2435869098111468 0.2670629974849778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 462.94080615811674, 'y': 283.6584625749, 'elapsedTime': 26963}",168637305623,1334951738,POINT (0.2411150032073525 0.2626467246063889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 462.94080615811674, 'y': 283.6584625749, 'elapsedTime': 26963}",168637322290,1334968404,POINT (0.2411150032073525 0.2626467246063889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 462.94080615811674, 'y': 283.6584625749, 'elapsedTime': 26963}",168637338957,1334985071,POINT (0.2411150032073525 0.2626467246063889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 440.7931226694836, 'y': 255.5477263067196, 'elapsedTime': 27004}",168637355630,1335001743,POINT (0.229579751390356 0.2366182650988144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 440.7931226694836, 'y': 255.5477263067196, 'elapsedTime': 27004}",168637372296,1335018409,POINT (0.229579751390356 0.2366182650988144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 440.7931226694836, 'y': 255.5477263067196, 'elapsedTime': 27004}",168637388963,1335035075,POINT (0.229579751390356 0.2366182650988144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 440.7931226694836, 'y': 255.5477263067196, 'elapsedTime': 27004}",168637405631,1335051743,POINT (0.229579751390356 0.2366182650988144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 413.5063507599755, 'y': 245.3455917649493, 'elapsedTime': 27054.40000000596}",168637422298,1335068409,POINT (0.2153678910208206 0.2271718442268049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 413.5063507599755, 'y': 245.3455917649493, 'elapsedTime': 27054.40000000596}",168637438965,1335085076,POINT (0.2153678910208206 0.2271718442268049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 413.5063507599755, 'y': 245.3455917649493, 'elapsedTime': 27054.40000000596}",168637455633,1335101743,POINT (0.2153678910208206 0.2271718442268049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 458.80567680552156, 'y': 251.3775569122662, 'elapsedTime': 27103.90000000596}",168637472299,1335118409,POINT (0.2389612900028758 0.2327569971409872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,2,1,"{'x': 458.80567680552156, 'y': 251.3775569122662, 'elapsedTime': 27103.90000000596}",168637488972,1335135081,POINT (0.2389612900028758 0.2327569971409872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,2,1,"{'x': 458.80567680552156, 'y': 251.3775569122662, 'elapsedTime': 27103.90000000596}",168637505639,1335151748,POINT (0.2389612900028758 0.2327569971409872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,2,1,"{'x': 505.6646073245151, 'y': 225.29556178249712, 'elapsedTime': 27155.20000001788}",168637522306,1335168414,POINT (0.2633669829815183 0.2086070016504603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 505.6646073245151, 'y': 225.29556178249712, 'elapsedTime': 27155.20000001788}",168637538973,1335185081,POINT (0.2633669829815183 0.2086070016504603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 507.3474753767769, 'y': 221.79608309935028, 'elapsedTime': 27211.80000001192}",168637555639,1335201747,POINT (0.264243476758738 0.2053667436105095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 507.3474753767769, 'y': 221.79608309935028, 'elapsedTime': 27211.80000001192}",168637572307,1335218414,POINT (0.264243476758738 0.2053667436105095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 507.3474753767769, 'y': 221.79608309935028, 'elapsedTime': 27211.80000001192}",168637588974,1335235081,POINT (0.264243476758738 0.2053667436105095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 527.1033594901498, 'y': 216.26160003292716, 'elapsedTime': 27253.600000023842}",168637605647,1335251753,POINT (0.274532999734453 0.2002422222527103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 527.1033594901498, 'y': 216.26160003292716, 'elapsedTime': 27253.600000023842}",168637622313,1335268419,POINT (0.274532999734453 0.2002422222527103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 542.904919857474, 'y': 198.34088638281872, 'elapsedTime': 27295.40000000596}",168637638980,1335285085,POINT (0.2827629790924344 0.1836489688729803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 542.904919857474, 'y': 198.34088638281872, 'elapsedTime': 27295.40000000596}",168637655647,1335301752,POINT (0.2827629790924344 0.1836489688729803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 553.7729415864474, 'y': 244.6203064847336, 'elapsedTime': 27336.100000023842}",168637672315,1335318419,POINT (0.2884234070762747 0.2265002837821607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 553.7729415864474, 'y': 244.6203064847336, 'elapsedTime': 27336.100000023842}",168637688982,1335335086,POINT (0.2884234070762747 0.2265002837821607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 553.7729415864474, 'y': 244.6203064847336, 'elapsedTime': 27336.100000023842}",168637705648,1335351752,POINT (0.2884234070762747 0.2265002837821607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 544.0634542140655, 'y': 276.7443735685817, 'elapsedTime': 27377.70000001788}",168637722315,1335368418,POINT (0.2833663824031591 0.2562447903412793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 544.0634542140655, 'y': 276.7443735685817, 'elapsedTime': 27377.70000001788}",168637738987,1335385090,POINT (0.2833663824031591 0.2562447903412793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 544.0634542140655, 'y': 276.7443735685817, 'elapsedTime': 27377.70000001788}",168637755654,1335401756,POINT (0.2833663824031591 0.2562447903412793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 557.118134402037, 'y': 277.7777139513731, 'elapsedTime': 27417.600000023842}",168637772321,1335418423,POINT (0.2901656950010609 0.2572015869920121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 557.118134402037, 'y': 277.7777139513731, 'elapsedTime': 27417.600000023842}",168637788989,1335435090,POINT (0.2901656950010609 0.2572015869920121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 557.118134402037, 'y': 277.7777139513731, 'elapsedTime': 27417.600000023842}",168637805655,1335451756,POINT (0.2901656950010609 0.2572015869920121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 551.0949090318816, 'y': 268.78626639767504, 'elapsedTime': 27458}",168637822322,1335468423,POINT (0.287028598454105 0.2488761725904398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 551.0949090318816, 'y': 268.78626639767504, 'elapsedTime': 27458}",168637838989,1335485089,POINT (0.287028598454105 0.2488761725904398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 551.0949090318816, 'y': 268.78626639767504, 'elapsedTime': 27458}",168637855656,1335501756,POINT (0.287028598454105 0.2488761725904398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 560.3976967965807, 'y': 295.51548394831116, 'elapsedTime': 27512.70000001788}",168637872326,1335518425,POINT (0.2918738004148858 0.2736254481002881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,2,1,"{'x': 560.3976967965807, 'y': 295.51548394831116, 'elapsedTime': 27512.70000001788}",168637888993,1335535092,POINT (0.2918738004148858 0.2736254481002881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,2,1,"{'x': 560.3976967965807, 'y': 295.51548394831116, 'elapsedTime': 27512.70000001788}",168637905660,1335551758,POINT (0.2918738004148858 0.2736254481002881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,2,1,"{'x': 560.3976967965807, 'y': 295.51548394831116, 'elapsedTime': 27512.70000001788}",168637922326,1335568424,POINT (0.2918738004148858 0.2736254481002881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,2,1,"{'x': 548.9208644172189, 'y': 339.70222440665253, 'elapsedTime': 27557.40000000596}",168637938995,1335585092,POINT (0.2858962835506348 0.3145390966728264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 548.9208644172189, 'y': 339.70222440665253, 'elapsedTime': 27557.40000000596}",168637955661,1335601758,POINT (0.2858962835506348 0.3145390966728264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 548.4941682159503, 'y': 376.8144853803098, 'elapsedTime': 27612.600000023842}",168637972329,1335618425,POINT (0.2856740459458074 0.3489023012780646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 548.4941682159503, 'y': 376.8144853803098, 'elapsedTime': 27612.600000023842}",168637988995,1335635091,POINT (0.2856740459458074 0.3489023012780646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 548.4941682159503, 'y': 376.8144853803098, 'elapsedTime': 27612.600000023842}",168638005671,1335651766,POINT (0.2856740459458074 0.3489023012780646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 548.4941682159503, 'y': 376.8144853803098, 'elapsedTime': 27612.600000023842}",168638022337,1335668432,POINT (0.2856740459458074 0.3489023012780646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 521.3684929721912, 'y': 401.7367101070737, 'elapsedTime': 27665.100000023842}",168638039006,1335685100,POINT (0.271546090089683 0.3719784352843275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 521.3684929721912, 'y': 401.7367101070737, 'elapsedTime': 27665.100000023842}",168638055672,1335701766,POINT (0.271546090089683 0.3719784352843275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 468.20134407309547, 'y': 575.4924439195003, 'elapsedTime': 27719.40000000596}",168638072339,1335718432,POINT (0.2438548667047372 0.5328633739995373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 468.20134407309547, 'y': 575.4924439195003, 'elapsedTime': 27719.40000000596}",168638089004,1335735097,POINT (0.2438548667047372 0.5328633739995373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 308.3363624323249, 'y': 826.6426542585034, 'elapsedTime': 27759.20000001788}",168638105672,1335751764,POINT (0.1605918554335025 0.7654098650541699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 308.3363624323249, 'y': 826.6426542585034, 'elapsedTime': 27759.20000001788}",168638122339,1335768431,POINT (0.1605918554335025 0.7654098650541699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 308.3363624323249, 'y': 826.6426542585034, 'elapsedTime': 27759.20000001788}",168638139012,1335785103,POINT (0.1605918554335025 0.7654098650541699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 177.9834281099756, 'y': 1030.1995366396604, 'elapsedTime': 27800.600000023842}",168638155678,1335801769,POINT (0.0926997021406123 0.9538884598515375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 177.9834281099756, 'y': 1030.1995366396604, 'elapsedTime': 27800.600000023842}",168638172345,1335818436,POINT (0.0926997021406123 0.9538884598515375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 177.9834281099756, 'y': 1030.1995366396604, 'elapsedTime': 27800.600000023842}",168638189011,1335835102,POINT (0.0926997021406123 0.9538884598515375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 221.82534855236727, 'y': 1042.105883641355, 'elapsedTime': 27842.70000001788}",168638205679,1335851769,POINT (0.115534035704358 0.9649128552234768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 221.82534855236727, 'y': 1042.105883641355, 'elapsedTime': 27842.70000001788}",168638222346,1335868436,POINT (0.115534035704358 0.9649128552234768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 228.00536947205222, 'y': 1029.9349291894753, 'elapsedTime': 27891.40000000596}",168638239013,1335885102,POINT (0.1187527966000272 0.9536434529532178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 228.00536947205222, 'y': 1029.9349291894753, 'elapsedTime': 27891.40000000596}",168638255680,1335901769,POINT (0.1187527966000272 0.9536434529532178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 228.00536947205222, 'y': 1029.9349291894753, 'elapsedTime': 27891.40000000596}",168638272353,1335918441,POINT (0.1187527966000272 0.9536434529532178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 228.00536947205222, 'y': 1029.9349291894753, 'elapsedTime': 27891.40000000596}",168638289019,1335935107,POINT (0.1187527966000272 0.9536434529532178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 299.29752328039206, 'y': 967.5021367623816, 'elapsedTime': 27934}",168638305687,1335951774,POINT (0.1558841267085375 0.89583531181702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 299.29752328039206, 'y': 967.5021367623816, 'elapsedTime': 27934}",168638322353,1335968440,POINT (0.1558841267085375 0.89583531181702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 362.4530673842207, 'y': 904.9883403329642, 'elapsedTime': 27982.100000023842}",168638339021,1335985107,POINT (0.1887776392626149 0.8379521669749669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 362.4530673842207, 'y': 904.9883403329642, 'elapsedTime': 27982.100000023842}",168638355688,1336001774,POINT (0.1887776392626149 0.8379521669749669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 433.2462818137183, 'y': 865.2516898427741, 'elapsedTime': 28024.5}",168638372355,1336018440,POINT (0.2256491051113116 0.8011589720766427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 433.2462818137183, 'y': 865.2516898427741, 'elapsedTime': 28024.5}",168638389022,1336035107,POINT (0.2256491051113116 0.8011589720766427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 433.2462818137183, 'y': 865.2516898427741, 'elapsedTime': 28024.5}",168638405694,1336051778,POINT (0.2256491051113116 0.8011589720766427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 513.1763128121446, 'y': 833.3716081593209, 'elapsedTime': 28069}",168638422362,1336068446,POINT (0.2672793295896587 0.7716403779252972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 513.1763128121446, 'y': 833.3716081593209, 'elapsedTime': 28069}",168638439029,1336085112,POINT (0.2672793295896587 0.7716403779252972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 513.1763128121446, 'y': 833.3716081593209, 'elapsedTime': 28069}",168638455695,1336101778,POINT (0.2672793295896587 0.7716403779252972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 591.0194475873839, 'y': 782.390174943816, 'elapsedTime': 28112.30000001192}",168638472364,1336118446,POINT (0.3078226289517624 0.7244353471702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 591.0194475873839, 'y': 782.390174943816, 'elapsedTime': 28112.30000001192}",168638489030,1336135112,POINT (0.3078226289517624 0.7244353471702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 622.192984066385, 'y': 653.4850965091605, 'elapsedTime': 28157.20000001788}",168638505696,1336151778,POINT (0.3240588458679088 0.6050787930640374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 622.192984066385, 'y': 653.4850965091605, 'elapsedTime': 28157.20000001788}",168638522364,1336168445,POINT (0.3240588458679088 0.6050787930640374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 622.192984066385, 'y': 653.4850965091605, 'elapsedTime': 28157.20000001788}",168638539037,1336185118,POINT (0.3240588458679088 0.6050787930640374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 622.192984066385, 'y': 653.4850965091605, 'elapsedTime': 28157.20000001788}",168638555705,1336201785,POINT (0.3240588458679088 0.6050787930640374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,"{'x': 683.126341803327, 'y': 609.1056045573339, 'elapsedTime': 28200.90000000596}",168638572371,1336218451,POINT (0.3557949696892328 0.5639866708864203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,1,"{'x': 683.126341803327, 'y': 609.1056045573339, 'elapsedTime': 28200.90000000596}",168638589039,1336235118,POINT (0.3557949696892328 0.5639866708864203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
