,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023826790,1921297889,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023843459,1921314557,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023860125,1921331223,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023876793,1921347890,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023893459,1921364556,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023910127,1921381223,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023926794,1921397890,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023943461,1921414556,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023960134,1921431228,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023976802,1921447895,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430023993468,1921464561,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024010136,1921481228,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024026803,1921497895,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024043470,1921514561,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024060137,1921531228,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024076804,1921547894,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024093474,1921564564,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024110142,1921581231,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024126808,1921597897,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024143476,1921614564,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024160143,1921631231,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024176810,1921647897,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024193477,1921664564,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024210145,1921681231,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024226817,1921697903,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024243484,1921714569,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024260151,1921731236,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024276819,1921747903,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024293485,1921764569,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024310152,1921781235,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024326820,1921797903,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024343487,1921814569,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024360159,1921831241,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024376827,1921847908,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024393493,1921864574,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024410160,1921881240,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024426828,1921897908,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024443495,1921914574,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024460162,1921931241,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024476829,1921947907,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024493502,1921964580,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024510170,1921981247,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024526836,1921997913,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024543504,1922014580,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024560170,1922031246,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024576838,1922047913,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024593505,1922064580,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024610172,1922081246,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024626842,1922097916,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024643510,1922114583,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024660177,1922131250,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024676844,1922147916,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024693511,1922164583,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024710179,1922181250,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024726845,1922197916,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024743519,1922214589,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024760185,1922231255,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024776853,1922247922,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024793520,1922264589,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024810187,1922281255,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024826854,1922297922,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024843522,1922314589,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024860189,1922331256,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024876860,1922347926,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024893526,1922364592,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024910195,1922381260,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024926861,1922397926,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024943529,1922414593,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024960196,1922431260,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024976863,1922447926,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430024993531,1922464594,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025010204,1922481266,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025026870,1922497932,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025043536,1922514597,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025060204,1922531265,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025076870,1922547930,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025093539,1922564599,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025110206,1922581265,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025126873,1922597932,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025143554,1922614612,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025160219,1922631277,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025176888,1922647945,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025193555,1922664612,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025210222,1922681278,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 810.390044221472, 'y': 471.10047550749266, 'elapsedTime': 15530.399999976158}",430025226889,1922697945,POINT (0.4220781480320166 0.4362041439884191),,,,,,,,,,,,
0,3,10,"{'x': 500.2443625970756, 'y': 500.12914777608603, 'elapsedTime': 11.800000011920929}",430025243557,1922714612,POINT (0.2605439388526435 0.4630825442371167),,,,,,,,,,,,
0,3,10,"{'x': 500.2443625970756, 'y': 500.12914777608603, 'elapsedTime': 11.800000011920929}",430025260223,1922731278,POINT (0.2605439388526435 0.4630825442371167),,,,,,,,,,,,
0,3,10,"{'x': 500.2443625970756, 'y': 500.12914777608603, 'elapsedTime': 11.800000011920929}",430025276888,1922747942,POINT (0.2605439388526435 0.4630825442371167),,,,,,,,,,,,
0,3,10,"{'x': 502.7399267976093, 'y': 499.859260646629, 'elapsedTime': 926.5}",430025293555,1922764609,POINT (0.2618437118737548 0.4628326487468787),,,,,,,,,,,,
0,3,10,"{'x': 502.7399267976093, 'y': 499.859260646629, 'elapsedTime': 926.5}",430025310222,1922781275,POINT (0.2618437118737548 0.4628326487468787),,,,,,,,,,,,
0,3,10,"{'x': 514.518761871074, 'y': 504.10560265886977, 'elapsedTime': 970.5}",430025326889,1922797942,POINT (0.2679785218078511 0.4667644469063609),,,,,,,,,,,,
0,3,10,"{'x': 514.518761871074, 'y': 504.10560265886977, 'elapsedTime': 970.5}",430025343557,1922814609,POINT (0.2679785218078511 0.4667644469063609),,,,,,,,,,,,
0,3,10,"{'x': 514.518761871074, 'y': 504.10560265886977, 'elapsedTime': 970.5}",430025360223,1922831275,POINT (0.2679785218078511 0.4667644469063609),,,,,,,,,,,,
0,3,10,"{'x': 543.0247978083107, 'y': 499.0356557025283, 'elapsedTime': 1013.5}",430025376890,1922847941,POINT (0.2828254155251618 0.4620700515764151),,,,,,,,,,,,
0,3,10,"{'x': 543.0247978083107, 'y': 499.0356557025283, 'elapsedTime': 1013.5}",430025393557,1922864608,POINT (0.2828254155251618 0.4620700515764151),,,,,,,,,,,,
0,3,10,"{'x': 575.27419062241, 'y': 497.68320047212285, 'elapsedTime': 1053.699999988079}",430025410226,1922881276,POINT (0.2996219742825052 0.4608177782149286),,,,,,,,,,,,
0,3,10,"{'x': 575.27419062241, 'y': 497.68320047212285, 'elapsedTime': 1053.699999988079}",430025426892,1922897942,POINT (0.2996219742825052 0.4608177782149286),,,,,,,,,,,,
0,3,10,"{'x': 575.27419062241, 'y': 497.68320047212285, 'elapsedTime': 1053.699999988079}",430025443561,1922914610,POINT (0.2996219742825052 0.4608177782149286),,,,,,,,,,,,
0,3,10,"{'x': 619.4737399522406, 'y': 516.3428273075966, 'elapsedTime': 1095.1000000238419}",430025460227,1922931276,POINT (0.322642572891792 0.4780952104699969),,,,,,,,,,,,
0,3,10,"{'x': 619.4737399522406, 'y': 516.3428273075966, 'elapsedTime': 1095.1000000238419}",430025476895,1922947943,POINT (0.322642572891792 0.4780952104699969),,,,,,,,,,,,
0,3,10,"{'x': 723.0215021076403, 'y': 505.31465193423105, 'elapsedTime': 1135.800000011921}",430025493562,1922964610,POINT (0.376573699014396 0.4678839369761398),,,,,,,,,,,,
0,3,10,"{'x': 723.0215021076403, 'y': 505.31465193423105, 'elapsedTime': 1135.800000011921}",430025510229,1922981276,POINT (0.376573699014396 0.4678839369761398),,,,,,,,,,,,
0,3,10,"{'x': 723.0215021076403, 'y': 505.31465193423105, 'elapsedTime': 1135.800000011921}",430025526896,1922997943,POINT (0.376573699014396 0.4678839369761398),,,,,,,,,,,,
0,3,10,"{'x': 831.8063808985521, 'y': 515.9820916622818, 'elapsedTime': 1180.800000011921}",430025543572,1923014618,POINT (0.4332324900513292 0.4777611959835943),,,,,,,,,,,1,
0,3,10,"{'x': 831.8063808985521, 'y': 515.9820916622818, 'elapsedTime': 1180.800000011921}",430025560239,1923031285,POINT (0.4332324900513292 0.4777611959835943),,,,,,,,,,,1,
0,3,10,"{'x': 958.0387189925113, 'y': 503.75524386572147, 'elapsedTime': 1216.9000000357628}",430025576907,1923047952,POINT (0.4989784994752664 0.4664400406164088),,,,,,,,,,,1,
0,3,10,"{'x': 958.0387189925113, 'y': 503.75524386572147, 'elapsedTime': 1216.9000000357628}",430025593573,1923064618,POINT (0.4989784994752664 0.4664400406164088),,,,,,,,,,,1,
0,3,10,"{'x': 1031.3995021791216, 'y': 473.31472624331803, 'elapsedTime': 1261.6000000238419}",430025610241,1923081285,POINT (0.5371872407182925 0.4382543761512204),,,,,,,,,,,1,
0,3,10,"{'x': 1031.3995021791216, 'y': 473.31472624331803, 'elapsedTime': 1261.6000000238419}",430025626908,1923097952,POINT (0.5371872407182925 0.4382543761512204),,,,,,,,,,,1,
0,3,10,"{'x': 1031.3995021791216, 'y': 473.31472624331803, 'elapsedTime': 1261.6000000238419}",430025643575,1923114618,POINT (0.5371872407182925 0.4382543761512204),,,,,,,,,,,1,
0,3,10,"{'x': 1063.0996268504741, 'y': 402.47039871838814, 'elapsedTime': 1303.4000000357628}",430025660244,1923131287,POINT (0.5536977223179552 0.3726577765911001),,,,,,,,,,,1,
0,3,10,"{'x': 1063.0996268504741, 'y': 402.47039871838814, 'elapsedTime': 1303.4000000357628}",430025676911,1923147953,POINT (0.5536977223179552 0.3726577765911001),,,,,,,,,,,1,
0,3,10,"{'x': 1063.0996268504741, 'y': 402.47039871838814, 'elapsedTime': 1303.4000000357628}",430025693578,1923164620,POINT (0.5536977223179552 0.3726577765911001),,,,,,,,,,,1,
0,3,10,"{'x': 1097.366326740208, 'y': 437.2072651243051, 'elapsedTime': 1342.300000011921}",430025710246,1923181287,POINT (0.5715449618438584 0.4048215417817639),,,,,,,,,,,1,
0,3,10,"{'x': 1097.366326740208, 'y': 437.2072651243051, 'elapsedTime': 1342.300000011921}",430025726913,1923197954,POINT (0.5715449618438584 0.4048215417817639),,,,,,,,,,,1,
0,3,10,"{'x': 1092.7234487597648, 'y': 429.52305867685044, 'elapsedTime': 1382.9000000357628}",430025743580,1923214620,POINT (0.5691267962290442 0.3977065358118986),,,,,,,,,,,1,
0,3,10,"{'x': 1092.7234487597648, 'y': 429.52305867685044, 'elapsedTime': 1382.9000000357628}",430025760247,1923231287,POINT (0.5691267962290442 0.3977065358118986),,,,,,,,,,,1,
0,3,10,"{'x': 1092.7234487597648, 'y': 429.52305867685044, 'elapsedTime': 1382.9000000357628}",430025776915,1923247954,POINT (0.5691267962290442 0.3977065358118986),,,,,,,,,,,1,
0,3,10,"{'x': 1090.3867712681476, 'y': 518.6269207155216, 'elapsedTime': 1422.4000000357628}",430025793587,1923264626,POINT (0.5679097767021603 0.4802101117736311),,,,,,,,,,,1,
0,3,10,"{'x': 1137.2484043714628, 'y': 608.4840974626062, 'elapsedTime': 1460}",430025810255,1923281293,POINT (0.5923168772768036 0.563411201354265),,,,,,,,,,,1,
0,3,10,"{'x': 1137.2484043714628, 'y': 608.4840974626062, 'elapsedTime': 1460}",430025826921,1923297959,POINT (0.5923168772768036 0.563411201354265),,,,,,,,,,,1,
0,3,10,"{'x': 1137.2484043714628, 'y': 608.4840974626062, 'elapsedTime': 1460}",430025843589,1923314626,POINT (0.5923168772768036 0.563411201354265),,,,,,,,,,,1,
0,3,10,"{'x': 1147.5932913566405, 'y': 656.7892655366043, 'elapsedTime': 1499.5}",430025860256,1923331293,POINT (0.5977048392482502 0.6081382088301891),,,,,,,,,,,,
0,3,10,"{'x': 1147.5932913566405, 'y': 656.7892655366043, 'elapsedTime': 1499.5}",430025876924,1923347960,POINT (0.5977048392482502 0.6081382088301891),,,,,,,,,,,,
0,3,10,"{'x': 1147.5932913566405, 'y': 656.7892655366043, 'elapsedTime': 1499.5}",430025893590,1923364626,POINT (0.5977048392482502 0.6081382088301891),,,,,,,,,,,,
