,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,2,33,"{'x': 372.6781368408297, 'y': 815.8595863133106, 'elapsedTime': 27122.20000001788}",170409320364,3106913788,POINT (0.1941031962712655 0.755425542882695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 372.6781368408297, 'y': 815.8595863133106, 'elapsedTime': 27122.20000001788}",170409337031,3106930454,POINT (0.1941031962712655 0.755425542882695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 352.41097941268816, 'y': 724.7386444176598, 'elapsedTime': 27167.100000023842}",170409353697,3106947120,POINT (0.1835473851107751 0.671054300386722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 352.41097941268816, 'y': 724.7386444176598, 'elapsedTime': 27167.100000023842}",170409370366,3106963788,POINT (0.1835473851107751 0.671054300386722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 352.41097941268816, 'y': 724.7386444176598, 'elapsedTime': 27167.100000023842}",170409387032,3106980454,POINT (0.1835473851107751 0.671054300386722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 396.1903771432495, 'y': 701.0735893286087, 'elapsedTime': 27208.70000001788}",170409403700,3106997121,POINT (0.2063491547621091 0.6491422123413043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 396.1903771432495, 'y': 701.0735893286087, 'elapsedTime': 27208.70000001788}",170409420367,3107013788,POINT (0.2063491547621091 0.6491422123413043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 396.1903771432495, 'y': 701.0735893286087, 'elapsedTime': 27208.70000001788}",170409437041,3107030461,POINT (0.2063491547621091 0.6491422123413043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 420.542401741594, 'y': 664.5112684723928, 'elapsedTime': 27252.90000000596}",170409453708,3107047128,POINT (0.2190325009070802 0.6152882115485119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 420.542401741594, 'y': 664.5112684723928, 'elapsedTime': 27252.90000000596}",170409470375,3107063794,POINT (0.2190325009070802 0.6152882115485119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 420.542401741594, 'y': 664.5112684723928, 'elapsedTime': 27252.90000000596}",170409487042,3107080461,POINT (0.2190325009070802 0.6152882115485119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 409.0387610020117, 'y': 715.1619269760945, 'elapsedTime': 27304.80000001192}",170409503709,3107097127,POINT (0.2130410213552144 0.6621869694223097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 409.0387610020117, 'y': 715.1619269760945, 'elapsedTime': 27304.80000001192}",170409520377,3107113795,POINT (0.2130410213552144 0.6621869694223097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 409.0387610020117, 'y': 715.1619269760945, 'elapsedTime': 27304.80000001192}",170409537044,3107130461,POINT (0.2130410213552144 0.6621869694223097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 442.27632742389255, 'y': 694.8553766975822, 'elapsedTime': 27351.5}",170409553715,3107147132,POINT (0.2303522538666107 0.6433846080533169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 442.27632742389255, 'y': 694.8553766975822, 'elapsedTime': 27351.5}",170409570383,3107163799,POINT (0.2303522538666107 0.6433846080533169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 449.27193032047217, 'y': 668.8229388709999, 'elapsedTime': 27397}",170409587050,3107180466,POINT (0.2339957970419126 0.6192804989546296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 449.27193032047217, 'y': 668.8229388709999, 'elapsedTime': 27397}",170409603718,3107197133,POINT (0.2339957970419126 0.6192804989546296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 449.27193032047217, 'y': 668.8229388709999, 'elapsedTime': 27397}",170409620384,3107213799,POINT (0.2339957970419126 0.6192804989546296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,33,"{'x': 492.5249999317687, 'y': 624.4948469820872, 'elapsedTime': 27444.20000001788}",170409637052,3107230466,POINT (0.2565234374644629 0.5782359694278585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 492.5249999317687, 'y': 624.4948469820872, 'elapsedTime': 27444.20000001788}",170409653718,3107247132,POINT (0.2565234374644629 0.5782359694278585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 490.98746828866064, 'y': 558.544069547877, 'elapsedTime': 27489.100000023842}",170409670386,3107263799,POINT (0.2557226397336774 0.5171704347665528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 490.98746828866064, 'y': 558.544069547877, 'elapsedTime': 27489.100000023842}",170409687058,3107280471,POINT (0.2557226397336774 0.5171704347665528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 490.98746828866064, 'y': 558.544069547877, 'elapsedTime': 27489.100000023842}",170409703725,3107297137,POINT (0.2557226397336774 0.5171704347665528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 490.98746828866064, 'y': 558.544069547877, 'elapsedTime': 27489.100000023842}",170409720392,3107313804,POINT (0.2557226397336774 0.5171704347665528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 491.9541433676329, 'y': 492.7210535932835, 'elapsedTime': 27532.70000001788}",170409737059,3107330471,POINT (0.2562261163373088 0.4562231977715588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 491.9541433676329, 'y': 492.7210535932835, 'elapsedTime': 27532.70000001788}",170409753728,3107347139,POINT (0.2562261163373088 0.4562231977715588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 475.0382512320297, 'y': 456.7660874875301, 'elapsedTime': 27579.80000001192}",170409770395,3107363806,POINT (0.2474157558500155 0.4229315624884538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 475.0382512320297, 'y': 456.7660874875301, 'elapsedTime': 27579.80000001192}",170409787063,3107380473,POINT (0.2474157558500155 0.4229315624884538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 475.0382512320297, 'y': 456.7660874875301, 'elapsedTime': 27579.80000001192}",170409803729,3107397139,POINT (0.2474157558500155 0.4229315624884538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 471.56651369802523, 'y': 439.69327845719124, 'elapsedTime': 27621.30000001192}",170409820401,3107413810,POINT (0.2456075592177215 0.4071234059788808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 471.56651369802523, 'y': 439.69327845719124, 'elapsedTime': 27621.30000001192}",170409837067,3107430476,POINT (0.2456075592177215 0.4071234059788808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 476.5628155189866, 'y': 459.2769443133415, 'elapsedTime': 27665.5}",170409853735,3107447143,POINT (0.2482097997494722 0.4252564299197606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 476.5628155189866, 'y': 459.2769443133415, 'elapsedTime': 27665.5}",170409870402,3107463810,POINT (0.2482097997494722 0.4252564299197606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 476.5628155189866, 'y': 459.2769443133415, 'elapsedTime': 27665.5}",170409887069,3107480476,POINT (0.2482097997494722 0.4252564299197606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 452.30294767969593, 'y': 358.3236911716062, 'elapsedTime': 27713.30000001192}",170409903736,3107497143,POINT (0.2355744519165083 0.331781195529265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 452.30294767969593, 'y': 358.3236911716062, 'elapsedTime': 27713.30000001192}",170409920404,3107513810,POINT (0.2355744519165083 0.331781195529265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 452.30294767969593, 'y': 358.3236911716062, 'elapsedTime': 27713.30000001192}",170409937071,3107530477,POINT (0.2355744519165083 0.331781195529265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 486.9807889026535, 'y': 337.3595473030387, 'elapsedTime': 27757.100000023842}",170409953747,3107547152,POINT (0.2536358275534654 0.3123699512065173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 486.9807889026535, 'y': 337.3595473030387, 'elapsedTime': 27757.100000023842}",170409970414,3107563819,POINT (0.2536358275534654 0.3123699512065173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 486.9807889026535, 'y': 337.3595473030387, 'elapsedTime': 27757.100000023842}",170409987081,3107580485,POINT (0.2536358275534654 0.3123699512065173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 486.9807889026535, 'y': 337.3595473030387, 'elapsedTime': 27757.100000023842}",170410003748,3107597152,POINT (0.2536358275534654 0.3123699512065173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 486.2334585974526, 'y': 243.41291324699137, 'elapsedTime': 27805.20000001788}",170410020416,3107613819,POINT (0.2532465930195066 0.2253823270805476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 486.2334585974526, 'y': 243.41291324699137, 'elapsedTime': 27805.20000001788}",170410037082,3107630485,POINT (0.2532465930195066 0.2253823270805476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 510.9171111170703, 'y': 208.43948780047543, 'elapsedTime': 27851.80000001192}",170410053750,3107647152,POINT (0.2661026620401408 0.192999525741181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 510.9171111170703, 'y': 208.43948780047543, 'elapsedTime': 27851.80000001192}",170410070417,3107663819,POINT (0.2661026620401408 0.192999525741181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 510.9171111170703, 'y': 208.43948780047543, 'elapsedTime': 27851.80000001192}",170410087084,3107680485,POINT (0.2661026620401408 0.192999525741181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 570.5503335564498, 'y': 249.81795974042166, 'elapsedTime': 27905.70000001788}",170410103751,3107697152,POINT (0.2971616320606509 0.2313129256855756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 570.5503335564498, 'y': 249.81795974042166, 'elapsedTime': 27905.70000001788}",170410120419,3107713819,POINT (0.2971616320606509 0.2313129256855756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 570.5503335564498, 'y': 249.81795974042166, 'elapsedTime': 27905.70000001788}",170410137085,3107730485,POINT (0.2971616320606509 0.2313129256855756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 530.6791126696004, 'y': 263.11864227812987, 'elapsedTime': 27948.20000001788}",170410153752,3107747152,POINT (0.2763953711820835 0.2436283724797499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 530.6791126696004, 'y': 263.11864227812987, 'elapsedTime': 27948.20000001788}",170410170420,3107763819,POINT (0.2763953711820835 0.2436283724797499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 570.1408140626929, 'y': 231.04682400099983, 'elapsedTime': 27993.80000001192}",170410187086,3107780485,POINT (0.2969483406576526 0.2139322444453702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 570.1408140626929, 'y': 231.04682400099983, 'elapsedTime': 27993.80000001192}",170410203754,3107797152,POINT (0.2969483406576526 0.2139322444453702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 570.1408140626929, 'y': 231.04682400099983, 'elapsedTime': 27993.80000001192}",170410220426,3107813824,POINT (0.2969483406576526 0.2139322444453702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 582.63496523022, 'y': 259.97494559875895, 'elapsedTime': 28043.5}",170410237093,3107830490,POINT (0.3034557110574063 0.2407175422210731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 582.63496523022, 'y': 259.97494559875895, 'elapsedTime': 28043.5}",170410253760,3107847157,POINT (0.3034557110574063 0.2407175422210731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 582.63496523022, 'y': 259.97494559875895, 'elapsedTime': 28043.5}",170410270428,3107863824,POINT (0.3034557110574063 0.2407175422210731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 582.63496523022, 'y': 259.97494559875895, 'elapsedTime': 28043.5}",170410287095,3107880491,POINT (0.3034557110574063 0.2407175422210731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 584.1563464506052, 'y': 260.34389555516634, 'elapsedTime': 28091.100000023842}",170410303762,3107897157,POINT (0.3042480971096902 0.24105916255108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 584.1563464506052, 'y': 260.34389555516634, 'elapsedTime': 28091.100000023842}",170410320429,3107913824,POINT (0.3042480971096902 0.24105916255108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 587.2804048684222, 'y': 298.385499276845, 'elapsedTime': 28149.90000000596}",170410337097,3107930491,POINT (0.3058752108689699 0.2762828697007824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 587.2804048684222, 'y': 298.385499276845, 'elapsedTime': 28149.90000000596}",170410353768,3107947162,POINT (0.3058752108689699 0.2762828697007824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 587.2804048684222, 'y': 298.385499276845, 'elapsedTime': 28149.90000000596}",170410370436,3107963829,POINT (0.3058752108689699 0.2762828697007824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 576.196239352952, 'y': 341.2436782341625, 'elapsedTime': 28191.600000023842}",170410387094,3107980487,POINT (0.3001022079963292 0.3159663687353356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 576.196239352952, 'y': 341.2436782341625, 'elapsedTime': 28191.600000023842}",170410403770,3107997162,POINT (0.3001022079963292 0.3159663687353356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 576.196239352952, 'y': 341.2436782341625, 'elapsedTime': 28191.600000023842}",170410420437,3108013829,POINT (0.3001022079963292 0.3159663687353356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 599.9688255479873, 'y': 365.3613398503374, 'elapsedTime': 28237.40000000596}",170410437104,3108030495,POINT (0.3124837633062434 0.3382975368984605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 599.9688255479873, 'y': 365.3613398503374, 'elapsedTime': 28237.40000000596}",170410453771,3108047162,POINT (0.3124837633062434 0.3382975368984605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 563.6514668994747, 'y': 391.5897872386279, 'elapsedTime': 28281.20000001788}",170410470445,3108063835,POINT (0.2935684723434764 0.3625831363320628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 563.6514668994747, 'y': 391.5897872386279, 'elapsedTime': 28281.20000001788}",170410487111,3108080501,POINT (0.2935684723434764 0.3625831363320628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 563.6514668994747, 'y': 391.5897872386279, 'elapsedTime': 28281.20000001788}",170410503779,3108097168,POINT (0.2935684723434764 0.3625831363320628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 608.3627367108088, 'y': 322.4098297103716, 'elapsedTime': 28323.100000023842}",170410520446,3108113835,POINT (0.3168555920368796 0.2985276201021959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 608.3627367108088, 'y': 322.4098297103716, 'elapsedTime': 28323.100000023842}",170410537114,3108130502,POINT (0.3168555920368796 0.2985276201021959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 580.8404176236755, 'y': 292.9608073597464, 'elapsedTime': 28365.5}",170410553780,3108147168,POINT (0.3025210508456643 0.27126000681458),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 622.0356639656417, 'y': 298.8704277876845, 'elapsedTime': 28407.600000023842}",170410570446,3108163834,POINT (0.3239769083154384 0.2767318775811893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 622.0356639656417, 'y': 298.8704277876845, 'elapsedTime': 28407.600000023842}",170410587115,3108180502,POINT (0.3239769083154384 0.2767318775811893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 622.0356639656417, 'y': 298.8704277876845, 'elapsedTime': 28407.600000023842}",170410603783,3108197170,POINT (0.3239769083154384 0.2767318775811893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 622.0356639656417, 'y': 298.8704277876845, 'elapsedTime': 28407.600000023842}",170410620450,3108213836,POINT (0.3239769083154384 0.2767318775811893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 619.1186594029889, 'y': 244.2064656048625, 'elapsedTime': 28448.80000001192}",170410637118,3108230504,POINT (0.3224576351057234 0.2261170977822801),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,2,33,"{'x': 619.1186594029889, 'y': 244.2064656048625, 'elapsedTime': 28448.80000001192}",170410653785,3108247170,POINT (0.3224576351057234 0.2261170977822801),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,2,33,"{'x': 631.4353656874559, 'y': 229.17639176226808, 'elapsedTime': 28490.20000001788}",170410670452,3108263837,POINT (0.32887258629555 0.2122003627428408),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,2,33,"{'x': 631.4353656874559, 'y': 229.17639176226808, 'elapsedTime': 28490.20000001788}",170410687119,3108280503,POINT (0.32887258629555 0.2122003627428408),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,2,33,"{'x': 631.4353656874559, 'y': 229.17639176226808, 'elapsedTime': 28490.20000001788}",170410703786,3108297170,POINT (0.32887258629555 0.2122003627428408),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,2,33,"{'x': 631.4353656874559, 'y': 229.17639176226808, 'elapsedTime': 28490.20000001788}",170410720454,3108313837,POINT (0.32887258629555 0.2122003627428408),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,2,33,"{'x': 645.8960506381475, 'y': 262.5508859104129, 'elapsedTime': 28533.70000001788}",170410737124,3108330507,POINT (0.3364041930407018 0.2431026721392712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 645.8960506381475, 'y': 262.5508859104129, 'elapsedTime': 28533.70000001788}",170410753792,3108347174,POINT (0.3364041930407018 0.2431026721392712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 627.2702343788824, 'y': 262.26197249476917, 'elapsedTime': 28576}",170410770458,3108363840,POINT (0.3267032470723346 0.2428351597173788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 627.2702343788824, 'y': 262.26197249476917, 'elapsedTime': 28576}",170410787126,3108380507,POINT (0.3267032470723346 0.2428351597173788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 640.8567182286585, 'y': 291.7240610969937, 'elapsedTime': 28616.90000000596}",170410803793,3108397174,POINT (0.3337795407440929 0.2701148713861053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 640.8567182286585, 'y': 291.7240610969937, 'elapsedTime': 28616.90000000596}",170410820460,3108413840,POINT (0.3337795407440929 0.2701148713861053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 640.8567182286585, 'y': 291.7240610969937, 'elapsedTime': 28616.90000000596}",170410837127,3108430507,POINT (0.3337795407440929 0.2701148713861053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,"{'x': 605.5978206074606, 'y': 249.01989888523562, 'elapsedTime': 28659.90000000596}",170410853795,3108447174,POINT (0.3154155315663857 0.2305739804492922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 605.5978206074606, 'y': 249.01989888523562, 'elapsedTime': 28659.90000000596}",170410870468,3108463847,POINT (0.3154155315663857 0.2305739804492922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 605.5978206074606, 'y': 249.01989888523562, 'elapsedTime': 28659.90000000596}",170410887136,3108480514,POINT (0.3154155315663857 0.2305739804492922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 596.44716085506, 'y': 233.37252328250614, 'elapsedTime': 28701.90000000596}",170410903802,3108497180,POINT (0.3106495629453437 0.2160856697060242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 596.44716085506, 'y': 233.37252328250614, 'elapsedTime': 28701.90000000596}",170410920470,3108513847,POINT (0.3106495629453437 0.2160856697060242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 596.44716085506, 'y': 233.37252328250614, 'elapsedTime': 28701.90000000596}",170410937137,3108530514,POINT (0.3106495629453437 0.2160856697060242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 568.0461603762908, 'y': 192.77052024575104, 'elapsedTime': 28753.80000001192}",170410953804,3108547180,POINT (0.2958573751959848 0.1784912224497695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 568.0461603762908, 'y': 192.77052024575104, 'elapsedTime': 28753.80000001192}",170410970463,3108563839,POINT (0.2958573751959848 0.1784912224497695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 540.1782327534399, 'y': 181.10336020679048, 'elapsedTime': 28799.40000000596}",170410987129,3108580505,POINT (0.2813428295590833 0.167688296487769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,33,"{'x': 540.1782327534399, 'y': 181.10336020679048, 'elapsedTime': 28799.40000000596}",170411003800,3108597175,POINT (0.2813428295590833 0.167688296487769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,33,"{'x': 540.1782327534399, 'y': 181.10336020679048, 'elapsedTime': 28799.40000000596}",170411020467,3108613842,POINT (0.2813428295590833 0.167688296487769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,33,"{'x': 540.1782327534399, 'y': 181.10336020679048, 'elapsedTime': 28799.40000000596}",170411037134,3108630508,POINT (0.2813428295590833 0.167688296487769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,33,"{'x': 534.675425861462, 'y': 199.56243272496667, 'elapsedTime': 28841.40000000596}",170411053801,3108647175,POINT (0.2784767843028448 0.1847800303008951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 534.675425861462, 'y': 199.56243272496667, 'elapsedTime': 28841.40000000596}",170411070469,3108663842,POINT (0.2784767843028448 0.1847800303008951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 499.35314452195536, 'y': 194.147237766059, 'elapsedTime': 28901.80000001192}",170411087135,3108680508,POINT (0.2600797627718517 0.1797659608944991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 499.35314452195536, 'y': 194.147237766059, 'elapsedTime': 28901.80000001192}",170411103803,3108697175,POINT (0.2600797627718517 0.1797659608944991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 499.35314452195536, 'y': 194.147237766059, 'elapsedTime': 28901.80000001192}",170411120472,3108713844,POINT (0.2600797627718517 0.1797659608944991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 494.6297086978886, 'y': 206.6479800569099, 'elapsedTime': 28944.600000023842}",170411137143,3108730514,POINT (0.257619639946817 0.1913407222749166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 494.6297086978886, 'y': 206.6479800569099, 'elapsedTime': 28944.600000023842}",170411153809,3108747180,POINT (0.257619639946817 0.1913407222749166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 494.6297086978886, 'y': 206.6479800569099, 'elapsedTime': 28944.600000023842}",170411170477,3108763847,POINT (0.257619639946817 0.1913407222749166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 535.9991728460564, 'y': 205.8092178872054, 'elapsedTime': 28990.5}",170411187143,3108780513,POINT (0.279166235857321 0.1905640906363013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 535.9991728460564, 'y': 205.8092178872054, 'elapsedTime': 28990.5}",170411203811,3108797180,POINT (0.279166235857321 0.1905640906363013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 535.9991728460564, 'y': 205.8092178872054, 'elapsedTime': 28990.5}",170411220478,3108813847,POINT (0.279166235857321 0.1905640906363013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 553.8639630385723, 'y': 207.94941391146824, 'elapsedTime': 29042.30000001192}",170411237145,3108830513,POINT (0.2884708140825897 0.1925457536217298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 553.8639630385723, 'y': 207.94941391146824, 'elapsedTime': 29042.30000001192}",170411253812,3108847180,POINT (0.2884708140825897 0.1925457536217298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 553.8639630385723, 'y': 207.94941391146824, 'elapsedTime': 29042.30000001192}",170411270486,3108863853,POINT (0.2884708140825897 0.1925457536217298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 553.8639630385723, 'y': 207.94941391146824, 'elapsedTime': 29042.30000001192}",170411287153,3108880520,POINT (0.2884708140825897 0.1925457536217298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,"{'x': 578.5968777416946, 'y': 242.65931463269885, 'elapsedTime': 29091.20000001788}",170411303821,3108897187,POINT (0.301352540490466 0.2246845505858323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,"{'x': 578.5968777416946, 'y': 242.65931463269885, 'elapsedTime': 29091.20000001788}",170411320487,3108913853,POINT (0.301352540490466 0.2246845505858323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
