,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,2,4,"{'x': 1050.7119819752763, 'y': 373.1470080917936, 'elapsedTime': 12925.300000011921}",168467178207,1164829156,POINT (0.5472458239454564 0.345506488973883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 997.4095919534556, 'y': 391.71891367512205, 'elapsedTime': 12964.40000000596}",168467194873,1164845822,POINT (0.5194841624757581 0.3627026978473352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 997.4095919534556, 'y': 391.71891367512205, 'elapsedTime': 12964.40000000596}",168467211547,1164862495,POINT (0.5194841624757581 0.3627026978473352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 997.4095919534556, 'y': 391.71891367512205, 'elapsedTime': 12964.40000000596}",168467228212,1164879161,POINT (0.5194841624757581 0.3627026978473352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 971.7253752491727, 'y': 384.454495435455, 'elapsedTime': 13005}",168467244879,1164895827,POINT (0.5061069662756108 0.3559763846624583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 971.7253752491727, 'y': 384.454495435455, 'elapsedTime': 13005}",168467261547,1164912495,POINT (0.5061069662756108 0.3559763846624583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 936.7222158405175, 'y': 397.6170344574996, 'elapsedTime': 13047.700000017881}",168467278214,1164929161,POINT (0.4878761540836028 0.3681639207939811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 936.7222158405175, 'y': 397.6170344574996, 'elapsedTime': 13047.700000017881}",168467294881,1164945828,POINT (0.4878761540836028 0.3681639207939811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 936.7222158405175, 'y': 397.6170344574996, 'elapsedTime': 13047.700000017881}",168467311549,1164962495,POINT (0.4878761540836028 0.3681639207939811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 946.2729789479534, 'y': 407.1508657942636, 'elapsedTime': 13088.59999999404}",168467328215,1164979161,POINT (0.4928505098687258 0.3769915424020959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 927.7493254408485, 'y': 422.06666823770706, 'elapsedTime': 13126.5}",168467344886,1164995831,POINT (0.4832027736671086 0.3908024705904695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 927.7493254408485, 'y': 422.06666823770706, 'elapsedTime': 13126.5}",168467361552,1165012497,POINT (0.4832027736671086 0.3908024705904695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 927.7493254408485, 'y': 422.06666823770706, 'elapsedTime': 13126.5}",168467378220,1165029164,POINT (0.4832027736671086 0.3908024705904695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 886.404293108877, 'y': 442.25958625180283, 'elapsedTime': 13163.200000017881}",168467394887,1165045831,POINT (0.4616689026608735 0.4094996168998174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 886.404293108877, 'y': 442.25958625180283, 'elapsedTime': 13163.200000017881}",168467411553,1165062497,POINT (0.4616689026608735 0.4094996168998174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 874.6308341431481, 'y': 420.4511963756902, 'elapsedTime': 13199}",168467428221,1165079164,POINT (0.4555368927828897 0.3893066633108242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 874.6308341431481, 'y': 420.4511963756902, 'elapsedTime': 13199}",168467444889,1165095832,POINT (0.4555368927828897 0.3893066633108242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 845.7444205823454, 'y': 467.40281645761155, 'elapsedTime': 13235.800000011921}",168467461557,1165112499,POINT (0.4404918857199716 0.4327803856088996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 845.7444205823454, 'y': 467.40281645761155, 'elapsedTime': 13235.800000011921}",168467478230,1165129172,POINT (0.4404918857199716 0.4327803856088996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 845.7444205823454, 'y': 467.40281645761155, 'elapsedTime': 13235.800000011921}",168467494897,1165145838,POINT (0.4404918857199716 0.4327803856088996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 794.5684671946267, 'y': 481.98160097574254, 'elapsedTime': 13274.200000017881}",168467511565,1165162506,POINT (0.4138377433305348 0.4462792601627246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 794.5684671946267, 'y': 481.98160097574254, 'elapsedTime': 13274.200000017881}",168467528232,1165179172,POINT (0.4138377433305348 0.4462792601627246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 811.2368044692759, 'y': 476.4309337871299, 'elapsedTime': 13311.09999999404}",168467544899,1165195839,POINT (0.4225191689944145 0.4411397535066018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 811.2368044692759, 'y': 476.4309337871299, 'elapsedTime': 13311.09999999404}",168467561566,1165212505,POINT (0.4225191689944145 0.4411397535066018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 826.1557571045533, 'y': 490.8678443131917, 'elapsedTime': 13348.90000000596}",168467578233,1165229172,POINT (0.4302894568252882 0.4545072632529553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 826.1557571045533, 'y': 490.8678443131917, 'elapsedTime': 13348.90000000596}",168467594907,1165245846,POINT (0.4302894568252882 0.4545072632529553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 826.1557571045533, 'y': 490.8678443131917, 'elapsedTime': 13348.90000000596}",168467611572,1165262510,POINT (0.4302894568252882 0.4545072632529553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 847.5118056964928, 'y': 487.508921762979, 'elapsedTime': 13385.5}",168467628239,1165279177,POINT (0.4414123988002567 0.4513971497805361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 813.3058024922735, 'y': 496.6684735043706, 'elapsedTime': 13426.09999999404}",168467644907,1165295844,POINT (0.4235967721313925 0.4598782162077506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 813.3058024922735, 'y': 496.6684735043706, 'elapsedTime': 13426.09999999404}",168467661573,1165312510,POINT (0.4235967721313925 0.4598782162077506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 813.3058024922735, 'y': 496.6684735043706, 'elapsedTime': 13426.09999999404}",168467678241,1165329177,POINT (0.4235967721313925 0.4598782162077506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 813.3058024922735, 'y': 496.6684735043706, 'elapsedTime': 13426.09999999404}",168467694908,1165345844,POINT (0.4235967721313925 0.4598782162077506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 887.2600184885457, 'y': 477.6914816849513, 'elapsedTime': 13460.800000011921}",168467711575,1165362510,POINT (0.4621145929627842 0.442306927486066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 887.2600184885457, 'y': 477.6914816849513, 'elapsedTime': 13460.800000011921}",168467728243,1165379178,POINT (0.4621145929627842 0.442306927486066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 887.2600184885457, 'y': 477.6914816849513, 'elapsedTime': 13460.800000011921}",168467744909,1165395844,POINT (0.4621145929627842 0.442306927486066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 919.064587742182, 'y': 458.06410643533144, 'elapsedTime': 13504.90000000596}",168467761577,1165412511,POINT (0.4786794727823864 0.4241334318845662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 919.064587742182, 'y': 458.06410643533144, 'elapsedTime': 13504.90000000596}",168467778244,1165429178,POINT (0.4786794727823864 0.4241334318845662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 965.6597104344613, 'y': 473.67120592866814, 'elapsedTime': 13570.59999999404}",168467794911,1165445844,POINT (0.502947765851282 0.438584449933952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 965.6597104344613, 'y': 473.67120592866814, 'elapsedTime': 13570.59999999404}",168467811578,1165462511,POINT (0.502947765851282 0.438584449933952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 965.6597104344613, 'y': 473.67120592866814, 'elapsedTime': 13570.59999999404}",168467828246,1165479178,POINT (0.502947765851282 0.438584449933952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 995.2484486462397, 'y': 465.18747991284135, 'elapsedTime': 13608.40000000596}",168467844913,1165495845,POINT (0.5183585670032499 0.4307291480674457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 995.2484486462397, 'y': 465.18747991284135, 'elapsedTime': 13608.40000000596}",168467861582,1165512514,POINT (0.5183585670032499 0.4307291480674457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1000.521902092502, 'y': 476.5324128947612, 'elapsedTime': 13652.40000000596}",168467878248,1165529180,POINT (0.5211051573398449 0.4412337156432974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1000.521902092502, 'y': 476.5324128947612, 'elapsedTime': 13652.40000000596}",168467894916,1165545847,POINT (0.5211051573398449 0.4412337156432974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1000.521902092502, 'y': 476.5324128947612, 'elapsedTime': 13652.40000000596}",168467911583,1165562514,POINT (0.5211051573398449 0.4412337156432974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 993.981484870627, 'y': 448.38736361763915, 'elapsedTime': 13691.5}",168467928251,1165579181,POINT (0.5176986900367849 0.4151734848311474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 993.981484870627, 'y': 448.38736361763915, 'elapsedTime': 13691.5}",168467944917,1165595847,POINT (0.5176986900367849 0.4151734848311474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 1003.724265856842, 'y': 477.3152763964642, 'elapsedTime': 13732.90000000596}",168467961585,1165612514,POINT (0.5227730551337718 0.4419585892559854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1003.724265856842, 'y': 477.3152763964642, 'elapsedTime': 13732.90000000596}",168467978252,1165629181,POINT (0.5227730551337718 0.4419585892559854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1083.1248998726935, 'y': 433.57488878435584, 'elapsedTime': 13771.5}",168467994927,1165645855,POINT (0.5641275520170279 0.401458230355885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1083.1248998726935, 'y': 433.57488878435584, 'elapsedTime': 13771.5}",168468011594,1165662522,POINT (0.5641275520170279 0.401458230355885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1083.1248998726935, 'y': 433.57488878435584, 'elapsedTime': 13771.5}",168468028262,1165679189,POINT (0.5641275520170279 0.401458230355885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1139.3001231637581, 'y': 458.6600328404985, 'elapsedTime': 13815.200000017881}",168468044928,1165695855,POINT (0.5933854808144574 0.4246852155930542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1139.3001231637581, 'y': 458.6600328404985, 'elapsedTime': 13815.200000017881}",168468061595,1165712522,POINT (0.5933854808144574 0.4246852155930542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1207.5340697260342, 'y': 455.35702543210215, 'elapsedTime': 13852.300000011921}",168468078262,1165729188,POINT (0.6289239946489762 0.4216268754000946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 1207.5340697260342, 'y': 455.35702543210215, 'elapsedTime': 13852.300000011921}",168468094929,1165745855,POINT (0.6289239946489762 0.4216268754000946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 1207.5340697260342, 'y': 455.35702543210215, 'elapsedTime': 13852.300000011921}",168468111597,1165762522,POINT (0.6289239946489762 0.4216268754000946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 1219.459345766195, 'y': 482.38446894947896, 'elapsedTime': 13891.5}",168468128268,1165779193,POINT (0.6351350759198932 0.4466522860643324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1219.459345766195, 'y': 482.38446894947896, 'elapsedTime': 13891.5}",168468144935,1165795859,POINT (0.6351350759198932 0.4466522860643324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1219.459345766195, 'y': 482.38446894947896, 'elapsedTime': 13891.5}",168468161601,1165812525,POINT (0.6351350759198932 0.4466522860643324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 873.1788994760625, 'y': 599.3740688328924, 'elapsedTime': 13936.09999999404}",168468178270,1165829193,POINT (0.4547806768104492 0.5549759896600855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 873.1788994760625, 'y': 599.3740688328924, 'elapsedTime': 13936.09999999404}",168468194936,1165845859,POINT (0.4547806768104492 0.5549759896600855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 708.769266655942, 'y': 701.0294755500653, 'elapsedTime': 13984.300000011921}",168468211604,1165862526,POINT (0.3691506597166365 0.6491013662500604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,"{'x': 708.769266655942, 'y': 701.0294755500653, 'elapsedTime': 13984.300000011921}",168468228270,1165879192,POINT (0.3691506597166365 0.6491013662500604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,"{'x': 720.4995930555615, 'y': 829.8694104061383, 'elapsedTime': 14022.700000017881}",168468244938,1165895859,POINT (0.3752602047164383 0.7683976022279059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 720.4995930555615, 'y': 829.8694104061383, 'elapsedTime': 14022.700000017881}",168468261608,1165912529,POINT (0.3752602047164383 0.7683976022279059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 720.4995930555615, 'y': 829.8694104061383, 'elapsedTime': 14022.700000017881}",168468278277,1165929197,POINT (0.3752602047164383 0.7683976022279059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 720.4995930555615, 'y': 829.8694104061383, 'elapsedTime': 14022.700000017881}",168468294943,1165945863,POINT (0.3752602047164383 0.7683976022279059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 720.4995930555615, 'y': 829.8694104061383, 'elapsedTime': 14022.700000017881}",168468311611,1165962531,POINT (0.3752602047164383 0.7683976022279059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 879.0420061612679, 'y': 800.6438292050044, 'elapsedTime': 14065.700000017881}",168468328279,1165979198,POINT (0.4578343782089937 0.7413368788935226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 879.0420061612679, 'y': 800.6438292050044, 'elapsedTime': 14065.700000017881}",168468344946,1165995865,POINT (0.4578343782089937 0.7413368788935226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 1048.8253613216457, 'y': 731.745540646069, 'elapsedTime': 14124.800000011921}",168468361613,1166012531,POINT (0.5462632090216905 0.6775421672648787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,"{'x': 1048.8253613216457, 'y': 731.745540646069, 'elapsedTime': 14124.800000011921}",168468378280,1166029198,POINT (0.5462632090216905 0.6775421672648787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,4,"{'x': 1158.07538451418, 'y': 656.8572555612067, 'elapsedTime': 14165.59999999404}",168468394953,1166045870,POINT (0.6031642627678021 0.6082011625566729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 1158.07538451418, 'y': 656.8572555612067, 'elapsedTime': 14165.59999999404}",168468411619,1166062536,POINT (0.6031642627678021 0.6082011625566729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,4,"{'x': 1259.6849627339518, 'y': 641.7280936237134, 'elapsedTime': 14203.40000000596}",168468428287,1166079203,POINT (0.6560859180905999 0.5941926792812161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1259.6849627339518, 'y': 641.7280936237134, 'elapsedTime': 14203.40000000596}",168468444954,1166095870,POINT (0.6560859180905999 0.5941926792812161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,4,"{'x': 1259.6849627339518, 'y': 641.7280936237134, 'elapsedTime': 14203.40000000596}",168468461620,1166112536,POINT (0.6560859180905999 0.5941926792812161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
