,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,4,7,"{'x': 856.8888622405185, 'y': 340.3033068476757, 'elapsedTime': 1203.2999999998137}",8294403130,1073512725,POINT (0.4462962824169367 0.3150956544885886),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 856.8888622405185, 'y': 340.3033068476757, 'elapsedTime': 1203.2999999998137}",8294419797,1073529392,POINT (0.4462962824169367 0.3150956544885886),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 856.8888622405185, 'y': 340.3033068476757, 'elapsedTime': 1203.2999999998137}",8294436465,1073546059,POINT (0.4462962824169367 0.3150956544885886),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 858.6771541976701, 'y': 356.0937032619954, 'elapsedTime': 1246.4000000003725}",8294453132,1073562726,POINT (0.4472276844779532 0.329716391909255),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 858.6771541976701, 'y': 356.0937032619954, 'elapsedTime': 1246.4000000003725}",8294469799,1073579392,POINT (0.4472276844779532 0.329716391909255),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 867.458152046087, 'y': 341.90334144971683, 'elapsedTime': 1293.9000000003725}",8294486466,1073596059,POINT (0.451801120857337 0.316577168008997),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 867.458152046087, 'y': 341.90334144971683, 'elapsedTime': 1293.9000000003725}",8294503139,1073612731,POINT (0.451801120857337 0.316577168008997),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 867.458152046087, 'y': 341.90334144971683, 'elapsedTime': 1293.9000000003725}",8294519805,1073629397,POINT (0.451801120857337 0.316577168008997),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 866.5874886161743, 'y': 333.63605896492567, 'elapsedTime': 1337.2000000001863}",8294536472,1073646064,POINT (0.4513476503209241 0.3089222768193756),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 866.5874886161743, 'y': 333.63605896492567, 'elapsedTime': 1337.2000000001863}",8294553140,1073662731,POINT (0.4513476503209241 0.3089222768193756),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 840.3571575110841, 'y': 326.9003784798619, 'elapsedTime': 1376.5999999996275}",8294569808,1073679398,POINT (0.437686019537023 0.3026855356295017),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 840.3571575110841, 'y': 326.9003784798619, 'elapsedTime': 1376.5999999996275}",8294586475,1073696065,POINT (0.437686019537023 0.3026855356295017),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 840.3571575110841, 'y': 326.9003784798619, 'elapsedTime': 1376.5999999996275}",8294603143,1073712732,POINT (0.437686019537023 0.3026855356295017),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 838.5786287913705, 'y': 313.68497039294374, 'elapsedTime': 1419.5}",8294619809,1073729398,POINT (0.4367597024955055 0.2904490466601331),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 838.5786287913705, 'y': 313.68497039294374, 'elapsedTime': 1419.5}",8294636477,1073746065,POINT (0.4367597024955055 0.2904490466601331),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 838.5786287913705, 'y': 313.68497039294374, 'elapsedTime': 1419.5}",8294653145,1073762733,POINT (0.4367597024955055 0.2904490466601331),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 827.5915364231016, 'y': 302.9152709457788, 'elapsedTime': 1465.4000000003725}",8294669812,1073779399,POINT (0.4310372585536987 0.2804771027275729),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 827.5915364231016, 'y': 302.9152709457788, 'elapsedTime': 1465.4000000003725}",8294686479,1073796066,POINT (0.4310372585536987 0.2804771027275729),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 809.4519138756212, 'y': 306.26136868252536, 'elapsedTime': 1510.5999999996275}",8294703147,1073812733,POINT (0.4215895384768861 0.2835753413727087),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 809.4519138756212, 'y': 306.26136868252536, 'elapsedTime': 1510.5999999996275}",8294719814,1073829399,POINT (0.4215895384768861 0.2835753413727087),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 809.4519138756212, 'y': 306.26136868252536, 'elapsedTime': 1510.5999999996275}",8294736481,1073846066,POINT (0.4215895384768861 0.2835753413727087),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 788.6588373677561, 'y': 288.8972207913361, 'elapsedTime': 1553.7999999998137}",8294753148,1073862732,POINT (0.4107598111290396 0.2674974266586446),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 788.6588373677561, 'y': 288.8972207913361, 'elapsedTime': 1553.7999999998137}",8294769823,1073879407,POINT (0.4107598111290396 0.2674974266586446),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 788.6588373677561, 'y': 288.8972207913361, 'elapsedTime': 1553.7999999998137}",8294786489,1073896073,POINT (0.4107598111290396 0.2674974266586446),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 803.5511210625407, 'y': 307.83148756361095, 'elapsedTime': 1608.4000000003725}",8294803157,1073912740,POINT (0.41851620888674 0.2850291551514916),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 803.5511210625407, 'y': 307.83148756361095, 'elapsedTime': 1608.4000000003725}",8294819824,1073929407,POINT (0.41851620888674 0.2850291551514916),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 803.5511210625407, 'y': 307.83148756361095, 'elapsedTime': 1608.4000000003725}",8294836492,1073946074,POINT (0.41851620888674 0.2850291551514916),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 809.8851043466583, 'y': 325.02245116157013, 'elapsedTime': 1654.5999999996275}",8294853158,1073962740,POINT (0.4218151585138845 0.3009467140384909),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 809.8851043466583, 'y': 325.02245116157013, 'elapsedTime': 1654.5999999996275}",8294869826,1073979407,POINT (0.4218151585138845 0.3009467140384909),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 809.8851043466583, 'y': 325.02245116157013, 'elapsedTime': 1654.5999999996275}",8294886492,1073996073,POINT (0.4218151585138845 0.3009467140384909),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 816.9955612462006, 'y': 285.3756796335636, 'elapsedTime': 1703.9000000003725}",8294903164,1074012744,POINT (0.4255185214823962 0.2642367404014478),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 816.9955612462006, 'y': 285.3756796335636, 'elapsedTime': 1703.9000000003725}",8294919831,1074029411,POINT (0.4255185214823962 0.2642367404014478),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 816.9955612462006, 'y': 285.3756796335636, 'elapsedTime': 1703.9000000003725}",8294936498,1074046077,POINT (0.4255185214823962 0.2642367404014478),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 832.7780130694372, 'y': 287.36775265960677, 'elapsedTime': 1742.4000000003725}",8294953165,1074062744,POINT (0.4337385484736652 0.2660812524625988),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 832.7780130694372, 'y': 287.36775265960677, 'elapsedTime': 1742.4000000003725}",8294969833,1074079411,POINT (0.4337385484736652 0.2660812524625988),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 832.7780130694372, 'y': 287.36775265960677, 'elapsedTime': 1742.4000000003725}",8294986498,1074096076,POINT (0.4337385484736652 0.2660812524625988),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 837.0215687005447, 'y': 301.92819960725717, 'elapsedTime': 1801.2000000001863}",8295003167,1074112744,POINT (0.4359487336982004 0.2795631477844974),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 837.0215687005447, 'y': 301.92819960725717, 'elapsedTime': 1801.2000000001863}",8295019833,1074129410,POINT (0.4359487336982004 0.2795631477844974),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 837.0215687005447, 'y': 301.92819960725717, 'elapsedTime': 1801.2000000001863}",8295036509,1074146085,POINT (0.4359487336982004 0.2795631477844974),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 824.9412235143905, 'y': 306.0922665376576, 'elapsedTime': 1846.2000000001863}",8295053174,1074162750,POINT (0.4296568872470784 0.2834187653126459),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 824.9412235143905, 'y': 306.0922665376576, 'elapsedTime': 1846.2000000001863}",8295069843,1074179418,POINT (0.4296568872470784 0.2834187653126459),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 815.2048896127546, 'y': 308.3871486069887, 'elapsedTime': 1898.0999999996275}",8295086510,1074196085,POINT (0.424585880006643 0.2855436561175822),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 815.2048896127546, 'y': 308.3871486069887, 'elapsedTime': 1898.0999999996275}",8295103176,1074212750,POINT (0.424585880006643 0.2855436561175822),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 821.3536585090457, 'y': 304.78505609478293, 'elapsedTime': 1935.0999999996275}",8295119845,1074229418,POINT (0.4277883638067946 0.2822083852729472),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 821.3536585090457, 'y': 304.78505609478293, 'elapsedTime': 1935.0999999996275}",8295136511,1074246084,POINT (0.4277883638067946 0.2822083852729472),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 821.3536585090457, 'y': 304.78505609478293, 'elapsedTime': 1935.0999999996275}",8295153179,1074262751,POINT (0.4277883638067946 0.2822083852729472),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 850.8920387550007, 'y': 305.52046622299446, 'elapsedTime': 1974.7000000001863}",8295169845,1074279417,POINT (0.4431729368515629 0.2828893205768467),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 850.8920387550007, 'y': 305.52046622299446, 'elapsedTime': 1974.7000000001863}",8295186514,1074296085,POINT (0.4431729368515629 0.2828893205768467),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.6379158882969, 'y': 282.7660085001762, 'elapsedTime': 2012}",8295203180,1074312751,POINT (0.4388739145251546 0.2618203782409039),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.6379158882969, 'y': 282.7660085001762, 'elapsedTime': 2012}",8295219848,1074329418,POINT (0.4388739145251546 0.2618203782409039),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.6379158882969, 'y': 282.7660085001762, 'elapsedTime': 2012}",8295236515,1074346085,POINT (0.4388739145251546 0.2618203782409039),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 844.6961103580086, 'y': 278.9995616028528, 'elapsedTime': 2054.0999999996275}",8295253183,1074362752,POINT (0.4399458908114628 0.2583329274100489),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 844.6961103580086, 'y': 278.9995616028528, 'elapsedTime': 2054.0999999996275}",8295269849,1074379418,POINT (0.4399458908114628 0.2583329274100489),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.4050883543454, 'y': 281.00908303414445, 'elapsedTime': 2099.2000000001863}",8295286516,1074396085,POINT (0.4387526501845549 0.2601935954019856),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.4050883543454, 'y': 281.00908303414445, 'elapsedTime': 2099.2000000001863}",8295303191,1074412759,POINT (0.4387526501845549 0.2601935954019856),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.4050883543454, 'y': 281.00908303414445, 'elapsedTime': 2099.2000000001863}",8295319858,1074429426,POINT (0.4387526501845549 0.2601935954019856),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.4586179747804, 'y': 282.6822377183585, 'elapsedTime': 2138}",8295336526,1074446093,POINT (0.4387805301951981 0.2617428127021838),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 842.4586179747804, 'y': 282.6822377183585, 'elapsedTime': 2138}",8295353192,1074462759,POINT (0.4387805301951981 0.2617428127021838),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 849.0468669956726, 'y': 294.1685162948665, 'elapsedTime': 2177.9000000003725}",8295369860,1074479426,POINT (0.4422119098935795 0.2723782558285801),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 849.0468669956726, 'y': 294.1685162948665, 'elapsedTime': 2177.9000000003725}",8295386526,1074496092,POINT (0.4422119098935795 0.2723782558285801),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 849.0468669956726, 'y': 294.1685162948665, 'elapsedTime': 2177.9000000003725}",8295403194,1074512759,POINT (0.4422119098935795 0.2723782558285801),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 877.9789070717528, 'y': 318.6217308103062, 'elapsedTime': 2218.5}",8295419864,1074529429,POINT (0.4572806807665379 0.2950201211206539),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 877.9789070717528, 'y': 318.6217308103062, 'elapsedTime': 2218.5}",8295436532,1074546096,POINT (0.4572806807665379 0.2950201211206539),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 884.4755200831576, 'y': 314.33919482998203, 'elapsedTime': 2261.4000000003725}",8295453199,1074562763,POINT (0.4606643333766446 0.2910548100277611),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 884.4755200831576, 'y': 314.33919482998203, 'elapsedTime': 2261.4000000003725}",8295469866,1074579429,POINT (0.4606643333766446 0.2910548100277611),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 884.4755200831576, 'y': 314.33919482998203, 'elapsedTime': 2261.4000000003725}",8295486533,1074596096,POINT (0.4606643333766446 0.2910548100277611),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 871.4560063060087, 'y': 307.4528377498723, 'elapsedTime': 2304.4000000003725}",8295503201,1074612763,POINT (0.4538833366177128 0.284678553472104),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 871.4560063060087, 'y': 307.4528377498723, 'elapsedTime': 2304.4000000003725}",8295519868,1074629430,POINT (0.4538833366177128 0.284678553472104),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 859.6460896332597, 'y': 296.91075309878954, 'elapsedTime': 2346.0999999996275}",8295536535,1074646096,POINT (0.4477323383506561 0.2749173639803607),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 859.6460896332597, 'y': 296.91075309878954, 'elapsedTime': 2346.0999999996275}",8295553204,1074662764,POINT (0.4477323383506561 0.2749173639803607),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 859.6460896332597, 'y': 296.91075309878954, 'elapsedTime': 2346.0999999996275}",8295569871,1074679431,POINT (0.4477323383506561 0.2749173639803607),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 839.2518027809, 'y': 306.9687605477411, 'elapsedTime': 2385.0999999996275}",8295586538,1074696097,POINT (0.4371103139483854 0.284230333840501),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 839.2518027809, 'y': 306.9687605477411, 'elapsedTime': 2385.0999999996275}",8295603205,1074712764,POINT (0.4371103139483854 0.284230333840501),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 823.8613274045903, 'y': 308.0342628642782, 'elapsedTime': 2424.5}",8295619872,1074729430,POINT (0.4290944413565574 0.2852169100595169),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 823.8613274045903, 'y': 308.0342628642782, 'elapsedTime': 2424.5}",8295636539,1074746097,POINT (0.4290944413565574 0.2852169100595169),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 823.8613274045903, 'y': 308.0342628642782, 'elapsedTime': 2424.5}",8295653206,1074762763,POINT (0.4290944413565574 0.2852169100595169),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 812.8303902416992, 'y': 305.7184854875493, 'elapsedTime': 2464.5}",8295669873,1074779430,POINT (0.4233491615842183 0.2830726717477308),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 812.8303902416992, 'y': 305.7184854875493, 'elapsedTime': 2464.5}",8295686550,1074796106,POINT (0.4233491615842183 0.2830726717477308),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 795.0019293026465, 'y': 292.40909655876413, 'elapsedTime': 2507.4000000003725}",8295703216,1074812772,POINT (0.4140635048451284 0.2707491634803372),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 795.0019293026465, 'y': 292.40909655876413, 'elapsedTime': 2507.4000000003725}",8295719884,1074829439,POINT (0.4140635048451284 0.2707491634803372),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 795.0019293026465, 'y': 292.40909655876413, 'elapsedTime': 2507.4000000003725}",8295736551,1074846106,POINT (0.4140635048451284 0.2707491634803372),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 782.7682623574705, 'y': 293.88535028066804, 'elapsedTime': 2551.5}",8295753219,1074862773,POINT (0.4076918033111825 0.2721160650746926),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 782.7682623574705, 'y': 293.88535028066804, 'elapsedTime': 2551.5}",8295769886,1074879440,POINT (0.4076918033111825 0.2721160650746926),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 771.057334289676, 'y': 303.1882463942098, 'elapsedTime': 2594.5999999996275}",8295786552,1074896106,POINT (0.4015923616092062 0.2807298577724165),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 771.057334289676, 'y': 303.1882463942098, 'elapsedTime': 2594.5999999996275}",8295803220,1074912773,POINT (0.4015923616092062 0.2807298577724165),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 771.057334289676, 'y': 303.1882463942098, 'elapsedTime': 2594.5999999996275}",8295819890,1074929443,POINT (0.4015923616092062 0.2807298577724165),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,"{'x': 776.629869978105, 'y': 331.6525020417667, 'elapsedTime': 2643.2999999998137}",8295836558,1074946110,POINT (0.4044947239469297 0.3070856500386729),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 776.629869978105, 'y': 331.6525020417667, 'elapsedTime': 2643.2999999998137}",8295853224,1074962776,POINT (0.4044947239469297 0.3070856500386729),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 776.629869978105, 'y': 331.6525020417667, 'elapsedTime': 2643.2999999998137}",8295869900,1074979451,POINT (0.4044947239469297 0.3070856500386729),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 673.1645061394645, 'y': 376.7498270401948, 'elapsedTime': 2683.2999999998137}",8295886559,1074996110,POINT (0.3506065136143044 0.3488424324446248),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 673.1645061394645, 'y': 376.7498270401948, 'elapsedTime': 2683.2999999998137}",8295903227,1075012777,POINT (0.3506065136143044 0.3488424324446248),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 673.1645061394645, 'y': 376.7498270401948, 'elapsedTime': 2683.2999999998137}",8295919895,1075029444,POINT (0.3506065136143044 0.3488424324446248),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 592.1940993326848, 'y': 468.7494596026783, 'elapsedTime': 2732.2000000001863}",8295936561,1075046110,POINT (0.3084344267357733 0.4340272774098873),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 592.1940993326848, 'y': 468.7494596026783, 'elapsedTime': 2732.2000000001863}",8295953235,1075062783,POINT (0.3084344267357733 0.4340272774098873),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 592.1940993326848, 'y': 468.7494596026783, 'elapsedTime': 2732.2000000001863}",8295969902,1075079449,POINT (0.3084344267357733 0.4340272774098873),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 592.1940993326848, 'y': 468.7494596026783, 'elapsedTime': 2732.2000000001863}",8295986569,1075096116,POINT (0.3084344267357733 0.4340272774098873),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 592.1940993326848, 'y': 468.7494596026783, 'elapsedTime': 2732.2000000001863}",8296003237,1075112783,POINT (0.3084344267357733 0.4340272774098873),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 523.6162398526004, 'y': 527.6972155749357, 'elapsedTime': 2781.7999999998137}",8296019903,1075129449,POINT (0.272716791589896 0.4886085329397553),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 523.6162398526004, 'y': 527.6972155749357, 'elapsedTime': 2781.7999999998137}",8296036570,1075146116,POINT (0.272716791589896 0.4886085329397553),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 523.6162398526004, 'y': 527.6972155749357, 'elapsedTime': 2781.7999999998137}",8296053237,1075162782,POINT (0.272716791589896 0.4886085329397553),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 562.6419711178544, 'y': 526.2889169292605, 'elapsedTime': 2871.7999999998137}",8296069904,1075179449,POINT (0.2930426932905492 0.4873045527122782),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 562.6419711178544, 'y': 526.2889169292605, 'elapsedTime': 2871.7999999998137}",8296086576,1075196120,POINT (0.2930426932905492 0.4873045527122782),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 562.6419711178544, 'y': 526.2889169292605, 'elapsedTime': 2871.7999999998137}",8296103242,1075212786,POINT (0.2930426932905492 0.4873045527122782),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 626.0030932452171, 'y': 521.3851074863272, 'elapsedTime': 2918.5999999996275}",8296119910,1075229453,POINT (0.3260432777318839 0.482763988413266),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 626.0030932452171, 'y': 521.3851074863272, 'elapsedTime': 2918.5999999996275}",8296136577,1075246120,POINT (0.3260432777318839 0.482763988413266),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 626.0030932452171, 'y': 521.3851074863272, 'elapsedTime': 2918.5999999996275}",8296153244,1075262786,POINT (0.3260432777318839 0.482763988413266),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 665.0741916537457, 'y': 515.062649656991, 'elapsedTime': 2961.9000000003725}",8296169911,1075279453,POINT (0.3463928081529926 0.4769098607935102),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 665.0741916537457, 'y': 515.062649656991, 'elapsedTime': 2961.9000000003725}",8296186579,1075296120,POINT (0.3463928081529926 0.4769098607935102),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 714.7244661177242, 'y': 507.4992354284376, 'elapsedTime': 3006.0999999996275}",8296203246,1075312787,POINT (0.3722523261029814 0.4699066994707756),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 714.7244661177242, 'y': 507.4992354284376, 'elapsedTime': 3006.0999999996275}",8296219918,1075329458,POINT (0.3722523261029814 0.4699066994707756),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 714.7244661177242, 'y': 507.4992354284376, 'elapsedTime': 3006.0999999996275}",8296236584,1075346124,POINT (0.3722523261029814 0.4699066994707756),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 714.7244661177242, 'y': 507.4992354284376, 'elapsedTime': 3006.0999999996275}",8296253252,1075362791,POINT (0.3722523261029814 0.4699066994707756),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 761.5234820096936, 'y': 456.3962828051169, 'elapsedTime': 3049.7000000001863}",8296269919,1075379458,POINT (0.3966268135467154 0.4225891507454786),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 761.5234820096936, 'y': 456.3962828051169, 'elapsedTime': 3049.7000000001863}",8296286587,1075396125,POINT (0.3966268135467154 0.4225891507454786),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 803.6881914823335, 'y': 457.66175330406065, 'elapsedTime': 3105.0999999996275}",8296303254,1075412792,POINT (0.4185875997303821 0.4237608826889451),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 803.6881914823335, 'y': 457.66175330406065, 'elapsedTime': 3105.0999999996275}",8296319920,1075429458,POINT (0.4185875997303821 0.4237608826889451),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 803.6881914823335, 'y': 457.66175330406065, 'elapsedTime': 3105.0999999996275}",8296336588,1075446125,POINT (0.4185875997303821 0.4237608826889451),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 839.6259977111511, 'y': 422.5943671706653, 'elapsedTime': 3154.0999999996275}",8296353256,1075462793,POINT (0.4373052071412245 0.391291080713579),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 839.6259977111511, 'y': 422.5943671706653, 'elapsedTime': 3154.0999999996275}",8296369925,1075479460,POINT (0.4373052071412245 0.391291080713579),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 839.6259977111511, 'y': 422.5943671706653, 'elapsedTime': 3154.0999999996275}",8296386591,1075496126,POINT (0.4373052071412245 0.391291080713579),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,"{'x': 865.5528571184249, 'y': 379.4336732245678, 'elapsedTime': 3204.5}",8296403259,1075512793,POINT (0.4508087797491796 0.3513274752079332),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 865.5528571184249, 'y': 379.4336732245678, 'elapsedTime': 3204.5}",8296419926,1075529460,POINT (0.4508087797491796 0.3513274752079332),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 880.0081033052888, 'y': 355.1525785152131, 'elapsedTime': 3246.9000000003725}",8296436594,1075546127,POINT (0.4583375538048379 0.3288449801066788),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 880.0081033052888, 'y': 355.1525785152131, 'elapsedTime': 3246.9000000003725}",8296453261,1075562794,POINT (0.4583375538048379 0.3288449801066788),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 880.0081033052888, 'y': 355.1525785152131, 'elapsedTime': 3246.9000000003725}",8296469933,1075579465,POINT (0.4583375538048379 0.3288449801066788),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 885.1124069299907, 'y': 347.33353458565125, 'elapsedTime': 3288.0999999996275}",8296486599,1075596131,POINT (0.4609960452760368 0.3216051246163438),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 885.1124069299907, 'y': 347.33353458565125, 'elapsedTime': 3288.0999999996275}",8296503267,1075612798,POINT (0.4609960452760368 0.3216051246163438),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,"{'x': 885.1124069299907, 'y': 347.33353458565125, 'elapsedTime': 3288.0999999996275}",8296519934,1075629465,POINT (0.4609960452760368 0.3216051246163438),,,,,,,,,,,,,,,,,,,,,,1,
