,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,3,26,"{'x': 985.8540590710061, 'y': 273.45561651177394, 'elapsedTime': 6297.599999964237}",430385375229,2282835557,POINT (0.513465655766149 0.2531996449183092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 985.8540590710061, 'y': 273.45561651177394, 'elapsedTime': 6297.599999964237}",430385391896,2282852224,POINT (0.513465655766149 0.2531996449183092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 1006.981716189163, 'y': 300.94060154509714, 'elapsedTime': 6341}",430385408564,2282868891,POINT (0.5244696438485223 0.2786487051343492),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 1006.981716189163, 'y': 300.94060154509714, 'elapsedTime': 6341}",430385425231,2282885558,POINT (0.5244696438485223 0.2786487051343492),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 1006.981716189163, 'y': 300.94060154509714, 'elapsedTime': 6341}",430385441897,2282902224,POINT (0.5244696438485223 0.2786487051343492),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 799.7001706677263, 'y': 214.63025462046596, 'elapsedTime': 6385.699999988079}",430385458565,2282918891,POINT (0.4165105055561075 0.1987317172411722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 799.7001706677263, 'y': 214.63025462046596, 'elapsedTime': 6385.699999988079}",430385475231,2282935557,POINT (0.4165105055561075 0.1987317172411722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 799.7001706677263, 'y': 214.63025462046596, 'elapsedTime': 6385.699999988079}",430385491903,2282952229,POINT (0.4165105055561075 0.1987317172411722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 790.4865529933163, 'y': 188.56267736239738, 'elapsedTime': 6430.399999976158}",430385508571,2282968896,POINT (0.4117117463506856 0.1745950716318494),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,"{'x': 790.4865529933163, 'y': 188.56267736239738, 'elapsedTime': 6430.399999976158}",430385525238,2282985563,POINT (0.4117117463506856 0.1745950716318494),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,"{'x': 779.6434945698737, 'y': 288.4212791306017, 'elapsedTime': 6474.300000011921}",430385541906,2283002230,POINT (0.4060643200884759 0.2670567399357423),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 779.6434945698737, 'y': 288.4212791306017, 'elapsedTime': 6474.300000011921}",430385558572,2283018896,POINT (0.4060643200884759 0.2670567399357423),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 779.6434945698737, 'y': 288.4212791306017, 'elapsedTime': 6474.300000011921}",430385575240,2283035563,POINT (0.4060643200884759 0.2670567399357423),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 819.0960150990765, 'y': 329.32512390005695, 'elapsedTime': 6516.599999964237}",430385591906,2283052229,POINT (0.4266125078641023 0.3049306702778305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 819.0960150990765, 'y': 329.32512390005695, 'elapsedTime': 6516.599999964237}",430385608580,2283068902,POINT (0.4266125078641023 0.3049306702778305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 863.2608156489046, 'y': 366.5666535982809, 'elapsedTime': 6557.300000011921}",430385625246,2283085568,POINT (0.4496150081504711 0.3394135681465564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 863.2608156489046, 'y': 366.5666535982809, 'elapsedTime': 6557.300000011921}",430385641914,2283102235,POINT (0.4496150081504711 0.3394135681465564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 863.2608156489046, 'y': 366.5666535982809, 'elapsedTime': 6557.300000011921}",430385658581,2283118902,POINT (0.4496150081504711 0.3394135681465564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 844.2849106519071, 'y': 397.1457315111189, 'elapsedTime': 6596.199999988079}",430385675248,2283135568,POINT (0.4397317242978683 0.3677275291769619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 844.2849106519071, 'y': 397.1457315111189, 'elapsedTime': 6596.199999988079}",430385691915,2283152235,POINT (0.4397317242978683 0.3677275291769619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 774.6921843120953, 'y': 380.46346249821624, 'elapsedTime': 6639.5}",430385708583,2283168902,POINT (0.4034855126625496 0.3522809837946447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 774.6921843120953, 'y': 380.46346249821624, 'elapsedTime': 6639.5}",430385725250,2283185569,POINT (0.4034855126625496 0.3522809837946447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 774.6921843120953, 'y': 380.46346249821624, 'elapsedTime': 6639.5}",430385741920,2283202238,POINT (0.4034855126625496 0.3522809837946447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 817.3454616432832, 'y': 380.6066035402479, 'elapsedTime': 6681}",430385758587,2283218905,POINT (0.4257007612725434 0.3524135217965258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 817.3454616432832, 'y': 380.6066035402479, 'elapsedTime': 6681}",430385775254,2283235571,POINT (0.4257007612725434 0.3524135217965258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 798.2097029426704, 'y': 403.95870158255104, 'elapsedTime': 6724.5}",430385791921,2283252238,POINT (0.4157342202826408 0.3740358347986584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 798.2097029426704, 'y': 403.95870158255104, 'elapsedTime': 6724.5}",430385808589,2283268905,POINT (0.4157342202826408 0.3740358347986584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 798.2097029426704, 'y': 403.95870158255104, 'elapsedTime': 6724.5}",430385825255,2283285571,POINT (0.4157342202826408 0.3740358347986584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 794.1870611498803, 'y': 390.1493643515971, 'elapsedTime': 6768.5}",430385841923,2283302238,POINT (0.413639094348896 0.361249411436664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 794.1870611498803, 'y': 390.1493643515971, 'elapsedTime': 6768.5}",430385858590,2283318905,POINT (0.413639094348896 0.361249411436664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 794.1870611498803, 'y': 390.1493643515971, 'elapsedTime': 6768.5}",430385875263,2283335577,POINT (0.413639094348896 0.361249411436664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 808.761216092933, 'y': 374.3346907137189, 'elapsedTime': 6814.800000011921}",430385891929,2283352243,POINT (0.4212298000484026 0.3466061951052953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 808.761216092933, 'y': 374.3346907137189, 'elapsedTime': 6814.800000011921}",430385908597,2283368910,POINT (0.4212298000484026 0.3466061951052953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 808.761216092933, 'y': 374.3346907137189, 'elapsedTime': 6814.800000011921}",430385925263,2283385576,POINT (0.4212298000484026 0.3466061951052953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 748.2839877643056, 'y': 406.1731985169957, 'elapsedTime': 6862.800000011921}",430385941931,2283402243,POINT (0.3897312436272425 0.3760862949231442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 748.2839877643056, 'y': 406.1731985169957, 'elapsedTime': 6862.800000011921}",430385958597,2283418909,POINT (0.3897312436272425 0.3760862949231442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 748.2839877643056, 'y': 406.1731985169957, 'elapsedTime': 6862.800000011921}",430385975265,2283435576,POINT (0.3897312436272425 0.3760862949231442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 788.8076668377677, 'y': 378.1416933062434, 'elapsedTime': 6910.399999976158}",430385991932,2283452243,POINT (0.410837326478004 0.3501311975057809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 788.8076668377677, 'y': 378.1416933062434, 'elapsedTime': 6910.399999976158}",430386008603,2283468913,POINT (0.410837326478004 0.3501311975057809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 847.852592578903, 'y': 333.54698964204283, 'elapsedTime': 6953.699999988079}",430386025270,2283485580,POINT (0.4415898919681787 0.3088398052241138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 847.852592578903, 'y': 333.54698964204283, 'elapsedTime': 6953.699999988079}",430386041938,2283502247,POINT (0.4415898919681787 0.3088398052241138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 847.852592578903, 'y': 333.54698964204283, 'elapsedTime': 6953.699999988079}",430386058604,2283518913,POINT (0.4415898919681787 0.3088398052241138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 812.0950971739036, 'y': 335.67650531256015, 'elapsedTime': 6999}",430386075273,2283535581,POINT (0.4229661964447414 0.3108115789931112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 812.0950971739036, 'y': 335.67650531256015, 'elapsedTime': 6999}",430386091939,2283552247,POINT (0.4229661964447414 0.3108115789931112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 725.3076897112094, 'y': 283.8371471795505, 'elapsedTime': 7038.599999964237}",430386108607,2283568914,POINT (0.3777644217245882 0.2628121733143987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 725.3076897112094, 'y': 283.8371471795505, 'elapsedTime': 7038.599999964237}",430386125274,2283585581,POINT (0.3777644217245882 0.2628121733143987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 725.3076897112094, 'y': 283.8371471795505, 'elapsedTime': 7038.599999964237}",430386141945,2283602252,POINT (0.3777644217245882 0.2628121733143987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 764.9193224148856, 'y': 314.5121656110925, 'elapsedTime': 7083}",430386158613,2283618919,POINT (0.3983954804244196 0.291214968158419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 764.9193224148856, 'y': 314.5121656110925, 'elapsedTime': 7083}",430386175279,2283635585,POINT (0.3983954804244196 0.291214968158419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 779.1736120463968, 'y': 322.18566120408093, 'elapsedTime': 7127}",430386191947,2283652252,POINT (0.4058195896074983 0.2983200566704453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 779.1736120463968, 'y': 322.18566120408093, 'elapsedTime': 7127}",430386208614,2283668919,POINT (0.4058195896074983 0.2983200566704453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 779.1736120463968, 'y': 322.18566120408093, 'elapsedTime': 7127}",430386225281,2283685585,POINT (0.4058195896074983 0.2983200566704453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 825.410744601667, 'y': 307.5073097481924, 'elapsedTime': 7169.099999964237}",430386241948,2283702252,POINT (0.4299014294800349 0.2847289905075856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 825.410744601667, 'y': 307.5073097481924, 'elapsedTime': 7169.099999964237}",430386258615,2283718918,POINT (0.4299014294800349 0.2847289905075856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 825.410744601667, 'y': 307.5073097481924, 'elapsedTime': 7169.099999964237}",430386275288,2283735591,POINT (0.4299014294800349 0.2847289905075856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 820.2442823931137, 'y': 326.48811562602606, 'elapsedTime': 7212.5}",430386291956,2283752258,POINT (0.4272105637464134 0.3023038107648389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 820.2442823931137, 'y': 326.48811562602606, 'elapsedTime': 7212.5}",430386308623,2283768925,POINT (0.4272105637464134 0.3023038107648389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 827.8734770597924, 'y': 369.30987033459326, 'elapsedTime': 7257.300000011921}",430386325290,2283785591,POINT (0.4311841026353085 0.3419535836431419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 827.8734770597924, 'y': 369.30987033459326, 'elapsedTime': 7257.300000011921}",430386341957,2283802258,POINT (0.4311841026353085 0.3419535836431419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 827.8734770597924, 'y': 369.30987033459326, 'elapsedTime': 7257.300000011921}",430386358624,2283818924,POINT (0.4311841026353085 0.3419535836431419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 825.8730031049206, 'y': 452.15186377159705, 'elapsedTime': 7302.099999964237}",430386375291,2283835591,POINT (0.4301421891171461 0.4186591331218491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 825.8730031049206, 'y': 452.15186377159705, 'elapsedTime': 7302.099999964237}",430386391959,2283852258,POINT (0.4301421891171461 0.4186591331218491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 825.8730031049206, 'y': 452.15186377159705, 'elapsedTime': 7302.099999964237}",430386408629,2283868928,POINT (0.4301421891171461 0.4186591331218491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 836.0285174819502, 'y': 445.7835479387364, 'elapsedTime': 7345.800000011921}",430386425297,2283885595,POINT (0.435431519521849 0.4127625443877189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 836.0285174819502, 'y': 445.7835479387364, 'elapsedTime': 7345.800000011921}",430386441964,2283902262,POINT (0.435431519521849 0.4127625443877189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 836.0285174819502, 'y': 445.7835479387364, 'elapsedTime': 7345.800000011921}",430386458631,2283918928,POINT (0.435431519521849 0.4127625443877189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 822.0708512383202, 'y': 468.27195541942154, 'elapsedTime': 7393.699999988079}",430386475298,2283935595,POINT (0.4281619016866251 0.4335851439068718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 822.0708512383202, 'y': 468.27195541942154, 'elapsedTime': 7393.699999988079}",430386491965,2283952261,POINT (0.4281619016866251 0.4335851439068718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 881.4552201717321, 'y': 467.2720262871113, 'elapsedTime': 7442}",430386508633,2283968929,POINT (0.4590912605061105 0.4326592835991772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 881.4552201717321, 'y': 467.2720262871113, 'elapsedTime': 7442}",430386525305,2283985600,POINT (0.4590912605061105 0.4326592835991772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 881.4552201717321, 'y': 467.2720262871113, 'elapsedTime': 7442}",430386541971,2284002266,POINT (0.4590912605061105 0.4326592835991772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 907.4383801362751, 'y': 414.7497744724167, 'elapsedTime': 7487.199999988079}",430386558640,2284018934,POINT (0.4726241563209766 0.3840275689559414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 907.4383801362751, 'y': 414.7497744724167, 'elapsedTime': 7487.199999988079}",430386575306,2284035600,POINT (0.4726241563209766 0.3840275689559414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 907.4383801362751, 'y': 414.7497744724167, 'elapsedTime': 7487.199999988079}",430386591974,2284052267,POINT (0.4726241563209766 0.3840275689559414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 874.4715320040972, 'y': 415.2786930386616, 'elapsedTime': 7530.199999988079}",430386608640,2284068933,POINT (0.4554539229188006 0.3845173083691311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 874.4715320040972, 'y': 415.2786930386616, 'elapsedTime': 7530.199999988079}",430386625308,2284085600,POINT (0.4554539229188006 0.3845173083691311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 874.6163247910864, 'y': 421.17831660052514, 'elapsedTime': 7572.699999988079}",430386641975,2284102267,POINT (0.4555293358286908 0.389979922778264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 874.6163247910864, 'y': 421.17831660052514, 'elapsedTime': 7572.699999988079}",430386658646,2284118937,POINT (0.4555293358286908 0.389979922778264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 874.6163247910864, 'y': 421.17831660052514, 'elapsedTime': 7572.699999988079}",430386675313,2284135604,POINT (0.4555293358286908 0.389979922778264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 865.7290491583475, 'y': 438.4859877075076, 'elapsedTime': 7618.599999964237}",430386691980,2284152270,POINT (0.4509005464366393 0.4060055441736182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 865.7290491583475, 'y': 438.4859877075076, 'elapsedTime': 7618.599999964237}",430386708647,2284168937,POINT (0.4509005464366393 0.4060055441736182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 865.7290491583475, 'y': 438.4859877075076, 'elapsedTime': 7618.599999964237}",430386725315,2284185604,POINT (0.4509005464366393 0.4060055441736182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 840.3589044234365, 'y': 400.26246807978504, 'elapsedTime': 7662.800000011921}",430386741981,2284202270,POINT (0.4376869293872065 0.3706133963701713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 840.3589044234365, 'y': 400.26246807978504, 'elapsedTime': 7662.800000011921}",430386758649,2284218937,POINT (0.4376869293872065 0.3706133963701713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 840.3589044234365, 'y': 400.26246807978504, 'elapsedTime': 7662.800000011921}",430386775316,2284235604,POINT (0.4376869293872065 0.3706133963701713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 819.7921784366729, 'y': 396.7724847706994, 'elapsedTime': 7712.599999964237}",430386791987,2284252275,POINT (0.4269750929357671 0.3673819303432402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 819.7921784366729, 'y': 396.7724847706994, 'elapsedTime': 7712.599999964237}",430386808655,2284268942,POINT (0.4269750929357671 0.3673819303432402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 808.757784611914, 'y': 403.91274535796504, 'elapsedTime': 7755.300000011921}",430386825322,2284285609,POINT (0.4212280128187052 0.3739932827388565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 808.757784611914, 'y': 403.91274535796504, 'elapsedTime': 7755.300000011921}",430386841990,2284302276,POINT (0.4212280128187052 0.3739932827388565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 808.757784611914, 'y': 403.91274535796504, 'elapsedTime': 7755.300000011921}",430386858656,2284318942,POINT (0.4212280128187052 0.3739932827388565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 803.2703954490685, 'y': 452.0547331697683, 'elapsedTime': 7797.199999988079}",430386875324,2284335609,POINT (0.4183699976297232 0.4185691973794151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 803.2703954490685, 'y': 452.0547331697683, 'elapsedTime': 7797.199999988079}",430386891991,2284352276,POINT (0.4183699976297232 0.4185691973794151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 823.8107713143932, 'y': 373.6770121764792, 'elapsedTime': 7840.899999976158}",430386908658,2284368942,POINT (0.4290681100595798 0.34599723349674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 823.8107713143932, 'y': 373.6770121764792, 'elapsedTime': 7840.899999976158}",430386925328,2284385612,POINT (0.4290681100595798 0.34599723349674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 823.8107713143932, 'y': 373.6770121764792, 'elapsedTime': 7840.899999976158}",430386941996,2284402279,POINT (0.4290681100595798 0.34599723349674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 878.2558919093467, 'y': 343.96261074643843, 'elapsedTime': 7881.899999976158}",430386958662,2284418945,POINT (0.4574249437027848 0.3184838988392948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 878.2558919093467, 'y': 343.96261074643843, 'elapsedTime': 7881.899999976158}",430386975330,2284435612,POINT (0.4574249437027848 0.3184838988392948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 918.4217613930062, 'y': 343.7118684547071, 'elapsedTime': 7924.199999988079}",430386991997,2284452279,POINT (0.4783446673921908 0.3182517300506547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 918.4217613930062, 'y': 343.7118684547071, 'elapsedTime': 7924.199999988079}",430387008664,2284468945,POINT (0.4783446673921908 0.3182517300506547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 918.4217613930062, 'y': 343.7118684547071, 'elapsedTime': 7924.199999988079}",430387025330,2284485611,POINT (0.4783446673921908 0.3182517300506547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 932.6779390787569, 'y': 296.410968519626, 'elapsedTime': 7965.099999964237}",430387041999,2284502279,POINT (0.4857697599368526 0.2744546004811352),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 932.6779390787569, 'y': 296.410968519626, 'elapsedTime': 7965.099999964237}",430387058669,2284518949,POINT (0.4857697599368526 0.2744546004811352),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 932.6779390787569, 'y': 296.410968519626, 'elapsedTime': 7965.099999964237}",430387075337,2284535616,POINT (0.4857697599368526 0.2744546004811352),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,26,"{'x': 958.6335961481573, 'y': 344.7923819595944, 'elapsedTime': 8008.899999976158}",430387092004,2284552283,POINT (0.4992883313271653 0.319252205518143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 958.6335961481573, 'y': 344.7923819595944, 'elapsedTime': 8008.899999976158}",430387108671,2284568949,POINT (0.4992883313271653 0.319252205518143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 952.6204581064736, 'y': 434.6055426480601, 'elapsedTime': 8050.300000011921}",430387125337,2284585615,POINT (0.4961564885971217 0.4024125394889446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 952.6204581064736, 'y': 434.6055426480601, 'elapsedTime': 8050.300000011921}",430387142005,2284602282,POINT (0.4961564885971217 0.4024125394889446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 1011.5907713460982, 'y': 428.5030159935131, 'elapsedTime': 8091.899999976158}",430387158672,2284618949,POINT (0.5268701934094262 0.3967620518458454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 1011.5907713460982, 'y': 428.5030159935131, 'elapsedTime': 8091.899999976158}",430387175340,2284635616,POINT (0.5268701934094262 0.3967620518458454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 944.7709754789905, 'y': 388.99462291494586, 'elapsedTime': 8133.399999976158}",430387192013,2284652289,POINT (0.4920682163953076 0.3601802064027276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 944.7709754789905, 'y': 388.99462291494586, 'elapsedTime': 8133.399999976158}",430387208680,2284668955,POINT (0.4920682163953076 0.3601802064027276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 944.7709754789905, 'y': 388.99462291494586, 'elapsedTime': 8133.399999976158}",430387225347,2284685622,POINT (0.4920682163953076 0.3601802064027276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 914.4253344098502, 'y': 449.0784954013285, 'elapsedTime': 8175.300000011921}",430387242014,2284702288,POINT (0.4762631950051303 0.4158134216678968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 914.4253344098502, 'y': 449.0784954013285, 'elapsedTime': 8175.300000011921}",430387258681,2284718955,POINT (0.4762631950051303 0.4158134216678968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 914.4253344098502, 'y': 449.0784954013285, 'elapsedTime': 8175.300000011921}",430387275349,2284735622,POINT (0.4762631950051303 0.4158134216678968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 890.6193989692232, 'y': 433.39149172440716, 'elapsedTime': 8216.199999988079}",430387292015,2284752288,POINT (0.4638642702964704 0.4012884182633399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 890.6193989692232, 'y': 433.39149172440716, 'elapsedTime': 8216.199999988079}",430387308683,2284768955,POINT (0.4638642702964704 0.4012884182633399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,"{'x': 922.4476943816412, 'y': 391.01561739728425, 'elapsedTime': 8256.399999976158}",430387325355,2284785627,POINT (0.4804415074904381 0.362051497590078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 922.4476943816412, 'y': 391.01561739728425, 'elapsedTime': 8256.399999976158}",430387342023,2284802294,POINT (0.4804415074904381 0.362051497590078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 922.4476943816412, 'y': 391.01561739728425, 'elapsedTime': 8256.399999976158}",430387358690,2284818961,POINT (0.4804415074904381 0.362051497590078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 885.7682831583064, 'y': 374.00900637648215, 'elapsedTime': 8300.699999988079}",430387375357,2284835627,POINT (0.4613376474782846 0.3463046355337798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,"{'x': 885.7682831583064, 'y': 374.00900637648215, 'elapsedTime': 8300.699999988079}",430387392024,2284852294,POINT (0.4613376474782846 0.3463046355337798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
