,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,7,36,"{'x': 601.5160225222398, 'y': 64.35998209480577, 'elapsedTime': 3090.7999999523163}",275019401535,3348902109,POINT (0.3132895950636666 0.059592576013709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 623.6173154289243, 'y': 104.43725931698934, 'elapsedTime': 3143.5}",275019418202,3348918775,POINT (0.3248006851192314 0.0967011660342494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 623.6173154289243, 'y': 104.43725931698934, 'elapsedTime': 3143.5}",275019434869,3348935442,POINT (0.3248006851192314 0.0967011660342494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 623.6173154289243, 'y': 104.43725931698934, 'elapsedTime': 3143.5}",275019451537,3348952109,POINT (0.3248006851192314 0.0967011660342494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 650.9164203838321, 'y': 130.91976245674437, 'elapsedTime': 3197.199999988079}",275019468203,3348968775,POINT (0.3390189689499126 0.1212220022747633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 650.9164203838321, 'y': 130.91976245674437, 'elapsedTime': 3197.199999988079}",275019484877,3348985448,POINT (0.3390189689499126 0.1212220022747633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 650.9164203838321, 'y': 130.91976245674437, 'elapsedTime': 3197.199999988079}",275019501544,3349002115,POINT (0.3390189689499126 0.1212220022747633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 682.7230663282575, 'y': 139.77353017965717, 'elapsedTime': 3249.599999964237}",275019518211,3349018781,POINT (0.3555849303793008 0.1294199353515344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 682.7230663282575, 'y': 139.77353017965717, 'elapsedTime': 3249.599999964237}",275019534878,3349035448,POINT (0.3555849303793008 0.1294199353515344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 682.7230663282575, 'y': 139.77353017965717, 'elapsedTime': 3249.599999964237}",275019551546,3349052115,POINT (0.3555849303793008 0.1294199353515344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 682.7230663282575, 'y': 139.77353017965717, 'elapsedTime': 3249.599999964237}",275019568212,3349068781,POINT (0.3555849303793008 0.1294199353515344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 735.1787161888975, 'y': 143.3682544868358, 'elapsedTime': 3303.7999999523163}",275019584880,3349085448,POINT (0.3829055813483841 0.1327483837841072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 735.1787161888975, 'y': 143.3682544868358, 'elapsedTime': 3303.7999999523163}",275019601547,3349102115,POINT (0.3829055813483841 0.1327483837841072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 735.1787161888975, 'y': 143.3682544868358, 'elapsedTime': 3303.7999999523163}",275019618216,3349118783,POINT (0.3829055813483841 0.1327483837841072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 711.8109316575718, 'y': 148.14099284099296, 'elapsedTime': 3356.5}",275019634874,3349135441,POINT (0.3707348602383186 0.1371675859638824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 711.8109316575718, 'y': 148.14099284099296, 'elapsedTime': 3356.5}",275019651542,3349152108,POINT (0.3707348602383186 0.1371675859638824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 711.8109316575718, 'y': 148.14099284099296, 'elapsedTime': 3356.5}",275019668209,3349168775,POINT (0.3707348602383186 0.1371675859638824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 693.3872760826875, 'y': 124.85972044197548, 'elapsedTime': 3410}",275019684876,3349185441,POINT (0.3611392062930664 0.1156108522610884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 693.3872760826875, 'y': 124.85972044197548, 'elapsedTime': 3410}",275019701543,3349202108,POINT (0.3611392062930664 0.1156108522610884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 693.3872760826875, 'y': 124.85972044197548, 'elapsedTime': 3410}",275019718211,3349218775,POINT (0.3611392062930664 0.1156108522610884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 714.3674196869406, 'y': 125.86502906268548, 'elapsedTime': 3463.199999988079}",275019734886,3349235450,POINT (0.3720663644202816 0.1165416935765606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 714.3674196869406, 'y': 125.86502906268548, 'elapsedTime': 3463.199999988079}",275019751560,3349252123,POINT (0.3720663644202816 0.1165416935765606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 714.3674196869406, 'y': 125.86502906268548, 'elapsedTime': 3463.199999988079}",275019768226,3349268789,POINT (0.3720663644202816 0.1165416935765606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 786.0645337815763, 'y': 171.78804483416664, 'elapsedTime': 3515.099999964237}",275019784894,3349285456,POINT (0.409408611344571 0.1590630044760802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 786.0645337815763, 'y': 171.78804483416664, 'elapsedTime': 3515.099999964237}",275019801561,3349302123,POINT (0.409408611344571 0.1590630044760802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 786.0645337815763, 'y': 171.78804483416664, 'elapsedTime': 3515.099999964237}",275019818227,3349318789,POINT (0.409408611344571 0.1590630044760802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 798.2717507580352, 'y': 151.96407676459933, 'elapsedTime': 3566}",275019834895,3349335456,POINT (0.4157665368531433 0.1407074784857401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 798.2717507580352, 'y': 151.96407676459933, 'elapsedTime': 3566}",275019851561,3349352122,POINT (0.4157665368531433 0.1407074784857401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 798.2717507580352, 'y': 151.96407676459933, 'elapsedTime': 3566}",275019868229,3349368789,POINT (0.4157665368531433 0.1407074784857401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 774.0025758951692, 'y': 156.6042407424304, 'elapsedTime': 3621.899999976158}",275019884900,3349385460,POINT (0.4031263416120673 0.1450039266133615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 774.0025758951692, 'y': 156.6042407424304, 'elapsedTime': 3621.899999976158}",275019901567,3349402126,POINT (0.4031263416120673 0.1450039266133615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 774.0025758951692, 'y': 156.6042407424304, 'elapsedTime': 3621.899999976158}",275019918234,3349418793,POINT (0.4031263416120673 0.1450039266133615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 759.1174258391534, 'y': 135.64151735021903, 'elapsedTime': 3667.2999999523163}",275019934902,3349435460,POINT (0.3953736592912257 0.1255939975464991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 759.1174258391534, 'y': 135.64151735021903, 'elapsedTime': 3667.2999999523163}",275019951568,3349452126,POINT (0.3953736592912257 0.1255939975464991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 759.1174258391534, 'y': 135.64151735021903, 'elapsedTime': 3667.2999999523163}",275019968236,3349468793,POINT (0.3953736592912257 0.1255939975464991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 759.1174258391534, 'y': 135.64151735021903, 'elapsedTime': 3667.2999999523163}",275019984903,3349485460,POINT (0.3953736592912257 0.1255939975464991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 799.4868714851798, 'y': 157.00513218686612, 'elapsedTime': 3713.099999964237}",275020001570,3349502126,POINT (0.4163994122318645 0.1453751223952464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 799.4868714851798, 'y': 157.00513218686612, 'elapsedTime': 3713.099999964237}",275020018242,3349518798,POINT (0.4163994122318645 0.1453751223952464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 799.4868714851798, 'y': 157.00513218686612, 'elapsedTime': 3713.099999964237}",275020034910,3349535465,POINT (0.4163994122318645 0.1453751223952464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 846.947562765284, 'y': 191.46142149683152, 'elapsedTime': 3774.5}",275020051576,3349552131,POINT (0.4411185222735854 0.1772790939785477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 846.947562765284, 'y': 191.46142149683152, 'elapsedTime': 3774.5}",275020068244,3349568798,POINT (0.4411185222735854 0.1772790939785477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 846.947562765284, 'y': 191.46142149683152, 'elapsedTime': 3774.5}",275020084911,3349585465,POINT (0.4411185222735854 0.1772790939785477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 868.9793539994812, 'y': 187.47076209553111, 'elapsedTime': 3832.199999988079}",275020101578,3349602131,POINT (0.4525934135413964 0.1735840389773436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 886.5857060082487, 'y': 202.34367216401446, 'elapsedTime': 3880.899999976158}",275020118236,3349618789,POINT (0.4617633885459629 0.1873552520037171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 886.5857060082487, 'y': 202.34367216401446, 'elapsedTime': 3880.899999976158}",275020134907,3349635459,POINT (0.4617633885459629 0.1873552520037171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 886.5857060082487, 'y': 202.34367216401446, 'elapsedTime': 3880.899999976158}",275020151574,3349652126,POINT (0.4617633885459629 0.1873552520037171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 886.5857060082487, 'y': 202.34367216401446, 'elapsedTime': 3880.899999976158}",275020168241,3349668792,POINT (0.4617633885459629 0.1873552520037171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 886.5857060082487, 'y': 202.34367216401446, 'elapsedTime': 3880.899999976158}",275020184908,3349685459,POINT (0.4617633885459629 0.1873552520037171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 931.7531491267594, 'y': 228.73574640652552, 'elapsedTime': 3934.399999976158}",275020201576,3349702126,POINT (0.4852880985035205 0.2117923577838199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 931.7531491267594, 'y': 228.73574640652552, 'elapsedTime': 3934.399999976158}",275020218242,3349718792,POINT (0.4852880985035205 0.2117923577838199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 931.7531491267594, 'y': 228.73574640652552, 'elapsedTime': 3934.399999976158}",275020234910,3349735459,POINT (0.4852880985035205 0.2117923577838199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 931.7531491267594, 'y': 228.73574640652552, 'elapsedTime': 3934.399999976158}",275020251577,3349752126,POINT (0.4852880985035205 0.2117923577838199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 895.4006704588073, 'y': 228.3859644590734, 'elapsedTime': 3988.199999988079}",275020268249,3349768798,POINT (0.4663545158639622 0.2114684856102531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 895.4006704588073, 'y': 228.3859644590734, 'elapsedTime': 3988.199999988079}",275020284926,3349785474,POINT (0.4663545158639622 0.2114684856102531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 895.4006704588073, 'y': 228.3859644590734, 'elapsedTime': 3988.199999988079}",275020301592,3349802140,POINT (0.4663545158639622 0.2114684856102531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 923.8143046457739, 'y': 200.0052444079622, 'elapsedTime': 4044}",275020318260,3349818807,POINT (0.4811532836696739 0.1851900411184835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 923.8143046457739, 'y': 200.0052444079622, 'elapsedTime': 4044}",275020334918,3349835465,POINT (0.4811532836696739 0.1851900411184835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 923.8143046457739, 'y': 200.0052444079622, 'elapsedTime': 4044}",275020351586,3349852132,POINT (0.4811532836696739 0.1851900411184835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 862.4887392283046, 'y': 174.14526379992813, 'elapsedTime': 4094.5}",275020368252,3349868798,POINT (0.4492128850147419 0.1612456146295631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 862.4887392283046, 'y': 174.14526379992813, 'elapsedTime': 4094.5}",275020384920,3349885465,POINT (0.4492128850147419 0.1612456146295631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 862.4887392283046, 'y': 174.14526379992813, 'elapsedTime': 4094.5}",275020401590,3349902135,POINT (0.4492128850147419 0.1612456146295631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 856.7912097325901, 'y': 152.36092612395058, 'elapsedTime': 4146}",275020418257,3349918801,POINT (0.446245421735724 0.1410749315962505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 856.7912097325901, 'y': 152.36092612395058, 'elapsedTime': 4146}",275020434924,3349935468,POINT (0.446245421735724 0.1410749315962505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 856.7912097325901, 'y': 152.36092612395058, 'elapsedTime': 4146}",275020451592,3349952135,POINT (0.446245421735724 0.1410749315962505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 856.7912097325901, 'y': 152.36092612395058, 'elapsedTime': 4146}",275020468258,3349968801,POINT (0.446245421735724 0.1410749315962505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 797.6074027186983, 'y': 110.44934508304506, 'elapsedTime': 4201.699999988079}",275020484934,3349985476,POINT (0.415420522249322 0.1022679121139306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 797.6074027186983, 'y': 110.44934508304506, 'elapsedTime': 4201.699999988079}",275020501601,3350002143,POINT (0.415420522249322 0.1022679121139306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 797.6074027186983, 'y': 110.44934508304506, 'elapsedTime': 4201.699999988079}",275020518260,3350018801,POINT (0.415420522249322 0.1022679121139306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 782.8894610947679, 'y': 128.72002892985637, 'elapsedTime': 4259.099999964237}",275020534934,3350035475,POINT (0.407754927653525 0.1191852119720892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 782.8894610947679, 'y': 128.72002892985637, 'elapsedTime': 4259.099999964237}",275020551602,3350052142,POINT (0.407754927653525 0.1191852119720892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 782.8894610947679, 'y': 128.72002892985637, 'elapsedTime': 4259.099999964237}",275020568268,3350068808,POINT (0.407754927653525 0.1191852119720892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 792.617612687831, 'y': 151.14852997260544, 'elapsedTime': 4312}",275020584936,3350085475,POINT (0.412821673274912 0.1399523425672273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 792.617612687831, 'y': 151.14852997260544, 'elapsedTime': 4312}",275020601603,3350102142,POINT (0.412821673274912 0.1399523425672273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 792.617612687831, 'y': 151.14852997260544, 'elapsedTime': 4312}",275020618270,3350118808,POINT (0.412821673274912 0.1399523425672273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 774.576916448179, 'y': 144.96075367389267, 'elapsedTime': 4364.5}",275020634937,3350135475,POINT (0.4034254773167599 0.1342229200684191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 774.576916448179, 'y': 144.96075367389267, 'elapsedTime': 4364.5}",275020651605,3350152142,POINT (0.4034254773167599 0.1342229200684191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 774.576916448179, 'y': 144.96075367389267, 'elapsedTime': 4364.5}",275020668274,3350168811,POINT (0.4034254773167599 0.1342229200684191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 774.576916448179, 'y': 144.96075367389267, 'elapsedTime': 4364.5}",275020684942,3350185478,POINT (0.4034254773167599 0.1342229200684191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 718.4951389497093, 'y': 161.07864806606196, 'elapsedTime': 4416.899999976158}",275020701608,3350202144,POINT (0.3742162182029736 0.1491468963574648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 718.4951389497093, 'y': 161.07864806606196, 'elapsedTime': 4416.899999976158}",275020718275,3350218811,POINT (0.3742162182029736 0.1491468963574648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 689.9629183060573, 'y': 142.58179487332933, 'elapsedTime': 4471.099999964237}",275020734943,3350235478,POINT (0.3593556866177382 0.1320201804382679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 689.9629183060573, 'y': 142.58179487332933, 'elapsedTime': 4471.099999964237}",275020751609,3350252144,POINT (0.3593556866177382 0.1320201804382679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 689.9629183060573, 'y': 142.58179487332933, 'elapsedTime': 4471.099999964237}",275020768277,3350268811,POINT (0.3593556866177382 0.1320201804382679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 689.9629183060573, 'y': 142.58179487332933, 'elapsedTime': 4471.099999964237}",275020784944,3350285478,POINT (0.3593556866177382 0.1320201804382679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 633.5913947368741, 'y': 156.1157995429775, 'elapsedTime': 4518.899999976158}",275020801617,3350302150,POINT (0.329995518092122 0.1445516662434977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 633.5913947368741, 'y': 156.1157995429775, 'elapsedTime': 4518.899999976158}",275020818284,3350318817,POINT (0.329995518092122 0.1445516662434977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 633.5913947368741, 'y': 156.1157995429775, 'elapsedTime': 4518.899999976158}",275020834952,3350335484,POINT (0.329995518092122 0.1445516662434977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 589.6448717752791, 'y': 156.63226649365075, 'elapsedTime': 4571.299999952316}",275020851618,3350352150,POINT (0.3071067040496245 0.14502987638301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 589.6448717752791, 'y': 156.63226649365075, 'elapsedTime': 4571.299999952316}",275020868286,3350368817,POINT (0.3071067040496245 0.14502987638301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 589.6448717752791, 'y': 156.63226649365075, 'elapsedTime': 4571.299999952316}",275020884953,3350385484,POINT (0.3071067040496245 0.14502987638301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 626.5494447849021, 'y': 157.32949456394675, 'elapsedTime': 4625}",275020901620,3350402150,POINT (0.3263278358254699 0.1456754579295803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 626.5494447849021, 'y': 157.32949456394675, 'elapsedTime': 4625}",275020918295,3350418825,POINT (0.3263278358254699 0.1456754579295803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 626.5494447849021, 'y': 157.32949456394675, 'elapsedTime': 4625}",275020934968,3350435497,POINT (0.3263278358254699 0.1456754579295803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 587.5446501875264, 'y': 140.1130482342268, 'elapsedTime': 4675.599999964237}",275020951635,3350452164,POINT (0.3060128386393366 0.1297343039205804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 587.5446501875264, 'y': 140.1130482342268, 'elapsedTime': 4675.599999964237}",275020968302,3350468830,POINT (0.3060128386393366 0.1297343039205804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 587.5446501875264, 'y': 140.1130482342268, 'elapsedTime': 4675.599999964237}",275020984960,3350485488,POINT (0.3060128386393366 0.1297343039205804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 572.1952747307596, 'y': 144.3003962362029, 'elapsedTime': 4726.599999964237}",275021001637,3350502164,POINT (0.298018372255604 0.1336114779964842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 572.1952747307596, 'y': 144.3003962362029, 'elapsedTime': 4726.599999964237}",275021018303,3350518830,POINT (0.298018372255604 0.1336114779964842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 572.1952747307596, 'y': 144.3003962362029, 'elapsedTime': 4726.599999964237}",275021034971,3350535497,POINT (0.298018372255604 0.1336114779964842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 610.0518504379893, 'y': 139.7576840668608, 'elapsedTime': 4779.199999988079}",275021051640,3350552166,POINT (0.3177353387697861 0.1294052630248711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 610.0518504379893, 'y': 139.7576840668608, 'elapsedTime': 4779.199999988079}",275021068299,3350568824,POINT (0.3177353387697861 0.1294052630248711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 610.0518504379893, 'y': 139.7576840668608, 'elapsedTime': 4779.199999988079}",275021084966,3350585491,POINT (0.3177353387697861 0.1294052630248711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 623.1794147371824, 'y': 136.31855079241097, 'elapsedTime': 4832.5}",275021101633,3350602157,POINT (0.3245726118422825 0.1262208803633435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 623.1794147371824, 'y': 136.31855079241097, 'elapsedTime': 4832.5}",275021118300,3350618824,POINT (0.3245726118422825 0.1262208803633435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 623.1794147371824, 'y': 136.31855079241097, 'elapsedTime': 4832.5}",275021134966,3350635490,POINT (0.3245726118422825 0.1262208803633435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,36,"{'x': 698.857267454588, 'y': 179.93395398435916, 'elapsedTime': 4886.299999952316}",275021151634,3350652157,POINT (0.3639881601325979 0.1666055129484807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,36,"{'x': 698.857267454588, 'y': 179.93395398435916, 'elapsedTime': 4886.299999952316}",275021168301,3350668824,POINT (0.3639881601325979 0.1666055129484807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
