,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,6,2,"{'x': 974.1486137267548, 'y': 248.58830670371907, 'elapsedTime': 19523.5}",3273028452,3491576509,POINT (0.5073690696493515 0.2301743580589991),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 974.1486137267548, 'y': 248.58830670371907, 'elapsedTime': 19523.5}",3273045123,3491593179,POINT (0.5073690696493515 0.2301743580589991),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 974.1486137267548, 'y': 248.58830670371907, 'elapsedTime': 19523.5}",3273061790,3491609846,POINT (0.5073690696493515 0.2301743580589991),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 929.4306304934242, 'y': 281.5900493946226, 'elapsedTime': 19587.200000000186}",3273078458,3491626513,POINT (0.4840784533819918 0.2607315272172431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 929.4306304934242, 'y': 281.5900493946226, 'elapsedTime': 19587.200000000186}",3273095124,3491643179,POINT (0.4840784533819918 0.2607315272172431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 929.4306304934242, 'y': 281.5900493946226, 'elapsedTime': 19587.200000000186}",3273111792,3491659846,POINT (0.4840784533819918 0.2607315272172431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 903.0569742763766, 'y': 299.47309839833326, 'elapsedTime': 19643.600000000093}",3273128459,3491676513,POINT (0.4703421741022795 0.2772899059243826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 903.0569742763766, 'y': 299.47309839833326, 'elapsedTime': 19643.600000000093}",3273145126,3491693179,POINT (0.4703421741022795 0.2772899059243826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 903.0569742763766, 'y': 299.47309839833326, 'elapsedTime': 19643.600000000093}",3273161793,3491709846,POINT (0.4703421741022795 0.2772899059243826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 903.0569742763766, 'y': 299.47309839833326, 'elapsedTime': 19643.600000000093}",3273178466,3491726518,POINT (0.4703421741022795 0.2772899059243826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 871.9742765091784, 'y': 231.4813607483846, 'elapsedTime': 19699.899999999907}",3273195133,3491743185,POINT (0.4541532690151971 0.2143345932855413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 871.9742765091784, 'y': 231.4813607483846, 'elapsedTime': 19699.899999999907}",3273211801,3491759852,POINT (0.4541532690151971 0.2143345932855413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 871.9742765091784, 'y': 231.4813607483846, 'elapsedTime': 19699.899999999907}",3273228468,3491776519,POINT (0.4541532690151971 0.2143345932855413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 871.9742765091784, 'y': 231.4813607483846, 'elapsedTime': 19699.899999999907}",3273245135,3491793185,POINT (0.4541532690151971 0.2143345932855413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 919.7828623324131, 'y': 220.1171205318033, 'elapsedTime': 19764.100000000093}",3273261802,3491809852,POINT (0.4790535741314652 0.2038121486405586),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 919.7828623324131, 'y': 220.1171205318033, 'elapsedTime': 19764.100000000093}",3273278469,3491826518,POINT (0.4790535741314652 0.2038121486405586),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 919.7828623324131, 'y': 220.1171205318033, 'elapsedTime': 19764.100000000093}",3273295136,3491843185,POINT (0.4790535741314652 0.2038121486405586),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 970.9935819640943, 'y': 187.25561497708003, 'elapsedTime': 19822.700000000186}",3273311808,3491859856,POINT (0.5057258239396325 0.1733848286824815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 970.9935819640943, 'y': 187.25561497708003, 'elapsedTime': 19822.700000000186}",3273328475,3491876523,POINT (0.5057258239396325 0.1733848286824815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 970.9935819640943, 'y': 187.25561497708003, 'elapsedTime': 19822.700000000186}",3273345142,3491893189,POINT (0.5057258239396325 0.1733848286824815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 930.4547190525365, 'y': 117.15263148965863, 'elapsedTime': 19875.700000000186}",3273361809,3491909856,POINT (0.4846118328398628 0.108474658786721),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 930.4547190525365, 'y': 117.15263148965863, 'elapsedTime': 19875.700000000186}",3273378476,3491926522,POINT (0.4846118328398628 0.108474658786721),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 930.4547190525365, 'y': 117.15263148965863, 'elapsedTime': 19875.700000000186}",3273395143,3491943189,POINT (0.4846118328398628 0.108474658786721),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 930.4547190525365, 'y': 117.15263148965863, 'elapsedTime': 19875.700000000186}",3273411811,3491959856,POINT (0.4846118328398628 0.108474658786721),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 890.1053686608392, 'y': 153.80328083685902, 'elapsedTime': 19931.200000000186}",3273428477,3491976522,POINT (0.4635965461775204 0.1424104452193139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 890.1053686608392, 'y': 153.80328083685902, 'elapsedTime': 19931.200000000186}",3273445150,3491993194,POINT (0.4635965461775204 0.1424104452193139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 890.1053686608392, 'y': 153.80328083685902, 'elapsedTime': 19931.200000000186}",3273461817,3492009861,POINT (0.4635965461775204 0.1424104452193139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 893.9269396330134, 'y': 143.26448532581097, 'elapsedTime': 19986.100000000093}",3273478484,3492026527,POINT (0.4655869477255278 0.1326523012276027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 893.9269396330134, 'y': 143.26448532581097, 'elapsedTime': 19986.100000000093}",3273495152,3492043194,POINT (0.4655869477255278 0.1326523012276027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 893.9269396330134, 'y': 143.26448532581097, 'elapsedTime': 19986.100000000093}",3273511819,3492059861,POINT (0.4655869477255278 0.1326523012276027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 858.2609698911623, 'y': 159.21132988471766, 'elapsedTime': 20038.30000000028}",3273528486,3492076527,POINT (0.4470109218183137 0.1474178980414052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 858.2609698911623, 'y': 159.21132988471766, 'elapsedTime': 20038.30000000028}",3273545153,3492093194,POINT (0.4470109218183137 0.1474178980414052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 858.2609698911623, 'y': 159.21132988471766, 'elapsedTime': 20038.30000000028}",3273561821,3492109861,POINT (0.4470109218183137 0.1474178980414052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 849.8535946398906, 'y': 181.197655897184, 'elapsedTime': 20093.30000000028}",3273578491,3492126531,POINT (0.4426320805416097 0.1677756073122074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 849.8535946398906, 'y': 181.197655897184, 'elapsedTime': 20093.30000000028}",3273595159,3492143198,POINT (0.4426320805416097 0.1677756073122074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 849.8535946398906, 'y': 181.197655897184, 'elapsedTime': 20093.30000000028}",3273611826,3492159865,POINT (0.4426320805416097 0.1677756073122074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 849.8535946398906, 'y': 181.197655897184, 'elapsedTime': 20093.30000000028}",3273628493,3492176531,POINT (0.4426320805416097 0.1677756073122074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 896.5608315862322, 'y': 219.92052968615212, 'elapsedTime': 20148.899999999907}",3273645160,3492193198,POINT (0.4669587664511626 0.2036301200797705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 896.5608315862322, 'y': 219.92052968615212, 'elapsedTime': 20148.899999999907}",3273661828,3492209865,POINT (0.4669587664511626 0.2036301200797705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 896.5608315862322, 'y': 219.92052968615212, 'elapsedTime': 20148.899999999907}",3273678494,3492226531,POINT (0.4669587664511626 0.2036301200797705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 946.1424416607606, 'y': 169.01575150473067, 'elapsedTime': 20202.700000000186}",3273695162,3492243198,POINT (0.4927825216983128 0.156496066208084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 946.1424416607606, 'y': 169.01575150473067, 'elapsedTime': 20202.700000000186}",3273711834,3492259870,POINT (0.4927825216983128 0.156496066208084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 946.1424416607606, 'y': 169.01575150473067, 'elapsedTime': 20202.700000000186}",3273728501,3492276536,POINT (0.4927825216983128 0.156496066208084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 940.1722082907708, 'y': 171.5762711698807, 'elapsedTime': 20259.700000000186}",3273745168,3492293203,POINT (0.4896730251514431 0.1588669177498895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 940.1722082907708, 'y': 171.5762711698807, 'elapsedTime': 20259.700000000186}",3273761836,3492309870,POINT (0.4896730251514431 0.1588669177498895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 940.1722082907708, 'y': 171.5762711698807, 'elapsedTime': 20259.700000000186}",3273778502,3492326536,POINT (0.4896730251514431 0.1588669177498895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 940.1722082907708, 'y': 171.5762711698807, 'elapsedTime': 20259.700000000186}",3273795170,3492343203,POINT (0.4896730251514431 0.1588669177498895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 947.1158836780495, 'y': 208.7447194695266, 'elapsedTime': 20317.200000000186}",3273811837,3492359870,POINT (0.4932895227489841 0.193282147656969),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 947.1158836780495, 'y': 208.7447194695266, 'elapsedTime': 20317.200000000186}",3273828504,3492376536,POINT (0.4932895227489841 0.193282147656969),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 947.1158836780495, 'y': 208.7447194695266, 'elapsedTime': 20317.200000000186}",3273845175,3492393207,POINT (0.4932895227489841 0.193282147656969),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 955.053053491366, 'y': 217.11849584646978, 'elapsedTime': 20368.80000000028}",3273861843,3492409874,POINT (0.4974234653600865 0.2010356443022868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 955.053053491366, 'y': 217.11849584646978, 'elapsedTime': 20368.80000000028}",3273878509,3492426540,POINT (0.4974234653600865 0.2010356443022868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 955.053053491366, 'y': 217.11849584646978, 'elapsedTime': 20368.80000000028}",3273895177,3492443207,POINT (0.4974234653600865 0.2010356443022868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 920.0971326486047, 'y': 244.8285522403483, 'elapsedTime': 20419}",3273911843,3492459873,POINT (0.4792172565878149 0.2266931039262484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 920.0971326486047, 'y': 244.8285522403483, 'elapsedTime': 20419}",3273928511,3492476540,POINT (0.4792172565878149 0.2266931039262484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 920.0971326486047, 'y': 244.8285522403483, 'elapsedTime': 20419}",3273945178,3492493207,POINT (0.4792172565878149 0.2266931039262484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 1014.3102197862897, 'y': 238.896740317623, 'elapsedTime': 20467.700000000186}",3273961845,3492509873,POINT (0.5282865728053593 0.2212006854792806),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,6,2,"{'x': 1014.3102197862897, 'y': 238.896740317623, 'elapsedTime': 20467.700000000186}",3273978518,3492526546,POINT (0.5282865728053593 0.2212006854792806),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,6,2,"{'x': 1014.3102197862897, 'y': 238.896740317623, 'elapsedTime': 20467.700000000186}",3273995186,3492543213,POINT (0.5282865728053593 0.2212006854792806),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,6,2,"{'x': 1014.3102197862897, 'y': 238.896740317623, 'elapsedTime': 20467.700000000186}",3274011852,3492559879,POINT (0.5282865728053593 0.2212006854792806),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,6,2,"{'x': 1008.0653031205403, 'y': 290.07183657099256, 'elapsedTime': 20519.5}",3274028520,3492576546,POINT (0.5250340120419481 0.2685850338620301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 1008.0653031205403, 'y': 290.07183657099256, 'elapsedTime': 20519.5}",3274045187,3492593213,POINT (0.5250340120419481 0.2685850338620301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 1008.0653031205403, 'y': 290.07183657099256, 'elapsedTime': 20519.5}",3274061854,3492609879,POINT (0.5250340120419481 0.2685850338620301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 978.4229611530684, 'y': 259.15603857281184, 'elapsedTime': 20585.5}",3274078520,3492626546,POINT (0.5095952922672231 0.2399592949748258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 978.4229611530684, 'y': 259.15603857281184, 'elapsedTime': 20585.5}",3274095192,3492643217,POINT (0.5095952922672231 0.2399592949748258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 978.4229611530684, 'y': 259.15603857281184, 'elapsedTime': 20585.5}",3274111858,3492659883,POINT (0.5095952922672231 0.2399592949748258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 969.2777960770335, 'y': 249.5494069463491, 'elapsedTime': 20640.200000000186}",3274128526,3492676550,POINT (0.5048321854567883 0.231064265691064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 969.2777960770335, 'y': 249.5494069463491, 'elapsedTime': 20640.200000000186}",3274145193,3492693217,POINT (0.5048321854567883 0.231064265691064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 969.2777960770335, 'y': 249.5494069463491, 'elapsedTime': 20640.200000000186}",3274161860,3492709883,POINT (0.5048321854567883 0.231064265691064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 969.2777960770335, 'y': 249.5494069463491, 'elapsedTime': 20640.200000000186}",3274178527,3492726550,POINT (0.5048321854567883 0.231064265691064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 968.5595229847792, 'y': 276.84933106331755, 'elapsedTime': 20695.5}",3274195195,3492743217,POINT (0.5044580848879058 0.2563419732067755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 968.5595229847792, 'y': 276.84933106331755, 'elapsedTime': 20695.5}",3274211861,3492759883,POINT (0.5044580848879058 0.2563419732067755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 968.5595229847792, 'y': 276.84933106331755, 'elapsedTime': 20695.5}",3274228533,3492776554,POINT (0.5044580848879058 0.2563419732067755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 923.9420479861168, 'y': 269.8287264333275, 'elapsedTime': 20748.700000000186}",3274245200,3492793221,POINT (0.4812198166594358 0.2498414133641921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 923.9420479861168, 'y': 269.8287264333275, 'elapsedTime': 20748.700000000186}",3274261867,3492809887,POINT (0.4812198166594358 0.2498414133641921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 923.9420479861168, 'y': 269.8287264333275, 'elapsedTime': 20748.700000000186}",3274278528,3492826548,POINT (0.4812198166594358 0.2498414133641921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 574.0566460579812, 'y': 366.18728101378554, 'elapsedTime': 20803.100000000093}",3274295196,3492843215,POINT (0.2989878364885319 0.3390622972349866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 574.0566460579812, 'y': 366.18728101378554, 'elapsedTime': 20803.100000000093}",3274311869,3492859887,POINT (0.2989878364885319 0.3390622972349866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 574.0566460579812, 'y': 366.18728101378554, 'elapsedTime': 20803.100000000093}",3274328536,3492876554,POINT (0.2989878364885319 0.3390622972349866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 808.2230865041748, 'y': 310.3995471218862, 'elapsedTime': 20854.5}",3274345203,3492893220,POINT (0.4209495242209244 0.2874069880758206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 808.2230865041748, 'y': 310.3995471218862, 'elapsedTime': 20854.5}",3274361876,3492909893,POINT (0.4209495242209244 0.2874069880758206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 808.2230865041748, 'y': 310.3995471218862, 'elapsedTime': 20854.5}",3274378544,3492926560,POINT (0.4209495242209244 0.2874069880758206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 746.1872303111163, 'y': 312.17250565515434, 'elapsedTime': 20909}",3274395211,3492943227,POINT (0.3886391824537064 0.2890486163473651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 746.1872303111163, 'y': 312.17250565515434, 'elapsedTime': 20909}",3274411878,3492959893,POINT (0.3886391824537064 0.2890486163473651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 746.1872303111163, 'y': 312.17250565515434, 'elapsedTime': 20909}",3274428545,3492976560,POINT (0.3886391824537064 0.2890486163473651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 746.1872303111163, 'y': 312.17250565515434, 'elapsedTime': 20909}",3274445213,3492993227,POINT (0.3886391824537064 0.2890486163473651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 794.1053157545106, 'y': 169.15264124468325, 'elapsedTime': 20964.100000000093}",3274461879,3493009893,POINT (0.4135965186221409 0.1566228159672993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 794.1053157545106, 'y': 169.15264124468325, 'elapsedTime': 20964.100000000093}",3274478547,3493026560,POINT (0.4135965186221409 0.1566228159672993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 794.1053157545106, 'y': 169.15264124468325, 'elapsedTime': 20964.100000000093}",3274495216,3493043229,POINT (0.4135965186221409 0.1566228159672993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 809.1222837886114, 'y': 327.40433604857105, 'elapsedTime': 21017.5}",3274511884,3493059896,POINT (0.4214178561399018 0.3031521630079362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 809.1222837886114, 'y': 327.40433604857105, 'elapsedTime': 21017.5}",3274528551,3493076563,POINT (0.4214178561399018 0.3031521630079362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 809.1222837886114, 'y': 327.40433604857105, 'elapsedTime': 21017.5}",3274545218,3493093229,POINT (0.4214178561399018 0.3031521630079362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,"{'x': 773.8134549694194, 'y': 276.3247695520659, 'elapsedTime': 21071.30000000028}",3274561885,3493109896,POINT (0.4030278411299059 0.2558562681037647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 773.8134549694194, 'y': 276.3247695520659, 'elapsedTime': 21071.30000000028}",3274578553,3493126563,POINT (0.4030278411299059 0.2558562681037647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 773.8134549694194, 'y': 276.3247695520659, 'elapsedTime': 21071.30000000028}",3274595219,3493143229,POINT (0.4030278411299059 0.2558562681037647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 786.9030330568097, 'y': 274.6677910149121, 'elapsedTime': 21122.30000000028}",3274611887,3493159896,POINT (0.4098453297170884 0.2543220287175112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 786.9030330568097, 'y': 274.6677910149121, 'elapsedTime': 21122.30000000028}",3274628559,3493176568,POINT (0.4098453297170884 0.2543220287175112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 786.9030330568097, 'y': 274.6677910149121, 'elapsedTime': 21122.30000000028}",3274645226,3493193234,POINT (0.4098453297170884 0.2543220287175112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 786.9030330568097, 'y': 274.6677910149121, 'elapsedTime': 21122.30000000028}",3274661893,3493209901,POINT (0.4098453297170884 0.2543220287175112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,"{'x': 803.4136166484288, 'y': 203.259624615554, 'elapsedTime': 21173.399999999907}",3274678561,3493226568,POINT (0.41844459200439 0.188203356125513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 803.4136166484288, 'y': 203.259624615554, 'elapsedTime': 21173.399999999907}",3274695227,3493243234,POINT (0.41844459200439 0.188203356125513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,"{'x': 837.8714628554136, 'y': 110.03094383520633, 'elapsedTime': 21224.5}",3274711894,3493259901,POINT (0.4363913869038613 0.101880503551117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 837.8714628554136, 'y': 110.03094383520633, 'elapsedTime': 21224.5}",3274728561,3493276568,POINT (0.4363913869038613 0.101880503551117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 837.8714628554136, 'y': 110.03094383520633, 'elapsedTime': 21224.5}",3274745228,3493293234,POINT (0.4363913869038613 0.101880503551117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 759.4636056885986, 'y': 88.46018174448383, 'elapsedTime': 21275}",3274761900,3493309906,POINT (0.3955539612961451 0.0819075756893369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 759.4636056885986, 'y': 88.46018174448383, 'elapsedTime': 21275}",3274778568,3493326573,POINT (0.3955539612961451 0.0819075756893369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 759.4636056885986, 'y': 88.46018174448383, 'elapsedTime': 21275}",3274795234,3493343239,POINT (0.3955539612961451 0.0819075756893369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 777.3614077008559, 'y': -18.928905977807517, 'elapsedTime': 21324}",3274811902,3493359906,POINT (0.4048757331775291 -0.0175267647942662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 777.3614077008559, 'y': -18.928905977807517, 'elapsedTime': 21324}",3274828569,3493376573,POINT (0.4048757331775291 -0.0175267647942662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 777.3614077008559, 'y': -18.928905977807517, 'elapsedTime': 21324}",3274845236,3493393239,POINT (0.4048757331775291 -0.0175267647942662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 777.3614077008559, 'y': -18.928905977807517, 'elapsedTime': 21324}",3274861903,3493409906,POINT (0.4048757331775291 -0.0175267647942662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 835.0443645827437, 'y': 51.18136444184413, 'elapsedTime': 21377.5}",3274878570,3493426572,POINT (0.4349189398868457 0.0473901522609668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,2,"{'x': 835.0443645827437, 'y': 51.18136444184413, 'elapsedTime': 21377.5}",3274895237,3493443239,POINT (0.4349189398868457 0.0473901522609668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
