,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,1,33,"{'x': 638.7564954340392, 'y': 214.39402084580578, 'elapsedTime': 13173.900000000373}",8824615417,20708154599,POINT (0.3326856747052288 0.198512982264635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 638.7564954340392, 'y': 214.39402084580578, 'elapsedTime': 13173.900000000373}",8824632084,20708171265,POINT (0.3326856747052288 0.198512982264635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 629.8210902612208, 'y': 191.865670293702, 'elapsedTime': 13218.800000000745}",8824648752,20708187933,POINT (0.3280318178443858 0.1776533984200944),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 629.8210902612208, 'y': 191.865670293702, 'elapsedTime': 13218.800000000745}",8824665419,20708204599,POINT (0.3280318178443858 0.1776533984200944),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 629.8210902612208, 'y': 191.865670293702, 'elapsedTime': 13218.800000000745}",8824682086,20708221266,POINT (0.3280318178443858 0.1776533984200944),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 618.5203315935871, 'y': 193.93437117451523, 'elapsedTime': 13263.10000000149}",8824698758,20708237937,POINT (0.3221460060383266 0.1795688621986252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 618.5203315935871, 'y': 193.93437117451523, 'elapsedTime': 13263.10000000149}",8824715424,20708254603,POINT (0.3221460060383266 0.1795688621986252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 618.5203315935871, 'y': 193.93437117451523, 'elapsedTime': 13263.10000000149}",8824732092,20708271270,POINT (0.3221460060383266 0.1795688621986252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 606.7781410164347, 'y': 224.7379690941762, 'elapsedTime': 13309.700000001118}",8824748759,20708287937,POINT (0.3160302817793931 0.2080907121242372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 606.7781410164347, 'y': 224.7379690941762, 'elapsedTime': 13309.700000001118}",8824765426,20708304603,POINT (0.3160302817793931 0.2080907121242372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 614.8527721448303, 'y': 172.4042859058262, 'elapsedTime': 13356.300000000745}",8824782093,20708321270,POINT (0.3202358188254324 0.1596335980609502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 614.8527721448303, 'y': 172.4042859058262, 'elapsedTime': 13356.300000000745}",8824798760,20708337936,POINT (0.3202358188254324 0.1596335980609502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 614.8527721448303, 'y': 172.4042859058262, 'elapsedTime': 13356.300000000745}",8824815427,20708354603,POINT (0.3202358188254324 0.1596335980609502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 652.9000988039454, 'y': 178.99440694372305, 'elapsedTime': 13399.800000000745}",8824832101,20708371276,POINT (0.3400521347937216 0.1657355619849288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 652.9000988039454, 'y': 178.99440694372305, 'elapsedTime': 13399.800000000745}",8824848767,20708387942,POINT (0.3400521347937216 0.1657355619849288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 652.9000988039454, 'y': 178.99440694372305, 'elapsedTime': 13399.800000000745}",8824865435,20708404609,POINT (0.3400521347937216 0.1657355619849288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 609.8644177339385, 'y': 196.1050095346739, 'elapsedTime': 13446.5}",8824882101,20708421275,POINT (0.3176377175697596 0.1815787125321055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 609.8644177339385, 'y': 196.1050095346739, 'elapsedTime': 13446.5}",8824898769,20708437942,POINT (0.3176377175697596 0.1815787125321055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 609.8644177339385, 'y': 196.1050095346739, 'elapsedTime': 13446.5}",8824915436,20708454609,POINT (0.3176377175697596 0.1815787125321055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 634.8077797272279, 'y': 175.68310385647686, 'elapsedTime': 13496.400000000373}",8824932103,20708471275,POINT (0.3306290519412645 0.1626695406078489),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 634.8077797272279, 'y': 175.68310385647686, 'elapsedTime': 13496.400000000373}",8824948770,20708487942,POINT (0.3306290519412645 0.1626695406078489),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 634.8077797272279, 'y': 175.68310385647686, 'elapsedTime': 13496.400000000373}",8824965440,20708504611,POINT (0.3306290519412645 0.1626695406078489),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 656.7577818802283, 'y': 217.79544754730756, 'elapsedTime': 13543.5}",8824982107,20708521278,POINT (0.3420613447292856 0.2016624514326922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 656.7577818802283, 'y': 217.79544754730756, 'elapsedTime': 13543.5}",8824998774,20708537944,POINT (0.3420613447292856 0.2016624514326922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 656.7577818802283, 'y': 217.79544754730756, 'elapsedTime': 13543.5}",8825015441,20708554611,POINT (0.3420613447292856 0.2016624514326922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 687.1438796730305, 'y': 216.86544391308814, 'elapsedTime': 13591.200000001118}",8825032109,20708571278,POINT (0.3578874373297034 0.2008013369565631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 687.1438796730305, 'y': 216.86544391308814, 'elapsedTime': 13591.200000001118}",8825048775,20708587944,POINT (0.3578874373297034 0.2008013369565631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 687.1438796730305, 'y': 216.86544391308814, 'elapsedTime': 13591.200000001118}",8825065443,20708604611,POINT (0.3578874373297034 0.2008013369565631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 729.5322160356232, 'y': 217.60422606024582, 'elapsedTime': 13653.900000000373}",8825082110,20708621278,POINT (0.3799646958518871 0.2014853945002276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 729.5322160356232, 'y': 217.60422606024582, 'elapsedTime': 13653.900000000373}",8825098784,20708637951,POINT (0.3799646958518871 0.2014853945002276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 729.5322160356232, 'y': 217.60422606024582, 'elapsedTime': 13653.900000000373}",8825115451,20708654618,POINT (0.3799646958518871 0.2014853945002276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 799.9588800049365, 'y': 237.92193968215372, 'elapsedTime': 13699.800000000745}",8825132118,20708671284,POINT (0.4166452500025711 0.2202980922982905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 799.9588800049365, 'y': 237.92193968215372, 'elapsedTime': 13699.800000000745}",8825148785,20708687951,POINT (0.4166452500025711 0.2202980922982905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 799.9588800049365, 'y': 237.92193968215372, 'elapsedTime': 13699.800000000745}",8825165453,20708704618,POINT (0.4166452500025711 0.2202980922982905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 784.4651859096324, 'y': 278.8666606968444, 'elapsedTime': 13746.10000000149}",8825182119,20708721284,POINT (0.4085756176612669 0.2582098710155967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 784.4651859096324, 'y': 278.8666606968444, 'elapsedTime': 13746.10000000149}",8825198787,20708737951,POINT (0.4085756176612669 0.2582098710155967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 784.4651859096324, 'y': 278.8666606968444, 'elapsedTime': 13746.10000000149}",8825215453,20708754617,POINT (0.4085756176612669 0.2582098710155967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 784.4651859096324, 'y': 278.8666606968444, 'elapsedTime': 13746.10000000149}",8825232126,20708771289,POINT (0.4085756176612669 0.2582098710155967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 772.6693763872983, 'y': 291.26111277403766, 'elapsedTime': 13803.400000000373}",8825248792,20708787955,POINT (0.4024319668683845 0.2696862155315163),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 772.6693763872983, 'y': 291.26111277403766, 'elapsedTime': 13803.400000000373}",8825265459,20708804621,POINT (0.4024319668683845 0.2696862155315163),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 758.6062806095056, 'y': 272.5154291778401, 'elapsedTime': 13856}",8825282127,20708821289,POINT (0.3951074378174508 0.2523291010905926),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 758.6062806095056, 'y': 272.5154291778401, 'elapsedTime': 13856}",8825298794,20708837955,POINT (0.3951074378174508 0.2523291010905926),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 758.6062806095056, 'y': 272.5154291778401, 'elapsedTime': 13856}",8825315461,20708854622,POINT (0.3951074378174508 0.2523291010905926),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 742.8082478733759, 'y': 275.96312216167587, 'elapsedTime': 13901.60000000149}",8825332128,20708871288,POINT (0.3868792957673833 0.2555214094089591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 742.8082478733759, 'y': 275.96312216167587, 'elapsedTime': 13901.60000000149}",8825348795,20708887955,POINT (0.3868792957673833 0.2555214094089591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 742.8082478733759, 'y': 275.96312216167587, 'elapsedTime': 13901.60000000149}",8825365468,20708904627,POINT (0.3868792957673833 0.2555214094089591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 696.1223361131229, 'y': 283.0863943819232, 'elapsedTime': 13950}",8825382134,20708921293,POINT (0.3625637167255848 0.262117031835114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 696.1223361131229, 'y': 283.0863943819232, 'elapsedTime': 13950}",8825398802,20708937960,POINT (0.3625637167255848 0.262117031835114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 696.1223361131229, 'y': 283.0863943819232, 'elapsedTime': 13950}",8825415469,20708954627,POINT (0.3625637167255848 0.262117031835114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,"{'x': 695.2815602160235, 'y': 258.84607082132123, 'elapsedTime': 13995.800000000745}",8825432136,20708971293,POINT (0.3621258126125122 0.2396722877975197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 695.2815602160235, 'y': 258.84607082132123, 'elapsedTime': 13995.800000000745}",8825448803,20708987960,POINT (0.3621258126125122 0.2396722877975197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 696.8384629320503, 'y': 258.44620527745656, 'elapsedTime': 14043.300000000745}",8825465471,20709004627,POINT (0.3629366994437762 0.2393020419235709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 696.8384629320503, 'y': 258.44620527745656, 'elapsedTime': 14043.300000000745}",8825482137,20709021293,POINT (0.3629366994437762 0.2393020419235709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 696.8384629320503, 'y': 258.44620527745656, 'elapsedTime': 14043.300000000745}",8825498810,20709037965,POINT (0.3629366994437762 0.2393020419235709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,"{'x': 742.2574687864261, 'y': 242.97710310436497, 'elapsedTime': 14087.800000000745}",8825515476,20709054631,POINT (0.386592431659597 0.2249787991707083),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,1,33,"{'x': 742.2574687864261, 'y': 242.97710310436497, 'elapsedTime': 14087.800000000745}",8825532144,20709071298,POINT (0.386592431659597 0.2249787991707083),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,1,33,"{'x': 742.2574687864261, 'y': 242.97710310436497, 'elapsedTime': 14087.800000000745}",8825548811,20709087965,POINT (0.386592431659597 0.2249787991707083),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,1,33,"{'x': 753.6877596183363, 'y': 217.8774950453403, 'elapsedTime': 14132.900000000373}",8825565479,20709104632,POINT (0.3925457081345501 0.2017384213382781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 753.6877596183363, 'y': 217.8774950453403, 'elapsedTime': 14132.900000000373}",8825582145,20709121298,POINT (0.3925457081345501 0.2017384213382781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 753.6877596183363, 'y': 217.8774950453403, 'elapsedTime': 14132.900000000373}",8825598812,20709137964,POINT (0.3925457081345501 0.2017384213382781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 746.1413547508283, 'y': 174.14843733483863, 'elapsedTime': 14178.10000000149}",8825615480,20709154632,POINT (0.3886152889327231 0.1612485530878136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 746.1413547508283, 'y': 174.14843733483863, 'elapsedTime': 14178.10000000149}",8825632152,20709171303,POINT (0.3886152889327231 0.1612485530878136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 785.6853199359817, 'y': 161.3159973492433, 'elapsedTime': 14222.5}",8825648819,20709187970,POINT (0.4092111041333238 0.1493666642122623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 785.6853199359817, 'y': 161.3159973492433, 'elapsedTime': 14222.5}",8825665489,20709204639,POINT (0.4092111041333238 0.1493666642122623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 785.6853199359817, 'y': 161.3159973492433, 'elapsedTime': 14222.5}",8825682153,20709221303,POINT (0.4092111041333238 0.1493666642122623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 786.9643861820501, 'y': 138.5055001177563, 'elapsedTime': 14267.200000001118}",8825698821,20709237970,POINT (0.4098772844698178 0.128245833442367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 786.9643861820501, 'y': 138.5055001177563, 'elapsedTime': 14267.200000001118}",8825715488,20709254637,POINT (0.4098772844698178 0.128245833442367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 786.9643861820501, 'y': 138.5055001177563, 'elapsedTime': 14267.200000001118}",8825732155,20709271303,POINT (0.4098772844698178 0.128245833442367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 831.0082113045734, 'y': 159.07269682070316, 'elapsedTime': 14313.10000000149}",8825748824,20709287972,POINT (0.432816776721132 0.1472895340932437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 831.0082113045734, 'y': 159.07269682070316, 'elapsedTime': 14313.10000000149}",8825765492,20709304639,POINT (0.432816776721132 0.1472895340932437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 795.853819961733, 'y': 143.1699401413241, 'elapsedTime': 14357.800000000745}",8825782158,20709321305,POINT (0.414507197896736 0.1325647593901149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 795.853819961733, 'y': 143.1699401413241, 'elapsedTime': 14357.800000000745}",8825798826,20709337972,POINT (0.414507197896736 0.1325647593901149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 795.853819961733, 'y': 143.1699401413241, 'elapsedTime': 14357.800000000745}",8825815493,20709354639,POINT (0.414507197896736 0.1325647593901149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 802.9500895936908, 'y': 143.59737823084944, 'elapsedTime': 14404.5}",8825832160,20709371305,POINT (0.4182031716633806 0.1329605353989347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 802.9500895936908, 'y': 143.59737823084944, 'elapsedTime': 14404.5}",8825848829,20709387974,POINT (0.4182031716633806 0.1329605353989347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 802.9500895936908, 'y': 143.59737823084944, 'elapsedTime': 14404.5}",8825865494,20709404638,POINT (0.4182031716633806 0.1329605353989347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 793.6532741252681, 'y': 151.24080118322956, 'elapsedTime': 14451.200000001118}",8825882167,20709421311,POINT (0.4133610802735772 0.1400377788733607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 793.6532741252681, 'y': 151.24080118322956, 'elapsedTime': 14451.200000001118}",8825898835,20709437978,POINT (0.4133610802735772 0.1400377788733607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 793.6532741252681, 'y': 151.24080118322956, 'elapsedTime': 14451.200000001118}",8825915499,20709454642,POINT (0.4133610802735772 0.1400377788733607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 694.5022065172268, 'y': 160.67223594495343, 'elapsedTime': 14497.10000000149}",8825932169,20709471311,POINT (0.3617198992277223 0.1487705888379198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 694.5022065172268, 'y': 160.67223594495343, 'elapsedTime': 14497.10000000149}",8825948834,20709487976,POINT (0.3617198992277223 0.1487705888379198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 697.9898640943571, 'y': 144.6708817004092, 'elapsedTime': 14538.10000000149}",8825965501,20709504642,POINT (0.3635363875491444 0.1339545200929715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 697.9898640943571, 'y': 144.6708817004092, 'elapsedTime': 14538.10000000149}",8825982170,20709521311,POINT (0.3635363875491444 0.1339545200929715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 697.9898640943571, 'y': 144.6708817004092, 'elapsedTime': 14538.10000000149}",8825998836,20709537976,POINT (0.3635363875491444 0.1339545200929715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 697.9898640943571, 'y': 144.6708817004092, 'elapsedTime': 14538.10000000149}",8826015511,20709554651,POINT (0.3635363875491444 0.1339545200929715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 723.2074574310396, 'y': 117.00916380619807, 'elapsedTime': 14584.10000000149}",8826032177,20709571316,POINT (0.3766705507453331 0.1083418183390723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 723.2074574310396, 'y': 117.00916380619807, 'elapsedTime': 14584.10000000149}",8826048844,20709587983,POINT (0.3766705507453331 0.1083418183390723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 723.2074574310396, 'y': 117.00916380619807, 'elapsedTime': 14584.10000000149}",8826065511,20709604649,POINT (0.3766705507453331 0.1083418183390723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 726.8564713255125, 'y': 147.18082822272396, 'elapsedTime': 14651.700000001118}",8826082180,20709621318,POINT (0.3785710788153711 0.1362785446506703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 726.8564713255125, 'y': 147.18082822272396, 'elapsedTime': 14651.700000001118}",8826098845,20709637982,POINT (0.3785710788153711 0.1362785446506703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 726.8564713255125, 'y': 147.18082822272396, 'elapsedTime': 14651.700000001118}",8826115512,20709654649,POINT (0.3785710788153711 0.1362785446506703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 727.549070828193, 'y': 164.60820175922456, 'elapsedTime': 14697.900000000373}",8826132182,20709671318,POINT (0.3789318077230172 0.1524150016289116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 727.549070828193, 'y': 164.60820175922456, 'elapsedTime': 14697.900000000373}",8826148853,20709687989,POINT (0.3789318077230172 0.1524150016289116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 727.549070828193, 'y': 164.60820175922456, 'elapsedTime': 14697.900000000373}",8826165519,20709704654,POINT (0.3789318077230172 0.1524150016289116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 688.4304554326964, 'y': 162.17368854832577, 'elapsedTime': 14743.900000000373}",8826182185,20709721320,POINT (0.358557528871196 0.1501608227299313),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 688.4304554326964, 'y': 162.17368854832577, 'elapsedTime': 14743.900000000373}",8826198854,20709737988,POINT (0.358557528871196 0.1501608227299313),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 702.0382401005093, 'y': 193.02993530593125, 'elapsedTime': 14791.800000000745}",8826215520,20709754654,POINT (0.3656449167190152 0.178731421579566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 702.0382401005093, 'y': 193.02993530593125, 'elapsedTime': 14791.800000000745}",8826232187,20709771320,POINT (0.3656449167190152 0.178731421579566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 702.0382401005093, 'y': 193.02993530593125, 'elapsedTime': 14791.800000000745}",8826248855,20709787988,POINT (0.3656449167190152 0.178731421579566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 654.3035357638545, 'y': 207.21777567157645, 'elapsedTime': 14836.10000000149}",8826265522,20709804654,POINT (0.3407830915436742 0.1918683108070152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 654.3035357638545, 'y': 207.21777567157645, 'elapsedTime': 14836.10000000149}",8826282193,20709821325,POINT (0.3407830915436742 0.1918683108070152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 654.3035357638545, 'y': 207.21777567157645, 'elapsedTime': 14836.10000000149}",8826298861,20709837992,POINT (0.3407830915436742 0.1918683108070152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 654.3035357638545, 'y': 207.21777567157645, 'elapsedTime': 14836.10000000149}",8826315527,20709854658,POINT (0.3407830915436742 0.1918683108070152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 687.0145670793095, 'y': 217.70684373877697, 'elapsedTime': 14889.800000000745}",8826332195,20709871325,POINT (0.3578200870204737 0.2015804108692379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 687.0145670793095, 'y': 217.70684373877697, 'elapsedTime': 14889.800000000745}",8826348861,20709887991,POINT (0.3578200870204737 0.2015804108692379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 687.0145670793095, 'y': 217.70684373877697, 'elapsedTime': 14889.800000000745}",8826365529,20709904658,POINT (0.3578200870204737 0.2015804108692379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 749.3174619944296, 'y': 190.34306510674517, 'elapsedTime': 14946.10000000149}",8826382196,20709921325,POINT (0.390269511455432 0.1762435788025418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 749.3174619944296, 'y': 190.34306510674517, 'elapsedTime': 14946.10000000149}",8826398863,20709937991,POINT (0.390269511455432 0.1762435788025418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 749.3174619944296, 'y': 190.34306510674517, 'elapsedTime': 14946.10000000149}",8826415534,20709954662,POINT (0.390269511455432 0.1762435788025418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 721.3952164391801, 'y': 198.77680255185484, 'elapsedTime': 14996.700000001118}",8826432201,20709971328,POINT (0.3757266752287396 0.1840525949554211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 721.3952164391801, 'y': 198.77680255185484, 'elapsedTime': 14996.700000001118}",8826448868,20709987995,POINT (0.3757266752287396 0.1840525949554211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 782.8860489222623, 'y': 192.940489355951, 'elapsedTime': 15043.60000000149}",8826465536,20710004662,POINT (0.4077531504803449 0.1786486012555102),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 782.8860489222623, 'y': 192.940489355951, 'elapsedTime': 15043.60000000149}",8826482202,20710021328,POINT (0.4077531504803449 0.1786486012555102),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 782.8860489222623, 'y': 192.940489355951, 'elapsedTime': 15043.60000000149}",8826498870,20710037995,POINT (0.4077531504803449 0.1786486012555102),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 824.8972079030588, 'y': 205.48025317900695, 'elapsedTime': 15086}",8826515537,20710054662,POINT (0.4296339624495097 0.1902594936842657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 824.8972079030588, 'y': 205.48025317900695, 'elapsedTime': 15086}",8826532205,20710071329,POINT (0.4296339624495097 0.1902594936842657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 824.8972079030588, 'y': 205.48025317900695, 'elapsedTime': 15086}",8826548877,20710088001,POINT (0.4296339624495097 0.1902594936842657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,"{'x': 854.5508325768366, 'y': 222.26869410323584, 'elapsedTime': 15137.60000000149}",8826565545,20710104668,POINT (0.445078558633769 0.205804346391885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 854.5508325768366, 'y': 222.26869410323584, 'elapsedTime': 15137.60000000149}",8826582212,20710121335,POINT (0.445078558633769 0.205804346391885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 854.5508325768366, 'y': 222.26869410323584, 'elapsedTime': 15137.60000000149}",8826598879,20710138001,POINT (0.445078558633769 0.205804346391885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,33,"{'x': 861.375224679881, 'y': 238.292015201578, 'elapsedTime': 15186.200000001118}",8826615546,20710154668,POINT (0.4486329295207713 0.2206407548162759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
