,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,7,3,"{'x': 739.5882171173326, 'y': 367.33712638831884, 'elapsedTime': 10125.300000011921}",274759226676,3088734764,POINT (0.3852021964152774 0.340126968878073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 675.751465949167, 'y': 361.7889117459288, 'elapsedTime': 10170.100000023842}",274759243344,3088751431,POINT (0.3519538885151912 0.3349897330980822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 675.751465949167, 'y': 361.7889117459288, 'elapsedTime': 10170.100000023842}",274759260010,3088768097,POINT (0.3519538885151912 0.3349897330980822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 675.751465949167, 'y': 361.7889117459288, 'elapsedTime': 10170.100000023842}",274759276678,3088784764,POINT (0.3519538885151912 0.3349897330980822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 712.1050230697183, 'y': 341.9826190625249, 'elapsedTime': 10217.899999976158}",274759293349,3088801435,POINT (0.3708880328488116 0.3166505732060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 712.1050230697183, 'y': 341.9826190625249, 'elapsedTime': 10217.899999976158}",274759310016,3088818101,POINT (0.3708880328488116 0.3166505732060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 712.1050230697183, 'y': 341.9826190625249, 'elapsedTime': 10217.899999976158}",274759326683,3088834768,POINT (0.3708880328488116 0.3166505732060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 705.096281132184, 'y': 316.0527387002503, 'elapsedTime': 10273.399999976158}",274759343351,3088851435,POINT (0.3672376464230125 0.292641424722454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 705.096281132184, 'y': 316.0527387002503, 'elapsedTime': 10273.399999976158}",274759360017,3088868101,POINT (0.3672376464230125 0.292641424722454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 722.8722277954372, 'y': 308.9167779111251, 'elapsedTime': 10319.800000011921}",274759376685,3088884768,POINT (0.3764959519767902 0.2860340536214122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 722.8722277954372, 'y': 308.9167779111251, 'elapsedTime': 10319.800000011921}",274759393351,3088901434,POINT (0.3764959519767902 0.2860340536214122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 722.8722277954372, 'y': 308.9167779111251, 'elapsedTime': 10319.800000011921}",274759410019,3088918101,POINT (0.3764959519767902 0.2860340536214122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 735.4294962041691, 'y': 292.8499546592404, 'elapsedTime': 10362.800000011921}",274759426690,3088934772,POINT (0.3830361959396714 0.2711573654252226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,7,3,"{'x': 735.4294962041691, 'y': 292.8499546592404, 'elapsedTime': 10362.800000011921}",274759443357,3088951438,POINT (0.3830361959396714 0.2711573654252226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,7,3,"{'x': 735.4294962041691, 'y': 292.8499546592404, 'elapsedTime': 10362.800000011921}",274759460024,3088968105,POINT (0.3830361959396714 0.2711573654252226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,7,3,"{'x': 712.855738871607, 'y': 330.26305951832705, 'elapsedTime': 10409.300000011921}",274759476691,3088984772,POINT (0.3712790306622953 0.3057991291836362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 712.855738871607, 'y': 330.26305951832705, 'elapsedTime': 10409.300000011921}",274759493359,3089001439,POINT (0.3712790306622953 0.3057991291836362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 712.855738871607, 'y': 330.26305951832705, 'elapsedTime': 10409.300000011921}",274759510025,3089018105,POINT (0.3712790306622953 0.3057991291836362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 652.5929287565331, 'y': 313.6472492469216, 'elapsedTime': 10456.300000011921}",274759526693,3089034772,POINT (0.3398921503940276 0.2904141196730756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 652.5929287565331, 'y': 313.6472492469216, 'elapsedTime': 10456.300000011921}",274759543360,3089051439,POINT (0.3398921503940276 0.2904141196730756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 526.8846388477151, 'y': 312.4196103247572, 'elapsedTime': 10499.600000023842}",274759560033,3089068111,POINT (0.2744190827331849 0.2892774169673678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 526.8846388477151, 'y': 312.4196103247572, 'elapsedTime': 10499.600000023842}",274759576700,3089084778,POINT (0.2744190827331849 0.2892774169673678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 526.8846388477151, 'y': 312.4196103247572, 'elapsedTime': 10499.600000023842}",274759593367,3089101444,POINT (0.2744190827331849 0.2892774169673678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 526.8846388477151, 'y': 312.4196103247572, 'elapsedTime': 10499.600000023842}",274759610034,3089118111,POINT (0.2744190827331849 0.2892774169673678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 562.1058393030477, 'y': 312.2818258282331, 'elapsedTime': 10546}",274759626702,3089134778,POINT (0.2927634579703373 0.2891498387298454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,7,3,"{'x': 562.1058393030477, 'y': 312.2818258282331, 'elapsedTime': 10546}",274759643369,3089151445,POINT (0.2927634579703373 0.2891498387298454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,7,3,"{'x': 480.2538447423151, 'y': 264.3918920063388, 'elapsedTime': 10596.600000023842}",274759660036,3089168111,POINT (0.2501322108032891 0.2448073074132767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 480.2538447423151, 'y': 264.3918920063388, 'elapsedTime': 10596.600000023842}",274759676707,3089184782,POINT (0.2501322108032891 0.2448073074132767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 480.2538447423151, 'y': 264.3918920063388, 'elapsedTime': 10596.600000023842}",274759693374,3089201448,POINT (0.2501322108032891 0.2448073074132767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 506.2680279747677, 'y': 229.0234284849418, 'elapsedTime': 10642.699999988079}",274759710041,3089218115,POINT (0.2636812645701915 0.2120587300786498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 506.2680279747677, 'y': 229.0234284849418, 'elapsedTime': 10642.699999988079}",274759726709,3089234782,POINT (0.2636812645701915 0.2120587300786498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 506.2680279747677, 'y': 229.0234284849418, 'elapsedTime': 10642.699999988079}",274759743375,3089251448,POINT (0.2636812645701915 0.2120587300786498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 557.628475808905, 'y': 245.13781518751523, 'elapsedTime': 10688.699999988079}",274759760043,3089268115,POINT (0.290431497817138 0.2269794585069586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 557.628475808905, 'y': 245.13781518751523, 'elapsedTime': 10688.699999988079}",274759776710,3089284782,POINT (0.290431497817138 0.2269794585069586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 557.628475808905, 'y': 245.13781518751523, 'elapsedTime': 10688.699999988079}",274759793377,3089301448,POINT (0.290431497817138 0.2269794585069586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 500.15381525921293, 'y': 238.73826948651, 'elapsedTime': 10740.300000011921}",274759810049,3089318120,POINT (0.26049677878084 0.22105395322825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 500.15381525921293, 'y': 238.73826948651, 'elapsedTime': 10740.300000011921}",274759826717,3089334787,POINT (0.26049677878084 0.22105395322825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 500.15381525921293, 'y': 238.73826948651, 'elapsedTime': 10740.300000011921}",274759843383,3089351453,POINT (0.26049677878084 0.22105395322825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 478.06225491043375, 'y': 275.2736138705178, 'elapsedTime': 10787.699999988079}",274759860050,3089368120,POINT (0.2489907577658509 0.254882975806035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 478.06225491043375, 'y': 275.2736138705178, 'elapsedTime': 10787.699999988079}",274759876717,3089384786,POINT (0.2489907577658509 0.254882975806035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 461.0210680912545, 'y': 265.57549821777155, 'elapsedTime': 10833.5}",274759893384,3089401453,POINT (0.2401151396308617 0.2459032390905292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 461.0210680912545, 'y': 265.57549821777155, 'elapsedTime': 10833.5}",274759910052,3089418120,POINT (0.2401151396308617 0.2459032390905292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 461.0210680912545, 'y': 265.57549821777155, 'elapsedTime': 10833.5}",274759926719,3089434787,POINT (0.2401151396308617 0.2459032390905292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 439.52476990183555, 'y': 319.20907241813086, 'elapsedTime': 10880.800000011921}",274759943390,3089451457,POINT (0.2289191509905394 0.2955639559427138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 439.52476990183555, 'y': 319.20907241813086, 'elapsedTime': 10880.800000011921}",274759960057,3089468124,POINT (0.2289191509905394 0.2955639559427138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 439.52476990183555, 'y': 319.20907241813086, 'elapsedTime': 10880.800000011921}",274759976725,3089484791,POINT (0.2289191509905394 0.2955639559427138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 439.52476990183555, 'y': 319.20907241813086, 'elapsedTime': 10880.800000011921}",274759993391,3089501457,POINT (0.2289191509905394 0.2955639559427138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 469.50773371652906, 'y': 282.09180297148623, 'elapsedTime': 10928.100000023842}",274760010059,3089518124,POINT (0.2445352779773589 0.2611961138624873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 469.50773371652906, 'y': 282.09180297148623, 'elapsedTime': 10928.100000023842}",274760026725,3089534790,POINT (0.2445352779773589 0.2611961138624873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 469.50773371652906, 'y': 282.09180297148623, 'elapsedTime': 10928.100000023842}",274760043393,3089551457,POINT (0.2445352779773589 0.2611961138624873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 533.6789926585225, 'y': 310.3090206048867, 'elapsedTime': 10992.600000023842}",274760060060,3089568124,POINT (0.2779578086763138 0.2873231672267469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 533.6789926585225, 'y': 310.3090206048867, 'elapsedTime': 10992.600000023842}",274760076733,3089584796,POINT (0.2779578086763138 0.2873231672267469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 533.6789926585225, 'y': 310.3090206048867, 'elapsedTime': 10992.600000023842}",274760093399,3089601462,POINT (0.2779578086763138 0.2873231672267469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 534.2695527136182, 'y': 312.09234326094185, 'elapsedTime': 11042.800000011921}",274760110067,3089618129,POINT (0.2782653920383428 0.2889743919082795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 534.2695527136182, 'y': 312.09234326094185, 'elapsedTime': 11042.800000011921}",274760126733,3089634795,POINT (0.2782653920383428 0.2889743919082795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 534.2695527136182, 'y': 312.09234326094185, 'elapsedTime': 11042.800000011921}",274760143401,3089651462,POINT (0.2782653920383428 0.2889743919082795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,3,"{'x': 468.5812646626425, 'y': 322.8513426495655, 'elapsedTime': 11093.199999988079}",274760160068,3089668129,POINT (0.244052742011793 0.2989364283792273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 468.5812646626425, 'y': 322.8513426495655, 'elapsedTime': 11093.199999988079}",274760176735,3089684795,POINT (0.244052742011793 0.2989364283792273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 468.5812646626425, 'y': 322.8513426495655, 'elapsedTime': 11093.199999988079}",274760193402,3089701462,POINT (0.244052742011793 0.2989364283792273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 553.8642694988512, 'y': 323.4794640080756, 'elapsedTime': 11145.5}",274760210072,3089718131,POINT (0.2884709736973183 0.2995180222296996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 553.8642694988512, 'y': 323.4794640080756, 'elapsedTime': 11145.5}",274760226738,3089734797,POINT (0.2884709736973183 0.2995180222296996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 553.8642694988512, 'y': 323.4794640080756, 'elapsedTime': 11145.5}",274760243405,3089751464,POINT (0.2884709736973183 0.2995180222296996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 632.7912697089121, 'y': 298.3624812071298, 'elapsedTime': 11196.5}",274760260073,3089768131,POINT (0.329578786306725 0.2762615566732684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,7,3,"{'x': 632.7912697089121, 'y': 298.3624812071298, 'elapsedTime': 11196.5}",274760276739,3089784797,POINT (0.329578786306725 0.2762615566732684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,7,3,"{'x': 632.7912697089121, 'y': 298.3624812071298, 'elapsedTime': 11196.5}",274760293407,3089801464,POINT (0.329578786306725 0.2762615566732684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,7,3,"{'x': 732.4729685987029, 'y': 337.2755217365255, 'elapsedTime': 11243.100000023842}",274760310074,3089818131,POINT (0.3814963378118244 0.3122921497560421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 732.4729685987029, 'y': 337.2755217365255, 'elapsedTime': 11243.100000023842}",274760326741,3089834797,POINT (0.3814963378118244 0.3122921497560421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 732.4729685987029, 'y': 337.2755217365255, 'elapsedTime': 11243.100000023842}",274760343416,3089851472,POINT (0.3814963378118244 0.3122921497560421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 755.385407641478, 'y': 341.86417783158316, 'elapsedTime': 11288.800000011921}",274760360084,3089868139,POINT (0.3934298998132698 0.316540905399614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 755.385407641478, 'y': 341.86417783158316, 'elapsedTime': 11288.800000011921}",274760376750,3089884805,POINT (0.3934298998132698 0.316540905399614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 755.385407641478, 'y': 341.86417783158316, 'elapsedTime': 11288.800000011921}",274760393418,3089901472,POINT (0.3934298998132698 0.316540905399614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 739.3800277576928, 'y': 297.7658561989282, 'elapsedTime': 11339.600000023842}",274760410085,3089918139,POINT (0.3850937644571317 0.2757091261101187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 739.3800277576928, 'y': 297.7658561989282, 'elapsedTime': 11339.600000023842}",274760426752,3089934805,POINT (0.3850937644571317 0.2757091261101187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 739.3800277576928, 'y': 297.7658561989282, 'elapsedTime': 11339.600000023842}",274760443419,3089951472,POINT (0.3850937644571317 0.2757091261101187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 803.2062089272227, 'y': 253.12669498479394, 'elapsedTime': 11386.800000011921}",274760460086,3089968138,POINT (0.4183365671495952 0.2343765694303648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 803.2062089272227, 'y': 253.12669498479394, 'elapsedTime': 11386.800000011921}",274760476757,3089984809,POINT (0.4183365671495952 0.2343765694303648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 803.2062089272227, 'y': 253.12669498479394, 'elapsedTime': 11386.800000011921}",274760493425,3090001476,POINT (0.4183365671495952 0.2343765694303648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 803.2137363079979, 'y': 257.02427778285755, 'elapsedTime': 11433.399999976158}",274760510092,3090018143,POINT (0.4183404876604156 0.2379854423915348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 803.2137363079979, 'y': 257.02427778285755, 'elapsedTime': 11433.399999976158}",274760526759,3090034809,POINT (0.4183404876604156 0.2379854423915348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 737.7888992064593, 'y': 240.08811886209037, 'elapsedTime': 11483}",274760543426,3090051476,POINT (0.3842650516700309 0.2223038137611948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 737.7888992064593, 'y': 240.08811886209037, 'elapsedTime': 11483}",274760560094,3090068143,POINT (0.3842650516700309 0.2223038137611948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 737.7888992064593, 'y': 240.08811886209037, 'elapsedTime': 11483}",274760576760,3090084809,POINT (0.3842650516700309 0.2223038137611948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 696.520479108542, 'y': 250.51057784701476, 'elapsedTime': 11529.199999988079}",274760593427,3090101476,POINT (0.3627710828690323 0.2319542387472359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 696.520479108542, 'y': 250.51057784701476, 'elapsedTime': 11529.199999988079}",274760610101,3090118149,POINT (0.3627710828690323 0.2319542387472359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 696.520479108542, 'y': 250.51057784701476, 'elapsedTime': 11529.199999988079}",274760626767,3090134815,POINT (0.3627710828690323 0.2319542387472359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 720.482730921056, 'y': 254.78927460553126, 'elapsedTime': 11575.399999976158}",274760643435,3090151482,POINT (0.3752514223547167 0.2359159950051215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 720.482730921056, 'y': 254.78927460553126, 'elapsedTime': 11575.399999976158}",274760660101,3090168148,POINT (0.3752514223547167 0.2359159950051215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 720.482730921056, 'y': 254.78927460553126, 'elapsedTime': 11575.399999976158}",274760676769,3090184815,POINT (0.3752514223547167 0.2359159950051215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 671.9995925739645, 'y': 220.8145103796661, 'elapsedTime': 11623.300000011921}",274760693436,3090201482,POINT (0.3499997877989399 0.2044578799811723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 671.9995925739645, 'y': 220.8145103796661, 'elapsedTime': 11623.300000011921}",274760710103,3090218148,POINT (0.3499997877989399 0.2044578799811723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 671.9995925739645, 'y': 220.8145103796661, 'elapsedTime': 11623.300000011921}",274760726772,3090234817,POINT (0.3499997877989399 0.2044578799811723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 667.5687855867742, 'y': 213.3084821667679, 'elapsedTime': 11674.199999988079}",274760743440,3090251484,POINT (0.3476920758264449 0.1975078538581184),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 667.5687855867742, 'y': 213.3084821667679, 'elapsedTime': 11674.199999988079}",274760760106,3090268150,POINT (0.3476920758264449 0.1975078538581184),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 667.5687855867742, 'y': 213.3084821667679, 'elapsedTime': 11674.199999988079}",274760776774,3090284817,POINT (0.3476920758264449 0.1975078538581184),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 652.0375119860938, 'y': 195.8342367887962, 'elapsedTime': 11724.100000023842}",274760793441,3090301484,POINT (0.3396028708260905 0.1813279970266632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 652.0375119860938, 'y': 195.8342367887962, 'elapsedTime': 11724.100000023842}",274760810108,3090318150,POINT (0.3396028708260905 0.1813279970266632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 652.0375119860938, 'y': 195.8342367887962, 'elapsedTime': 11724.100000023842}",274760826775,3090334817,POINT (0.3396028708260905 0.1813279970266632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,3,"{'x': 634.4318235314593, 'y': 240.53629476589717, 'elapsedTime': 11771.800000011921}",274760843443,3090351484,POINT (0.330433241422635 0.2227187914499048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 634.4318235314593, 'y': 240.53629476589717, 'elapsedTime': 11771.800000011921}",274760860113,3090368154,POINT (0.330433241422635 0.2227187914499048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 634.4318235314593, 'y': 240.53629476589717, 'elapsedTime': 11771.800000011921}",274760876781,3090384821,POINT (0.330433241422635 0.2227187914499048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 620.7752771736328, 'y': 233.55705142503987, 'elapsedTime': 11820.699999988079}",274760893448,3090401488,POINT (0.3233204568612671 0.2162565290972592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 620.7752771736328, 'y': 233.55705142503987, 'elapsedTime': 11820.699999988079}",274760910115,3090418154,POINT (0.3233204568612671 0.2162565290972592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 620.7752771736328, 'y': 233.55705142503987, 'elapsedTime': 11820.699999988079}",274760926782,3090434821,POINT (0.3233204568612671 0.2162565290972592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,3,"{'x': 605.7216284299842, 'y': 281.70353386376775, 'elapsedTime': 11872.5}",274760943450,3090451488,POINT (0.3154800148072834 0.2608366054294146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 605.7216284299842, 'y': 281.70353386376775, 'elapsedTime': 11872.5}",274760960116,3090468154,POINT (0.3154800148072834 0.2608366054294146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,3,"{'x': 605.7216284299842, 'y': 281.70353386376775, 'elapsedTime': 11872.5}",274760976783,3090484821,POINT (0.3154800148072834 0.2608366054294146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
