,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,4,2,"{'x': 741.5225945048053, 'y': 291.0144061600496, 'elapsedTime': 20670.900000000373}",8519334049,1298437287,POINT (0.3862096846379194 0.2694577834815274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 741.5225945048053, 'y': 291.0144061600496, 'elapsedTime': 20670.900000000373}",8519350716,1298453954,POINT (0.3862096846379194 0.2694577834815274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 741.5225945048053, 'y': 291.0144061600496, 'elapsedTime': 20670.900000000373}",8519367383,1298470621,POINT (0.3862096846379194 0.2694577834815274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 745.3072839819741, 'y': 283.50953264233306, 'elapsedTime': 20715.400000000373}",8519384050,1298487287,POINT (0.3881808770739449 0.2625088265206788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 745.3072839819741, 'y': 283.50953264233306, 'elapsedTime': 20715.400000000373}",8519400717,1298503954,POINT (0.3881808770739449 0.2625088265206788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 745.3072839819741, 'y': 283.50953264233306, 'elapsedTime': 20715.400000000373}",8519417385,1298520621,POINT (0.3881808770739449 0.2625088265206788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 745.6537019216875, 'y': 305.08897343878687, 'elapsedTime': 20762.5}",8519434051,1298537287,POINT (0.3883613030842122 0.2824897902210989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 745.6537019216875, 'y': 305.08897343878687, 'elapsedTime': 20762.5}",8519450723,1298553958,POINT (0.3883613030842122 0.2824897902210989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 745.6537019216875, 'y': 305.08897343878687, 'elapsedTime': 20762.5}",8519467390,1298570625,POINT (0.3883613030842122 0.2824897902210989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 758.0732741148753, 'y': 309.53095618401727, 'elapsedTime': 20807.300000000745}",8519484057,1298587291,POINT (0.3948298302681642 0.2866027372074234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 758.0732741148753, 'y': 309.53095618401727, 'elapsedTime': 20807.300000000745}",8519500724,1298603958,POINT (0.3948298302681642 0.2866027372074234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 758.0732741148753, 'y': 309.53095618401727, 'elapsedTime': 20807.300000000745}",8519517392,1298620625,POINT (0.3948298302681642 0.2866027372074234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 763.383825769058, 'y': 320.6485903638327, 'elapsedTime': 20853.699999999255}",8519534056,1298637289,POINT (0.3975957425880511 0.2968968429294747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 763.383825769058, 'y': 320.6485903638327, 'elapsedTime': 20853.699999999255}",8519550726,1298653958,POINT (0.3975957425880511 0.2968968429294747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 753.4648701445612, 'y': 365.59060835957575, 'elapsedTime': 20900.300000000745}",8519567396,1298670628,POINT (0.392429619866959 0.3385098225551627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 753.4648701445612, 'y': 365.59060835957575, 'elapsedTime': 20900.300000000745}",8519584062,1298687294,POINT (0.392429619866959 0.3385098225551627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 753.4648701445612, 'y': 365.59060835957575, 'elapsedTime': 20900.300000000745}",8519600730,1298703961,POINT (0.392429619866959 0.3385098225551627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 758.4807611642134, 'y': 391.70107657788765, 'elapsedTime': 20946.400000000373}",8519617397,1298720628,POINT (0.3950420631063611 0.3626861820165627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 758.4807611642134, 'y': 391.70107657788765, 'elapsedTime': 20946.400000000373}",8519634064,1298737294,POINT (0.3950420631063611 0.3626861820165627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 758.4807611642134, 'y': 391.70107657788765, 'elapsedTime': 20946.400000000373}",8519650731,1298753961,POINT (0.3950420631063611 0.3626861820165627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 768.2316341009004, 'y': 376.18672410053335, 'elapsedTime': 20990.800000000745}",8519667399,1298770628,POINT (0.4001206427608856 0.3483210408338272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 768.2316341009004, 'y': 376.18672410053335, 'elapsedTime': 20990.800000000745}",8519684065,1298787294,POINT (0.4001206427608856 0.3483210408338272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 768.2316341009004, 'y': 376.18672410053335, 'elapsedTime': 20990.800000000745}",8519700739,1298803967,POINT (0.4001206427608856 0.3483210408338272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 768.5363759700552, 'y': 376.00512193656573, 'elapsedTime': 21036.599999999627}",8519717405,1298820633,POINT (0.4002793624844038 0.3481528906820053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 768.5363759700552, 'y': 376.00512193656573, 'elapsedTime': 21036.599999999627}",8519734073,1298837300,POINT (0.4002793624844038 0.3481528906820053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 759.8414010364841, 'y': 314.9603636601755, 'elapsedTime': 21082.199999999255}",8519750740,1298853967,POINT (0.3957507297065021 0.2916299663520144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 759.8414010364841, 'y': 314.9603636601755, 'elapsedTime': 21082.199999999255}",8519767406,1298870633,POINT (0.3957507297065021 0.2916299663520144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 759.8414010364841, 'y': 314.9603636601755, 'elapsedTime': 21082.199999999255}",8519784072,1298887298,POINT (0.3957507297065021 0.2916299663520144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 771.5039834848943, 'y': 344.92661940396897, 'elapsedTime': 21126.099999999627}",8519800741,1298903967,POINT (0.4018249913983825 0.3193764994481194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 771.5039834848943, 'y': 344.92661940396897, 'elapsedTime': 21126.099999999627}",8519817408,1298920633,POINT (0.4018249913983825 0.3193764994481194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 793.8221255747243, 'y': 372.2455126850698, 'elapsedTime': 21171.300000000745}",8519834080,1298937305,POINT (0.4134490237368356 0.3446717710046943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,2,"{'x': 793.8221255747243, 'y': 372.2455126850698, 'elapsedTime': 21171.300000000745}",8519850748,1298953972,POINT (0.4134490237368356 0.3446717710046943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,2,"{'x': 793.8221255747243, 'y': 372.2455126850698, 'elapsedTime': 21171.300000000745}",8519867414,1298970638,POINT (0.4134490237368356 0.3446717710046943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,2,"{'x': 804.5705442973322, 'y': 331.8171971105365, 'elapsedTime': 21215.599999999627}",8519884082,1298987305,POINT (0.4190471584881938 0.307238145472719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 804.5705442973322, 'y': 331.8171971105365, 'elapsedTime': 21215.599999999627}",8519900742,1299003965,POINT (0.4190471584881938 0.307238145472719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 804.5705442973322, 'y': 331.8171971105365, 'elapsedTime': 21215.599999999627}",8519917410,1299020632,POINT (0.4190471584881938 0.307238145472719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 749.8984346773835, 'y': 431.47126099360764, 'elapsedTime': 21267.900000000373}",8519934077,1299037299,POINT (0.3905721013944706 0.399510426845933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 749.8984346773835, 'y': 431.47126099360764, 'elapsedTime': 21267.900000000373}",8519950745,1299053966,POINT (0.3905721013944706 0.399510426845933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 749.8984346773835, 'y': 431.47126099360764, 'elapsedTime': 21267.900000000373}",8519967416,1299070637,POINT (0.3905721013944706 0.399510426845933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 686.8761542770084, 'y': 511.4661167477353, 'elapsedTime': 21316}",8519984088,1299087309,POINT (0.3577479970192752 0.4735797377293846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 686.8761542770084, 'y': 511.4661167477353, 'elapsedTime': 21316}",8520000756,1299103976,POINT (0.3577479970192752 0.4735797377293846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 686.8761542770084, 'y': 511.4661167477353, 'elapsedTime': 21316}",8520017422,1299120642,POINT (0.3577479970192752 0.4735797377293846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 686.8761542770084, 'y': 511.4661167477353, 'elapsedTime': 21316}",8520034090,1299137309,POINT (0.3577479970192752 0.4735797377293846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 693.669985185, 'y': 612.544305718611, 'elapsedTime': 21363}",8520050757,1299153976,POINT (0.3612864506171875 0.5671706534431583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 693.669985185, 'y': 612.544305718611, 'elapsedTime': 21363}",8520067424,1299170642,POINT (0.3612864506171875 0.5671706534431583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 693.669985185, 'y': 612.544305718611, 'elapsedTime': 21363}",8520084091,1299187309,POINT (0.3612864506171875 0.5671706534431583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 669.7331511716119, 'y': 586.4637435853308, 'elapsedTime': 21429.699999999255}",8520100763,1299203980,POINT (0.3488193495685479 0.5430219848012322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 669.7331511716119, 'y': 586.4637435853308, 'elapsedTime': 21429.699999999255}",8520117429,1299220646,POINT (0.3488193495685479 0.5430219848012322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 669.7331511716119, 'y': 586.4637435853308, 'elapsedTime': 21429.699999999255}",8520134095,1299237311,POINT (0.3488193495685479 0.5430219848012322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 671.1628557605221, 'y': 593.0896621383301, 'elapsedTime': 21479.300000000745}",8520150764,1299253980,POINT (0.349563987375272 0.5491570945725279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 671.1628557605221, 'y': 593.0896621383301, 'elapsedTime': 21479.300000000745}",8520167429,1299270644,POINT (0.349563987375272 0.5491570945725279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 671.1628557605221, 'y': 593.0896621383301, 'elapsedTime': 21479.300000000745}",8520184096,1299287311,POINT (0.349563987375272 0.5491570945725279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 699.6288970038103, 'y': 569.6650077339006, 'elapsedTime': 21529.699999999255}",8520200763,1299303978,POINT (0.3643900505228179 0.5274675997536116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 699.6288970038103, 'y': 569.6650077339006, 'elapsedTime': 21529.699999999255}",8520217430,1299320644,POINT (0.3643900505228179 0.5274675997536116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 699.6288970038103, 'y': 569.6650077339006, 'elapsedTime': 21529.699999999255}",8520234101,1299337315,POINT (0.3643900505228179 0.5274675997536116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 718.1348337448683, 'y': 510.8125484804782, 'elapsedTime': 21574.400000000373}",8520250769,1299353982,POINT (0.3740285592421189 0.4729745819263687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 718.1348337448683, 'y': 510.8125484804782, 'elapsedTime': 21574.400000000373}",8520267435,1299370648,POINT (0.3740285592421189 0.4729745819263687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 718.1348337448683, 'y': 510.8125484804782, 'elapsedTime': 21574.400000000373}",8520284103,1299387315,POINT (0.3740285592421189 0.4729745819263687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 723.8594033870675, 'y': 462.148865055083, 'elapsedTime': 21629.099999999627}",8520300769,1299403981,POINT (0.3770101059307643 0.4279156157917435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 723.8594033870675, 'y': 462.148865055083, 'elapsedTime': 21629.099999999627}",8520317437,1299420648,POINT (0.3770101059307643 0.4279156157917435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 723.8594033870675, 'y': 462.148865055083, 'elapsedTime': 21629.099999999627}",8520334104,1299437315,POINT (0.3770101059307643 0.4279156157917435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 758.9032148945743, 'y': 447.4904182753648, 'elapsedTime': 21674.300000000745}",8520350771,1299453981,POINT (0.3952620910909241 0.414342979884597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 758.9032148945743, 'y': 447.4904182753648, 'elapsedTime': 21674.300000000745}",8520367445,1299470655,POINT (0.3952620910909241 0.414342979884597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 758.9032148945743, 'y': 447.4904182753648, 'elapsedTime': 21674.300000000745}",8520384112,1299487322,POINT (0.3952620910909241 0.414342979884597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 764.0607418245601, 'y': 413.43538486157377, 'elapsedTime': 21719.699999999255}",8520400779,1299503988,POINT (0.397948303033625 0.3828105415384942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 764.0607418245601, 'y': 413.43538486157377, 'elapsedTime': 21719.699999999255}",8520417446,1299520655,POINT (0.397948303033625 0.3828105415384942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 764.0607418245601, 'y': 413.43538486157377, 'elapsedTime': 21719.699999999255}",8520434114,1299537322,POINT (0.397948303033625 0.3828105415384942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 756.3104028466635, 'y': 430.3445820806886, 'elapsedTime': 21771}",8520450780,1299553988,POINT (0.3939116681493039 0.3984672056302672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 756.3104028466635, 'y': 430.3445820806886, 'elapsedTime': 21771}",8520467448,1299570655,POINT (0.3939116681493039 0.3984672056302672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 756.3104028466635, 'y': 430.3445820806886, 'elapsedTime': 21771}",8520484115,1299587322,POINT (0.3939116681493039 0.3984672056302672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 747.5394412332129, 'y': 397.1059115290017, 'elapsedTime': 21818.900000000373}",8520500787,1299603993,POINT (0.3893434589756317 0.3676906588231497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 747.5394412332129, 'y': 397.1059115290017, 'elapsedTime': 21818.900000000373}",8520517454,1299620660,POINT (0.3893434589756317 0.3676906588231497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 766.9147131986987, 'y': 347.4860667861486, 'elapsedTime': 21868.199999999255}",8520534122,1299637327,POINT (0.3994347464576556 0.3217463581353228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 766.9147131986987, 'y': 347.4860667861486, 'elapsedTime': 21868.199999999255}",8520550788,1299653993,POINT (0.3994347464576556 0.3217463581353228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 766.9147131986987, 'y': 347.4860667861486, 'elapsedTime': 21868.199999999255}",8520567458,1299670662,POINT (0.3994347464576556 0.3217463581353228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 772.4732221293983, 'y': 348.53281856239846, 'elapsedTime': 21914.199999999255}",8520584125,1299687329,POINT (0.402329803192395 0.3227155727429615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 772.4732221293983, 'y': 348.53281856239846, 'elapsedTime': 21914.199999999255}",8520600789,1299703993,POINT (0.402329803192395 0.3227155727429615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 772.4732221293983, 'y': 348.53281856239846, 'elapsedTime': 21914.199999999255}",8520617463,1299720666,POINT (0.402329803192395 0.3227155727429615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 749.2354221323164, 'y': 254.34809820023878, 'elapsedTime': 21960.400000000373}",8520634130,1299737333,POINT (0.3902267823605815 0.2355074983335544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 749.2354221323164, 'y': 254.34809820023878, 'elapsedTime': 21960.400000000373}",8520650797,1299753999,POINT (0.3902267823605815 0.2355074983335544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 749.2354221323164, 'y': 254.34809820023878, 'elapsedTime': 21960.400000000373}",8520667464,1299770666,POINT (0.3902267823605815 0.2355074983335544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 744.9441585908985, 'y': 272.3408946494292, 'elapsedTime': 22008.800000000745}",8520684132,1299787333,POINT (0.387991749266093 0.2521674950457677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 744.9441585908985, 'y': 272.3408946494292, 'elapsedTime': 22008.800000000745}",8520700798,1299803999,POINT (0.387991749266093 0.2521674950457677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 744.9441585908985, 'y': 272.3408946494292, 'elapsedTime': 22008.800000000745}",8520717466,1299820666,POINT (0.387991749266093 0.2521674950457677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 753.5641565092169, 'y': 265.88359290876554, 'elapsedTime': 22057}",8520734132,1299837332,POINT (0.3924813315152171 0.2461885119525607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 753.5641565092169, 'y': 265.88359290876554, 'elapsedTime': 22057}",8520750805,1299854004,POINT (0.3924813315152171 0.2461885119525607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 753.5641565092169, 'y': 265.88359290876554, 'elapsedTime': 22057}",8520767472,1299870671,POINT (0.3924813315152171 0.2461885119525607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 740.5215146741391, 'y': 285.27831690493105, 'elapsedTime': 22104.099999999627}",8520784139,1299887338,POINT (0.3856882888927808 0.264146589726788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 740.5215146741391, 'y': 285.27831690493105, 'elapsedTime': 22104.099999999627}",8520800806,1299904004,POINT (0.3856882888927808 0.264146589726788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 740.5215146741391, 'y': 285.27831690493105, 'elapsedTime': 22104.099999999627}",8520817473,1299920671,POINT (0.3856882888927808 0.264146589726788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 737.9630840572493, 'y': 304.4533024072666, 'elapsedTime': 22152.599999999627}",8520834140,1299937337,POINT (0.384355772946484 0.2819012059326543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 737.9630840572493, 'y': 304.4533024072666, 'elapsedTime': 22152.599999999627}",8520850807,1299954004,POINT (0.384355772946484 0.2819012059326543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,2,"{'x': 739.3196364158036, 'y': 322.82499349330095, 'elapsedTime': 22201.300000000745}",8520867475,1299970671,POINT (0.385062310633231 0.2989120310123157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 739.3196364158036, 'y': 322.82499349330095, 'elapsedTime': 22201.300000000745}",8520884146,1299987342,POINT (0.385062310633231 0.2989120310123157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 739.3196364158036, 'y': 322.82499349330095, 'elapsedTime': 22201.300000000745}",8520900814,1300004009,POINT (0.385062310633231 0.2989120310123157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 723.3515949030372, 'y': 323.7673632266364, 'elapsedTime': 22247.699999999255}",8520917481,1300020676,POINT (0.3767456223453319 0.2997845955802189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 723.3515949030372, 'y': 323.7673632266364, 'elapsedTime': 22247.699999999255}",8520934148,1300037342,POINT (0.3767456223453319 0.2997845955802189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 723.3515949030372, 'y': 323.7673632266364, 'elapsedTime': 22247.699999999255}",8520950815,1300054009,POINT (0.3767456223453319 0.2997845955802189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 745.7408051251322, 'y': 358.4092620460053, 'elapsedTime': 22294.5}",8520967483,1300070676,POINT (0.3884066693360063 0.3318604278203753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,2,"{'x': 745.7408051251322, 'y': 358.4092620460053, 'elapsedTime': 22294.5}",8520984149,1300087342,POINT (0.3884066693360063 0.3318604278203753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,2,"{'x': 745.7408051251322, 'y': 358.4092620460053, 'elapsedTime': 22294.5}",8521000816,1300104009,POINT (0.3884066693360063 0.3318604278203753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,2,"{'x': 745.7408051251322, 'y': 358.4092620460053, 'elapsedTime': 22294.5}",8521017488,1300120680,POINT (0.3884066693360063 0.3318604278203753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,2,"{'x': 758.8525987894849, 'y': 325.3153815246709, 'elapsedTime': 22345.300000000745}",8521034154,1300137346,POINT (0.39523572853619 0.3012179458561768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 758.8525987894849, 'y': 325.3153815246709, 'elapsedTime': 22345.300000000745}",8521050822,1300154013,POINT (0.39523572853619 0.3012179458561768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 758.8525987894849, 'y': 325.3153815246709, 'elapsedTime': 22345.300000000745}",8521067489,1300170680,POINT (0.39523572853619 0.3012179458561768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 755.0072871059157, 'y': 342.6300832077922, 'elapsedTime': 22404.699999999255}",8521084156,1300187346,POINT (0.3932329620343311 0.3172500770442521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 755.0072871059157, 'y': 342.6300832077922, 'elapsedTime': 22404.699999999255}",8521100823,1300204013,POINT (0.3932329620343311 0.3172500770442521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 755.0072871059157, 'y': 342.6300832077922, 'elapsedTime': 22404.699999999255}",8521117491,1300220680,POINT (0.3932329620343311 0.3172500770442521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,2,"{'x': 725.0203358925726, 'y': 364.67417362876733, 'elapsedTime': 22450.599999999627}",8521134157,1300237346,POINT (0.3776147582773816 0.3376612718784883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 725.0203358925726, 'y': 364.67417362876733, 'elapsedTime': 22450.599999999627}",8521150827,1300254015,POINT (0.3776147582773816 0.3376612718784883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 725.0203358925726, 'y': 364.67417362876733, 'elapsedTime': 22450.599999999627}",8521167496,1300270684,POINT (0.3776147582773816 0.3376612718784883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,2,"{'x': 751.1754356670845, 'y': 358.21391149839235, 'elapsedTime': 22498.699999999255}",8521184162,1300287350,POINT (0.3912372060766065 0.3316795476836966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,4,2,"{'x': 751.1754356670845, 'y': 358.21391149839235, 'elapsedTime': 22498.699999999255}",8521200830,1300304017,POINT (0.3912372060766065 0.3316795476836966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
