,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,11,29,"{'x': 1345.1886791953925, 'y': 57.3562111149279, 'elapsedTime': 15846.89999999851}",65810379336,2009225343,POINT (0.7006191037476003 0.0531076028841925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1345.1886791953925, 'y': 57.3562111149279, 'elapsedTime': 15846.89999999851}",65810396004,2009242010,POINT (0.7006191037476003 0.0531076028841925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1345.1886791953925, 'y': 57.3562111149279, 'elapsedTime': 15846.89999999851}",65810412676,2009258682,POINT (0.7006191037476003 0.0531076028841925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1298.833089024666, 'y': 54.93422303577533, 'elapsedTime': 15887.09999999404}",65810429342,2009275348,POINT (0.6764755672003469 0.0508650213294216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1298.833089024666, 'y': 54.93422303577533, 'elapsedTime': 15887.09999999404}",65810446010,2009292015,POINT (0.6764755672003469 0.0508650213294216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1293.1484565134876, 'y': 71.68419961138876, 'elapsedTime': 15938.59999999404}",65810462676,2009308681,POINT (0.6735148211007748 0.066374258899434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1293.1484565134876, 'y': 71.68419961138876, 'elapsedTime': 15938.59999999404}",65810479344,2009325348,POINT (0.6735148211007748 0.066374258899434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1293.1484565134876, 'y': 71.68419961138876, 'elapsedTime': 15938.59999999404}",65810496011,2009342015,POINT (0.6735148211007748 0.066374258899434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1289.525286296929, 'y': 109.83013782898477, 'elapsedTime': 15980.59999999404}",65810512678,2009358681,POINT (0.6716277532796505 0.1016945720638748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1289.525286296929, 'y': 109.83013782898477, 'elapsedTime': 15980.59999999404}",65810529345,2009375348,POINT (0.6716277532796505 0.1016945720638748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1283.3560869660278, 'y': 87.42825693900241, 'elapsedTime': 16021.89999999851}",65810546016,2009392018,POINT (0.6684146286281395 0.0809520897583356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1283.3560869660278, 'y': 87.42825693900241, 'elapsedTime': 16021.89999999851}",65810562683,2009408685,POINT (0.6684146286281395 0.0809520897583356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1283.3560869660278, 'y': 87.42825693900241, 'elapsedTime': 16021.89999999851}",65810579351,2009425352,POINT (0.6684146286281395 0.0809520897583356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1277.7330258976547, 'y': 101.73456719074582, 'elapsedTime': 16064.79999999702}",65810596017,2009442018,POINT (0.6654859509883618 0.0941986733247646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1277.7330258976547, 'y': 101.73456719074582, 'elapsedTime': 16064.79999999702}",65810612685,2009458685,POINT (0.6654859509883618 0.0941986733247646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1277.7330258976547, 'y': 101.73456719074582, 'elapsedTime': 16064.79999999702}",65810629352,2009475352,POINT (0.6654859509883618 0.0941986733247646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1384.4535874823, 'y': 321.33078732338674, 'elapsedTime': 16108.69999999553}",65810646020,2009492019,POINT (0.7210695768136979 0.2975285067809136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1384.4535874823, 'y': 321.33078732338674, 'elapsedTime': 16108.69999999553}",65810662686,2009508685,POINT (0.7210695768136979 0.2975285067809136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1258.0401290806687, 'y': 388.3958985557267, 'elapsedTime': 16150.69999999553}",65810679359,2009525357,POINT (0.6552292338961816 0.3596258319960432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1258.0401290806687, 'y': 388.3958985557267, 'elapsedTime': 16150.69999999553}",65810696026,2009542024,POINT (0.6552292338961816 0.3596258319960432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1258.0401290806687, 'y': 388.3958985557267, 'elapsedTime': 16150.69999999553}",65810712696,2009558693,POINT (0.6552292338961816 0.3596258319960432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1189.9485786223875, 'y': 403.8584756403217, 'elapsedTime': 16190.79999999702}",65810729360,2009575357,POINT (0.6197648846991601 0.3739430330002979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1189.9485786223875, 'y': 403.8584756403217, 'elapsedTime': 16190.79999999702}",65810746028,2009592024,POINT (0.6197648846991601 0.3739430330002979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1234.2944714539776, 'y': 499.30357879458427, 'elapsedTime': 16236.39999999851}",65810762694,2009608690,POINT (0.64286170388228 0.462318128513504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1234.2944714539776, 'y': 499.30357879458427, 'elapsedTime': 16236.39999999851}",65810779362,2009625357,POINT (0.64286170388228 0.462318128513504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1234.2944714539776, 'y': 499.30357879458427, 'elapsedTime': 16236.39999999851}",65810796034,2009642029,POINT (0.64286170388228 0.462318128513504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1389.403313024119, 'y': 623.692043738832, 'elapsedTime': 16276}",65810812701,2009658695,POINT (0.7236475588667286 0.5774926330915111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1389.403313024119, 'y': 623.692043738832, 'elapsedTime': 16276}",65810829368,2009675362,POINT (0.7236475588667286 0.5774926330915111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1499.202644726204, 'y': 721.2187537570735, 'elapsedTime': 16317.89999999851}",65810846034,2009692028,POINT (0.7808347107948979 0.6677951423676607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1499.202644726204, 'y': 721.2187537570735, 'elapsedTime': 16317.89999999851}",65810862702,2009708695,POINT (0.7808347107948979 0.6677951423676607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1499.202644726204, 'y': 721.2187537570735, 'elapsedTime': 16317.89999999851}",65810879369,2009725362,POINT (0.7808347107948979 0.6677951423676607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1538.176276756747, 'y': 712.4307672796019, 'elapsedTime': 16360.69999999553}",65810896036,2009742028,POINT (0.8011334774774724 0.6596581178514833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1538.176276756747, 'y': 712.4307672796019, 'elapsedTime': 16360.69999999553}",65810912703,2009758695,POINT (0.8011334774774724 0.6596581178514833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1534.234170649981, 'y': 728.3040351601837, 'elapsedTime': 16400.69999999553}",65810929373,2009775364,POINT (0.7990802972135318 0.6743555881112813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1534.234170649981, 'y': 728.3040351601837, 'elapsedTime': 16400.69999999553}",65810946040,2009792031,POINT (0.7990802972135318 0.6743555881112813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1534.234170649981, 'y': 728.3040351601837, 'elapsedTime': 16400.69999999553}",65810962707,2009808697,POINT (0.7990802972135318 0.6743555881112813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,29,"{'x': 1452.6006390336017, 'y': 630.2942795393762, 'elapsedTime': 16441.89999999851}",65810979373,2009825363,POINT (0.7565628328300009 0.5836058143883114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1452.6006390336017, 'y': 630.2942795393762, 'elapsedTime': 16441.89999999851}",65810996042,2009842031,POINT (0.7565628328300009 0.5836058143883114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1437.9830947223418, 'y': 553.3733966182567, 'elapsedTime': 16481.89999999851}",65811012708,2009858697,POINT (0.7489495285012197 0.512382774646534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1437.9830947223418, 'y': 553.3733966182567, 'elapsedTime': 16481.89999999851}",65811029376,2009875364,POINT (0.7489495285012197 0.512382774646534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1437.9830947223418, 'y': 553.3733966182567, 'elapsedTime': 16481.89999999851}",65811046043,2009892031,POINT (0.7489495285012197 0.512382774646534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1418.842168674586, 'y': 519.6241933380438, 'elapsedTime': 16526.39999999851}",65811062716,2009908703,POINT (0.7389802961846802 0.4811335123500406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1418.842168674586, 'y': 519.6241933380438, 'elapsedTime': 16526.39999999851}",65811079383,2009925370,POINT (0.7389802961846802 0.4811335123500406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1418.842168674586, 'y': 519.6241933380438, 'elapsedTime': 16526.39999999851}",65811096051,2009942037,POINT (0.7389802961846802 0.4811335123500406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1359.384638257249, 'y': 412.29775648320765, 'elapsedTime': 16575.09999999404}",65811112717,2009958703,POINT (0.7080128324256505 0.381757181928896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1359.384638257249, 'y': 412.29775648320765, 'elapsedTime': 16575.09999999404}",65811129385,2009975370,POINT (0.7080128324256505 0.381757181928896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1359.384638257249, 'y': 412.29775648320765, 'elapsedTime': 16575.09999999404}",65811146052,2009992037,POINT (0.7080128324256505 0.381757181928896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1372.0975479866836, 'y': 365.1379754363902, 'elapsedTime': 16627.69999999553}",65811162719,2010008703,POINT (0.7146341395763977 0.3380907179966576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1372.0975479866836, 'y': 365.1379754363902, 'elapsedTime': 16627.69999999553}",65811179386,2010025370,POINT (0.7146341395763977 0.3380907179966576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1372.1035184423738, 'y': 333.5775102403244, 'elapsedTime': 16667.79999999702}",65811196058,2010042041,POINT (0.7146372491887364 0.3088680650373374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1372.1035184423738, 'y': 333.5775102403244, 'elapsedTime': 16667.79999999702}",65811212725,2010058708,POINT (0.7146372491887364 0.3088680650373374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1372.1035184423738, 'y': 333.5775102403244, 'elapsedTime': 16667.79999999702}",65811229392,2010075375,POINT (0.7146372491887364 0.3088680650373374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,"{'x': 1371.191523758567, 'y': 279.2128453195998, 'elapsedTime': 16707.19999999553}",65811246059,2010092041,POINT (0.714162251957587 0.2585304123329628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,"{'x': 1371.191523758567, 'y': 279.2128453195998, 'elapsedTime': 16707.19999999553}",65811262726,2010108708,POINT (0.714162251957587 0.2585304123329628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,"{'x': 1328.0870188615215, 'y': 226.88837678427893, 'elapsedTime': 16747.79999999702}",65811279393,2010125374,POINT (0.6917119889903758 0.2100818303558138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1328.0870188615215, 'y': 226.88837678427893, 'elapsedTime': 16747.79999999702}",65811296060,2010142041,POINT (0.6917119889903758 0.2100818303558138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1328.0870188615215, 'y': 226.88837678427893, 'elapsedTime': 16747.79999999702}",65811312728,2010158708,POINT (0.6917119889903758 0.2100818303558138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1324.7199968196633, 'y': 185.25090263801167, 'elapsedTime': 16787.5}",65811329401,2010175381,POINT (0.6899583316769079 0.1715286135537145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1324.7199968196633, 'y': 185.25090263801167, 'elapsedTime': 16787.5}",65811346068,2010192047,POINT (0.6899583316769079 0.1715286135537145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1347.703822980801, 'y': 145.82524155063166, 'elapsedTime': 16828}",65811362735,2010208714,POINT (0.7019290744691672 0.1350233718061404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1347.703822980801, 'y': 145.82524155063166, 'elapsedTime': 16828}",65811379403,2010225381,POINT (0.7019290744691672 0.1350233718061404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1349.025974093015, 'y': 140.9394200684792, 'elapsedTime': 16869.59999999404}",65811396069,2010242047,POINT (0.702617694840112 0.1304994630263696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1349.025974093015, 'y': 140.9394200684792, 'elapsedTime': 16869.59999999404}",65811412737,2010258714,POINT (0.702617694840112 0.1304994630263696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1349.025974093015, 'y': 140.9394200684792, 'elapsedTime': 16869.59999999404}",65811429404,2010275381,POINT (0.702617694840112 0.1304994630263696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1281.9439549369617, 'y': 48.036703465605925, 'elapsedTime': 16917.39999999851}",65811446071,2010292047,POINT (0.6676791431963343 0.0444784291348203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1281.9439549369617, 'y': 48.036703465605925, 'elapsedTime': 16917.39999999851}",65811462741,2010308717,POINT (0.6676791431963343 0.0444784291348203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1281.9439549369617, 'y': 48.036703465605925, 'elapsedTime': 16917.39999999851}",65811479409,2010325384,POINT (0.6676791431963343 0.0444784291348203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1292.2100164439637, 'y': -33.26187681851192, 'elapsedTime': 16961.09999999404}",65811496075,2010342050,POINT (0.6730260502312311 -0.0307980340912147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1292.2100164439637, 'y': -33.26187681851192, 'elapsedTime': 16961.09999999404}",65811512743,2010358717,POINT (0.6730260502312311 -0.0307980340912147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1292.2100164439637, 'y': -33.26187681851192, 'elapsedTime': 16961.09999999404}",65811529410,2010375384,POINT (0.6730260502312311 -0.0307980340912147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1288.445880536949, 'y': -48.37931933419772, 'elapsedTime': 17004.59999999404}",65811546077,2010392050,POINT (0.671065562779661 -0.0447956660501831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1288.445880536949, 'y': -48.37931933419772, 'elapsedTime': 17004.59999999404}",65811562744,2010408717,POINT (0.671065562779661 -0.0447956660501831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1260.5945530950994, 'y': -47.075107595062484, 'elapsedTime': 17047.5}",65811579412,2010425384,POINT (0.6565596630703643 -0.0435880625880208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1260.5945530950994, 'y': -47.075107595062484, 'elapsedTime': 17047.5}",65811596084,2010442056,POINT (0.6565596630703643 -0.0435880625880208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1261.9080956961118, 'y': -38.069731247858726, 'elapsedTime': 17087.19999999553}",65811612752,2010458723,POINT (0.6572437998417249 -0.0352497511554247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1261.9080956961118, 'y': -38.069731247858726, 'elapsedTime': 17087.19999999553}",65811629418,2010475389,POINT (0.6572437998417249 -0.0352497511554247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1261.9080956961118, 'y': -38.069731247858726, 'elapsedTime': 17087.19999999553}",65811646085,2010492056,POINT (0.6572437998417249 -0.0352497511554247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1204.5950240524792, 'y': -37.091970986283, 'elapsedTime': 17127.79999999702}",65811662753,2010508723,POINT (0.6273932416939996 -0.0343444175798917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1204.5950240524792, 'y': -37.091970986283, 'elapsedTime': 17127.79999999702}",65811679420,2010525390,POINT (0.6273932416939996 -0.0343444175798917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1195.6437428577638, 'y': -20.371214775369396, 'elapsedTime': 17171.59999999404}",65811696087,2010542056,POINT (0.6227311160717519 -0.0188622359031198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1195.6437428577638, 'y': -20.371214775369396, 'elapsedTime': 17171.59999999404}",65811712755,2010558724,POINT (0.6227311160717519 -0.0188622359031198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1195.6437428577638, 'y': -20.371214775369396, 'elapsedTime': 17171.59999999404}",65811729424,2010575392,POINT (0.6227311160717519 -0.0188622359031198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1224.6912852196074, 'y': 55.053639933051166, 'elapsedTime': 17212}",65811746090,2010592058,POINT (0.6378600443852122 0.0509755925306029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1224.6912852196074, 'y': 55.053639933051166, 'elapsedTime': 17212}",65811762758,2010608725,POINT (0.6378600443852122 0.0509755925306029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1209.488203002449, 'y': 90.98142569860484, 'elapsedTime': 17254.09999999404}",65811779424,2010625391,POINT (0.6299417723971088 0.0842420608320415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1209.488203002449, 'y': 90.98142569860484, 'elapsedTime': 17254.09999999404}",65811796092,2010642058,POINT (0.6299417723971088 0.0842420608320415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1209.488203002449, 'y': 90.98142569860484, 'elapsedTime': 17254.09999999404}",65811812759,2010658725,POINT (0.6299417723971088 0.0842420608320415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1155.9169156239084, 'y': 112.18247466334849, 'elapsedTime': 17298.19999999553}",65811829426,2010675391,POINT (0.6020400602207856 0.1038726617253227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1155.9169156239084, 'y': 112.18247466334849, 'elapsedTime': 17298.19999999553}",65811846100,2010692065,POINT (0.6020400602207856 0.1038726617253227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1155.9169156239084, 'y': 112.18247466334849, 'elapsedTime': 17298.19999999553}",65811862768,2010708732,POINT (0.6020400602207856 0.1038726617253227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1156.210644658392, 'y': 103.97742631249196, 'elapsedTime': 17340.89999999851}",65811879434,2010725398,POINT (0.6021930440929125 0.0962753947337888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1156.210644658392, 'y': 103.97742631249196, 'elapsedTime': 17340.89999999851}",65811896102,2010742065,POINT (0.6021930440929125 0.0962753947337888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1156.210644658392, 'y': 103.97742631249196, 'elapsedTime': 17340.89999999851}",65811912769,2010758732,POINT (0.6021930440929125 0.0962753947337888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1156.210644658392, 'y': 103.97742631249196, 'elapsedTime': 17340.89999999851}",65811929436,2010775398,POINT (0.6021930440929125 0.0962753947337888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1077.408436826736, 'y': 133.80193702493028, 'elapsedTime': 17384.29999999702}",65811946103,2010792065,POINT (0.5611502275139251 0.123890682430491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1077.408436826736, 'y': 133.80193702493028, 'elapsedTime': 17384.29999999702}",65811962771,2010808732,POINT (0.5611502275139251 0.123890682430491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1077.408436826736, 'y': 133.80193702493028, 'elapsedTime': 17384.29999999702}",65811979441,2010825402,POINT (0.5611502275139251 0.123890682430491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,29,"{'x': 1094.6673382079077, 'y': 182.05494940272249, 'elapsedTime': 17451.39999999851}",65811996109,2010842069,POINT (0.570139238649952 0.1685693975951134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1094.6673382079077, 'y': 182.05494940272249, 'elapsedTime': 17451.39999999851}",65812012775,2010858735,POINT (0.570139238649952 0.1685693975951134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1074.553254066085, 'y': 156.54117803235442, 'elapsedTime': 17497.5}",65812029442,2010875402,POINT (0.5596631531594193 0.144945535215143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1074.553254066085, 'y': 156.54117803235442, 'elapsedTime': 17497.5}",65812046110,2010892069,POINT (0.5596631531594193 0.144945535215143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1056.0017539144912, 'y': 189.3333904362422, 'elapsedTime': 17538.69999999553}",65812062776,2010908735,POINT (0.5500009134971309 0.1753086948483724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1056.0017539144912, 'y': 189.3333904362422, 'elapsedTime': 17538.69999999553}",65812079444,2010925402,POINT (0.5500009134971309 0.1753086948483724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 1056.0017539144912, 'y': 189.3333904362422, 'elapsedTime': 17538.69999999553}",65812096110,2010942068,POINT (0.5500009134971309 0.1753086948483724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 999.3031974971094, 'y': 179.9637837418835, 'elapsedTime': 17579.19999999553}",65812112785,2010958742,POINT (0.5204704153630778 0.1666331330943366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 999.3031974971094, 'y': 179.9637837418835, 'elapsedTime': 17579.19999999553}",65812129451,2010975408,POINT (0.5204704153630778 0.1666331330943366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 999.3031974971094, 'y': 179.9637837418835, 'elapsedTime': 17579.19999999553}",65812146118,2010992074,POINT (0.5204704153630778 0.1666331330943366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 942.9047801828492, 'y': 210.7536720183934, 'elapsedTime': 17621.19999999553}",65812162786,2011008742,POINT (0.4910962396785673 0.1951422889059198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 942.9047801828492, 'y': 210.7536720183934, 'elapsedTime': 17621.19999999553}",65812179453,2011025408,POINT (0.4910962396785673 0.1951422889059198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 902.8593643538397, 'y': 188.09574847326263, 'elapsedTime': 17661.79999999702}",65812196120,2011042075,POINT (0.4702392522676249 0.1741627300678358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 902.8593643538397, 'y': 188.09574847326263, 'elapsedTime': 17661.79999999702}",65812212787,2011058741,POINT (0.4702392522676249 0.1741627300678358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 902.8593643538397, 'y': 188.09574847326263, 'elapsedTime': 17661.79999999702}",65812229454,2011075408,POINT (0.4702392522676249 0.1741627300678358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 917.3108796955142, 'y': 191.8603428411984, 'elapsedTime': 17707.19999999553}",65812246125,2011092078,POINT (0.477766083174747 0.1776484655937022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 917.3108796955142, 'y': 191.8603428411984, 'elapsedTime': 17707.19999999553}",65812262793,2011108746,POINT (0.477766083174747 0.1776484655937022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 829.6192034564966, 'y': 177.31589273816726, 'elapsedTime': 17748.69999999553}",65812279460,2011125412,POINT (0.432093335133592 0.1641813821649697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 829.6192034564966, 'y': 177.31589273816726, 'elapsedTime': 17748.69999999553}",65812296127,2011142079,POINT (0.432093335133592 0.1641813821649697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 829.6192034564966, 'y': 177.31589273816726, 'elapsedTime': 17748.69999999553}",65812312794,2011158745,POINT (0.432093335133592 0.1641813821649697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 737.5672950740368, 'y': 183.11116620236808, 'elapsedTime': 17792.69999999553}",65812329461,2011175412,POINT (0.3841496328510608 0.1695473761133038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,29,"{'x': 737.5672950740368, 'y': 183.11116620236808, 'elapsedTime': 17792.69999999553}",65812346128,2011192078,POINT (0.3841496328510608 0.1695473761133038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
