,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,6,13,"{'x': 734.1650872905767, 'y': 327.5039150992133, 'elapsedTime': 23847.299999999814}",2995027026,3213583368,POINT (0.3823776496305087 0.303244365832605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 747.3338978575899, 'y': 329.3692534855307, 'elapsedTime': 23897.5}",2995043695,3213600037,POINT (0.3892364051341614 0.304971531005121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 747.3338978575899, 'y': 329.3692534855307, 'elapsedTime': 23897.5}",2995060361,3213616701,POINT (0.3892364051341614 0.304971531005121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 719.8530304086096, 'y': 311.41184495303975, 'elapsedTime': 23956.399999999907}",2995077031,3213633370,POINT (0.3749234533378175 0.2883443008824442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 719.8530304086096, 'y': 311.41184495303975, 'elapsedTime': 23956.399999999907}",2995093698,3213650037,POINT (0.3749234533378175 0.2883443008824442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 719.8530304086096, 'y': 311.41184495303975, 'elapsedTime': 23956.399999999907}",2995110366,3213666703,POINT (0.3749234533378175 0.2883443008824442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 701.2933337234564, 'y': 305.20612664881446, 'elapsedTime': 24001.299999999814}",2995127033,3213683370,POINT (0.3652569446476335 0.2825982654155689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 701.2933337234564, 'y': 305.20612664881446, 'elapsedTime': 24001.299999999814}",2995143701,3213700037,POINT (0.3652569446476335 0.2825982654155689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 681.3863620022473, 'y': 314.09982972169826, 'elapsedTime': 24046}",2995160373,3213716708,POINT (0.3548887302095038 0.2908331756682391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 681.3863620022473, 'y': 314.09982972169826, 'elapsedTime': 24046}",2995177041,3213733375,POINT (0.3548887302095038 0.2908331756682391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 681.3863620022473, 'y': 314.09982972169826, 'elapsedTime': 24046}",2995193709,3213750042,POINT (0.3548887302095038 0.2908331756682391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 661.6468513308155, 'y': 328.3783114989358, 'elapsedTime': 24085.899999999907}",2995210376,3213766708,POINT (0.3446077350681331 0.3040539921286443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 661.6468513308155, 'y': 328.3783114989358, 'elapsedTime': 24085.899999999907}",2995227044,3213783375,POINT (0.3446077350681331 0.3040539921286443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 661.6468513308155, 'y': 328.3783114989358, 'elapsedTime': 24085.899999999907}",2995243712,3213800042,POINT (0.3446077350681331 0.3040539921286443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 675.2756147824845, 'y': 334.53392500322343, 'elapsedTime': 24133.299999999814}",2995260380,3213816708,POINT (0.3517060493658774 0.3097536342622439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 675.2756147824845, 'y': 334.53392500322343, 'elapsedTime': 24133.299999999814}",2995277047,3213833375,POINT (0.3517060493658774 0.3097536342622439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 675.2756147824845, 'y': 334.53392500322343, 'elapsedTime': 24133.299999999814}",2995293719,3213850046,POINT (0.3517060493658774 0.3097536342622439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 661.2065098455045, 'y': 319.96696552829945, 'elapsedTime': 24173.899999999907}",2995310386,3213866712,POINT (0.3443783905445336 0.2962657088224995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 661.2065098455045, 'y': 319.96696552829945, 'elapsedTime': 24173.899999999907}",2995327054,3213883379,POINT (0.3443783905445336 0.2962657088224995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 661.6776028560574, 'y': 311.30093482819194, 'elapsedTime': 24216}",2995343722,3213900046,POINT (0.3446237514875299 0.2882416063223999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 661.6776028560574, 'y': 311.30093482819194, 'elapsedTime': 24216}",2995360389,3213916712,POINT (0.3446237514875299 0.2882416063223999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 661.6776028560574, 'y': 311.30093482819194, 'elapsedTime': 24216}",2995377057,3213933379,POINT (0.3446237514875299 0.2882416063223999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 651.3545103139759, 'y': 306.1369135944912, 'elapsedTime': 24258.899999999907}",2995393725,3213950046,POINT (0.3392471407885291 0.2834601051800845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 651.3545103139759, 'y': 306.1369135944912, 'elapsedTime': 24258.899999999907}",2995410392,3213966712,POINT (0.3392471407885291 0.2834601051800845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 592.4686624854523, 'y': 303.3345201823955, 'elapsedTime': 24310.100000000093}",2995427066,3213983385,POINT (0.3085774283778398 0.280865296465181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 592.4686624854523, 'y': 303.3345201823955, 'elapsedTime': 24310.100000000093}",2995443733,3214000051,POINT (0.3085774283778398 0.280865296465181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 592.4686624854523, 'y': 303.3345201823955, 'elapsedTime': 24310.100000000093}",2995460401,3214016718,POINT (0.3085774283778398 0.280865296465181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 577.1745751307326, 'y': 307.8590507023524, 'elapsedTime': 24349}",2995477069,3214033385,POINT (0.3006117578805899 0.2850546765762522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 577.1745751307326, 'y': 307.8590507023524, 'elapsedTime': 24349}",2995493736,3214050051,POINT (0.3006117578805899 0.2850546765762522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 577.1745751307326, 'y': 307.8590507023524, 'elapsedTime': 24349}",2995510404,3214066718,POINT (0.3006117578805899 0.2850546765762522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 569.7230663785907, 'y': 295.61207001492386, 'elapsedTime': 24398.200000000186}",2995527072,3214083385,POINT (0.2967307637388493 0.273714879643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 569.7230663785907, 'y': 295.61207001492386, 'elapsedTime': 24398.200000000186}",2995543739,3214100051,POINT (0.2967307637388493 0.273714879643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 569.7230663785907, 'y': 295.61207001492386, 'elapsedTime': 24398.200000000186}",2995560413,3214116724,POINT (0.2967307637388493 0.273714879643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 502.47283270796044, 'y': 291.5197273972007, 'elapsedTime': 24438.899999999907}",2995577081,3214133391,POINT (0.2617046003687294 0.2699256735159266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 502.47283270796044, 'y': 291.5197273972007, 'elapsedTime': 24438.899999999907}",2995593748,3214150057,POINT (0.2617046003687294 0.2699256735159266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 503.61504385454, 'y': 286.9710620757461, 'elapsedTime': 24488.799999999814}",2995610416,3214166724,POINT (0.2622995020075729 0.2657139463664316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 503.61504385454, 'y': 286.9710620757461, 'elapsedTime': 24488.799999999814}",2995627084,3214183391,POINT (0.2622995020075729 0.2657139463664316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 503.61504385454, 'y': 286.9710620757461, 'elapsedTime': 24488.799999999814}",2995643751,3214200057,POINT (0.2622995020075729 0.2657139463664316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 469.58321034996004, 'y': 339.38571155023783, 'elapsedTime': 24526.899999999907}",2995660419,3214216724,POINT (0.2445745887239375 0.3142460292131832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 481.6886721005838, 'y': 342.6350548195781, 'elapsedTime': 24563.200000000186}",2995677087,3214233391,POINT (0.2508795167190541 0.3172546803884982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 481.6886721005838, 'y': 342.6350548195781, 'elapsedTime': 24563.200000000186}",2995693759,3214250062,POINT (0.2508795167190541 0.3172546803884982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 481.6886721005838, 'y': 342.6350548195781, 'elapsedTime': 24563.200000000186}",2995710427,3214266729,POINT (0.2508795167190541 0.3172546803884982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 506.0621029871854, 'y': 325.1415060624071, 'elapsedTime': 24605.200000000186}",2995727095,3214283396,POINT (0.2635740119724924 0.3010569500577843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 506.0621029871854, 'y': 325.1415060624071, 'elapsedTime': 24605.200000000186}",2995743764,3214300064,POINT (0.2635740119724924 0.3010569500577843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 452.1083336550963, 'y': 310.7312510615922, 'elapsedTime': 24643.100000000093}",2995760432,3214316731,POINT (0.2354730904453627 0.2877141213533261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,13,"{'x': 452.1083336550963, 'y': 310.7312510615922, 'elapsedTime': 24643.100000000093}",2995777100,3214333398,POINT (0.2354730904453627 0.2877141213533261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,13,"{'x': 452.1083336550963, 'y': 310.7312510615922, 'elapsedTime': 24643.100000000093}",2995793767,3214350064,POINT (0.2354730904453627 0.2877141213533261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,13,"{'x': 417.2628480984351, 'y': 324.45270825148134, 'elapsedTime': 24687.299999999814}",2995810438,3214366734,POINT (0.2173244000512683 0.3004191743069272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 417.2628480984351, 'y': 324.45270825148134, 'elapsedTime': 24687.299999999814}",2995827106,3214383401,POINT (0.2173244000512683 0.3004191743069272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 417.2628480984351, 'y': 324.45270825148134, 'elapsedTime': 24687.299999999814}",2995843773,3214400067,POINT (0.2173244000512683 0.3004191743069272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 420.61144938607146, 'y': 335.92819172848016, 'elapsedTime': 24732.100000000093}",2995860441,3214416734,POINT (0.2190684632219122 0.311044621970815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 420.61144938607146, 'y': 335.92819172848016, 'elapsedTime': 24732.100000000093}",2995877109,3214433401,POINT (0.2190684632219122 0.311044621970815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 433.18599481406085, 'y': 404.13954059983405, 'elapsedTime': 24775.700000000186}",2995893776,3214450067,POINT (0.2256177056323234 0.3742032783331797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 433.18599481406085, 'y': 404.13954059983405, 'elapsedTime': 24775.700000000186}",2995910444,3214466734,POINT (0.2256177056323234 0.3742032783331797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 433.18599481406085, 'y': 404.13954059983405, 'elapsedTime': 24775.700000000186}",2995927112,3214483401,POINT (0.2256177056323234 0.3742032783331797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 421.55390388139494, 'y': 367.56363933574767, 'elapsedTime': 24815.5}",2995943783,3214500071,POINT (0.2195593249382265 0.3403367030886553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 421.55390388139494, 'y': 367.56363933574767, 'elapsedTime': 24815.5}",2995960450,3214516738,POINT (0.2195593249382265 0.3403367030886553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 452.4649805595257, 'y': 413.28546799587804, 'elapsedTime': 24856.100000000093}",2995977118,3214533404,POINT (0.2356588440414196 0.382671729625813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 452.4649805595257, 'y': 413.28546799587804, 'elapsedTime': 24856.100000000093}",2995993786,3214550071,POINT (0.2356588440414196 0.382671729625813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 492.8479687309282, 'y': 400.51090267206075, 'elapsedTime': 24893.299999999814}",2996010454,3214566738,POINT (0.2566916503806918 0.3708434284000562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 492.8479687309282, 'y': 400.51090267206075, 'elapsedTime': 24893.299999999814}",2996027122,3214583405,POINT (0.2566916503806918 0.3708434284000562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 492.8479687309282, 'y': 400.51090267206075, 'elapsedTime': 24893.299999999814}",2996043789,3214600071,POINT (0.2566916503806918 0.3708434284000562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 543.4443297968716, 'y': 399.61870664013384, 'elapsedTime': 24931}",2996060457,3214616738,POINT (0.283043921769204 0.3700173209630869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 543.4443297968716, 'y': 399.61870664013384, 'elapsedTime': 24931}",2996077129,3214633409,POINT (0.283043921769204 0.3700173209630869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 544.6355570435542, 'y': 404.5274638478124, 'elapsedTime': 24969.600000000093}",2996093795,3214650074,POINT (0.2836643526268511 0.3745624665257522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 544.6355570435542, 'y': 404.5274638478124, 'elapsedTime': 24969.600000000093}",2996110465,3214666743,POINT (0.2836643526268511 0.3745624665257522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 540.6919910127818, 'y': 435.7150355377157, 'elapsedTime': 25012.100000000093}",2996127130,3214683407,POINT (0.2816104119858239 0.4034398477201072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 540.6919910127818, 'y': 435.7150355377157, 'elapsedTime': 25012.100000000093}",2996143798,3214700074,POINT (0.2816104119858239 0.4034398477201072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 536.4452373211335, 'y': 434.8295180517001, 'elapsedTime': 25048.399999999907}",2996160466,3214716741,POINT (0.279398561104757 0.4026199241219445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 536.4452373211335, 'y': 434.8295180517001, 'elapsedTime': 25048.399999999907}",2996177133,3214733407,POINT (0.279398561104757 0.4026199241219445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 536.4452373211335, 'y': 434.8295180517001, 'elapsedTime': 25048.399999999907}",2996193801,3214750074,POINT (0.279398561104757 0.4026199241219445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 516.9628264774605, 'y': 394.7418273911459, 'elapsedTime': 25088.5}",2996210474,3214766746,POINT (0.2692514721236773 0.3655016920288388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 516.9628264774605, 'y': 394.7418273911459, 'elapsedTime': 25088.5}",2996227141,3214783412,POINT (0.2692514721236773 0.3655016920288388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 507.9994101371654, 'y': 377.5240213346347, 'elapsedTime': 25125.399999999907}",2996243808,3214800079,POINT (0.264583026113107 0.3495592790135507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 507.9994101371654, 'y': 377.5240213346347, 'elapsedTime': 25125.399999999907}",2996260477,3214816746,POINT (0.264583026113107 0.3495592790135507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 509.69440164124586, 'y': 364.8643176645621, 'elapsedTime': 25160.700000000186}",2996277144,3214833412,POINT (0.2654658341881489 0.3378373311708909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 509.69440164124586, 'y': 364.8643176645621, 'elapsedTime': 25160.700000000186}",2996293812,3214850079,POINT (0.2654658341881489 0.3378373311708909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 509.69440164124586, 'y': 364.8643176645621, 'elapsedTime': 25160.700000000186}",2996310480,3214866746,POINT (0.2654658341881489 0.3378373311708909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 523.7585502439043, 'y': 377.3266680704598, 'elapsedTime': 25197.899999999907}",2996327147,3214883412,POINT (0.2727909115853668 0.349376544509685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 523.7585502439043, 'y': 377.3266680704598, 'elapsedTime': 25197.899999999907}",2996343819,3214900083,POINT (0.2727909115853668 0.349376544509685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 523.7585502439043, 'y': 377.3266680704598, 'elapsedTime': 25197.899999999907}",2996360487,3214916750,POINT (0.2727909115853668 0.349376544509685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 552.748858239699, 'y': 379.92259461060144, 'elapsedTime': 25244.100000000093}",2996377154,3214933416,POINT (0.2878900303331766 0.3517801801950014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 552.748858239699, 'y': 379.92259461060144, 'elapsedTime': 25244.100000000093}",2996393822,3214950083,POINT (0.2878900303331766 0.3517801801950014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 580.8378868898506, 'y': 390.0902925106662, 'elapsedTime': 25299}",2996410490,3214966750,POINT (0.3025197327551305 0.3611947152876539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 580.8378868898506, 'y': 390.0902925106662, 'elapsedTime': 25299}",2996427157,3214983416,POINT (0.3025197327551305 0.3611947152876539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 580.8378868898506, 'y': 390.0902925106662, 'elapsedTime': 25299}",2996443825,3215000083,POINT (0.3025197327551305 0.3611947152876539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 570.0145212842275, 'y': 353.50357719150423, 'elapsedTime': 25335.899999999907}",2996460493,3215016750,POINT (0.2968825631688685 0.3273181270291706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 570.0145212842275, 'y': 353.50357719150423, 'elapsedTime': 25335.899999999907}",2996477166,3215033422,POINT (0.2968825631688685 0.3273181270291706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,13,"{'x': 619.1761510962294, 'y': 317.8221401722937, 'elapsedTime': 25376.100000000093}",2996493834,3215050089,POINT (0.3224875786959528 0.2942797594187905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 619.1761510962294, 'y': 317.8221401722937, 'elapsedTime': 25376.100000000093}",2996510501,3215066755,POINT (0.3224875786959528 0.2942797594187905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 619.1761510962294, 'y': 317.8221401722937, 'elapsedTime': 25376.100000000093}",2996527169,3215083422,POINT (0.3224875786959528 0.2942797594187905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 651.6225510260153, 'y': 282.76427293556316, 'elapsedTime': 25416.5}",2996543837,3215100089,POINT (0.3393867453260497 0.2618187712366326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 651.6225510260153, 'y': 282.76427293556316, 'elapsedTime': 25416.5}",2996560504,3215116755,POINT (0.3393867453260497 0.2618187712366326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 642.1768603191504, 'y': 283.0497286415736, 'elapsedTime': 25454.200000000186}",2996577172,3215133422,POINT (0.3344671147495575 0.2620830820755311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 642.1768603191504, 'y': 283.0497286415736, 'elapsedTime': 25454.200000000186}",2996593840,3215150089,POINT (0.3344671147495575 0.2620830820755311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 642.1768603191504, 'y': 283.0497286415736, 'elapsedTime': 25454.200000000186}",2996610511,3215166759,POINT (0.3344671147495575 0.2620830820755311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 650.7032380607287, 'y': 244.4586916947739, 'elapsedTime': 25501}",2996627179,3215183426,POINT (0.3389079364899629 0.226350640458124),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 650.7032380607287, 'y': 244.4586916947739, 'elapsedTime': 25501}",2996643847,3215200093,POINT (0.3389079364899629 0.226350640458124),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 658.7072779289733, 'y': 284.0876058350926, 'elapsedTime': 25541.100000000093}",2996660514,3215216759,POINT (0.3430767072546736 0.2630440794769376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 658.7072779289733, 'y': 284.0876058350926, 'elapsedTime': 25541.100000000093}",2996677182,3215233426,POINT (0.3430767072546736 0.2630440794769376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 658.7072779289733, 'y': 284.0876058350926, 'elapsedTime': 25541.100000000093}",2996693850,3215250093,POINT (0.3430767072546736 0.2630440794769376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 626.2813818406743, 'y': 286.7684600682374, 'elapsedTime': 25581}",2996710517,3215266759,POINT (0.3261882197086845 0.2655263519150346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 626.2813818406743, 'y': 286.7684600682374, 'elapsedTime': 25581}",2996727188,3215283429,POINT (0.3261882197086845 0.2655263519150346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,13,"{'x': 584.4094688412844, 'y': 276.7406156014376, 'elapsedTime': 25624.600000000093}",2996743856,3215300096,POINT (0.304379931688169 0.2562413107420718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 584.4094688412844, 'y': 276.7406156014376, 'elapsedTime': 25624.600000000093}",2996760523,3215316762,POINT (0.304379931688169 0.2562413107420718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 584.4094688412844, 'y': 276.7406156014376, 'elapsedTime': 25624.600000000093}",2996777191,3215333429,POINT (0.304379931688169 0.2562413107420718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 584.4094688412844, 'y': 276.7406156014376, 'elapsedTime': 25624.600000000093}",2996793860,3215350096,POINT (0.304379931688169 0.2562413107420718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 583.9227895424729, 'y': 250.51151942333556, 'elapsedTime': 25671.100000000093}",2996810526,3215366762,POINT (0.3041264528867046 0.2319551105771626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 583.9227895424729, 'y': 250.51151942333556, 'elapsedTime': 25671.100000000093}",2996827194,3215383429,POINT (0.3041264528867046 0.2319551105771626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 581.1870821637245, 'y': 276.80347749344196, 'elapsedTime': 25720.5}",2996843862,3215400096,POINT (0.3027016052936065 0.2562995161976315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 581.1870821637245, 'y': 276.80347749344196, 'elapsedTime': 25720.5}",2996860535,3215416768,POINT (0.3027016052936065 0.2562995161976315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,13,"{'x': 528.083675132228, 'y': 267.99289479107813, 'elapsedTime': 25764.799999999814}",2996877204,3215433435,POINT (0.2750435807980354 0.2481415692509983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
