,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,2,27,"{'x': 639.5095632694348, 'y': 338.7744268536646, 'elapsedTime': 27533.30000001192}",170766118742,3463701302,POINT (0.333077897536164 0.3136800248645042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 639.5095632694348, 'y': 338.7744268536646, 'elapsedTime': 27533.30000001192}",170766135408,3463717968,POINT (0.333077897536164 0.3136800248645042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 654.1161936627632, 'y': 366.45130377762604, 'elapsedTime': 27581.30000001192}",170766152076,3463734635,POINT (0.3406855175326892 0.3393067627570611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 654.1161936627632, 'y': 366.45130377762604, 'elapsedTime': 27581.30000001192}",170766168744,3463751303,POINT (0.3406855175326892 0.3393067627570611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 654.1161936627632, 'y': 366.45130377762604, 'elapsedTime': 27581.30000001192}",170766185411,3463767969,POINT (0.3406855175326892 0.3393067627570611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 688.9890825953275, 'y': 265.2647103283887, 'elapsedTime': 27629.5}",170766202078,3463784636,POINT (0.3588484805183997 0.2456154725262858),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,2,27,"{'x': 688.9890825953275, 'y': 265.2647103283887, 'elapsedTime': 27629.5}",170766218745,3463801302,POINT (0.3588484805183997 0.2456154725262858),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,2,27,"{'x': 688.9890825953275, 'y': 265.2647103283887, 'elapsedTime': 27629.5}",170766235417,3463817973,POINT (0.3588484805183997 0.2456154725262858),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,2,27,"{'x': 624.3820753534096, 'y': 243.1958782353699, 'elapsedTime': 27677.70000001788}",170766252084,3463834640,POINT (0.3251989975799008 0.2251813687364536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,27,"{'x': 624.3820753534096, 'y': 243.1958782353699, 'elapsedTime': 27677.70000001788}",170766268752,3463851307,POINT (0.3251989975799008 0.2251813687364536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,27,"{'x': 550.3028859016582, 'y': 162.0985332644907, 'elapsedTime': 27726.59999999404}",170766285418,3463867973,POINT (0.2866160864071137 0.1500912345041581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,27,"{'x': 550.3028859016582, 'y': 162.0985332644907, 'elapsedTime': 27726.59999999404}",170766302086,3463884640,POINT (0.2866160864071137 0.1500912345041581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,27,"{'x': 550.3028859016582, 'y': 162.0985332644907, 'elapsedTime': 27726.59999999404}",170766318753,3463901307,POINT (0.2866160864071137 0.1500912345041581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,27,"{'x': 526.4486736427798, 'y': 130.12032980279264, 'elapsedTime': 27772.20000001788}",170766335420,3463917973,POINT (0.2741920175222811 0.1204817868544376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 526.4486736427798, 'y': 130.12032980279264, 'elapsedTime': 27772.20000001788}",170766352087,3463934640,POINT (0.2741920175222811 0.1204817868544376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 526.4486736427798, 'y': 130.12032980279264, 'elapsedTime': 27772.20000001788}",170766368761,3463951313,POINT (0.2741920175222811 0.1204817868544376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 629.4526611156348, 'y': 135.48748971775768, 'elapsedTime': 27819.80000001192}",170766385427,3463967979,POINT (0.3278399276643931 0.1254513793682942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 629.4526611156348, 'y': 135.48748971775768, 'elapsedTime': 27819.80000001192}",170766402095,3463984646,POINT (0.3278399276643931 0.1254513793682942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 629.4526611156348, 'y': 135.48748971775768, 'elapsedTime': 27819.80000001192}",170766418761,3464001312,POINT (0.3278399276643931 0.1254513793682942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 628.1996261441544, 'y': 117.7290275276759, 'elapsedTime': 27868}",170766435429,3464017979,POINT (0.3271873052834138 0.1090083588219221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 628.1996261441544, 'y': 117.7290275276759, 'elapsedTime': 27868}",170766452096,3464034646,POINT (0.3271873052834138 0.1090083588219221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 628.1996261441544, 'y': 117.7290275276759, 'elapsedTime': 27868}",170766468764,3464051313,POINT (0.3271873052834138 0.1090083588219221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 640.7418013192053, 'y': 83.15937429016061, 'elapsedTime': 27914.90000000596}",170766485434,3464067983,POINT (0.3337196881870861 0.0769994206390376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 640.7418013192053, 'y': 83.15937429016061, 'elapsedTime': 27914.90000000596}",170766502102,3464084650,POINT (0.3337196881870861 0.0769994206390376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 640.7418013192053, 'y': 83.15937429016061, 'elapsedTime': 27914.90000000596}",170766518768,3464101316,POINT (0.3337196881870861 0.0769994206390376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 624.5044898978193, 'y': 51.493324009778895, 'elapsedTime': 27966.40000000596}",170766535436,3464117983,POINT (0.3252627551551142 0.0476790037127582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 624.5044898978193, 'y': 51.493324009778895, 'elapsedTime': 27966.40000000596}",170766552103,3464134650,POINT (0.3252627551551142 0.0476790037127582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 624.5044898978193, 'y': 51.493324009778895, 'elapsedTime': 27966.40000000596}",170766568770,3464151316,POINT (0.3252627551551142 0.0476790037127582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 659.2599359977268, 'y': 84.5417268391525, 'elapsedTime': 28014.70000001788}",170766585437,3464167983,POINT (0.343364549998816 0.078279376702919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 659.2599359977268, 'y': 84.5417268391525, 'elapsedTime': 28014.70000001788}",170766602105,3464184650,POINT (0.343364549998816 0.078279376702919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 659.2599359977268, 'y': 84.5417268391525, 'elapsedTime': 28014.70000001788}",170766618775,3464201320,POINT (0.343364549998816 0.078279376702919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 700.7925028000757, 'y': 66.73775089358621, 'elapsedTime': 28061.20000001788}",170766635443,3464217987,POINT (0.3649960952083727 0.0617942137903576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 700.7925028000757, 'y': 66.73775089358621, 'elapsedTime': 28061.20000001788}",170766652110,3464234654,POINT (0.3649960952083727 0.0617942137903576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 700.7925028000757, 'y': 66.73775089358621, 'elapsedTime': 28061.20000001788}",170766668777,3464251320,POINT (0.3649960952083727 0.0617942137903576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 740.7006096114465, 'y': 29.85039302772438, 'elapsedTime': 28111.30000001192}",170766685444,3464267987,POINT (0.3857815675059617 0.0276392528034485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 740.7006096114465, 'y': 29.85039302772438, 'elapsedTime': 28111.30000001192}",170766702112,3464284654,POINT (0.3857815675059617 0.0276392528034485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 740.7006096114465, 'y': 29.85039302772438, 'elapsedTime': 28111.30000001192}",170766718780,3464301322,POINT (0.3857815675059617 0.0276392528034485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 725.228200730849, 'y': 9.485059205724948, 'elapsedTime': 28165.80000001192}",170766735448,3464317989,POINT (0.3777230212139839 0.0087824622275231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 725.228200730849, 'y': 9.485059205724948, 'elapsedTime': 28165.80000001192}",170766752120,3464334662,POINT (0.3777230212139839 0.0087824622275231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 725.228200730849, 'y': 9.485059205724948, 'elapsedTime': 28165.80000001192}",170766768787,3464351328,POINT (0.3777230212139839 0.0087824622275231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 718.4617132954039, 'y': -87.83072583176346, 'elapsedTime': 28210.59999999404}",170766785454,3464367995,POINT (0.3741988090080229 -0.0813247461405217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 718.4617132954039, 'y': -87.83072583176346, 'elapsedTime': 28210.59999999404}",170766802122,3464384662,POINT (0.3741988090080229 -0.0813247461405217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 839.7518289452792, 'y': -132.76798894853695, 'elapsedTime': 28257.59999999404}",170766818788,3464401328,POINT (0.4373707442423329 -0.1229333231004972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 839.7518289452792, 'y': -132.76798894853695, 'elapsedTime': 28257.59999999404}",170766835456,3464417995,POINT (0.4373707442423329 -0.1229333231004972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 839.7518289452792, 'y': -132.76798894853695, 'elapsedTime': 28257.59999999404}",170766852124,3464434662,POINT (0.4373707442423329 -0.1229333231004972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 839.8766388337099, 'y': -154.89637063817457, 'elapsedTime': 28303.5}",170766868790,3464451328,POINT (0.4374357493925572 -0.1434225654057172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 839.8766388337099, 'y': -154.89637063817457, 'elapsedTime': 28303.5}",170766885462,3464467999,POINT (0.4374357493925572 -0.1434225654057172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 839.8766388337099, 'y': -154.89637063817457, 'elapsedTime': 28303.5}",170766902128,3464484665,POINT (0.4374357493925572 -0.1434225654057172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 917.7714590139077, 'y': -147.19881091119782, 'elapsedTime': 28349.80000001192}",170766918796,3464501332,POINT (0.4780059682364103 -0.1362951952881461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 917.7714590139077, 'y': -147.19881091119782, 'elapsedTime': 28349.80000001192}",170766935463,3464517999,POINT (0.4780059682364103 -0.1362951952881461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 917.7714590139077, 'y': -147.19881091119782, 'elapsedTime': 28349.80000001192}",170766952131,3464534666,POINT (0.4780059682364103 -0.1362951952881461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 834.4996214731361, 'y': -186.31330908441805, 'elapsedTime': 28403.5}",170766968797,3464551332,POINT (0.4346352195172584 -0.172512323226313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 834.4996214731361, 'y': -186.31330908441805, 'elapsedTime': 28403.5}",170766985465,3464567999,POINT (0.4346352195172584 -0.172512323226313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 834.4996214731361, 'y': -186.31330908441805, 'elapsedTime': 28403.5}",170767002132,3464584666,POINT (0.4346352195172584 -0.172512323226313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 834.4996214731361, 'y': -186.31330908441805, 'elapsedTime': 28403.5}",170767018805,3464601338,POINT (0.4346352195172584 -0.172512323226313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 961.8887876297125, 'y': -168.00303386068117, 'elapsedTime': 28450.5}",170767035472,3464618005,POINT (0.5009837435571419 -0.1555583646858159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 961.8887876297125, 'y': -168.00303386068117, 'elapsedTime': 28450.5}",170767052139,3464634672,POINT (0.5009837435571419 -0.1555583646858159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 891.030524566992, 'y': -170.5324417266744, 'elapsedTime': 28507.40000000596}",170767068805,3464651338,POINT (0.464078398211975 -0.15790040900618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 891.030524566992, 'y': -170.5324417266744, 'elapsedTime': 28507.40000000596}",170767085473,3464668005,POINT (0.464078398211975 -0.15790040900618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 891.030524566992, 'y': -170.5324417266744, 'elapsedTime': 28507.40000000596}",170767102140,3464684672,POINT (0.464078398211975 -0.15790040900618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 842.6011908762576, 'y': -93.67158701105417, 'elapsedTime': 28553.90000000596}",170767118807,3464701338,POINT (0.4388547869147175 -0.0867329509361613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 842.6011908762576, 'y': -93.67158701105417, 'elapsedTime': 28553.90000000596}",170767135474,3464718005,POINT (0.4388547869147175 -0.0867329509361613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 842.6011908762576, 'y': -93.67158701105417, 'elapsedTime': 28553.90000000596}",170767152144,3464734674,POINT (0.4388547869147175 -0.0867329509361613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 756.5836836801041, 'y': -69.5034205540907, 'elapsedTime': 28603.59999999404}",170767168811,3464751341,POINT (0.3940540019167208 -0.0643550190315655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 756.5836836801041, 'y': -69.5034205540907, 'elapsedTime': 28603.59999999404}",170767185479,3464768008,POINT (0.3940540019167208 -0.0643550190315655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 756.5836836801041, 'y': -69.5034205540907, 'elapsedTime': 28603.59999999404}",170767202145,3464784674,POINT (0.3940540019167208 -0.0643550190315655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 701.1912061430195, 'y': -47.24072439095935, 'elapsedTime': 28650.5}",170767218813,3464801341,POINT (0.3652037531994893 -0.0437414114731105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 701.1912061430195, 'y': -47.24072439095935, 'elapsedTime': 28650.5}",170767235480,3464818008,POINT (0.3652037531994893 -0.0437414114731105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 701.1912061430195, 'y': -47.24072439095935, 'elapsedTime': 28650.5}",170767252147,3464834674,POINT (0.3652037531994893 -0.0437414114731105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 604.282305546958, 'y': -61.87858185898684, 'elapsedTime': 28700.20000001788}",170767268814,3464851341,POINT (0.314730367472374 -0.0572949832027656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 604.282305546958, 'y': -61.87858185898684, 'elapsedTime': 28700.20000001788}",170767285487,3464868013,POINT (0.314730367472374 -0.0572949832027656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 604.282305546958, 'y': -61.87858185898684, 'elapsedTime': 28700.20000001788}",170767302153,3464884679,POINT (0.314730367472374 -0.0572949832027656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 573.3778506819217, 'y': -55.12158203485899, 'elapsedTime': 28747.09999999404}",170767318821,3464901346,POINT (0.2986342972301675 -0.0510385018841287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 573.3778506819217, 'y': -55.12158203485899, 'elapsedTime': 28747.09999999404}",170767335488,3464918013,POINT (0.2986342972301675 -0.0510385018841287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 573.3778506819217, 'y': -55.12158203485899, 'elapsedTime': 28747.09999999404}",170767352155,3464934679,POINT (0.2986342972301675 -0.0510385018841287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 576.1407867939561, 'y': -58.654542998441876, 'elapsedTime': 28800.59999999404}",170767368821,3464951346,POINT (0.3000733264551855 -0.0543097620355943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 576.1407867939561, 'y': -58.654542998441876, 'elapsedTime': 28800.59999999404}",170767385489,3464968013,POINT (0.3000733264551855 -0.0543097620355943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 576.1407867939561, 'y': -58.654542998441876, 'elapsedTime': 28800.59999999404}",170767402155,3464984679,POINT (0.3000733264551855 -0.0543097620355943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 507.85587559364654, 'y': -15.545442470497882, 'elapsedTime': 28852.30000001192}",170767418826,3465001349,POINT (0.2645082685383576 -0.014393928213424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 507.85587559364654, 'y': -15.545442470497882, 'elapsedTime': 28852.30000001192}",170767435495,3465018018,POINT (0.2645082685383576 -0.014393928213424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 507.85587559364654, 'y': -15.545442470497882, 'elapsedTime': 28852.30000001192}",170767452162,3465034684,POINT (0.2645082685383576 -0.014393928213424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 630.4288436953693, 'y': -44.452406179099654, 'elapsedTime': 28899.20000001788}",170767468828,3465051349,POINT (0.3283483560913382 -0.0411596353510182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 630.4288436953693, 'y': -44.452406179099654, 'elapsedTime': 28899.20000001788}",170767485496,3465068017,POINT (0.3283483560913382 -0.0411596353510182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 630.4288436953693, 'y': -44.452406179099654, 'elapsedTime': 28899.20000001788}",170767502164,3465084684,POINT (0.3283483560913382 -0.0411596353510182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 670.2386405511905, 'y': -113.56626550542632, 'elapsedTime': 28946.59999999404}",170767518831,3465101351,POINT (0.3490826252870784 -0.1051539495420614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 670.2386405511905, 'y': -113.56626550542632, 'elapsedTime': 28946.59999999404}",170767535502,3465118021,POINT (0.3490826252870784 -0.1051539495420614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 670.2386405511905, 'y': -113.56626550542632, 'elapsedTime': 28946.59999999404}",170767552169,3465134688,POINT (0.3490826252870784 -0.1051539495420614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 674.2689297752601, 'y': -170.17950233964262, 'elapsedTime': 29005.80000001192}",170767568837,3465151355,POINT (0.351181734257948 -0.1575736132774469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 674.2689297752601, 'y': -170.17950233964262, 'elapsedTime': 29005.80000001192}",170767585504,3465168022,POINT (0.351181734257948 -0.1575736132774469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 674.2689297752601, 'y': -170.17950233964262, 'elapsedTime': 29005.80000001192}",170767602171,3465184688,POINT (0.351181734257948 -0.1575736132774469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 674.2689297752601, 'y': -170.17950233964262, 'elapsedTime': 29005.80000001192}",170767618838,3465201355,POINT (0.351181734257948 -0.1575736132774469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 703.0967922991399, 'y': -133.8281932085143, 'elapsedTime': 29056.59999999404}",170767635504,3465218021,POINT (0.3661962459891354 -0.1239149937115873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 703.0967922991399, 'y': -133.8281932085143, 'elapsedTime': 29056.59999999404}",170767652172,3465234688,POINT (0.3661962459891354 -0.1239149937115873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 711.3194244322938, 'y': -115.52702612880685, 'elapsedTime': 29103.90000000596}",170767668842,3465251358,POINT (0.3704788668918197 -0.1069694686377841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 711.3194244322938, 'y': -115.52702612880685, 'elapsedTime': 29103.90000000596}",170767685508,3465268024,POINT (0.3704788668918197 -0.1069694686377841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 711.3194244322938, 'y': -115.52702612880685, 'elapsedTime': 29103.90000000596}",170767702174,3465284689,POINT (0.3704788668918197 -0.1069694686377841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 702.3317880684057, 'y': -3.008401144483045, 'elapsedTime': 29152.40000000596}",170767718841,3465301356,POINT (0.365797806285628 -0.0027855566152621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 702.3317880684057, 'y': -3.008401144483045, 'elapsedTime': 29152.40000000596}",170767735510,3465318024,POINT (0.365797806285628 -0.0027855566152621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 702.3317880684057, 'y': -3.008401144483045, 'elapsedTime': 29152.40000000596}",170767752177,3465334691,POINT (0.365797806285628 -0.0027855566152621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 711.6336464139665, 'y': 126.86350903559455, 'elapsedTime': 29201}",170767768845,3465351358,POINT (0.3706425241739409 0.117466212069995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 711.6336464139665, 'y': 126.86350903559455, 'elapsedTime': 29201}",170767785511,3465368024,POINT (0.3706425241739409 0.117466212069995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 711.6336464139665, 'y': 126.86350903559455, 'elapsedTime': 29201}",170767802187,3465384699,POINT (0.3706425241739409 0.117466212069995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,"{'x': 728.6113998216131, 'y': 188.63885937313825, 'elapsedTime': 29250.20000001788}",170767818854,3465401366,POINT (0.3794851040737568 0.1746656105306836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,27,"{'x': 728.6113998216131, 'y': 188.63885937313825, 'elapsedTime': 29250.20000001788}",170767835519,3465418030,POINT (0.3794851040737568 0.1746656105306836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,27,"{'x': 728.6113998216131, 'y': 188.63885937313825, 'elapsedTime': 29250.20000001788}",170767852188,3465434699,POINT (0.3794851040737568 0.1746656105306836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,27,"{'x': 704.1140357488767, 'y': 245.2588064286484, 'elapsedTime': 29306.5}",170767868856,3465451366,POINT (0.3667260602858733 0.2270914874339337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
