,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,2,9,"{'x': 777.4090278852266, 'y': 238.48247905687333, 'elapsedTime': 4398.200000017881}",168744479110,1442122137,POINT (0.4049005353568889 0.2208171102378457),,,,,,,,,,,,,,1,
0,2,9,"{'x': 777.4090278852266, 'y': 238.48247905687333, 'elapsedTime': 4398.200000017881}",168744495777,1442138804,POINT (0.4049005353568889 0.2208171102378457),,,,,,,,,,,,,,1,
0,2,9,"{'x': 777.4090278852266, 'y': 238.48247905687333, 'elapsedTime': 4398.200000017881}",168744512443,1442155470,POINT (0.4049005353568889 0.2208171102378457),,,,,,,,,,,,,,1,
0,2,9,"{'x': 777.4090278852266, 'y': 238.48247905687333, 'elapsedTime': 4398.200000017881}",168744529112,1442172138,POINT (0.4049005353568889 0.2208171102378457),,,,,,,,,,,,,,1,
0,2,9,"{'x': 740.0918695788052, 'y': 188.63018548541336, 'elapsedTime': 4449.0999999940395}",168744545777,1442188803,POINT (0.3854645154056277 0.1746575791531605),,,,,,,,,,1,,,1,,
0,2,9,"{'x': 740.0918695788052, 'y': 188.63018548541336, 'elapsedTime': 4449.0999999940395}",168744562446,1442205471,POINT (0.3854645154056277 0.1746575791531605),,,,,,,,,,1,,,1,,
0,2,9,"{'x': 740.0918695788052, 'y': 188.63018548541336, 'elapsedTime': 4449.0999999940395}",168744579117,1442222142,POINT (0.3854645154056277 0.1746575791531605),,,,,,,,,,1,,,1,,
0,2,9,"{'x': 680.403148879993, 'y': 218.05994013382147, 'elapsedTime': 4506.5999999940395}",168744595785,1442238809,POINT (0.354376640041663 0.2019073519757606),,,,,,,,,,,,,,,
0,2,9,"{'x': 680.403148879993, 'y': 218.05994013382147, 'elapsedTime': 4506.5999999940395}",168744612452,1442255476,POINT (0.354376640041663 0.2019073519757606),,,,,,,,,,,,,,,
0,2,9,"{'x': 680.403148879993, 'y': 218.05994013382147, 'elapsedTime': 4506.5999999940395}",168744629119,1442272142,POINT (0.354376640041663 0.2019073519757606),,,,,,,,,,,,,,,
0,2,9,"{'x': 653.0186587497666, 'y': 342.3711135214922, 'elapsedTime': 4553.800000011921}",168744645785,1442288808,POINT (0.3401138847655034 0.317010290297678),,,,,,,,,,,,,,,
0,2,9,"{'x': 653.0186587497666, 'y': 342.3711135214922, 'elapsedTime': 4553.800000011921}",168744662453,1442305475,POINT (0.3401138847655034 0.317010290297678),,,,,,,,,,,,,,,
0,2,9,"{'x': 653.0186587497666, 'y': 342.3711135214922, 'elapsedTime': 4553.800000011921}",168744679119,1442322141,POINT (0.3401138847655034 0.317010290297678),,,,,,,,,,,,,,,
0,2,9,"{'x': 677.4930703520462, 'y': 359.27021072149785, 'elapsedTime': 4603.200000017881}",168744695788,1442338809,POINT (0.3528609741416907 0.3326576025199054),,,,,,,,,,,,,,,
0,2,9,"{'x': 677.4930703520462, 'y': 359.27021072149785, 'elapsedTime': 4603.200000017881}",168744712460,1442355481,POINT (0.3528609741416907 0.3326576025199054),,,,,,,,,,,,,,,
0,2,9,"{'x': 677.4930703520462, 'y': 359.27021072149785, 'elapsedTime': 4603.200000017881}",168744729127,1442372147,POINT (0.3528609741416907 0.3326576025199054),,,,,,,,,,,,,,,
0,2,9,"{'x': 689.6864448824084, 'y': 423.2322066361626, 'elapsedTime': 4650.800000011921}",168744745793,1442388813,POINT (0.359211690042921 0.3918816728112616),,,,,,,,,,,,,,,
0,2,9,"{'x': 689.6864448824084, 'y': 423.2322066361626, 'elapsedTime': 4650.800000011921}",168744762462,1442405481,POINT (0.359211690042921 0.3918816728112616),,,,,,,,,,,,,,,
0,2,9,"{'x': 689.6864448824084, 'y': 423.2322066361626, 'elapsedTime': 4650.800000011921}",168744779128,1442422147,POINT (0.359211690042921 0.3918816728112616),,,,,,,,,,,,,,,
0,2,9,"{'x': 737.2921347814577, 'y': 474.8273033337102, 'elapsedTime': 4702.300000011921}",168744795796,1442438814,POINT (0.3840063201986759 0.4396549104941761),,,,,,,,,,,,,,,
0,2,9,"{'x': 737.2921347814577, 'y': 474.8273033337102, 'elapsedTime': 4702.300000011921}",168744812462,1442455480,POINT (0.3840063201986759 0.4396549104941761),,,,,,,,,,,,,,,
0,2,9,"{'x': 737.2921347814577, 'y': 474.8273033337102, 'elapsedTime': 4702.300000011921}",168744829130,1442472147,POINT (0.3840063201986759 0.4396549104941761),,,,,,,,,,,,,,,
0,2,9,"{'x': 737.2921347814577, 'y': 474.8273033337102, 'elapsedTime': 4702.300000011921}",168744845800,1442488817,POINT (0.3840063201986759 0.4396549104941761),,,,,,,,,,,,,,,
0,2,9,"{'x': 694.4523510239857, 'y': 445.2078708916042, 'elapsedTime': 4754}",168744862467,1442505484,POINT (0.3616939328249925 0.4122295100848187),,,,,,,,,,,,,,,
0,2,9,"{'x': 694.4523510239857, 'y': 445.2078708916042, 'elapsedTime': 4754}",168744879134,1442522150,POINT (0.3616939328249925 0.4122295100848187),,,,,,,,,,,,,,,
0,2,9,"{'x': 694.4523510239857, 'y': 445.2078708916042, 'elapsedTime': 4754}",168744895800,1442538816,POINT (0.3616939328249925 0.4122295100848187),,,,,,,,,,,,,,,
0,2,9,"{'x': 696.7864668374551, 'y': 398.93194358271853, 'elapsedTime': 4815.700000017881}",168744912468,1442555483,POINT (0.3629096181445079 0.3693814292432579),,,,,,,,,,,,,,,
0,2,9,"{'x': 696.7864668374551, 'y': 398.93194358271853, 'elapsedTime': 4815.700000017881}",168744929135,1442572150,POINT (0.3629096181445079 0.3693814292432579),,,,,,,,,,,,,,,
0,2,9,"{'x': 696.7864668374551, 'y': 398.93194358271853, 'elapsedTime': 4815.700000017881}",168744945803,1442588817,POINT (0.3629096181445079 0.3693814292432579),,,,,,,,,,,,,,,
0,2,9,"{'x': 696.7864668374551, 'y': 398.93194358271853, 'elapsedTime': 4815.700000017881}",168744962475,1442605489,POINT (0.3629096181445079 0.3693814292432579),,,,,,,,,,,,,,,
0,2,9,"{'x': 696.7864668374551, 'y': 398.93194358271853, 'elapsedTime': 4815.700000017881}",168744979142,1442622155,POINT (0.3629096181445079 0.3693814292432579),,,,,,,,,,,,,,,
0,2,9,"{'x': 681.7115788427678, 'y': 399.91714644118724, 'elapsedTime': 4866.800000011921}",168744995809,1442638822,POINT (0.3550581139806083 0.3702936541122104),,,,,,,,,,,,,,,
0,2,9,"{'x': 681.7115788427678, 'y': 399.91714644118724, 'elapsedTime': 4866.800000011921}",168745012477,1442655489,POINT (0.3550581139806083 0.3702936541122104),,,,,,,,,,,,,,,
0,2,9,"{'x': 655.8741124152225, 'y': 361.3020600239585, 'elapsedTime': 4919}",168745029144,1442672156,POINT (0.3416011002162617 0.3345389444666282),,,,,,,,,,,,,,,
0,2,9,"{'x': 655.8741124152225, 'y': 361.3020600239585, 'elapsedTime': 4919}",168745045812,1442688823,POINT (0.3416011002162617 0.3345389444666282),,,,,,,,,,,,,,,
0,2,9,"{'x': 655.8741124152225, 'y': 361.3020600239585, 'elapsedTime': 4919}",168745062480,1442705491,POINT (0.3416011002162617 0.3345389444666282),,,,,,,,,,,,,,,
0,2,9,"{'x': 655.8741124152225, 'y': 361.3020600239585, 'elapsedTime': 4919}",168745079149,1442722159,POINT (0.3416011002162617 0.3345389444666282),,,,,,,,,,,,,,,
0,2,9,"{'x': 652.1994600451483, 'y': 373.95484992121993, 'elapsedTime': 4986.300000011921}",168745095822,1442738832,POINT (0.3396872187735147 0.3462544906677962),,,,,,,,,,,,,,,
0,2,9,"{'x': 652.1994600451483, 'y': 373.95484992121993, 'elapsedTime': 4986.300000011921}",168745112489,1442755498,POINT (0.3396872187735147 0.3462544906677962),,,,,,,,,,,,,,,
0,2,9,"{'x': 652.1994600451483, 'y': 373.95484992121993, 'elapsedTime': 4986.300000011921}",168745129156,1442772165,POINT (0.3396872187735147 0.3462544906677962),,,,,,,,,,,,,,,
0,2,9,"{'x': 623.9797763938334, 'y': 358.9961979438337, 'elapsedTime': 5061.5999999940395}",168745145823,1442788831,POINT (0.3249894668717882 0.3324038869850312),,,,,,,,,,,,,,,
0,2,9,"{'x': 623.9797763938334, 'y': 358.9961979438337, 'elapsedTime': 5061.5999999940395}",168745162490,1442805498,POINT (0.3249894668717882 0.3324038869850312),,,,,,,,,,,,,,,
0,2,9,"{'x': 623.9797763938334, 'y': 358.9961979438337, 'elapsedTime': 5061.5999999940395}",168745179157,1442822165,POINT (0.3249894668717882 0.3324038869850312),,,,,,,,,,,,,,,
0,2,9,"{'x': 636.5617004257135, 'y': 391.2894182901273, 'elapsedTime': 5107}",168745195818,1442838825,POINT (0.3315425523050591 0.362305016935303),,,,,,,,,,,,,,,
0,2,9,"{'x': 636.5617004257135, 'y': 391.2894182901273, 'elapsedTime': 5107}",168745212493,1442855500,POINT (0.3315425523050591 0.362305016935303),,,,,,,,,,,,,,,
0,2,9,"{'x': 673.6887741197377, 'y': 452.5281498537191, 'elapsedTime': 5156.200000017881}",168745229161,1442872167,POINT (0.35087956985403 0.4190075461608511),,,,,,,,,,,,,,,
0,2,9,"{'x': 673.6887741197377, 'y': 452.5281498537191, 'elapsedTime': 5156.200000017881}",168745245827,1442888833,POINT (0.35087956985403 0.4190075461608511),,,,,,,,,,,,,,,
0,2,9,"{'x': 673.6887741197377, 'y': 452.5281498537191, 'elapsedTime': 5156.200000017881}",168745262495,1442905500,POINT (0.35087956985403 0.4190075461608511),,,,,,,,,,,,,,,
0,2,9,"{'x': 699.8630337651789, 'y': 465.84741151699853, 'elapsedTime': 5200.200000017881}",168745279161,1442922166,POINT (0.3645119967526974 0.4313401958490727),,,,,,,,,,,,,,,
0,2,9,"{'x': 699.8630337651789, 'y': 465.84741151699853, 'elapsedTime': 5200.200000017881}",168745295829,1442938833,POINT (0.3645119967526974 0.4313401958490727),,,,,,,,,,,,,,,
0,2,9,"{'x': 699.8630337651789, 'y': 465.84741151699853, 'elapsedTime': 5200.200000017881}",168745312496,1442955500,POINT (0.3645119967526974 0.4313401958490727),,,,,,,,,,,,,,,
0,2,9,"{'x': 587.4548623482651, 'y': 492.9606636034481, 'elapsedTime': 5243.9000000059605}",168745329162,1442972165,POINT (0.3059660741397214 0.4564450588920816),,,,,,,,,,,,,,,
0,2,9,"{'x': 587.4548623482651, 'y': 492.9606636034481, 'elapsedTime': 5243.9000000059605}",168745345828,1442988831,POINT (0.3059660741397214 0.4564450588920816),,,,,,,,,,,,,,,
0,2,9,"{'x': 587.4548623482651, 'y': 492.9606636034481, 'elapsedTime': 5243.9000000059605}",168745362499,1443005501,POINT (0.3059660741397214 0.4564450588920816),,,,,,,,,,,,,,,
0,2,9,"{'x': 498.37293573712117, 'y': 566.8702071717796, 'elapsedTime': 5293.300000011921}",168745379167,1443022169,POINT (0.259569237363084 0.5248798214553515),,,,,,,,,,,,,,,
0,2,9,"{'x': 498.37293573712117, 'y': 566.8702071717796, 'elapsedTime': 5293.300000011921}",168745395833,1443038834,POINT (0.259569237363084 0.5248798214553515),,,,,,,,,,,,,,,
0,2,9,"{'x': 498.37293573712117, 'y': 566.8702071717796, 'elapsedTime': 5293.300000011921}",168745412500,1443055501,POINT (0.259569237363084 0.5248798214553515),,,,,,,,,,,,,,,
0,2,9,"{'x': 515.8726011560234, 'y': 579.8226312474825, 'elapsedTime': 5342.5}",168745429168,1443072168,POINT (0.2686836464354289 0.536872806710632),,,,,,,,,,,,,,1,
0,2,9,"{'x': 515.8726011560234, 'y': 579.8226312474825, 'elapsedTime': 5342.5}",168745445836,1443088836,POINT (0.2686836464354289 0.536872806710632),,,,,,,,,,,,,,1,
0,2,9,"{'x': 515.8726011560234, 'y': 579.8226312474825, 'elapsedTime': 5342.5}",168745462502,1443105501,POINT (0.2686836464354289 0.536872806710632),,,,,,,,,,,,,,1,
0,2,9,"{'x': 540.9607880882128, 'y': 596.4990754282039, 'elapsedTime': 5388.800000011921}",168745479169,1443122168,POINT (0.2817504104626108 0.5523139587298185),,,,,,,,,,,,,,1,
0,2,9,"{'x': 540.9607880882128, 'y': 596.4990754282039, 'elapsedTime': 5388.800000011921}",168745495842,1443138840,POINT (0.2817504104626108 0.5523139587298185),,,,,,,,,,,,,,1,
0,2,9,"{'x': 538.0040716384019, 'y': 618.887725604225, 'elapsedTime': 5434.5}",168745512509,1443155507,POINT (0.2802104539783343 0.5730441903742824),,,,,,,,,,,,,,1,
0,2,9,"{'x': 538.0040716384019, 'y': 618.887725604225, 'elapsedTime': 5434.5}",168745529178,1443172176,POINT (0.2802104539783343 0.5730441903742824),,,,,,,,,,,,,,1,
0,2,9,"{'x': 538.0040716384019, 'y': 618.887725604225, 'elapsedTime': 5434.5}",168745545845,1443188842,POINT (0.2802104539783343 0.5730441903742824),,,,,,,,,,,,,,1,
0,2,9,"{'x': 593.1623303815577, 'y': 574.2563995955301, 'elapsedTime': 5479.4000000059605}",168745562510,1443205507,POINT (0.3089387137403946 0.5317188885143797),,,,,,,,,,,,,,1,
0,2,9,"{'x': 593.1623303815577, 'y': 574.2563995955301, 'elapsedTime': 5479.4000000059605}",168745579177,1443222173,POINT (0.3089387137403946 0.5317188885143797),,,,,,,,,,,,,,1,
0,2,9,"{'x': 593.1623303815577, 'y': 574.2563995955301, 'elapsedTime': 5479.4000000059605}",168745595844,1443238840,POINT (0.3089387137403946 0.5317188885143797),,,,,,,,,,,,,,1,
0,2,9,"{'x': 640.7657454058657, 'y': 495.67262955842807, 'elapsedTime': 5526}",168745612512,1443255507,POINT (0.333732159065555 0.458956138480026),,,,,,,,,,,,,,,
0,2,9,"{'x': 640.7657454058657, 'y': 495.67262955842807, 'elapsedTime': 5526}",168745629183,1443272178,POINT (0.333732159065555 0.458956138480026),,,,,,,,,,,,,,,
0,2,9,"{'x': 685.2750241875247, 'y': 466.29832153273424, 'elapsedTime': 5572.4000000059605}",168745645852,1443288846,POINT (0.3569140750976691 0.4317577051229021),,,,,,,,,,,,,,,
0,2,9,"{'x': 685.2750241875247, 'y': 466.29832153273424, 'elapsedTime': 5572.4000000059605}",168745662516,1443305510,POINT (0.3569140750976691 0.4317577051229021),,,,,,,,,,,,,,,
0,2,9,"{'x': 685.2750241875247, 'y': 466.29832153273424, 'elapsedTime': 5572.4000000059605}",168745679184,1443322177,POINT (0.3569140750976691 0.4317577051229021),,,,,,,,,,,,,,,
0,2,9,"{'x': 685.2750241875247, 'y': 466.29832153273424, 'elapsedTime': 5572.4000000059605}",168745695853,1443338846,POINT (0.3569140750976691 0.4317577051229021),,,,,,,,,,,,,,,
0,2,9,"{'x': 726.068708856277, 'y': 390.77353078882356, 'elapsedTime': 5620.200000017881}",168745712521,1443355513,POINT (0.3781607858626443 0.3618273433229848),,,,,,,,,,,,,,,
0,2,9,"{'x': 726.068708856277, 'y': 390.77353078882356, 'elapsedTime': 5620.200000017881}",168745729187,1443372179,POINT (0.3781607858626443 0.3618273433229848),,,,,,,,,,,,,,,
0,2,9,"{'x': 785.5658229175265, 'y': 365.4684962506045, 'elapsedTime': 5671.200000017881}",168745745853,1443388844,POINT (0.4091488661028784 0.3383967557875968),,,,,,,,,,,,,,1,
0,2,9,"{'x': 785.5658229175265, 'y': 365.4684962506045, 'elapsedTime': 5671.200000017881}",168745762525,1443405516,POINT (0.4091488661028784 0.3383967557875968),,,,,,,,,,,,,,1,
0,2,9,"{'x': 785.5658229175265, 'y': 365.4684962506045, 'elapsedTime': 5671.200000017881}",168745779193,1443422183,POINT (0.4091488661028784 0.3383967557875968),,,,,,,,,,,,,,1,
0,2,9,"{'x': 785.5658229175265, 'y': 365.4684962506045, 'elapsedTime': 5671.200000017881}",168745795860,1443438850,POINT (0.4091488661028784 0.3383967557875968),,,,,,,,,,,,,,1,
0,2,9,"{'x': 814.6743156290081, 'y': 241.3878370605409, 'elapsedTime': 5718.300000011921}",168745812529,1443455518,POINT (0.4243095393901084 0.2235072565375379),,,,,,,,,,,,,,1,
0,2,9,"{'x': 814.6743156290081, 'y': 241.3878370605409, 'elapsedTime': 5718.300000011921}",168745829194,1443472183,POINT (0.4243095393901084 0.2235072565375379),,,,,,,,,,,,,,1,
0,2,9,"{'x': 804.9203914707581, 'y': 262.76017391909755, 'elapsedTime': 5761}",168745845862,1443488850,POINT (0.4192293705576865 0.2432964573324978),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 804.9203914707581, 'y': 262.76017391909755, 'elapsedTime': 5761}",168745862529,1443505517,POINT (0.4192293705576865 0.2432964573324978),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 804.9203914707581, 'y': 262.76017391909755, 'elapsedTime': 5761}",168745879201,1443522189,POINT (0.4192293705576865 0.2432964573324978),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 815.9423455900242, 'y': 240.2376000980459, 'elapsedTime': 5819.700000017881}",168745895868,1443538855,POINT (0.4249699716614709 0.2224422223130055),,,,,,,,,,,,,,1,
0,2,9,"{'x': 815.9423455900242, 'y': 240.2376000980459, 'elapsedTime': 5819.700000017881}",168745912534,1443555521,POINT (0.4249699716614709 0.2224422223130055),,,,,,,,,,,,,,1,
0,2,9,"{'x': 815.9423455900242, 'y': 240.2376000980459, 'elapsedTime': 5819.700000017881}",168745929202,1443572188,POINT (0.4249699716614709 0.2224422223130055),,,,,,,,,,,,,,1,
0,2,9,"{'x': 815.9423455900242, 'y': 240.2376000980459, 'elapsedTime': 5819.700000017881}",168745945869,1443588855,POINT (0.4249699716614709 0.2224422223130055),,,,,,,,,,,,,,1,
0,2,9,"{'x': 803.318705611679, 'y': 199.8782282401668, 'elapsedTime': 5866.5}",168745962537,1443605522,POINT (0.4183951591727494 0.18507243355571),,,,,,,,,,,,,1,,
0,2,9,"{'x': 803.318705611679, 'y': 199.8782282401668, 'elapsedTime': 5866.5}",168745979203,1443622188,POINT (0.4183951591727494 0.18507243355571),,,,,,,,,,,,,1,,
0,2,9,"{'x': 837.4665837286813, 'y': 184.34788176865865, 'elapsedTime': 5920.700000017881}",168745995871,1443638855,POINT (0.4361805123586882 0.1706924831191284),,,,,,,,,,,,,1,,
0,2,9,"{'x': 837.4665837286813, 'y': 184.34788176865865, 'elapsedTime': 5920.700000017881}",168746012540,1443655524,POINT (0.4361805123586882 0.1706924831191284),,,,,,,,,,,,,1,,
0,2,9,"{'x': 837.4665837286813, 'y': 184.34788176865865, 'elapsedTime': 5920.700000017881}",168746029208,1443672191,POINT (0.4361805123586882 0.1706924831191284),,,,,,,,,,,,,1,,
0,2,9,"{'x': 837.4665837286813, 'y': 184.34788176865865, 'elapsedTime': 5920.700000017881}",168746045875,1443688858,POINT (0.4361805123586882 0.1706924831191284),,,,,,,,,,,,,1,,
0,2,9,"{'x': 860.3254855468432, 'y': 97.26840299679182, 'elapsedTime': 5964.9000000059605}",168746062542,1443705524,POINT (0.4480861903889808 0.0900633361081406),,,,,,,,,,,,,,,
0,2,9,"{'x': 860.3254855468432, 'y': 97.26840299679182, 'elapsedTime': 5964.9000000059605}",168746079209,1443722191,POINT (0.4480861903889808 0.0900633361081406),,,,,,,,,,,,,,,
0,2,9,"{'x': 906.4699233821287, 'y': 83.95428352304798, 'elapsedTime': 6021.4000000059605}",168746095876,1443738857,POINT (0.4721197517615254 0.0777354477065259),,,,,,,,,,,,,,,
0,2,9,"{'x': 906.4699233821287, 'y': 83.95428352304798, 'elapsedTime': 6021.4000000059605}",168746112544,1443755525,POINT (0.4721197517615254 0.0777354477065259),,,,,,,,,,,,,,,
0,2,9,"{'x': 906.4699233821287, 'y': 83.95428352304798, 'elapsedTime': 6021.4000000059605}",168746129211,1443772191,POINT (0.4721197517615254 0.0777354477065259),,,,,,,,,,,,,,,
0,2,9,"{'x': 956.8547660227752, 'y': 51.15679556041825, 'elapsedTime': 6072.5999999940395}",168746145882,1443788862,POINT (0.4983618573035287 0.0473674032966836),,,,,,,,,,,,,,,
0,2,9,"{'x': 956.8547660227752, 'y': 51.15679556041825, 'elapsedTime': 6072.5999999940395}",168746162550,1443805529,POINT (0.4983618573035287 0.0473674032966836),,,,,,,,,,,,,,,
0,2,9,"{'x': 956.8547660227752, 'y': 51.15679556041825, 'elapsedTime': 6072.5999999940395}",168746179217,1443822196,POINT (0.4983618573035287 0.0473674032966836),,,,,,,,,,,,,,,
0,2,9,"{'x': 960.888634797726, 'y': 57.701885460994205, 'elapsedTime': 6119.5}",168746195884,1443838863,POINT (0.5004628306238156 0.0534276717231428),,,,,,,,,,,,,,,
0,2,9,"{'x': 960.888634797726, 'y': 57.701885460994205, 'elapsedTime': 6119.5}",168746212552,1443855530,POINT (0.5004628306238156 0.0534276717231428),,,,,,,,,,,,,,,
0,2,9,"{'x': 960.888634797726, 'y': 57.701885460994205, 'elapsedTime': 6119.5}",168746229218,1443872196,POINT (0.5004628306238156 0.0534276717231428),,,,,,,,,,,,,,,
0,2,9,"{'x': 959.5818002668129, 'y': 46.934948225844856, 'elapsedTime': 6168.5999999940395}",168746245885,1443888862,POINT (0.4997821876389651 0.0434582853943008),,,,,,,,,,,,,,,
0,2,9,"{'x': 959.5818002668129, 'y': 46.934948225844856, 'elapsedTime': 6168.5999999940395}",168746262552,1443905529,POINT (0.4997821876389651 0.0434582853943008),,,,,,,,,,,,,,,
0,2,9,"{'x': 983.6815165145355, 'y': 87.54184685337412, 'elapsedTime': 6212.300000011921}",168746279223,1443922199,POINT (0.5123341231846539 0.081057265604976),,,,,,,,,,,,,,,
0,2,9,"{'x': 983.6815165145355, 'y': 87.54184685337412, 'elapsedTime': 6212.300000011921}",168746295892,1443938868,POINT (0.5123341231846539 0.081057265604976),,,,,,,,,,,,,,,
0,2,9,"{'x': 983.6815165145355, 'y': 87.54184685337412, 'elapsedTime': 6212.300000011921}",168746312558,1443955533,POINT (0.5123341231846539 0.081057265604976),,,,,,,,,,,,,,,
0,2,9,"{'x': 966.9698425822338, 'y': 142.77174821758712, 'elapsedTime': 6255}",168746329233,1443972208,POINT (0.5036301263449134 0.1321960631644325),,,,,,,,,,,,,,,
0,2,9,"{'x': 966.9698425822338, 'y': 142.77174821758712, 'elapsedTime': 6255}",168746345900,1443988874,POINT (0.5036301263449134 0.1321960631644325),,,,,,,,,,,,,,,
0,2,9,"{'x': 966.9698425822338, 'y': 142.77174821758712, 'elapsedTime': 6255}",168746362566,1444005540,POINT (0.5036301263449134 0.1321960631644325),,,,,,,,,,,,,,,
0,2,9,"{'x': 926.7339185570879, 'y': 264.82918791293645, 'elapsedTime': 6301.4000000059605}",168746379226,1444022199,POINT (0.48267391591515 0.2452122110304967),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 926.7339185570879, 'y': 264.82918791293645, 'elapsedTime': 6301.4000000059605}",168746395895,1444038868,POINT (0.48267391591515 0.2452122110304967),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 926.7339185570879, 'y': 264.82918791293645, 'elapsedTime': 6301.4000000059605}",168746412567,1444055539,POINT (0.48267391591515 0.2452122110304967),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 893.0296365755707, 'y': 308.5190970668384, 'elapsedTime': 6349.5999999940395}",168746429234,1444072206,POINT (0.4651196023831098 0.285665830617443),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 893.0296365755707, 'y': 308.5190970668384, 'elapsedTime': 6349.5999999940395}",168746445901,1444088872,POINT (0.4651196023831098 0.285665830617443),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 893.0296365755707, 'y': 308.5190970668384, 'elapsedTime': 6349.5999999940395}",168746462566,1444105537,POINT (0.4651196023831098 0.285665830617443),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 840.1511769102635, 'y': 314.8726514467756, 'elapsedTime': 6394.800000011921}",168746479243,1444122213,POINT (0.4375787379740956 0.291548751339607),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 840.1511769102635, 'y': 314.8726514467756, 'elapsedTime': 6394.800000011921}",168746495900,1444138870,POINT (0.4375787379740956 0.291548751339607),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 840.1511769102635, 'y': 314.8726514467756, 'elapsedTime': 6394.800000011921}",168746512568,1444155537,POINT (0.4375787379740956 0.291548751339607),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 747.5668478408589, 'y': 319.6326548997249, 'elapsedTime': 6440.700000017881}",168746529234,1444172203,POINT (0.3893577332504474 0.2959561619441897),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 747.5668478408589, 'y': 319.6326548997249, 'elapsedTime': 6440.700000017881}",168746545905,1444188874,POINT (0.3893577332504474 0.2959561619441897),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 747.5668478408589, 'y': 319.6326548997249, 'elapsedTime': 6440.700000017881}",168746562581,1444205549,POINT (0.3893577332504474 0.2959561619441897),,,,,,,,,,,,,1,1,
0,2,9,"{'x': 794.0791727754988, 'y': 347.8676137249112, 'elapsedTime': 6492.700000017881}",168746579239,1444222207,POINT (0.413582902487239 0.3220996423378807),,,,,,,,,,,,,,1,
0,2,9,"{'x': 794.0791727754988, 'y': 347.8676137249112, 'elapsedTime': 6492.700000017881}",168746595906,1444238873,POINT (0.413582902487239 0.3220996423378807),,,,,,,,,,,,,,1,
0,2,9,"{'x': 794.0791727754988, 'y': 347.8676137249112, 'elapsedTime': 6492.700000017881}",168746612573,1444255540,POINT (0.413582902487239 0.3220996423378807),,,,,,,,,,,,,,1,
0,2,9,"{'x': 794.0791727754988, 'y': 347.8676137249112, 'elapsedTime': 6492.700000017881}",168746629243,1444272209,POINT (0.413582902487239 0.3220996423378807),,,,,,,,,,,,,,1,
0,2,9,"{'x': 762.6617646770969, 'y': 329.01409420930645, 'elapsedTime': 6544.700000017881}",168746645908,1444288874,POINT (0.3972196691026547 0.3046426798234319),,,,,,,,,,,,,,1,
0,2,9,"{'x': 762.6617646770969, 'y': 329.01409420930645, 'elapsedTime': 6544.700000017881}",168746662575,1444305540,POINT (0.3972196691026547 0.3046426798234319),,,,,,,,,,,,,,1,
0,2,9,"{'x': 762.6617646770969, 'y': 329.01409420930645, 'elapsedTime': 6544.700000017881}",168746679249,1444322214,POINT (0.3972196691026547 0.3046426798234319),,,,,,,,,,,,,,1,
0,2,9,"{'x': 797.0775250264838, 'y': 337.9700806801382, 'elapsedTime': 6606.300000011921}",168746695917,1444338881,POINT (0.415144544284627 0.3129352598890169),,,,,,,,,,,,,,1,
0,2,9,"{'x': 797.0775250264838, 'y': 337.9700806801382, 'elapsedTime': 6606.300000011921}",168746712584,1444355548,POINT (0.415144544284627 0.3129352598890169),,,,,,,,,,,,,,1,
0,2,9,"{'x': 797.0775250264838, 'y': 337.9700806801382, 'elapsedTime': 6606.300000011921}",168746729252,1444372215,POINT (0.415144544284627 0.3129352598890169),,,,,,,,,,,,,,1,
0,2,9,"{'x': 811.1223272028534, 'y': 344.74998799036524, 'elapsedTime': 6656.800000011921}",168746745919,1444388882,POINT (0.4224595454181528 0.3192129518429308),,,,,,,,,,,,,,1,
0,2,9,"{'x': 811.1223272028534, 'y': 344.74998799036524, 'elapsedTime': 6656.800000011921}",168746762586,1444405548,POINT (0.4224595454181528 0.3192129518429308),,,,,,,,,,,,,,1,
0,2,9,"{'x': 811.1223272028534, 'y': 344.74998799036524, 'elapsedTime': 6656.800000011921}",168746779252,1444422214,POINT (0.4224595454181528 0.3192129518429308),,,,,,,,,,,,,,1,
0,2,9,"{'x': 821.1678490185539, 'y': 383.4966230374224, 'elapsedTime': 6709.5999999940395}",168746795923,1444438884,POINT (0.4276915880304968 0.3550894657753911),,,,,,,,,,,,,,,
0,2,9,"{'x': 821.1678490185539, 'y': 383.4966230374224, 'elapsedTime': 6709.5999999940395}",168746812590,1444455551,POINT (0.4276915880304968 0.3550894657753911),,,,,,,,,,,,,,,
