,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,9,14,"{'x': 574.5747666947241, 'y': 432.7191564933178, 'elapsedTime': 55039.5}",179617875860,5783933795,POINT (0.2992576909868355 0.4006658856419609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 574.5747666947241, 'y': 432.7191564933178, 'elapsedTime': 55039.5}",179617892527,5783950462,POINT (0.2992576909868355 0.4006658856419609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 574.5747666947241, 'y': 432.7191564933178, 'elapsedTime': 55039.5}",179617909194,5783967128,POINT (0.2992576909868355 0.4006658856419609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 541.0546830458361, 'y': 423.5427812863751, 'elapsedTime': 55081.90000000596}",179617925861,5783983795,POINT (0.281799314086373 0.3921692419318288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 541.0546830458361, 'y': 423.5427812863751, 'elapsedTime': 55081.90000000596}",179617942535,5784000468,POINT (0.281799314086373 0.3921692419318288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 541.0546830458361, 'y': 423.5427812863751, 'elapsedTime': 55081.90000000596}",179617959201,5784017134,POINT (0.281799314086373 0.3921692419318288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 630.8310329243742, 'y': 432.7290839394294, 'elapsedTime': 55127.30000001192}",179617975869,5784033801,POINT (0.3285578296481116 0.4006750777216939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 630.8310329243742, 'y': 432.7290839394294, 'elapsedTime': 55127.30000001192}",179617992537,5784050468,POINT (0.3285578296481116 0.4006750777216939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 630.8310329243742, 'y': 432.7290839394294, 'elapsedTime': 55127.30000001192}",179618009203,5784067134,POINT (0.3285578296481116 0.4006750777216939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 630.8310329243742, 'y': 432.7290839394294, 'elapsedTime': 55127.30000001192}",179618025871,5784083801,POINT (0.3285578296481116 0.4006750777216939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 653.0366467287702, 'y': 438.25282642831337, 'elapsedTime': 55172.90000000596}",179618042537,5784100467,POINT (0.3401232535045678 0.4057896541002902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 653.0366467287702, 'y': 438.25282642831337, 'elapsedTime': 55172.90000000596}",179618059205,5784117134,POINT (0.3401232535045678 0.4057896541002902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 653.0366467287702, 'y': 438.25282642831337, 'elapsedTime': 55172.90000000596}",179618075875,5784133804,POINT (0.3401232535045678 0.4057896541002902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 669.450733721218, 'y': 449.0307540468569, 'elapsedTime': 55237.09999999404}",179618092543,5784150471,POINT (0.3486722571464677 0.4157692167100527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 669.450733721218, 'y': 449.0307540468569, 'elapsedTime': 55237.09999999404}",179618109209,5784167137,POINT (0.3486722571464677 0.4157692167100527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 669.450733721218, 'y': 449.0307540468569, 'elapsedTime': 55237.09999999404}",179618125877,5784183804,POINT (0.3486722571464677 0.4157692167100527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 672.5318868167279, 'y': 465.11582041792883, 'elapsedTime': 55285.09999999404}",179618142544,5784200471,POINT (0.3502770243837124 0.4306627966832675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 672.5318868167279, 'y': 465.11582041792883, 'elapsedTime': 55285.09999999404}",179618159212,5784217138,POINT (0.3502770243837124 0.4306627966832675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 672.5318868167279, 'y': 465.11582041792883, 'elapsedTime': 55285.09999999404}",179618175878,5784233804,POINT (0.3502770243837124 0.4306627966832675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 576.7487987624556, 'y': 683.7974274307678, 'elapsedTime': 55332.30000001192}",179618192545,5784250470,POINT (0.3003899993554456 0.6331457661395998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 576.7487987624556, 'y': 683.7974274307678, 'elapsedTime': 55332.30000001192}",179618209218,5784267143,POINT (0.3003899993554456 0.6331457661395998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 576.7487987624556, 'y': 683.7974274307678, 'elapsedTime': 55332.30000001192}",179618225885,5784283809,POINT (0.3003899993554456 0.6331457661395998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 497.8577273976842, 'y': 886.9171393957602, 'elapsedTime': 55383.5}",179618242552,5784300476,POINT (0.2593008996862938 0.8212195735145927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 497.8577273976842, 'y': 886.9171393957602, 'elapsedTime': 55383.5}",179618259220,5784317143,POINT (0.2593008996862938 0.8212195735145927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 497.8577273976842, 'y': 886.9171393957602, 'elapsedTime': 55383.5}",179618275886,5784333809,POINT (0.2593008996862938 0.8212195735145927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 530.9746031547296, 'y': 831.1749778122294, 'elapsedTime': 55432.30000001192}",179618292553,5784350476,POINT (0.2765492724764217 0.7696064609372494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 530.9746031547296, 'y': 831.1749778122294, 'elapsedTime': 55432.30000001192}",179618309220,5784367142,POINT (0.2765492724764217 0.7696064609372494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 562.2261362491929, 'y': 790.292375822333, 'elapsedTime': 55481.90000000596}",179618325887,5784383809,POINT (0.292826112629788 0.7317521998354936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 562.2261362491929, 'y': 790.292375822333, 'elapsedTime': 55481.90000000596}",179618342559,5784400480,POINT (0.292826112629788 0.7317521998354936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 589.5929372511341, 'y': 775.6170305462185, 'elapsedTime': 55522.5}",179618359226,5784417147,POINT (0.307079654818299 0.7181639171724246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 589.5929372511341, 'y': 775.6170305462185, 'elapsedTime': 55522.5}",179618375894,5784433814,POINT (0.307079654818299 0.7181639171724246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 589.5929372511341, 'y': 775.6170305462185, 'elapsedTime': 55522.5}",179618392561,5784450480,POINT (0.307079654818299 0.7181639171724246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 589.5929372511341, 'y': 775.6170305462185, 'elapsedTime': 55522.5}",179618409228,5784467147,POINT (0.307079654818299 0.7181639171724246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 623.317633145222, 'y': 729.4915848518209, 'elapsedTime': 55564.40000000596}",179618425896,5784483814,POINT (0.3246446005964698 0.6754551711590935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 623.317633145222, 'y': 729.4915848518209, 'elapsedTime': 55564.40000000596}",179618442562,5784500480,POINT (0.3246446005964698 0.6754551711590935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 623.317633145222, 'y': 729.4915848518209, 'elapsedTime': 55564.40000000596}",179618459229,5784517147,POINT (0.3246446005964698 0.6754551711590935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 706.843322598865, 'y': 705.8766667873228, 'elapsedTime': 55618.90000000596}",179618475902,5784533819,POINT (0.3681475638535756 0.6535895062845581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 706.843322598865, 'y': 705.8766667873228, 'elapsedTime': 55618.90000000596}",179618492568,5784550485,POINT (0.3681475638535756 0.6535895062845581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,14,"{'x': 759.3091355272003, 'y': 634.3199680352673, 'elapsedTime': 55662.30000001192}",179618509236,5784567152,POINT (0.3954735080870835 0.5873333037363586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 759.3091355272003, 'y': 634.3199680352673, 'elapsedTime': 55662.30000001192}",179618525904,5784583819,POINT (0.3954735080870835 0.5873333037363586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 759.3091355272003, 'y': 634.3199680352673, 'elapsedTime': 55662.30000001192}",179618542571,5784600485,POINT (0.3954735080870835 0.5873333037363586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 802.5731230084862, 'y': 572.9263068792302, 'elapsedTime': 55704.5}",179618559238,5784617152,POINT (0.4180068349002532 0.5304873211844724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 802.5731230084862, 'y': 572.9263068792302, 'elapsedTime': 55704.5}",179618575906,5784633819,POINT (0.4180068349002532 0.5304873211844724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 802.5731230084862, 'y': 572.9263068792302, 'elapsedTime': 55704.5}",179618592577,5784650490,POINT (0.4180068349002532 0.5304873211844724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 832.134057770471, 'y': 542.7480874076738, 'elapsedTime': 55746.20000001788}",179618609245,5784667157,POINT (0.433403155088787 0.5025445253774757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 832.134057770471, 'y': 542.7480874076738, 'elapsedTime': 55746.20000001788}",179618625912,5784683824,POINT (0.433403155088787 0.5025445253774757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 832.134057770471, 'y': 542.7480874076738, 'elapsedTime': 55746.20000001788}",179618642579,5784700490,POINT (0.433403155088787 0.5025445253774757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 827.4070147176581, 'y': 507.646943366319, 'elapsedTime': 55804.20000001788}",179618659246,5784717157,POINT (0.4309411534987803 0.470043466079925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 827.4070147176581, 'y': 507.646943366319, 'elapsedTime': 55804.20000001788}",179618675913,5784733823,POINT (0.4309411534987803 0.470043466079925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 850.2261951989176, 'y': 457.4233059342054, 'elapsedTime': 55848}",179618692580,5784750490,POINT (0.4428261433327696 0.4235400980872273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 850.2261951989176, 'y': 457.4233059342054, 'elapsedTime': 55848}",179618709248,5784767157,POINT (0.4428261433327696 0.4235400980872273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 850.2261951989176, 'y': 457.4233059342054, 'elapsedTime': 55848}",179618725918,5784783827,POINT (0.4428261433327696 0.4235400980872273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 885.4402190360139, 'y': 432.38507407476277, 'elapsedTime': 55889.70000001788}",179618742586,5784800494,POINT (0.4611667807479239 0.4003565500692248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 885.4402190360139, 'y': 432.38507407476277, 'elapsedTime': 55889.70000001788}",179618759253,5784817161,POINT (0.4611667807479239 0.4003565500692248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,14,"{'x': 879.3222378893709, 'y': 372.77798839133334, 'elapsedTime': 55936.59999999404}",179618775919,5784833827,POINT (0.4579803322340473 0.3451648040660494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 879.3222378893709, 'y': 372.77798839133334, 'elapsedTime': 55936.59999999404}",179618792587,5784850494,POINT (0.4579803322340473 0.3451648040660494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 879.3222378893709, 'y': 372.77798839133334, 'elapsedTime': 55936.59999999404}",179618809254,5784867161,POINT (0.4579803322340473 0.3451648040660494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 839.9135283458088, 'y': 353.71023112275424, 'elapsedTime': 55979.5}",179618825921,5784883827,POINT (0.4374549626801088 0.3275094732618095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 839.9135283458088, 'y': 353.71023112275424, 'elapsedTime': 55979.5}",179618842588,5784900494,POINT (0.4374549626801088 0.3275094732618095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 839.9135283458088, 'y': 353.71023112275424, 'elapsedTime': 55979.5}",179618859259,5784917164,POINT (0.4374549626801088 0.3275094732618095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 848.8558248358246, 'y': 333.3466187014434, 'elapsedTime': 56023.20000001788}",179618875925,5784933830,POINT (0.4421124087686586 0.3086542765754106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 848.8558248358246, 'y': 333.3466187014434, 'elapsedTime': 56023.20000001788}",179618892593,5784950497,POINT (0.4421124087686586 0.3086542765754106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 848.8558248358246, 'y': 333.3466187014434, 'elapsedTime': 56023.20000001788}",179618909260,5784967164,POINT (0.4421124087686586 0.3086542765754106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 808.2733714961387, 'y': 356.2171531629675, 'elapsedTime': 56072}",179618925927,5784983830,POINT (0.4209757143209056 0.3298306973731181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 808.2733714961387, 'y': 356.2171531629675, 'elapsedTime': 56072}",179618942594,5785000497,POINT (0.4209757143209056 0.3298306973731181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 808.2733714961387, 'y': 356.2171531629675, 'elapsedTime': 56072}",179618959262,5785017164,POINT (0.4209757143209056 0.3298306973731181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 803.8587446099808, 'y': 349.51100970096365, 'elapsedTime': 56116.70000001788}",179618975928,5785033830,POINT (0.418676429484365 0.3236213052786701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 803.8587446099808, 'y': 349.51100970096365, 'elapsedTime': 56116.70000001788}",179618992604,5785050505,POINT (0.418676429484365 0.3236213052786701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 871.0813379689056, 'y': 274.6977232820185, 'elapsedTime': 56161.30000001192}",179619009271,5785067172,POINT (0.453688196858805 0.2543497437796468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,14,"{'x': 871.0813379689056, 'y': 274.6977232820185, 'elapsedTime': 56161.30000001192}",179619025938,5785083838,POINT (0.453688196858805 0.2543497437796468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,14,"{'x': 871.0813379689056, 'y': 274.6977232820185, 'elapsedTime': 56161.30000001192}",179619042605,5785100505,POINT (0.453688196858805 0.2543497437796468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,14,"{'x': 898.8048320192171, 'y': 244.90780725679656, 'elapsedTime': 56206.30000001192}",179619059273,5785117172,POINT (0.4681275166766756 0.2267664882007376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 898.8048320192171, 'y': 244.90780725679656, 'elapsedTime': 56206.30000001192}",179619075939,5785133838,POINT (0.4681275166766756 0.2267664882007376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 898.8048320192171, 'y': 244.90780725679656, 'elapsedTime': 56206.30000001192}",179619092608,5785150505,POINT (0.4681275166766756 0.2267664882007376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 915.3848702959502, 'y': 231.0797282178528, 'elapsedTime': 56248.90000000596}",179619109275,5785167172,POINT (0.4767629532791408 0.2139627113128266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 915.3848702959502, 'y': 231.0797282178528, 'elapsedTime': 56248.90000000596}",179619125943,5785183839,POINT (0.4767629532791408 0.2139627113128266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 898.9152830487515, 'y': 194.2500965843365, 'elapsedTime': 56294}",179619142610,5785200506,POINT (0.4681850432545581 0.1798612005410523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 898.9152830487515, 'y': 194.2500965843365, 'elapsedTime': 56294}",179619159278,5785217173,POINT (0.4681850432545581 0.1798612005410523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 898.9152830487515, 'y': 194.2500965843365, 'elapsedTime': 56294}",179619175944,5785233839,POINT (0.4681850432545581 0.1798612005410523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 909.785492252479, 'y': 216.96106303855123, 'elapsedTime': 56338.5}",179619192612,5785250506,POINT (0.4738466105481661 0.2008898731838437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 909.785492252479, 'y': 216.96106303855123, 'elapsedTime': 56338.5}",179619209279,5785267173,POINT (0.4738466105481661 0.2008898731838437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 909.785492252479, 'y': 216.96106303855123, 'elapsedTime': 56338.5}",179619225946,5785283839,POINT (0.4738466105481661 0.2008898731838437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 896.516145482858, 'y': 239.1989009242679, 'elapsedTime': 56387.30000001192}",179619242613,5785300506,POINT (0.4669354924389885 0.2214804638187666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 896.516145482858, 'y': 239.1989009242679, 'elapsedTime': 56387.30000001192}",179619259286,5785317178,POINT (0.4669354924389885 0.2214804638187666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 896.516145482858, 'y': 239.1989009242679, 'elapsedTime': 56387.30000001192}",179619275953,5785333845,POINT (0.4669354924389885 0.2214804638187666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 915.0464747454872, 'y': 243.71731597709328, 'elapsedTime': 56440.40000000596}",179619292620,5785350512,POINT (0.4765867055966079 0.2256641814602716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 915.0464747454872, 'y': 243.71731597709328, 'elapsedTime': 56440.40000000596}",179619309287,5785367178,POINT (0.4765867055966079 0.2256641814602716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,14,"{'x': 962.5663289610986, 'y': 196.35972467936443, 'elapsedTime': 56484.90000000596}",179619325954,5785383845,POINT (0.5013366296672389 0.1818145598883004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 962.5663289610986, 'y': 196.35972467936443, 'elapsedTime': 56484.90000000596}",179619342622,5785400512,POINT (0.5013366296672389 0.1818145598883004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 962.5663289610986, 'y': 196.35972467936443, 'elapsedTime': 56484.90000000596}",179619359288,5785417178,POINT (0.5013366296672389 0.1818145598883004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 974.5841813445769, 'y': 185.7493027906951, 'elapsedTime': 56530}",179619375956,5785433845,POINT (0.5075959277836338 0.1719900951765696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 974.5841813445769, 'y': 185.7493027906951, 'elapsedTime': 56530}",179619392628,5785450517,POINT (0.5075959277836338 0.1719900951765696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 974.5841813445769, 'y': 185.7493027906951, 'elapsedTime': 56530}",179619409295,5785467183,POINT (0.5075959277836338 0.1719900951765696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,14,"{'x': 926.4406838251684, 'y': 260.66281736224147, 'elapsedTime': 56573.30000001192}",179619425962,5785483850,POINT (0.4825211894922752 0.241354460520594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
