,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,7,4,"{'x': 551.460863979156, 'y': 422.6499203922955, 'elapsedTime': 9640}",274560130741,2889644550,POINT (0.2872191999891438 0.3913425188817551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 551.460863979156, 'y': 422.6499203922955, 'elapsedTime': 9640}",274560147409,2889661217,POINT (0.2872191999891438 0.3913425188817551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 610.6024286586052, 'y': 434.5630848861054, 'elapsedTime': 9677.100000023842}",274560164075,2889677883,POINT (0.3180220982596902 0.4023732267463939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 610.6024286586052, 'y': 434.5630848861054, 'elapsedTime': 9677.100000023842}",274560180747,2889694554,POINT (0.3180220982596902 0.4023732267463939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 622.9171081200316, 'y': 405.0835115929304, 'elapsedTime': 9716.300000011921}",274560197412,2889711219,POINT (0.3244359938125164 0.3750773255490096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 622.9171081200316, 'y': 405.0835115929304, 'elapsedTime': 9716.300000011921}",274560214078,2889727885,POINT (0.3244359938125164 0.3750773255490096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 629.1165632212644, 'y': 396.4997129856785, 'elapsedTime': 9755.5}",274560230744,2889744551,POINT (0.3276648766777419 0.3671293638756283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 629.1165632212644, 'y': 396.4997129856785, 'elapsedTime': 9755.5}",274560247412,2889761218,POINT (0.3276648766777419 0.3671293638756283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 629.1165632212644, 'y': 396.4997129856785, 'elapsedTime': 9755.5}",274560264081,2889777887,POINT (0.3276648766777419 0.3671293638756283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 628.652474304194, 'y': 449.1425827310186, 'elapsedTime': 9793.699999988079}",274560280749,2889794554,POINT (0.327423163700101 0.4158727617879802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 628.652474304194, 'y': 449.1425827310186, 'elapsedTime': 9793.699999988079}",274560297413,2889811218,POINT (0.327423163700101 0.4158727617879802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 565.9616811346052, 'y': 489.2910211771107, 'elapsedTime': 9833.100000023842}",274560314087,2889827892,POINT (0.2947717089242736 0.453047241830658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 565.9616811346052, 'y': 489.2910211771107, 'elapsedTime': 9833.100000023842}",274560330753,2889844557,POINT (0.2947717089242736 0.453047241830658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 546.5153596793795, 'y': 556.6064218195323, 'elapsedTime': 9870}",274560347420,2889861224,POINT (0.2846434164996768 0.5153763164995669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 546.5153596793795, 'y': 556.6064218195323, 'elapsedTime': 9870}",274560364087,2889877890,POINT (0.2846434164996768 0.5153763164995669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 546.5153596793795, 'y': 556.6064218195323, 'elapsedTime': 9870}",274560380754,2889894557,POINT (0.2846434164996768 0.5153763164995669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 596.8885923501439, 'y': 686.4673809188422, 'elapsedTime': 9908.699999988079}",274560397422,2889911224,POINT (0.3108794751823666 0.6356179452952243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 596.8885923501439, 'y': 686.4673809188422, 'elapsedTime': 9908.699999988079}",274560414088,2889927890,POINT (0.3108794751823666 0.6356179452952243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 664.1771006177405, 'y': 732.6978062213549, 'elapsedTime': 9948.300000011921}",274560430755,2889944556,POINT (0.3459255732384065 0.6784238946494027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 664.1771006177405, 'y': 732.6978062213549, 'elapsedTime': 9948.300000011921}",274560447426,2889961227,POINT (0.3459255732384065 0.6784238946494027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 717.3725619012499, 'y': 707.792762827174, 'elapsedTime': 9987.600000023842}",274560464093,2889977894,POINT (0.373631542656901 0.6553636692844204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 717.3725619012499, 'y': 707.792762827174, 'elapsedTime': 9987.600000023842}",274560480760,2889994560,POINT (0.373631542656901 0.6553636692844204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 706.9474856196932, 'y': 666.4734752798023, 'elapsedTime': 10025.800000011921}",274560497427,2890011227,POINT (0.3682018154269235 0.6171050697035206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 706.9474856196932, 'y': 666.4734752798023, 'elapsedTime': 10025.800000011921}",274560514094,2890027894,POINT (0.3682018154269235 0.6171050697035206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 706.9474856196932, 'y': 666.4734752798023, 'elapsedTime': 10025.800000011921}",274560530760,2890044560,POINT (0.3682018154269235 0.6171050697035206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,4,"{'x': 749.0303590484017, 'y': 593.9351230005963, 'elapsedTime': 10064.900000035763}",274560547428,2890061227,POINT (0.3901199786710425 0.5499399287042558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 749.0303590484017, 'y': 593.9351230005963, 'elapsedTime': 10064.900000035763}",274560564094,2890077893,POINT (0.3901199786710425 0.5499399287042558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 771.5700642788563, 'y': 535.2905040747999, 'elapsedTime': 10103}",274560580767,2890094565,POINT (0.401859408478571 0.4956393556248147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 771.5700642788563, 'y': 535.2905040747999, 'elapsedTime': 10103}",274560597433,2890111231,POINT (0.401859408478571 0.4956393556248147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 832.4907556421231, 'y': 532.6419819438056, 'elapsedTime': 10141.400000035763}",274560614101,2890127898,POINT (0.4335889352302724 0.4931870203183385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 832.4907556421231, 'y': 532.6419819438056, 'elapsedTime': 10141.400000035763}",274560630768,2890144565,POINT (0.4335889352302724 0.4931870203183385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 832.4907556421231, 'y': 532.6419819438056, 'elapsedTime': 10141.400000035763}",274560647435,2890161231,POINT (0.4335889352302724 0.4931870203183385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 845.3396336914766, 'y': 485.73922685945655, 'elapsedTime': 10182.400000035763}",274560664102,2890177898,POINT (0.4402810592143107 0.4497585433883857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 845.3396336914766, 'y': 485.73922685945655, 'elapsedTime': 10182.400000035763}",274560680769,2890194565,POINT (0.4402810592143107 0.4497585433883857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 735.2039046424964, 'y': 493.81826332496286, 'elapsedTime': 10221.199999988079}",274560697441,2890211236,POINT (0.3829187003346335 0.457239132708299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 735.2039046424964, 'y': 493.81826332496286, 'elapsedTime': 10221.199999988079}",274560714108,2890227903,POINT (0.3829187003346335 0.457239132708299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 735.2039046424964, 'y': 493.81826332496286, 'elapsedTime': 10221.199999988079}",274560730775,2890244569,POINT (0.3829187003346335 0.457239132708299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 689.2745374394896, 'y': 431.8271440394171, 'elapsedTime': 10258.300000011921}",274560747442,2890261236,POINT (0.3589971549164008 0.3998399481846455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 689.2745374394896, 'y': 431.8271440394171, 'elapsedTime': 10258.300000011921}",274560764110,2890277903,POINT (0.3589971549164008 0.3998399481846455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 675.574656749715, 'y': 423.26783529114647, 'elapsedTime': 10298.699999988079}",274560780776,2890294569,POINT (0.3518618003904766 0.3919146623066171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 675.574656749715, 'y': 423.26783529114647, 'elapsedTime': 10298.699999988079}",274560797443,2890311236,POINT (0.3518618003904766 0.3919146623066171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 610.5311406910245, 'y': 359.48467426555464, 'elapsedTime': 10336.100000023842}",274560814110,2890327903,POINT (0.3179849691099086 0.3328561798755136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 610.5311406910245, 'y': 359.48467426555464, 'elapsedTime': 10336.100000023842}",274560830781,2890344573,POINT (0.3179849691099086 0.3328561798755136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 675.2583260726296, 'y': 333.6820205853026, 'elapsedTime': 10373.600000023842}",274560847448,2890361240,POINT (0.3516970448294946 0.3089648338752802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 675.2583260726296, 'y': 333.6820205853026, 'elapsedTime': 10373.600000023842}",274560864115,2890377906,POINT (0.3516970448294946 0.3089648338752802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 675.2583260726296, 'y': 333.6820205853026, 'elapsedTime': 10373.600000023842}",274560880783,2890394574,POINT (0.3516970448294946 0.3089648338752802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 660.5006161951127, 'y': 268.22465118525656, 'elapsedTime': 10410.800000011921}",274560897450,2890411240,POINT (0.3440107376016212 0.2483561585048672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 660.5006161951127, 'y': 268.22465118525656, 'elapsedTime': 10410.800000011921}",274560914116,2890427906,POINT (0.3440107376016212 0.2483561585048672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,4,"{'x': 579.1818668845575, 'y': 215.95912558030574, 'elapsedTime': 10450}",274560930786,2890444575,POINT (0.301657222335707 0.1999621533150979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 579.1818668845575, 'y': 215.95912558030574, 'elapsedTime': 10450}",274560947451,2890461240,POINT (0.301657222335707 0.1999621533150979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 535.4424080602155, 'y': 202.84269315775987, 'elapsedTime': 10487.300000011921}",274560964122,2890477911,POINT (0.2788762541980289 0.1878173084794073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 535.4424080602155, 'y': 202.84269315775987, 'elapsedTime': 10487.300000011921}",274560980789,2890494577,POINT (0.2788762541980289 0.1878173084794073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 535.4424080602155, 'y': 202.84269315775987, 'elapsedTime': 10487.300000011921}",274560997456,2890511244,POINT (0.2788762541980289 0.1878173084794073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 535.4424080602155, 'y': 202.84269315775987, 'elapsedTime': 10487.300000011921}",274561014124,2890527911,POINT (0.2788762541980289 0.1878173084794073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 518.9257329096654, 'y': 223.65133200490425, 'elapsedTime': 10524.400000035763}",274561030790,2890544577,POINT (0.2702738192237841 0.2070845666712076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 518.9257329096654, 'y': 223.65133200490425, 'elapsedTime': 10524.400000035763}",274561047458,2890561244,POINT (0.2702738192237841 0.2070845666712076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 470.529114132748, 'y': 142.36012976783715, 'elapsedTime': 10582.900000035763}",274561064125,2890577911,POINT (0.2450672469441396 0.1318149349702196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 470.529114132748, 'y': 142.36012976783715, 'elapsedTime': 10582.900000035763}",274561080791,2890594577,POINT (0.2450672469441396 0.1318149349702196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 470.529114132748, 'y': 142.36012976783715, 'elapsedTime': 10582.900000035763}",274561097464,2890611250,POINT (0.2450672469441396 0.1318149349702196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 434.74825749219116, 'y': 139.35112108720847, 'elapsedTime': 10629.5}",274561114131,2890627916,POINT (0.2264313841105162 0.1290288158214893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 434.74825749219116, 'y': 139.35112108720847, 'elapsedTime': 10629.5}",274561130798,2890644583,POINT (0.2264313841105162 0.1290288158214893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 444.19943423293034, 'y': 123.7976271211783, 'elapsedTime': 10673.800000011921}",274561147466,2890661250,POINT (0.2313538719963179 0.1146274325196095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 444.19943423293034, 'y': 123.7976271211783, 'elapsedTime': 10673.800000011921}",274561164132,2890677916,POINT (0.2313538719963179 0.1146274325196095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 444.19943423293034, 'y': 123.7976271211783, 'elapsedTime': 10673.800000011921}",274561180800,2890694583,POINT (0.2313538719963179 0.1146274325196095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 455.1324091045685, 'y': 90.2975243061918, 'elapsedTime': 10709.5}",274561197467,2890711250,POINT (0.2370481297419628 0.0836088188020294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 455.1324091045685, 'y': 90.2975243061918, 'elapsedTime': 10709.5}",274561214133,2890727916,POINT (0.2370481297419628 0.0836088188020294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 401.0327067748554, 'y': 76.68134488560463, 'elapsedTime': 10748.100000023842}",274561230806,2890744588,POINT (0.2088712014452372 0.0710012452644487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 401.0327067748554, 'y': 76.68134488560463, 'elapsedTime': 10748.100000023842}",274561247471,2890761253,POINT (0.2088712014452372 0.0710012452644487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 379.05738877760865, 'y': 170.4033501891393, 'elapsedTime': 10787.100000023842}",274561264137,2890777919,POINT (0.1974257233216712 0.1577808798047586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 379.05738877760865, 'y': 170.4033501891393, 'elapsedTime': 10787.100000023842}",274561280813,2890794594,POINT (0.1974257233216712 0.1577808798047586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 379.05738877760865, 'y': 170.4033501891393, 'elapsedTime': 10787.100000023842}",274561297480,2890811261,POINT (0.1974257233216712 0.1577808798047586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 330.33760468324607, 'y': 229.26196690719405, 'elapsedTime': 10823.800000011921}",274561314148,2890827928,POINT (0.172050835772524 0.2122795989881426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 330.33760468324607, 'y': 229.26196690719405, 'elapsedTime': 10823.800000011921}",274561330814,2890844594,POINT (0.172050835772524 0.2122795989881426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 330.33760468324607, 'y': 229.26196690719405, 'elapsedTime': 10823.800000011921}",274561347482,2890861261,POINT (0.172050835772524 0.2122795989881426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 363.5800709056943, 'y': 291.29173337285675, 'elapsedTime': 10868.699999988079}",274561364153,2890877932,POINT (0.1893646202633824 0.2697145679378303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 363.5800709056943, 'y': 291.29173337285675, 'elapsedTime': 10868.699999988079}",274561380820,2890894598,POINT (0.1893646202633824 0.2697145679378303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 244.22515590723518, 'y': 383.6983742940405, 'elapsedTime': 10912.800000011921}",274561397485,2890911263,POINT (0.1272006020350183 0.355276272494482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 244.22515590723518, 'y': 383.6983742940405, 'elapsedTime': 10912.800000011921}",274561414152,2890927930,POINT (0.1272006020350183 0.355276272494482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,"{'x': 221.5932235550084, 'y': 444.9235085995033, 'elapsedTime': 10953.400000035763}",274561430818,2890944596,POINT (0.1154131372682335 0.4119662116662067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
