,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,12,18,"{'x': -5951.882746284564, 'y': -8147.59220488688, 'elapsedTime': 21348.399999976158}",332433206302,3100369796,POINT (-3.0999389303565437 -7.54406685637674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -5951.882746284564, 'y': -8147.59220488688, 'elapsedTime': 21348.399999976158}",332433222969,3100386462,POINT (-3.0999389303565437 -7.54406685637674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -3592.510665134874, 'y': -5322.252916908513, 'elapsedTime': 21412.599999964237}",332433239636,3100403129,POINT (-1.8710993047577469 -4.928011960100475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -3592.510665134874, 'y': -5322.252916908513, 'elapsedTime': 21412.599999964237}",332433256303,3100419795,POINT (-1.8710993047577469 -4.928011960100475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -3592.510665134874, 'y': -5322.252916908513, 'elapsedTime': 21412.599999964237}",332433272970,3100436462,POINT (-1.8710993047577469 -4.928011960100475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -1965.9370741510124, 'y': -3188.40648432065, 'elapsedTime': 21477.5}",332433289638,3100453129,POINT (-1.0239255594536523 -2.9522282262228243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -1965.9370741510124, 'y': -3188.40648432065, 'elapsedTime': 21477.5}",332433306304,3100469795,POINT (-1.0239255594536523 -2.9522282262228243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -1965.9370741510124, 'y': -3188.40648432065, 'elapsedTime': 21477.5}",332433322972,3100486462,POINT (-1.0239255594536523 -2.9522282262228243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -1965.9370741510124, 'y': -3188.40648432065, 'elapsedTime': 21477.5}",332433339638,3100503128,POINT (-1.0239255594536523 -2.9522282262228243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -581.682426795511, 'y': -2209.7460521939583, 'elapsedTime': 21538.5}",332433356307,3100519796,POINT (-0.3029595972893286 -2.0460611594388505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -581.682426795511, 'y': -2209.7460521939583, 'elapsedTime': 21538.5}",332433372973,3100536462,POINT (-0.3029595972893286 -2.0460611594388505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -581.682426795511, 'y': -2209.7460521939583, 'elapsedTime': 21538.5}",332433389640,3100553128,POINT (-0.3029595972893286 -2.0460611594388505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -581.682426795511, 'y': -2209.7460521939583, 'elapsedTime': 21538.5}",332433406307,3100569795,POINT (-0.3029595972893286 -2.0460611594388505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -581.682426795511, 'y': -2209.7460521939583, 'elapsedTime': 21538.5}",332433422975,3100586462,POINT (-0.3029595972893286 -2.0460611594388505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -282.05230811666763, 'y': -2130.8571251635194, 'elapsedTime': 21607.69999998808}",332433439647,3100603134,POINT (-0.1469022438107644 -1.9730158566328884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -282.05230811666763, 'y': -2130.8571251635194, 'elapsedTime': 21607.69999998808}",332433456315,3100619801,POINT (-0.1469022438107644 -1.9730158566328884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -282.05230811666763, 'y': -2130.8571251635194, 'elapsedTime': 21607.69999998808}",332433472982,3100636468,POINT (-0.1469022438107644 -1.9730158566328884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': -282.05230811666763, 'y': -2130.8571251635194, 'elapsedTime': 21607.69999998808}",332433489649,3100653134,POINT (-0.1469022438107644 -1.9730158566328884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1943.6611049860837, 'y': 746.1437727282191, 'elapsedTime': 21686}",332433506316,3100669801,POINT (1.012323492180252 0.6908738636372399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1943.6611049860837, 'y': 746.1437727282191, 'elapsedTime': 21686}",332433522984,3100686468,POINT (1.012323492180252 0.6908738636372399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1943.6611049860837, 'y': 746.1437727282191, 'elapsedTime': 21686}",332433539651,3100703135,POINT (1.012323492180252 0.6908738636372399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1943.6611049860837, 'y': 746.1437727282191, 'elapsedTime': 21686}",332433556318,3100719801,POINT (1.012323492180252 0.6908738636372399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1943.6611049860837, 'y': 746.1437727282191, 'elapsedTime': 21686}",332433572988,3100736471,POINT (1.012323492180252 0.6908738636372399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2535.0470432253123, 'y': 1701.9219688967928, 'elapsedTime': 21756.399999976158}",332433589656,3100753138,POINT (1.3203370016798501 1.5758536749044378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2535.0470432253123, 'y': 1701.9219688967928, 'elapsedTime': 21756.399999976158}",332433606321,3100769804,POINT (1.3203370016798501 1.5758536749044378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2535.0470432253123, 'y': 1701.9219688967928, 'elapsedTime': 21756.399999976158}",332433622991,3100786473,POINT (1.3203370016798501 1.5758536749044378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2892.2900351811268, 'y': 2315.043540382679, 'elapsedTime': 21827.899999976158}",332433639658,3100803140,POINT (1.5064010599901703 2.1435588336876656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2892.2900351811268, 'y': 2315.043540382679, 'elapsedTime': 21827.899999976158}",332433656325,3100819806,POINT (1.5064010599901703 2.1435588336876656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2892.2900351811268, 'y': 2315.043540382679, 'elapsedTime': 21827.899999976158}",332433672992,3100836473,POINT (1.5064010599901703 2.1435588336876656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2892.2900351811268, 'y': 2315.043540382679, 'elapsedTime': 21827.899999976158}",332433689663,3100853143,POINT (1.5064010599901703 2.1435588336876656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3117.897801854744, 'y': 2508.5474188226744, 'elapsedTime': 21890.799999952316}",332433706329,3100869809,POINT (1.6239051051326792 2.3227290915024765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3117.897801854744, 'y': 2508.5474188226744, 'elapsedTime': 21890.799999952316}",332433722997,3100886476,POINT (1.6239051051326792 2.3227290915024765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3117.897801854744, 'y': 2508.5474188226744, 'elapsedTime': 21890.799999952316}",332433739664,3100903143,POINT (1.6239051051326792 2.3227290915024765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3117.897801854744, 'y': 2508.5474188226744, 'elapsedTime': 21890.799999952316}",332433756331,3100919809,POINT (1.6239051051326792 2.3227290915024765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3075.068219337021, 'y': 2621.7133622398014, 'elapsedTime': 21955.599999964237}",332433772998,3100936476,POINT (1.6015980309046987 2.4275123724442604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3075.068219337021, 'y': 2621.7133622398014, 'elapsedTime': 21955.599999964237}",332433789666,3100953143,POINT (1.6015980309046987 2.4275123724442604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3075.068219337021, 'y': 2621.7133622398014, 'elapsedTime': 21955.599999964237}",332433806332,3100969809,POINT (1.6015980309046987 2.4275123724442604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3075.068219337021, 'y': 2621.7133622398014, 'elapsedTime': 21955.599999964237}",332433823004,3100986481,POINT (1.6015980309046987 2.4275123724442604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3075.068219337021, 'y': 2621.7133622398014, 'elapsedTime': 21955.599999964237}",332433839673,3101003149,POINT (1.6015980309046987 2.4275123724442604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3086.2077475555407, 'y': 2668.00651327702, 'elapsedTime': 22018.299999952316}",332433856339,3101019815,POINT (1.6073998685185107 2.470376401182426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3086.2077475555407, 'y': 2668.00651327702, 'elapsedTime': 22018.299999952316}",332433873007,3101036482,POINT (1.6073998685185107 2.470376401182426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 3086.2077475555407, 'y': 2668.00651327702, 'elapsedTime': 22018.299999952316}",332433889673,3101053148,POINT (1.6073998685185107 2.470376401182426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2753.189831856075, 'y': 2547.2312909071093, 'elapsedTime': 22083.5}",332433906341,3101069815,POINT (1.433953037425039 2.358547491580657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2753.189831856075, 'y': 2547.2312909071093, 'elapsedTime': 22083.5}",332433923008,3101086482,POINT (1.433953037425039 2.358547491580657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2753.189831856075, 'y': 2547.2312909071093, 'elapsedTime': 22083.5}",332433939675,3101103148,POINT (1.433953037425039 2.358547491580657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2753.189831856075, 'y': 2547.2312909071093, 'elapsedTime': 22083.5}",332433956346,3101119819,POINT (1.433953037425039 2.358547491580657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2610.7550432493767, 'y': 2387.589509688166, 'elapsedTime': 22153.799999952316}",332433973013,3101136485,POINT (1.3597682516923837 2.2107310274890426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2610.7550432493767, 'y': 2387.589509688166, 'elapsedTime': 22153.799999952316}",332433989680,3101153152,POINT (1.3597682516923837 2.2107310274890426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2610.7550432493767, 'y': 2387.589509688166, 'elapsedTime': 22153.799999952316}",332434006348,3101169819,POINT (1.3597682516923837 2.2107310274890426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2610.7550432493767, 'y': 2387.589509688166, 'elapsedTime': 22153.799999952316}",332434023014,3101186485,POINT (1.3597682516923837 2.2107310274890426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2610.7550432493767, 'y': 2387.589509688166, 'elapsedTime': 22153.799999952316}",332434039683,3101203153,POINT (1.3597682516923837 2.2107310274890426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2181.9214488038233, 'y': 2077.8081308272494, 'elapsedTime': 22217.5}",332434056349,3101219819,POINT (1.1364174212519913 1.9238964174326383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2181.9214488038233, 'y': 2077.8081308272494, 'elapsedTime': 22217.5}",332434073016,3101236485,POINT (1.1364174212519913 1.9238964174326383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2181.9214488038233, 'y': 2077.8081308272494, 'elapsedTime': 22217.5}",332434089689,3101253158,POINT (1.1364174212519913 1.9238964174326383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2181.9214488038233, 'y': 2077.8081308272494, 'elapsedTime': 22217.5}",332434106357,3101269825,POINT (1.1364174212519913 1.9238964174326383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1967.783392928337, 'y': 1926.040314176898, 'elapsedTime': 22296.799999952316}",332434123024,3101286492,POINT (1.024887183816842 1.7833706612749054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1967.783392928337, 'y': 1926.040314176898, 'elapsedTime': 22296.799999952316}",332434139691,3101303158,POINT (1.024887183816842 1.7833706612749054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1967.783392928337, 'y': 1926.040314176898, 'elapsedTime': 22296.799999952316}",332434156357,3101319825,POINT (1.024887183816842 1.7833706612749054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2039.88819014594, 'y': 1646.4264543204326, 'elapsedTime': 22358.5}",332434173025,3101336492,POINT (1.0624417657010103 1.5244689391855857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2039.88819014594, 'y': 1646.4264543204326, 'elapsedTime': 22358.5}",332434189691,3101353158,POINT (1.0624417657010103 1.5244689391855857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2039.88819014594, 'y': 1646.4264543204326, 'elapsedTime': 22358.5}",332434206359,3101369825,POINT (1.0624417657010103 1.5244689391855857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2039.88819014594, 'y': 1646.4264543204326, 'elapsedTime': 22358.5}",332434223030,3101386496,POINT (1.0624417657010103 1.5244689391855857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2039.88819014594, 'y': 1646.4264543204326, 'elapsedTime': 22358.5}",332434239697,3101403162,POINT (1.0624417657010103 1.5244689391855857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1976.821825639011, 'y': 1427.7375661412507, 'elapsedTime': 22420.599999964237}",332434256364,3101419829,POINT (1.0295947008536515 1.3219792279085654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1976.821825639011, 'y': 1427.7375661412507, 'elapsedTime': 22420.599999964237}",332434273031,3101436495,POINT (1.0295947008536515 1.3219792279085654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1976.821825639011, 'y': 1427.7375661412507, 'elapsedTime': 22420.599999964237}",332434289698,3101453162,POINT (1.0295947008536515 1.3219792279085654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1702.524531793425, 'y': 1190.430486931462, 'elapsedTime': 22484.399999976158}",332434306366,3101469829,POINT (0.8867315269757422 1.1022504508624646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1702.524531793425, 'y': 1190.430486931462, 'elapsedTime': 22484.399999976158}",332434323032,3101486495,POINT (0.8867315269757422 1.1022504508624646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1702.524531793425, 'y': 1190.430486931462, 'elapsedTime': 22484.399999976158}",332434339700,3101503162,POINT (0.8867315269757422 1.1022504508624646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1702.524531793425, 'y': 1190.430486931462, 'elapsedTime': 22484.399999976158}",332434356368,3101519830,POINT (0.8867315269757422 1.1022504508624646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1573.6781073691823, 'y': 1102.2604422240606, 'elapsedTime': 22548.799999952316}",332434373037,3101536498,POINT (0.8196240142547825 1.0206115205778339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1573.6781073691823, 'y': 1102.2604422240606, 'elapsedTime': 22548.799999952316}",332434389703,3101553164,POINT (0.8196240142547825 1.0206115205778339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1573.6781073691823, 'y': 1102.2604422240606, 'elapsedTime': 22548.799999952316}",332434406370,3101569830,POINT (0.8196240142547825 1.0206115205778339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2095.428338192533, 'y': 1135.949819838481, 'elapsedTime': 22614.799999952316}",332434423038,3101586498,POINT (1.0913689261419441 1.0518053887393344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2095.428338192533, 'y': 1135.949819838481, 'elapsedTime': 22614.799999952316}",332434439704,3101603164,POINT (1.0913689261419441 1.0518053887393344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2095.428338192533, 'y': 1135.949819838481, 'elapsedTime': 22614.799999952316}",332434456372,3101619831,POINT (1.0913689261419441 1.0518053887393344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 2095.428338192533, 'y': 1135.949819838481, 'elapsedTime': 22614.799999952316}",332434473039,3101636498,POINT (1.0913689261419441 1.0518053887393344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 1397.8521770397087, 'y': 957.7816001367027, 'elapsedTime': 22673.599999964237}",332434489713,3101653171,POINT (0.7280480088748483 0.8868348149413914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,18,"{'x': 1397.8521770397087, 'y': 957.7816001367027, 'elapsedTime': 22673.599999964237}",332434506379,3101669837,POINT (0.7280480088748483 0.8868348149413914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,18,"{'x': 1397.8521770397087, 'y': 957.7816001367027, 'elapsedTime': 22673.599999964237}",332434523047,3101686504,POINT (0.7280480088748483 0.8868348149413914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,18,"{'x': 1397.8521770397087, 'y': 957.7816001367027, 'elapsedTime': 22673.599999964237}",332434539714,3101703171,POINT (0.7280480088748483 0.8868348149413914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,18,"{'x': 838.1829080843892, 'y': 809.1848056375882, 'elapsedTime': 22736.5}",332434556382,3101719838,POINT (0.4365535979606194 0.7492451904051742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 838.1829080843892, 'y': 809.1848056375882, 'elapsedTime': 22736.5}",332434573048,3101736504,POINT (0.4365535979606194 0.7492451904051742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 838.1829080843892, 'y': 809.1848056375882, 'elapsedTime': 22736.5}",332434589716,3101753171,POINT (0.4365535979606194 0.7492451904051742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 838.1829080843892, 'y': 809.1848056375882, 'elapsedTime': 22736.5}",332434606383,3101769838,POINT (0.4365535979606194 0.7492451904051742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 911.3164234993816, 'y': 1090.4788193995437, 'elapsedTime': 22804.399999976158}",332434623054,3101786508,POINT (0.4746439705725946 1.009702610555133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 911.3164234993816, 'y': 1090.4788193995437, 'elapsedTime': 22804.399999976158}",332434639721,3101803175,POINT (0.4746439705725946 1.009702610555133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 911.3164234993816, 'y': 1090.4788193995437, 'elapsedTime': 22804.399999976158}",332434656388,3101819841,POINT (0.4746439705725946 1.009702610555133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 911.3164234993816, 'y': 1090.4788193995437, 'elapsedTime': 22804.399999976158}",332434673055,3101836508,POINT (0.4746439705725946 1.009702610555133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 617.8794200460294, 'y': 1123.5186606806838, 'elapsedTime': 22866.099999964237}",332434689723,3101853175,POINT (0.3218121979406403 1.0402950561858182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 617.8794200460294, 'y': 1123.5186606806838, 'elapsedTime': 22866.099999964237}",332434706389,3101869841,POINT (0.3218121979406403 1.0402950561858182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 617.8794200460294, 'y': 1123.5186606806838, 'elapsedTime': 22866.099999964237}",332434723056,3101886508,POINT (0.3218121979406403 1.0402950561858182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 617.8794200460294, 'y': 1123.5186606806838, 'elapsedTime': 22866.099999964237}",332434739729,3101903181,POINT (0.3218121979406403 1.0402950561858182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 856.6018570209558, 'y': 1252.7164681984946, 'elapsedTime': 22924.19999998808}",332434756397,3101919848,POINT (0.4461468005317478 1.1599226557393467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 856.6018570209558, 'y': 1252.7164681984946, 'elapsedTime': 22924.19999998808}",332434773063,3101936514,POINT (0.4461468005317478 1.1599226557393467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 856.6018570209558, 'y': 1252.7164681984946, 'elapsedTime': 22924.19999998808}",332434789731,3101953181,POINT (0.4461468005317478 1.1599226557393467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 882.4567516384437, 'y': 1275.0916892367622, 'elapsedTime': 22989.399999976158}",332434806398,3101969848,POINT (0.4596128914783561 1.180640452997002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 882.4567516384437, 'y': 1275.0916892367622, 'elapsedTime': 22989.399999976158}",332434823065,3101986514,POINT (0.4596128914783561 1.180640452997002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 882.4567516384437, 'y': 1275.0916892367622, 'elapsedTime': 22989.399999976158}",332434839732,3102003181,POINT (0.4596128914783561 1.180640452997002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 882.4567516384437, 'y': 1275.0916892367622, 'elapsedTime': 22989.399999976158}",332434856400,3102019848,POINT (0.4596128914783561 1.180640452997002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,"{'x': 710.7864639237454, 'y': 1259.3294527034645, 'elapsedTime': 23047.69999998808}",332434873069,3102036517,POINT (0.3702012832936174 1.166045789540245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
