,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,11,31,"{'x': 1670.579826919749, 'y': 554.9090426247759, 'elapsedTime': 6547.20000000298}",65604866093,1803718167,POINT (0.8700936598540359 0.5138046690970147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1687.1696573088223, 'y': 568.0863387253776, 'elapsedTime': 6588.70000000298}",65604882768,1803734842,POINT (0.8787341965150116 0.5260058691901645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1687.1696573088223, 'y': 568.0863387253776, 'elapsedTime': 6588.70000000298}",65604899436,1803751509,POINT (0.8787341965150116 0.5260058691901645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1687.1696573088223, 'y': 568.0863387253776, 'elapsedTime': 6588.70000000298}",65604916103,1803768176,POINT (0.8787341965150116 0.5260058691901645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1713.9028987154609, 'y': 470.3749292107367, 'elapsedTime': 6631.10000000149}",65604932769,1803784842,POINT (0.8926577597476358 0.4355323418617932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1713.9028987154609, 'y': 470.3749292107367, 'elapsedTime': 6631.10000000149}",65604949437,1803801509,POINT (0.8926577597476358 0.4355323418617932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1697.9780832038502, 'y': 465.0791253109524, 'elapsedTime': 6672.4000000059605}",65604966104,1803818176,POINT (0.8843635850020053 0.4306288197323633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1697.9780832038502, 'y': 465.0791253109524, 'elapsedTime': 6672.4000000059605}",65604982770,1803834842,POINT (0.8843635850020053 0.4306288197323633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1697.9780832038502, 'y': 465.0791253109524, 'elapsedTime': 6672.4000000059605}",65604999435,1803851506,POINT (0.8843635850020053 0.4306288197323633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1427.275098992112, 'y': 384.10651066949333, 'elapsedTime': 6713.10000000149}",65605016102,1803868173,POINT (0.7433724473917249 0.3556541765458272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1427.275098992112, 'y': 384.10651066949333, 'elapsedTime': 6713.10000000149}",65605032770,1803884840,POINT (0.7433724473917249 0.3556541765458272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 1218.9123785766492, 'y': 365.1792785123789, 'elapsedTime': 6752.9000000059605}",65605049436,1803901506,POINT (0.6348501971753381 0.338128961585536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,"{'x': 1218.9123785766492, 'y': 365.1792785123789, 'elapsedTime': 6752.9000000059605}",65605066111,1803918180,POINT (0.6348501971753381 0.338128961585536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,"{'x': 1218.9123785766492, 'y': 365.1792785123789, 'elapsedTime': 6752.9000000059605}",65605082778,1803934847,POINT (0.6348501971753381 0.338128961585536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,"{'x': 999.3188332293503, 'y': 262.3537954332841, 'elapsedTime': 6796.70000000298}",65605099445,1803951513,POINT (0.5204785589736199 0.2429201809567446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,"{'x': 999.3188332293503, 'y': 262.3537954332841, 'elapsedTime': 6796.70000000298}",65605116113,1803968181,POINT (0.5204785589736199 0.2429201809567446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,31,"{'x': 779.4983954678182, 'y': 382.7339107693406, 'elapsedTime': 6841}",65605132786,1803984853,POINT (0.4059887476394887 0.3543832507123524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 779.4983954678182, 'y': 382.7339107693406, 'elapsedTime': 6841}",65605149453,1804001520,POINT (0.4059887476394887 0.3543832507123524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 779.4983954678182, 'y': 382.7339107693406, 'elapsedTime': 6841}",65605166120,1804018187,POINT (0.4059887476394887 0.3543832507123524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 680.5144576002737, 'y': 369.32043246102245, 'elapsedTime': 6884.20000000298}",65605182787,1804034853,POINT (0.3544346133334759 0.3419633633898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 680.5144576002737, 'y': 369.32043246102245, 'elapsedTime': 6884.20000000298}",65605199454,1804051520,POINT (0.3544346133334759 0.3419633633898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 680.5144576002737, 'y': 369.32043246102245, 'elapsedTime': 6884.20000000298}",65605216121,1804068186,POINT (0.3544346133334759 0.3419633633898356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 581.0542541127012, 'y': 378.1856610679541, 'elapsedTime': 6926.20000000298}",65605232788,1804084853,POINT (0.3026324240170319 0.3501719083962538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 581.0542541127012, 'y': 378.1856610679541, 'elapsedTime': 6926.20000000298}",65605249456,1804101520,POINT (0.3026324240170319 0.3501719083962538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 461.1473718998525, 'y': 318.54463678975884, 'elapsedTime': 6966.4000000059605}",65605266125,1804118190,POINT (0.2401809228645065 0.2949487377682952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 461.1473718998525, 'y': 318.54463678975884, 'elapsedTime': 6966.4000000059605}",65605282792,1804134856,POINT (0.2401809228645065 0.2949487377682952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 434.148565742543, 'y': 315.9505736125696, 'elapsedTime': 7006.60000000149}",65605299459,1804151523,POINT (0.2261190446575745 0.2925468274190459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 434.148565742543, 'y': 315.9505736125696, 'elapsedTime': 7006.60000000149}",65605316127,1804168190,POINT (0.2261190446575745 0.2925468274190459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 434.148565742543, 'y': 315.9505736125696, 'elapsedTime': 7006.60000000149}",65605332793,1804184856,POINT (0.2261190446575745 0.2925468274190459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 407.25804926973046, 'y': 283.1050938562611, 'elapsedTime': 7047.4000000059605}",65605349461,1804201523,POINT (0.2121135673279846 0.2621343461632047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 407.25804926973046, 'y': 283.1050938562611, 'elapsedTime': 7047.4000000059605}",65605366127,1804218189,POINT (0.2121135673279846 0.2621343461632047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 404.37988309204354, 'y': 260.3916608706534, 'elapsedTime': 7091.10000000149}",65605382795,1804234856,POINT (0.2106145224437727 0.2411033896950495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,"{'x': 404.37988309204354, 'y': 260.3916608706534, 'elapsedTime': 7091.10000000149}",65605399466,1804251527,POINT (0.2106145224437727 0.2411033896950495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,"{'x': 404.37988309204354, 'y': 260.3916608706534, 'elapsedTime': 7091.10000000149}",65605416133,1804268193,POINT (0.2106145224437727 0.2411033896950495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,"{'x': 363.8328006813674, 'y': 220.6629704711662, 'elapsedTime': 7132.80000000447}",65605432800,1804284860,POINT (0.1894962503548788 0.2043175652510798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 363.8328006813674, 'y': 220.6629704711662, 'elapsedTime': 7132.80000000447}",65605449468,1804301527,POINT (0.1894962503548788 0.2043175652510798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 338.40780854515833, 'y': 139.8423847149609, 'elapsedTime': 7173.9000000059605}",65605466134,1804318193,POINT (0.1762540669506033 0.1294836895508897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 338.40780854515833, 'y': 139.8423847149609, 'elapsedTime': 7173.9000000059605}",65605482802,1804334860,POINT (0.1762540669506033 0.1294836895508897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 338.40780854515833, 'y': 139.8423847149609, 'elapsedTime': 7173.9000000059605}",65605499468,1804351526,POINT (0.1762540669506033 0.1294836895508897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 358.8935165170402, 'y': 159.74944803348987, 'elapsedTime': 7214.4000000059605}",65605516136,1804368193,POINT (0.1869237065192918 0.1479161555865647),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 358.8935165170402, 'y': 159.74944803348987, 'elapsedTime': 7214.4000000059605}",65605532807,1804384864,POINT (0.1869237065192918 0.1479161555865647),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 358.8935165170402, 'y': 159.74944803348987, 'elapsedTime': 7214.4000000059605}",65605549474,1804401531,POINT (0.1869237065192918 0.1479161555865647),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 358.8935165170402, 'y': 159.74944803348987, 'elapsedTime': 7214.4000000059605}",65605566140,1804418197,POINT (0.1869237065192918 0.1479161555865647),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 348.67703640410053, 'y': 116.04044345599245, 'elapsedTime': 7277.5}",65605582808,1804434864,POINT (0.1816026231271357 0.1074448550518448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 348.67703640410053, 'y': 116.04044345599245, 'elapsedTime': 7277.5}",65605599475,1804451531,POINT (0.1816026231271357 0.1074448550518448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 382.23612820533145, 'y': 121.8164174109543, 'elapsedTime': 7321.9000000059605}",65605616142,1804468197,POINT (0.1990813167736101 0.1127929790842169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 382.23612820533145, 'y': 121.8164174109543, 'elapsedTime': 7321.9000000059605}",65605632809,1804484864,POINT (0.1990813167736101 0.1127929790842169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 382.23612820533145, 'y': 121.8164174109543, 'elapsedTime': 7321.9000000059605}",65605649476,1804501530,POINT (0.1990813167736101 0.1127929790842169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 412.89073796519483, 'y': 108.49472536287273, 'elapsedTime': 7363.20000000298}",65605666147,1804518201,POINT (0.2150472593568723 0.100458079039697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 412.89073796519483, 'y': 108.49472536287273, 'elapsedTime': 7363.20000000298}",65605682814,1804534868,POINT (0.2150472593568723 0.100458079039697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 412.89073796519483, 'y': 108.49472536287273, 'elapsedTime': 7363.20000000298}",65605699482,1804551535,POINT (0.2150472593568723 0.100458079039697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 428.83689316538437, 'y': 85.19630803191069, 'elapsedTime': 7409.4000000059605}",65605716148,1804568201,POINT (0.2233525485236377 0.0788854703999173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 428.83689316538437, 'y': 85.19630803191069, 'elapsedTime': 7409.4000000059605}",65605732815,1804584867,POINT (0.2233525485236377 0.0788854703999173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 428.83689316538437, 'y': 85.19630803191069, 'elapsedTime': 7409.4000000059605}",65605749482,1804601534,POINT (0.2233525485236377 0.0788854703999173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 484.9248148095563, 'y': 76.0461030809359, 'elapsedTime': 7456.4000000059605}",65605766150,1804618201,POINT (0.2525650077133106 0.070413058408274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 484.9248148095563, 'y': 76.0461030809359, 'elapsedTime': 7456.4000000059605}",65605782816,1804634867,POINT (0.2525650077133106 0.070413058408274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 526.3712471706269, 'y': 132.8877152639538, 'elapsedTime': 7498.70000000298}",65605799491,1804651541,POINT (0.2741516912347015 0.1230441807999572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 526.3712471706269, 'y': 132.8877152639538, 'elapsedTime': 7498.70000000298}",65605816157,1804668207,POINT (0.2741516912347015 0.1230441807999572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 491.88570449219316, 'y': 117.64500004025531, 'elapsedTime': 7539.70000000298}",65605832825,1804684874,POINT (0.256190471089684 0.108930555592829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 491.88570449219316, 'y': 117.64500004025531, 'elapsedTime': 7539.70000000298}",65605849492,1804701541,POINT (0.256190471089684 0.108930555592829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 491.88570449219316, 'y': 117.64500004025531, 'elapsedTime': 7539.70000000298}",65605866159,1804718207,POINT (0.256190471089684 0.108930555592829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 511.4339192207137, 'y': 171.22718506100372, 'elapsedTime': 7578.9000000059605}",65605882826,1804734874,POINT (0.266371832927455 0.1585436898712997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 511.4339192207137, 'y': 171.22718506100372, 'elapsedTime': 7578.9000000059605}",65605899493,1804751540,POINT (0.266371832927455 0.1585436898712997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 492.4890220119365, 'y': 124.31559884246386, 'elapsedTime': 7622}",65605916166,1804768213,POINT (0.2565046989645502 0.1151070359652443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 492.4890220119365, 'y': 124.31559884246386, 'elapsedTime': 7622}",65605932833,1804784879,POINT (0.2565046989645502 0.1151070359652443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 492.4890220119365, 'y': 124.31559884246386, 'elapsedTime': 7622}",65605949500,1804801546,POINT (0.2565046989645502 0.1151070359652443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 509.5425548987194, 'y': 101.89432409738258, 'elapsedTime': 7663.9000000059605}",65605966168,1804818213,POINT (0.265386747343083 0.0943465963864654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 509.5425548987194, 'y': 101.89432409738258, 'elapsedTime': 7663.9000000059605}",65605982834,1804834879,POINT (0.265386747343083 0.0943465963864654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 567.7376443252356, 'y': 95.33967245661842, 'elapsedTime': 7708.20000000298}",65605999502,1804851546,POINT (0.2956966897527268 0.0882774744968689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 567.7376443252356, 'y': 95.33967245661842, 'elapsedTime': 7708.20000000298}",65606016169,1804868213,POINT (0.2956966897527268 0.0882774744968689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 567.7376443252356, 'y': 95.33967245661842, 'elapsedTime': 7708.20000000298}",65606032836,1804884879,POINT (0.2956966897527268 0.0882774744968689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 628.6484883812165, 'y': 150.96160164516363, 'elapsedTime': 7752.30000000447}",65606049507,1804901550,POINT (0.3274210876985502 0.1397792607825589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 628.6484883812165, 'y': 150.96160164516363, 'elapsedTime': 7752.30000000447}",65606066175,1804918217,POINT (0.3274210876985502 0.1397792607825589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 628.6484883812165, 'y': 150.96160164516363, 'elapsedTime': 7752.30000000447}",65606082841,1804934883,POINT (0.3274210876985502 0.1397792607825589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,"{'x': 624.4155509052615, 'y': 96.08071795248438, 'elapsedTime': 7796.10000000149}",65606099509,1804951550,POINT (0.325216432763157 0.0889636277337818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 624.4155509052615, 'y': 96.08071795248438, 'elapsedTime': 7796.10000000149}",65606116176,1804968217,POINT (0.325216432763157 0.0889636277337818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 624.4155509052615, 'y': 96.08071795248438, 'elapsedTime': 7796.10000000149}",65606132843,1804984883,POINT (0.325216432763157 0.0889636277337818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 660.2488001942461, 'y': 134.62118455798765, 'elapsedTime': 7841.5}",65606149510,1805001550,POINT (0.3438795834345031 0.1246492449610997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 660.2488001942461, 'y': 134.62118455798765, 'elapsedTime': 7841.5}",65606166177,1805018217,POINT (0.3438795834345031 0.1246492449610997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 660.2488001942461, 'y': 134.62118455798765, 'elapsedTime': 7841.5}",65606182847,1805034886,POINT (0.3438795834345031 0.1246492449610997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 655.9116813469457, 'y': 88.63745253565818, 'elapsedTime': 7887.5}",65606199514,1805051553,POINT (0.3416206673682008 0.0820717153107946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 655.9116813469457, 'y': 88.63745253565818, 'elapsedTime': 7887.5}",65606216182,1805068220,POINT (0.3416206673682008 0.0820717153107946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 671.495415989587, 'y': 99.8420382797122, 'elapsedTime': 7932.30000000447}",65606232849,1805084887,POINT (0.3497371958279098 0.0924463317404743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 671.495415989587, 'y': 99.8420382797122, 'elapsedTime': 7932.30000000447}",65606249516,1805101553,POINT (0.3497371958279098 0.0924463317404743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 671.495415989587, 'y': 99.8420382797122, 'elapsedTime': 7932.30000000447}",65606266182,1805118219,POINT (0.3497371958279098 0.0924463317404743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 722.9614274837019, 'y': 86.36416983032954, 'elapsedTime': 7977.9000000059605}",65606282851,1805134887,POINT (0.3765424101477614 0.0799668239169718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 722.9614274837019, 'y': 86.36416983032954, 'elapsedTime': 7977.9000000059605}",65606299517,1805151553,POINT (0.3765424101477614 0.0799668239169718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 722.9614274837019, 'y': 86.36416983032954, 'elapsedTime': 7977.9000000059605}",65606316191,1805168226,POINT (0.3765424101477614 0.0799668239169718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 675.8717214578027, 'y': 77.2406367248099, 'elapsedTime': 8022.60000000149}",65606332857,1805184892,POINT (0.3520165215926056 0.0715191080785277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 675.8717214578027, 'y': 77.2406367248099, 'elapsedTime': 8022.60000000149}",65606349525,1805201559,POINT (0.3520165215926056 0.0715191080785277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 628.1247809007599, 'y': 72.23254873843227, 'elapsedTime': 8068.4000000059605}",65606366191,1805218225,POINT (0.3271483233858125 0.0668819895726225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 628.1247809007599, 'y': 72.23254873843227, 'elapsedTime': 8068.4000000059605}",65606382860,1805234893,POINT (0.3271483233858125 0.0668819895726225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 628.1247809007599, 'y': 72.23254873843227, 'elapsedTime': 8068.4000000059605}",65606399526,1805251559,POINT (0.3271483233858125 0.0668819895726225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 596.3945505928633, 'y': 56.38338283403543, 'elapsedTime': 8110.80000000447}",65606416193,1805268225,POINT (0.3106221617671163 0.0522068359574402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 596.3945505928633, 'y': 56.38338283403543, 'elapsedTime': 8110.80000000447}",65606432860,1805284892,POINT (0.3106221617671163 0.0522068359574402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 596.3945505928633, 'y': 56.38338283403543, 'elapsedTime': 8110.80000000447}",65606449533,1805301564,POINT (0.3106221617671163 0.0522068359574402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 631.3362341676649, 'y': 77.62150953034676, 'elapsedTime': 8158.80000000447}",65606466200,1805318231,POINT (0.3288209552956588 0.0718717680836544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 631.3362341676649, 'y': 77.62150953034676, 'elapsedTime': 8158.80000000447}",65606482867,1805334897,POINT (0.3288209552956588 0.0718717680836544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 690.0072701835082, 'y': 96.7880774069898, 'elapsedTime': 8204.30000000447}",65606499534,1805351564,POINT (0.3593787865539105 0.0896185901916572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 690.0072701835082, 'y': 96.7880774069898, 'elapsedTime': 8204.30000000447}",65606516202,1805368231,POINT (0.3593787865539105 0.0896185901916572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 690.0072701835082, 'y': 96.7880774069898, 'elapsedTime': 8204.30000000447}",65606532868,1805384897,POINT (0.3593787865539105 0.0896185901916572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 724.4834419517811, 'y': 97.4782278137009, 'elapsedTime': 8249}",65606549536,1805401564,POINT (0.3773351260165526 0.0902576183460194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 724.4834419517811, 'y': 97.4782278137009, 'elapsedTime': 8249}",65606566203,1805418231,POINT (0.3773351260165526 0.0902576183460194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 724.4834419517811, 'y': 97.4782278137009, 'elapsedTime': 8249}",65606582876,1805434903,POINT (0.3773351260165526 0.0902576183460194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 745.0221211634404, 'y': 144.37364291295853, 'elapsedTime': 8297.70000000298}",65606599543,1805451570,POINT (0.3880323547726252 0.1336792989934801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 745.0221211634404, 'y': 144.37364291295853, 'elapsedTime': 8297.70000000298}",65606616210,1805468236,POINT (0.3880323547726252 0.1336792989934801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,"{'x': 701.4859012256729, 'y': 86.06464741860376, 'elapsedTime': 8344}",65606632877,1805484903,POINT (0.3653572402217046 0.079689488350559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
